Year,Month,Day,Tmin,Tmax
1995,8,5,23.278193,28.391169
1995,8,6,23.202387,30.083521
1995,8,7,23.568567,30.156031
1995,8,8,23.380671,29.456781
1995,8,9,22.49856,30.234247
1995,8,10,22.505335,30.733576
1995,8,11,22.865137,32.742973
1995,8,12,24.179163,33.500175
1995,8,13,24.602198,33.507347
1995,8,14,23.933344,33.240074
1995,8,15,24.474176,33.544243
1995,8,16,24.666132,33.732933
1995,8,17,24.631678,34.411736
1995,8,18,25.285028,33.773735
1995,8,19,24.642969,33.409904
1995,8,20,23.542994,31.224573
1995,8,21,22.828211,30.752222
1995,8,22,22.288202,31.294275
1995,8,23,21.277308,30.711817
1995,8,24,21.009302,30.721766
1995,8,25,22.285913,31.356012
1995,8,26,22.981684,30.674036
1995,8,27,23.014368,32.373314
1995,8,28,22.813807,32.429893
1995,8,29,22.920038,32.804375
1995,8,30,22.600733,33.059898
1995,8,31,23.291986,32.552055
1995,9,1,22.152124,30.051813
1995,9,2,19.221949,28.698359
1995,9,3,18.292994,29.614527
1995,9,4,19.164942,29.024134
1995,9,5,18.625238,29.267694
1995,9,6,19.037012,29.77392
1995,9,7,19.062769,27.623743
1995,9,8,18.442865,25.809229
1995,9,9,17.900629,25.086084
1995,9,10,16.869989,25.533411
1995,9,11,17.093958,27.281672
1995,9,12,20.499475,27.271204
1995,9,13,20.601526,27.843378
1995,9,14,20.281733,28.996332
1995,9,15,19.918207,27.443903
1995,9,16,20.854853,25.605127
1995,9,17,20.627344,26.228205
1995,9,18,16.315973,25.354609
1995,9,19,16.80517,24.664881
1995,9,20,18.341761,23.316828
1995,9,21,17.662043,22.110102
1995,9,22,12.244135,19.062769
1995,9,23,8.5859623,17.494806
1995,9,24,10.106775,18.771997
1995,9,25,12.970392,20.0646
1995,9,26,14.299768,22.00802
1995,9,27,13.430994,24.706568
1995,9,28,14.928156,26.119959
1995,9,29,15.768732,26.592371
1995,9,30,17.288599,26.773645
1995,10,1,17.142206,25.56045
1995,10,2,16.552301,25.86001
1995,10,3,18.532618,23.200342
1995,10,4,15.98205,22.411524
1995,10,5,17.371393,23.046747
1995,10,6,15.300653,21.963892
1995,10,7,11.16659,19.578333
1995,10,8,9.3634586,21.121393
1995,10,9,11.596247,23.093378
1995,10,10,13.823359,24.720819
1995,10,11,14.425135,25.769587
1995,10,12,15.44549,25.956842
1995,10,13,17.370996,25.278589
1995,10,14,15.193262,22.172846
1995,10,15,7.7576842,19.365808
1995,10,16,8.490778,21.039362
1995,10,17,10.595911,23.455957
1995,10,18,12.544458,23.7391
1995,10,19,13.927423,24.578974
1995,10,20,12.486872,21.10467
1995,10,21,5.1402526,15.375757
1995,10,22,6.9594054,21.334345
1995,10,23,12.897669,22.018671
1995,10,24,11.273157,18.674891
1995,10,25,7.2897582,17.96554
1995,10,26,10.07403,19.631067
1995,10,27,16.249781,20.798243
1995,10,28,11.01037,18.308802
1995,10,29,6.5295348,16.164606
1995,10,30,9.374567,14.132837
1995,10,31,12.030115,16.210535
1995,11,1,15.84881,20.412348
1995,11,2,16.601191,19.887598
1995,11,3,7.2171874,14.446405
1995,11,4,0.33550414,7.5637145
1995,11,5,2.3851867,7.0950561
1995,11,6,5.0866332,12.28396
1995,11,7,12.619623,16.898401
1995,11,8,3.895288,12.93429
1995,11,9,1.152002,12.484674
1995,11,10,10.946527,17.455957
1995,11,11,6.670465,15.777765
1995,11,12,-1.7930359,7.8868041
1995,11,13,3.7164855,11.01449
1995,11,14,2.4926085,8.6716251
1995,11,15,0.8558594,8.1211185
1995,11,16,2.1023498,9.6217289
1995,11,17,3.6931701,12.738916
1995,11,18,6.8134704,13.525324
1995,11,19,4.9652953,15.532557
1995,11,20,7.0960631,15.834558
1995,11,21,6.6988463,14.041773
1995,11,22,1.1857544,10.197443
1995,11,23,5.6997008,11.220606
1995,11,24,2.1858153,9.0316105
1995,11,25,1.8732544,11.713404
1995,11,26,5.6636901,17.315699
1995,11,27,13.059076,16.310907
1995,11,28,5.2404723,13.474146
1995,11,29,1.1119934,6.9420104
1995,11,30,1.0451905,11.032831
1995,12,1,6.3471923,15.991297
1995,12,2,5.6576171,17.259089
1995,12,3,10.919275,17.835138
1995,12,4,7.9355407,15.066462
1995,12,5,10.344599,15.572138
1995,12,6,6.8601317,12.920343
1995,12,7,2.6718993,7.7365966
1995,12,8,1.7800232,5.1168456
1995,12,9,-2.5059876,5.1220031
1995,12,10,-10.575903,-3.3858705
1995,12,11,-6.0749574,1.5749146
1995,12,12,-0.079229735,6.7946105
1995,12,13,5.7896056,13.120661
1995,12,14,12.18191,17.349604
1995,12,15,11.680048,16.041254
1995,12,16,8.4319401,13.55932
1995,12,17,8.2693424,11.430414
1995,12,18,9.6998539,11.153101
1995,12,19,6.6321044,10.045221
1995,12,20,-0.95273435,3.7270141
1995,12,21,-1.9754394,1.4230286
1995,12,22,-1.8675293,0.86510623
1995,12,23,-3.4672303,0.27001342
1995,12,24,-3.6675477,1.2115113
1995,12,25,-2.2579408,2.9695067
1995,12,26,-3.4637208,2.3708739
1995,12,27,-0.65497434,3.6810546
1995,12,28,-3.9023805,2.1472716
1995,12,29,-5.4126954,3.2929931
1995,12,30,-1.4280456,6.0443358
1995,12,31,6.2860656,9.3716984
1996,1,1,8.4149113,9.6847782
1996,1,2,6.3869262,9.5005436
1996,1,3,-1.5218872,4.9161925
1996,1,4,-2.890326,3.5964599
1996,1,5,0.26455078,4.4233947
1996,1,6,-0.47824708,3.1371398
1996,1,7,-7.1000123,-1.3677734
1996,1,8,-10.736029,-3.4853578
1996,1,9,-4.1973634,5.5573058
1996,1,10,0.26921996,6.2175231
1996,1,11,2.1192565,6.5207152
1996,1,12,1.2512451,5.9865355
1996,1,13,0.58568728,10.163355
1996,1,14,3.7788634,14.234827
1996,1,15,5.5404906,12.75741
1996,1,16,7.0221496,13.874689
1996,1,17,11.856623,16.689478
1996,1,18,10.172083,16.33819
1996,1,19,-8.9637814,3.546411
1996,1,20,-7.0927796,-0.14057007
1996,1,21,-0.62030637,4.4818664
1996,1,22,0.61010134,8.0918827
1996,1,23,6.4245543,10.607233
1996,1,24,2.4779906,9.0436954
1996,1,25,-2.8296571,6.5183349
1996,1,26,4.5916686,9.1213932
1996,1,27,-0.97263181,8.2172489
1996,1,28,-4.0073915,4.7742553
1996,1,29,3.9090819,6.9906554
1996,1,30,2.5641112,6.131433
1996,1,31,-3.9011292,2.6935058
1996,2,1,-4.8209596,-2.172461
1996,2,2,-5.0297608,-1.7457336
1996,2,3,-12.556372,-7.0290895
1996,2,4,-15.311102,-9.6912289
1996,2,5,-11.778997,-2.1531434
1996,2,6,-4.0591493,4.1140685
1996,2,7,3.2861266,10.15066
1996,2,8,7.895227,14.916498
1996,2,9,7.1447387,14.890131
1996,2,10,9.4732304,17.573572
1996,2,11,8.2028141,16.247004
1996,2,12,0.053033449,8.0855045
1996,2,13,-1.4791931,9.6463566
1996,2,14,6.3474364,13.769281
1996,2,15,6.1010985,13.104029
1996,2,16,-2.3411012,6.1306701
1996,2,17,-4.5594239,5.5520568
1996,2,18,-2.2458558,7.3081298
1996,2,19,5.5570006,13.011988
1996,2,20,9.0903873,16.504145
1996,2,21,9.0413761,16.345545
1996,2,22,10.32638,16.561182
1996,2,23,13.482386,20.874018
1996,2,24,8.3494511,19.836695
1996,2,25,8.9764957,19.321894
1996,2,26,14.919275,21.162409
1996,2,27,14.745173,19.928614
1996,2,28,5.7936339,14.989374
1996,2,29,-1.9281372,4.815393
1996,3,1,-1.0960754,5.4716735
1996,3,2,0.93132937,9.7623539
1996,3,3,-1.8761047,8.5947208
1996,3,4,0.47625121,13.307673
1996,3,5,12.789698,17.030664
1996,3,6,12.49444,15.518671
1996,3,7,0.70705569,10.131372
1996,3,8,-8.6077023,-1.1215576
1996,3,9,-8.8298397,-0.36878052
1996,3,10,-4.6165833,5.6621337
1996,3,11,-1.5006469,9.6195621
1996,3,12,1.6205994,12.901331
1996,3,13,4.9974914,17.730249
1996,3,14,10.504725,19.796381
1996,3,15,12.67071,18.974085
1996,3,16,9.9835453,18.086206
1996,3,17,9.6128483,16.926538
1996,3,18,8.3329105,15.574366
1996,3,19,3.8848815,11.00683
1996,3,20,0.40230712,5.4684386
1996,3,21,-0.43906251,7.3330321
1996,3,22,-0.46448365,11.32937
1996,3,23,2.7543578,14.628199
1996,3,24,9.7835026,19.917231
1996,3,25,7.8992553,17.89773
1996,3,26,1.777826,8.8725834
1996,3,27,3.5389953,9.0686283
1996,3,28,6.9517455,10.485102
1996,3,29,7.6477599,13.549921
1996,3,30,10.314478,15.231165
1996,3,31,10.72027,15.748713
1996,4,1,5.4558349,12.94903
1996,4,2,3.8937621,16.178553
1996,4,3,7.7628417,21.824762
1996,4,4,10.155756,21.664057
1996,4,5,5.6387572,13.411554
1996,4,6,2.9865355,8.9907475
1996,4,7,2.5589232,11.68786
1996,4,8,4.5970702,13.30868
1996,4,9,4.2898803,13.277338
1996,4,10,3.8264098,16.059473
1996,4,11,8.8279362,21.619349
1996,4,12,14.015131,22.421778
1996,4,13,12.816584,20.016535
1996,4,14,11.924646,19.88006
1996,4,15,11.299402,19.516413
1996,4,16,5.721765,16.510248
1996,4,17,7.8022704,21.165491
1996,4,18,13.573084,23.513727
1996,4,19,16.782068,24.794458
1996,4,20,16.451563,24.312281
1996,4,21,14.442377,22.88299
1996,4,22,16.816431,23.072504
1996,4,23,12.963617,19.543848
1996,4,24,8.1888676,20.071894
1996,4,25,14.191797,23.63061
1996,4,26,14.559137,22.489862
1996,4,27,9.3688602,20.537745
1996,4,28,14.383173,21.638636
1996,4,29,15.885675,21.150904
1996,4,30,6.9136596,15.462305
1996,5,1,9.4329777,20.062708
1996,5,2,11.380854,22.579157
1996,5,3,14.967432,23.836023
1996,5,4,17.594843,24.673822
1996,5,5,19.027277,25.04513
1996,5,6,18.114923,23.690516
1996,5,7,17.192041,23.636744
1996,5,8,19.251368,26.050165
1996,5,9,19.306696,27.903711
1996,5,10,19.830042,26.646051
1996,5,11,16.691217,23.726068
1996,5,12,12.025629,18.939356
1996,5,13,12.326929,17.977655
1996,5,14,12.423914,19.899256
1996,5,15,17.193048,24.292109
1996,5,16,19.542933,26.944147
1996,5,17,20.298243,28.915613
1996,5,18,21.027735,29.843195
1996,5,19,21.460688,30.214808
1996,5,20,21.382318,29.553156
1996,5,21,19.859308,27.8883
1996,5,22,18.781946,28.152155
1996,5,23,19.377832,29.519526
1996,5,24,20.976526,29.770777
1996,5,25,19.768702,27.932673
1996,5,26,20.515833,27.63006
1996,5,27,21.097406,26.608423
1996,5,28,20.027491,25.216211
1996,5,29,18.76977,23.989618
1996,5,30,15.774256,23.666803
1996,5,31,16.068445,24.400141
1996,6,1,18.757105,24.373285
1996,6,2,18.098047,24.918787
1996,6,3,17.779718,24.734674
1996,6,4,16.35943,24.111719
1996,6,5,17.231684,26.985254
1996,6,6,19.758173,27.224817
1996,6,7,19.694513,26.276148
1996,6,8,17.365778,22.72085
1996,6,9,17.093622,23.177759
1996,6,10,17.209681,24.50033
1996,6,11,18.548456,26.168543
1996,6,12,20.028223,28.216059
1996,6,13,20.942896,29.056879
1996,6,14,21.447687,29.033625
1996,6,15,21.733454,29.852106
1996,6,16,21.761805,30.760523
1996,6,17,22.743769,30.295221
1996,6,18,22.294397,29.415491
1996,6,19,21.994471,29.332972
1996,6,20,21.920191,29.580652
1996,6,21,22.777582,30.930994
1996,6,22,23.253107,31.632044
1996,6,23,23.462854,31.525354
1996,6,24,23.515772,30.251001
1996,6,25,22.271875,28.754053
1996,6,26,21.496729,29.264521
1996,6,27,21.0758,29.461298
1996,6,28,21.223291,30.632837
1996,6,29,22.113916,31.445917
1996,6,30,22.414881,32.390556
1996,7,1,23.542261,32.239677
1996,7,2,23.552179,32.328819
1996,7,3,22.25149,30.555902
1996,7,4,19.630915,28.714258
1996,7,5,19.981318,28.600031
1996,7,6,21.977716,30.47436
1996,7,7,24.0263,31.284174
1996,7,8,23.210627,28.967371
1996,7,9,21.769709,28.215662
1996,7,10,19.783411,26.721338
1996,7,11,19.894464,27.827814
1996,7,12,21.316553,28.593958
1996,7,13,22.266047,29.192255
1996,7,14,22.564661,27.96435
1996,7,15,21.804712,27.944391
1996,7,16,21.664972,29.666773
1996,7,17,23.513788,30.347834
1996,7,18,24.042231,31.114161
1996,7,19,24.97381,31.804651
1996,7,20,23.447474,30.907129
1996,7,21,23.30871,29.776789
1996,7,22,23.065699,29.40661
1996,7,23,21.671381,29.271387
1996,7,24,21.931971,29.014215
1996,7,25,21.35055,27.572077
1996,7,26,20.08581,27.275263
1996,7,27,20.637964,27.326593
1996,7,28,21.107904,27.335321
1996,7,29,21.817316,28.118464
1996,7,30,21.821131,27.416681
1996,7,31,20.932856,26.831141
1996,8,1,20.430567,26.96023
1996,8,2,20.979975,27.095331
1996,8,3,21.059687,27.975824
1996,8,4,21.951563,30.001825
1996,8,5,23.344202,30.495569
1996,8,6,23.573908,30.499781
1996,8,7,23.493036,31.021997
1996,8,8,23.045465,29.498468
1996,8,9,21.233362,29.1206
1996,8,10,20.019403,27.636591
1996,8,11,20.703241,26.199183
1996,8,12,20.365198,26.344294
1996,8,13,19.43786,27.785761
1996,8,14,19.348536,28.735743
1996,8,15,20.329187,28.725489
1996,8,16,20.2344,29.122217
1996,8,17,20.83703,28.05514
1996,8,18,21.540949,28.571894
1996,8,19,21.482447,30.645288
1996,8,20,22.071558,30.806086
1996,8,21,22.036158,30.573969
1996,8,22,21.70138,30.585016
1996,8,23,21.780787,29.748804
1996,8,24,20.965021,28.617487
1996,8,25,19.965662,28.154108
1996,8,26,20.266779,28.277521
1996,8,27,20.82342,27.824366
1996,8,28,20.896387,27.607569
1996,8,29,20.58816,27.828272
1996,8,30,20.127832,27.171137
1996,8,31,18.958124,26.660975
1996,9,1,19.394739,26.26272
1996,9,2,19.683924,26.53863
1996,9,3,19.893183,27.147791
1996,9,4,19.749231,28.410883
1996,9,5,20.131372,28.633356
1996,9,6,20.465113,28.93078
1996,9,7,20.586329,29.425653
1996,9,8,20.900629,28.740717
1996,9,9,20.385065,27.810633
1996,9,10,18.959406,27.849024
1996,9,11,18.48852,28.177546
1996,9,12,17.906977,26.326319
1996,9,13,15.515253,23.890528
1996,9,14,13.252253,23.11413
1996,9,15,15.019251,23.672174
1996,9,16,20.09054,23.701471
1996,9,17,17.536707,23.710749
1996,9,18,14.737146,23.43194
1996,9,19,14.338129,23.519037
1996,9,20,15.067682,23.669611
1996,9,21,16.626001,23.708612
1996,9,22,14.482233,25.999781
1996,9,23,15.092829,25.953852
1996,9,24,16.493067,24.176233
1996,9,25,15.030817,24.10235
1996,9,26,18.395838,24.720148
1996,9,27,18.4685,21.81399
1996,9,28,13.332758,19.01092
1996,9,29,10.396387,21.267206
1996,9,30,12.531733,22.61532
1996,10,1,15.334894,22.792383
1996,10,2,18.462366,23.073603
1996,10,3,14.467279,21.170435
1996,10,4,11.784815,19.294275
1996,10,5,12.083185,19.62829
1996,10,6,12.816095,19.886377
1996,10,7,12.605555,20.12652
1996,10,8,12.131617,19.567255
1996,10,9,10.547724,18.65066
1996,10,10,9.4131107,17.983057
1996,10,11,6.5330443,17.576014
1996,10,12,8.6539249,21.051538
1996,10,13,10.915491,22.872126
1996,10,14,11.818354,24.018885
1996,10,15,12.516077,24.072412
1996,10,16,14.285913,24.419886
1996,10,17,16.614771,24.355768
1996,10,18,10.489191,20.547113
1996,10,19,4.0749755,16.229456
1996,10,20,7.1883483,17.772974
1996,10,21,12.503321,20.263391
1996,10,22,13.517389,18.07934
1996,10,23,7.4251952,15.003962
1996,10,24,6.6056762,18.570307
1996,10,25,11.243341,18.847528
1996,10,26,16.748285,21.841272
1996,10,27,18.720026,22.706049
1996,10,28,16.195673,21.068995
1996,10,29,16.849085,23.400415
1996,10,30,16.135279,21.876856
1996,10,31,8.3034916,16.989496
1996,11,1,9.9627628,14.097193
1996,11,2,4.8482604,11.267878
1996,11,3,-0.22861329,10.07519
1996,11,4,3.3528686,14.006128
1996,11,5,11.741022,18.560999
1996,11,6,15.332636,21.340662
1996,11,7,16.531549,19.635004
1996,11,8,7.5174804,14.253046
1996,11,9,2.3191466,9.3060551
1996,11,10,2.3409972,7.9135375
1996,11,11,0.72747195,7.7065978
1996,11,12,1.5279785,7.0618834
1996,11,13,3.3551879,8.5414982
1996,11,14,3.8388305,9.749506
1996,11,15,4.8474059,11.39361
1996,11,16,7.7233825,13.128473
1996,11,17,10.215204,12.918726
1996,11,18,8.3781681,12.186579
1996,11,19,8.7989445,12.261011
1996,11,20,8.8648014,13.286921
1996,11,21,11.037653,13.312159
1996,11,22,5.1549315,10.831446
1996,11,23,3.238977,11.978693
1996,11,24,8.3122807,13.431635
1996,11,25,7.428369,10.659113
1996,11,26,2.1632018,7.8707824
1996,11,27,-1.9288696,5.7372375
1996,11,28,-0.23422852,9.2363529
1996,11,29,4.5151916,10.603479
1996,11,30,11.256525,13.762964
1996,12,1,9.6523991,13.652796
1996,12,2,1.5810181,8.1692448
1996,12,3,3.909265,8.3178043
1996,12,4,2.2620482,7.8720946
1996,12,5,5.1174865,8.3822269
1996,12,6,5.8872924,11.497492
1996,12,7,10.014368,14.129236
1996,12,8,3.7873168,11.935846
1996,12,9,0.81328738,9.3321781
1996,12,10,5.7224059,17.121729
1996,12,11,14.318018,17.283289
1996,12,12,12.846918,16.742151
1996,12,13,7.504602,14.459558
1996,12,14,4.9427123,12.885065
1996,12,15,5.8989501,12.215479
1996,12,16,3.9640136,8.8590031
1996,12,17,2.0248046,6.8197875
1996,12,18,-3.1030641,1.8683411
1996,12,19,-7.7018495,-3.3970704
1996,12,20,-9.4636288,-1.7074035
1996,12,21,-3.6640077,6.545465
1996,12,22,5.7142882,11.588861
1996,12,23,9.9988956,15.734735
1996,12,24,2.9298949,12.313318
1996,12,25,-5.5059876,1.264856
1996,12,26,-0.29892579,6.2379088
1996,12,27,5.3323913,9.9357853
1996,12,28,10.773127,15.884638
1996,12,29,11.521784,15.511377
1996,12,30,8.5193119,13.939356
1996,12,31,11.567011,14.383844
1997,1,1,10.644953,14.457605
1997,1,2,12.467768,17.364252
1997,1,3,14.863306,19.445948
1997,1,4,17.253931,20.204645
1997,1,5,10.087671,18.040644
1997,1,6,3.8736205,9.6613102
1997,1,7,-0.85425413,3.791101
1997,1,8,-0.075811766,2.2455688
1997,1,9,1.2744385,2.3026977
1997,1,10,-3.4359193,2.0971923
1997,1,11,-10.766241,-3.3450685
1997,1,12,-10.1518,-5.7099061
1997,1,13,-8.9635067,-4.7542481
1997,1,14,-7.2634339,-1.4582275
1997,1,15,-1.9550232,6.4409423
1997,1,16,-1.4645752,6.9946837
1997,1,17,-11.536444,-4.3736329
1997,1,18,-10.073431,-2.8770814
1997,1,19,-3.7157655,5.4721313
1997,1,20,0.45858154,9.7477665
1997,1,21,5.4958434,13.834101
1997,1,22,10.5693,14.491693
1997,1,23,5.8057189,12.528742
1997,1,24,7.6921325,12.120722
1997,1,25,1.990503,11.865931
1997,1,26,-2.195807,6.0104308
1997,1,27,6.3642516,10.530603
1997,1,28,-1.815802,7.8620238
1997,1,29,-4.0589662,2.2663512
1997,1,30,-1.3359131,5.8629394
1997,1,31,3.1502318,11.764551
1997,2,1,5.8245482,13.464594
1997,2,2,8.4436588,15.30282
1997,2,3,9.1793156,14.599909
1997,2,4,10.915155,14.069788
1997,2,5,4.4050841,11.811914
1997,2,6,1.5932251,6.6375365
1997,2,7,3.2595153,7.4428344
1997,2,8,3.3423705,6.2683959
1997,2,9,0.58196414,3.1407104
1997,2,10,1.3508545,3.1389098
1997,2,11,-0.22559205,4.0718017
1997,2,12,0.62410891,4.6873107
1997,2,13,1.3190247,3.7888427
1997,2,14,3.0315795,5.3951659
1997,2,15,-0.093725584,7.2734923
1997,2,16,1.1440979,9.648798
1997,2,17,0.90389407,12.483362
1997,2,18,6.3109679,17.268885
1997,2,19,10.44784,16.034632
1997,2,20,11.809961,18.131342
1997,2,21,15.257196,18.625544
1997,2,22,5.5278563,13.495722
1997,2,23,1.5333496,9.4373722
1997,2,24,3.5288939,9.7834721
1997,2,25,3.351831,8.9437809
1997,2,26,8.4538212,12.72085
1997,2,27,10.760157,13.797419
1997,2,28,9.4865971,16.206934
1997,3,1,16.603113,20.31402
1997,3,2,11.997309,18.97558
1997,3,3,8.2807865,13.024591
1997,3,4,7.8212829,16.096186
1997,3,5,11.388544,16.657618
1997,3,6,3.3592772,13.460627
1997,3,7,2.1884398,14.121668
1997,3,8,8.3656864,17.944452
1997,3,9,10.37948,17.728327
1997,3,10,9.1874027,17.795588
1997,3,11,9.7154179,18.733606
1997,3,12,8.8400822,17.937372
1997,3,13,12.093927,17.080561
1997,3,14,11.603052,14.796137
1997,3,15,0.7497803,8.9340153
1997,3,16,0.063745119,8.6534977
1997,3,17,6.9851012,14.948755
1997,3,18,12.704645,16.442255
1997,3,19,9.1935978,14.774408
1997,3,20,7.1057677,14.727137
1997,3,21,8.6166019,22.007868
1997,3,22,10.124079,21.741938
1997,3,23,6.6186156,16.321863
1997,3,24,7.2227416,18.386103
1997,3,25,13.998072,19.268946
1997,3,26,8.6074467,15.875422
1997,3,27,7.2961364,20.08288
1997,3,28,14.747065,21.283564
1997,3,29,13.077997,20.484797
1997,3,30,10.980158,19.085382
1997,3,31,5.8019958,15.627375
1997,4,1,6.3409362,16.118891
1997,4,2,7.4800353,19.254725
1997,4,3,9.3361454,22.023005
1997,4,4,12.464228,20.90774
1997,4,5,16.331659,20.82815
1997,4,6,13.903101,20.441828
1997,4,7,7.4389281,17.875574
1997,4,8,6.2654357,14.681574
1997,4,9,4.724298,12.1625
1997,4,10,4.2737365,13.476984
1997,4,11,9.6256351,17.725275
1997,4,12,10.809046,15.805536
1997,4,13,4.4778686,11.457911
1997,4,14,2.9103332,12.276209
1997,4,15,4.4252563,17.592737
1997,4,16,7.2213988,18.070032
1997,4,17,6.6016173,17.080072
1997,4,18,4.1721129,16.739374
1997,4,19,9.8338871,19.096125
1997,4,20,9.8996525,19.919062
1997,4,21,13.459986,20.165674
1997,4,22,13.390131,19.504145
1997,4,23,9.8247623,16.198938
1997,4,24,7.449182,17.000422
1997,4,25,9.3808231,17.472559
