Year,Month,Day,Tmin,Tmax
1966,2,17,-0.19000855,7.7733092
1966,2,18,1.8999878,7.9033446
1966,2,19,0.71331179,8.5333195
1966,2,20,-0.97998655,6.0200133
1966,2,21,-1.6833252,4.2466674
1966,2,22,-2.1233582,4.7366576
1966,2,23,-0.32663575,4.4599853
1966,2,24,0.66997683,4.7766662
1966,2,25,0.7933594,7.1133056
1966,2,26,2.1066833,8.7399845
1966,2,27,4.2933593,8.9333744
1966,2,28,8.1933537,12.223322
1966,3,1,5.0466857,11.066675
1966,3,2,7.326654,12.999994
1966,3,3,13.093378,17.493341
1966,3,4,9.4666691,17.10998
1966,3,5,0.83001101,8.4799747
1966,3,6,-3.1100221,2.8900084
1966,3,7,-3.569983,3.0266662
1966,3,8,-1.1466736,5.1932921
1966,3,9,3.1733336,9.4933414
1966,3,10,6.6066833,12.940027
1966,3,11,9.8900089,15.85998
1966,3,12,13.156641,17.010035
1966,3,13,11.513391,16.230005
1966,3,14,10.283319,15.703363
1966,3,15,10.826685,16.353357
1966,3,16,10.320032,17.193323
1966,3,17,11.076654,17.779993
1966,3,18,12.19665,18.373316
1966,3,19,9.1933842,15.776697
1966,3,20,9.4999943,16.533381
1966,3,21,13.456629,19.256708
1966,3,22,16.62002,21.170008
1966,3,23,12.860041,20.316675
1966,3,24,1.6033264,10.926661
1966,3,25,-0.86334836,8.243372
1966,3,26,6.1833739,10.680017
1966,3,27,2.3433166,9.9399662
1966,3,28,2.8933654,11.206629
1966,3,29,3.2733397,11.283319
1966,3,30,6.5966735,14.556635
1966,3,31,8.5033207,17.10998
1966,4,1,12.933344,20.106653
1966,4,2,8.0066776,17.123316
1966,4,3,10.010035,17.033381
1966,4,4,8.3733463,16.659998
1966,4,5,3.2300048,11.749994
1966,4,6,4.3633361,12.093348
1966,4,7,8.0800114,15.143335
1966,4,8,8.8000126,16.530054
1966,4,9,7.4533629,15.383326
1966,4,10,4.9800048,13.666681
1966,4,11,9.013361,15.35
1966,4,12,12.506708,16.409967
1966,4,13,12.250025,17.433313
1966,4,14,9.7766666,16.639978
1966,4,15,7.7866759,15.116693
1966,4,16,9.3167057,17.063318
1966,4,17,10.656641,19.426661
1966,4,18,14.94665,20.090052
1966,4,19,16.506678,20.146692
1966,4,20,15.586695,20.103327
1966,4,21,11.726679,19.363337
1966,4,22,12.406672,18.930048
1966,4,23,17.540003,20.213343
1966,4,24,16.843317,21.189966
1966,4,25,15.993402,20.913355
1966,4,26,16.330042,20.916681
1966,4,27,16.129969,20.586695
1966,4,28,16.60998,20.743372
1966,4,29,14.316675,19.490015
1966,4,30,17.219995,20.296686
1966,5,1,14.419977,19.529993
1966,5,2,11.313318,16.613306
1966,5,3,11.780024,18.156672
1966,5,4,11.68664,19.493372
1966,5,5,14.466669,22.706629
1966,5,6,17.330011,23.336695
1966,5,7,15.730005,23.180017
1966,5,8,17.063349,24.579981
1966,5,9,12.846674,21.783319
1966,5,10,5.450006,15.166712
1966,5,11,9.823328,18.129938
1966,5,12,16.696711,19.5133
1966,5,13,14.649988,19.649988
1966,5,14,13.043329,18.646692
1966,5,15,13.893335,22.086695
1966,5,16,18.290003,22.930017
1966,5,17,18.713343,23.729975
1966,5,18,19.240015,24.373346
1966,5,19,16.036676,22.133326
1966,5,20,15.559992,22.783411
1966,5,21,18.516657,23.780024
1966,5,22,17.756678,23.176661
1966,5,23,19.526697,25.183374
1966,5,24,17.736719,23.956659
1966,5,25,15.746637,22.229944
1966,5,26,16.730005,23.810022
1966,5,27,18.326654,24.740015
1966,5,28,18.096643,25.413355
1966,5,29,16.443323,25.44668
1966,5,30,14.793329,23.399988
1966,5,31,12.88006,22.873346
1966,6,1,12.27334,21.013391
1966,6,2,14.129999,22.996668
1966,6,3,16.746637,25.053308
1966,6,4,18.443323,25.699976
1966,6,5,19.730005,26.293299
1966,6,6,20.346674,26.456659
1966,6,7,19.326685,24.756678
1966,6,8,20.500025,25.670038
1966,6,9,20.636652,25.929987
1966,6,10,17.179987,25.399958
1966,6,11,16.210016,24.590021
1966,6,12,19.553339,27.346643
1966,6,13,20.886652,28.143335
1966,6,14,19.296686,24.836695
1966,6,15,19.626703,25.12002
1966,6,16,20.053308,25.883326
1966,6,17,17.943354,23.673334
1966,6,18,18.496698,24.689997
1966,6,19,18.193323,25.669977
1966,6,20,18.740046,26.783319
1966,6,21,20.159998,26.983332
1966,6,22,20.386683,28.133295
1966,6,23,20.37002,28.346704
1966,6,24,21.409967,29.196619
1966,6,25,22.2633,30.386683
1966,6,26,23.016657,30.770014
1966,6,27,24.473352,30.240046
1966,6,28,23.576624,30.013361
1966,6,29,22.993372,29.566645
1966,6,30,22.030054,28.846643
1966,7,1,21.983362,27.920008
1966,7,2,22.056696,27.02334
1966,7,3,22.336695,27.826654
1966,7,4,22.586695,27.740015
1966,7,5,22.466669,27.800043
1966,7,6,22.706659,28.743341
1966,7,7,22.85,28.776728
1966,7,8,22.843348,29.04336
1966,7,9,23.806665,30.730005
1966,7,10,24.706659,31.083368
1966,7,11,23.536676,31.136713
1966,7,12,24.793329,31.840021
1966,7,13,24.403345,32.293327
1966,7,14,24.729975,32.676689
1966,7,15,23.823328,31.556635
1966,7,16,22.550043,29.796656
1966,7,17,22.729975,27.713312
1966,7,18,23.193323,28.94665
1966,7,19,24.276667,29.893305
1966,7,20,22.649988,29.713343
1966,7,21,19.789972,26.659998
1966,7,22,19.996668,27.293329
1966,7,23,21.796686,28.283411
1966,7,24,22.213343,27.970026
1966,7,25,21.933344,28.353327
1966,7,26,23.346674,29.499933
1966,7,27,23.883356,30.066675
1966,7,28,23.846643,29.816675
1966,7,29,23.576685,29.123346
1966,7,30,22.159998,27.333338
1966,7,31,20.366663,26.746668
1966,8,1,21.746637,28.939997
1966,8,2,22.816706,29.566645
1966,8,3,19.840021,25.836695
1966,8,4,18.713343,25.240046
1966,8,5,20.003321,26.423334
1966,8,6,21.603327,27.10998
1966,8,7,20.953363,27.103357
1966,8,8,21.466669,27.330011
1966,8,9,20.933344,27.413355
1966,8,10,21.44668,26.853388
1966,8,11,21.046686,24.936731
1966,8,12,20.770014,25.293329
1966,8,13,21.179987,25.469965
1966,8,14,22.556665,26.373346
1966,8,15,23.073328,27.356684
1966,8,16,23.189966,27.736689
1966,8,17,22.483332,28.456629
1966,8,18,22.830011,28.303339
1966,8,19,22.083368,27.253351
1966,8,20,21.883326,26.036646
1966,8,21,22.586664,26.733301
1966,8,22,21.983332,26.903345
1966,8,23,18.659967,25.833338
1966,8,24,16.103357,24.336695
1966,8,25,16.443323,24.450006
1966,8,26,17.660028,26.043299
1966,8,27,19.243341,26.950037
1966,8,28,21.196711,27.436701
1966,8,29,21.996668,27.299982
1966,8,30,21.873316,26.85
1966,8,31,20.94668,27.383356
1966,9,1,20.863306,27.336695
1966,9,2,22.383326,27.986658
1966,9,3,22.286646,27.836695
1966,9,4,22.660059,27.346674
1966,9,5,19.629969,26.376673
1966,9,6,18.676661,26.103357
1966,9,7,17.540003,24.943384
1966,9,8,16.996637,25.003351
1966,9,9,17.606684,25.313349
1966,9,10,19.240015,25.149958
1966,9,11,18.900019,24.87002
1966,9,12,19.016626,24.796656
1966,9,13,19.453363,25.083338
1966,9,14,19.129999,24.076685
1966,9,15,17.366663,23.79336
1966,9,16,13.680048,19.909998
1966,9,17,15.169977,22.506678
1966,9,18,17.566645,23.229944
1966,9,19,18.143305,21.963312
1966,9,20,17.153315,21.723352
1966,9,21,15.483301,21.233332
1966,9,22,15.2633,22.123316
1966,9,23,15.266657,23.766687
1966,9,24,15.173334,23.966669
1966,9,25,17.129969,24.320032
