Year,Month,Day,Tmin,Tmax
1990,12,24,-9.8891164,2.3331105
1990,12,25,-10.055189,0.71806472
1990,12,26,-6.8977758,3.0312298
1990,12,27,-3.1625408,3.9103161
1990,12,28,0.61404443,7.9124578
1990,12,29,4.3646959,16.023294
1990,12,30,3.0274703,16.494834
1990,12,31,-5.3505147,8.9019896
1991,1,1,-5.3755843,3.8294959
1991,1,2,-2.3915616,6.6343943
1991,1,3,-0.90356296,5.8975346
1991,1,4,-2.7378951,4.2337057
1991,1,5,-0.92057144,7.5403825
1991,1,6,3.3450801,10.268715
1991,1,7,2.6748948,9.7124539
1991,1,8,1.7505536,7.161429
1991,1,9,2.3154261,6.5432689
1991,1,10,2.918375,7.7961907
1991,1,11,3.9195369,9.4971676
1991,1,12,1.2271875,8.5910369
1991,1,13,-2.2404271,5.5937866
1991,1,14,-2.5182151,8.7851245
1991,1,15,0.073531863,11.740997
1991,1,16,2.620854,11.174904
1991,1,17,0.20275999,10.496276
1991,1,18,-0.28173091,10.557158
1991,1,19,1.6391545,10.139757
1991,1,20,2.0447179,9.4355028
1991,1,21,-4.6014254,7.0484837
1991,1,22,-8.8048857,1.8468962
1991,1,23,-6.4609488,5.6600263
1991,1,24,-2.5366683,7.8243237
1991,1,25,-4.7879328,5.695414
1991,1,26,-5.550147,6.9684861
1991,1,27,-4.3870254,8.6640562
1991,1,28,-1.1125982,10.148811
1991,1,29,1.4631286,11.164314
1991,1,30,1.1077296,11.28929
1991,1,31,-3.4128424,8.3808271
1991,2,1,-4.4785127,10.377703
1991,2,2,-2.1553099,14.816207
1991,2,3,0.09471881,17.790581
1991,2,4,3.6116283,19.321069
1991,2,5,7.360537,18.411068
1991,2,6,8.4022981,15.997262
1991,2,7,5.0056425,14.244256
1991,2,8,1.79779,12.106557
1991,2,9,-0.79833097,13.097754
1991,2,10,0.25557461,15.926345
1991,2,11,-0.36725752,15.436745
1991,2,12,-0.63826365,15.008949
1991,2,13,3.3393531,16.895098
1991,2,14,3.1451324,15.722654
1991,2,15,-6.237375,8.7297135
1991,2,16,-10.455975,2.25834
1991,2,17,-4.724886,8.5803701
1991,2,18,5.0935207,14.897691
1991,2,19,7.8840843,17.137993
1991,2,20,4.1564458,15.250599
1991,2,21,3.8068705,15.430717
1991,2,22,4.9893785,16.440092
1991,2,23,1.7597419,13.842707
1991,2,24,1.2486666,13.395017
1991,2,25,1.3966779,12.138346
1991,2,26,-2.5200091,9.1632901
1991,2,27,-3.2995765,10.54293
1991,2,28,-0.4706134,15.263816
1991,3,1,5.4097247,18.802178
1991,3,2,8.7593335,19.322584
1991,3,3,4.3387101,16.029209
1991,3,4,-0.47490235,10.711878
1991,3,5,0.057622181,15.41816
1991,3,6,5.5244486,20.393874
1991,3,7,4.772565,18.127299
1991,3,8,1.8942346,13.954744
1991,3,9,-0.74127992,14.106809
1991,3,10,-1.3884505,14.85011
1991,3,11,0.40876596,16.178518
1991,3,12,5.0831144,18.145316
1991,3,13,6.1905998,16.956831
1991,3,14,2.6243197,13.256305
1991,3,15,0.58880732,10.418547
1991,3,16,2.5929954,14.062694
1991,3,17,6.2930446,16.501358
1991,3,18,6.589725,16.493586
1991,3,19,3.6317822,18.05586
1991,3,20,5.0740586,20.399345
1991,3,21,9.8031956,23.022828
1991,3,22,14.096141,24.656036
1991,3,23,12.521716,24.193314
1991,3,24,8.5446207,23.63478
1991,3,25,6.2317466,24.614279
1991,3,26,10.411589,26.638554
1991,3,27,14.31885,26.644254
1991,3,28,9.028328,24.011074
1991,3,29,7.5149002,18.36859
1991,3,30,0.10327739,13.524584
1991,3,31,-0.36270203,14.331885
1991,4,1,2.2753693,19.200087
1991,4,2,3.9975078,21.757892
1991,4,3,7.4226027,22.608986
1991,4,4,10.448896,22.60023
1991,4,5,11.559954,23.004511
1991,4,6,12.01301,25.206177
1991,4,7,13.97004,26.385733
1991,4,8,15.594084,26.0768
1991,4,9,15.029154,25.162375
1991,4,10,8.4413672,23.371914
1991,4,11,7.7929731,20.906356
1991,4,12,10.822721,20.940482
1991,4,13,13.995212,22.083478
1991,4,14,14.693653,22.913409
1991,4,15,12.634891,23.356803
1991,4,16,10.282077,25.138233
1991,4,17,11.591448,26.900977
1991,4,18,12.691142,26.274644
1991,4,19,13.055076,23.588076
1991,4,20,10.522784,20.318424
1991,4,21,6.8475537,16.859897
1991,4,22,7.0154511,16.766043
1991,4,23,8.0733127,19.155835
1991,4,24,7.588938,21.886296
1991,4,25,9.1143551,22.983046
1991,4,26,12.232449,23.64062
1991,4,27,15.282084,24.760248
1991,4,28,15.961714,25.125063
1991,4,29,15.89601,25.019548
1991,4,30,12.612083,24.614011
1991,5,1,12.613722,25.42839
1991,5,2,10.696346,25.642809
1991,5,3,11.808325,25.886092
1991,5,4,14.507958,25.388374
1991,5,5,15.374522,25.428957
1991,5,6,10.383774,23.125472
1991,5,7,8.2210055,22.418807
1991,5,8,11.273345,24.308721
1991,5,9,14.229766,23.766887
1991,5,10,16.297887,24.696483
1991,5,11,17.326829,26.853077
1991,5,12,18.008982,27.898198
1991,5,13,17.821914,28.049692
1991,5,14,17.65493,29.22487
1991,5,15,17.569936,29.827114
1991,5,16,18.06898,29.315113
1991,5,17,18.680041,29.913048
1991,5,18,18.368681,29.852934
1991,5,19,18.287383,27.970011
1991,5,20,17.674735,26.545231
1991,5,21,17.88179,25.605139
1991,5,22,18.869829,26.502731
1991,5,23,19.744015,27.66131
1991,5,24,19.9127,28.407298
1991,5,25,20.142525,28.697617
1991,5,26,19.978084,28.335577
1991,5,27,19.851711,29.198711
1991,5,28,20.180954,30.316363
1991,5,29,20.77127,30.997521
1991,5,30,20.803971,30.925564
1991,5,31,20.701194,31.142476
1991,6,1,20.431687,31.4878
1991,6,2,19.682383,31.622328
1991,6,3,19.92455,31.877296
1991,6,4,19.65425,31.923587
1991,6,5,17.991891,30.572932
1991,6,6,16.131431,28.150605
1991,6,7,14.695039,27.589263
1991,6,8,14.503046,27.94136
1991,6,9,15.137731,28.75384
1991,6,10,16.230549,29.172376
1991,6,11,17.928675,28.844397
1991,6,12,19.150858,29.464483
1991,6,13,19.795784,30.744392
1991,6,14,20.332189,31.630492
1991,6,15,20.956962,31.948513
1991,6,16,20.342062,31.223284
1991,6,17,19.236097,30.296384
1991,6,18,19.171305,30.673333
1991,6,19,19.212737,30.875333
1991,6,20,19.764241,31.283652
1991,6,21,20.212863,31.592197
1991,6,22,20.059448,31.160849
1991,6,23,19.517101,30.299117
1991,6,24,19.52031,29.65315
1991,6,25,19.786503,29.540335
1991,6,26,19.720543,29.078081
1991,6,27,19.313189,29.114966
1991,6,28,19.431962,30.176735
1991,6,29,20.241375,31.817264
1991,6,30,21.102502,33.083556
1991,7,1,21.77676,34.048917
1991,7,2,21.849388,34.393592
1991,7,3,20.613873,33.631224
1991,7,4,20.178462,32.183467
1991,7,5,20.230788,31.696594
1991,7,6,20.716577,32.227502
1991,7,7,21.354545,32.3157
1991,7,8,21.395604,32.319773
1991,7,9,20.70539,32.187123
1991,7,10,21.128663,32.453052
1991,7,11,21.380708,32.444847
1991,7,12,21.776423,33.05688
1991,7,13,21.491923,33.384128
1991,7,14,20.057553,32.624405
1991,7,15,19.115054,31.975574
1991,7,16,18.921971,31.726887
1991,7,17,19.124094,31.671409
1991,7,18,19.708723,31.961746
1991,7,19,20.429309,32.619797
1991,7,20,20.864624,33.150967
1991,7,21,21.373414,33.948208
1991,7,22,21.727977,34.632033
1991,7,23,21.924955,34.737354
1991,7,24,20.659274,33.39813
1991,7,25,19.512848,30.972929
1991,7,26,19.043055,29.782426
1991,7,27,18.750742,29.999619
1991,7,28,19.365529,30.453398
1991,7,29,19.569307,30.55205
1991,7,30,18.502518,30.976825
1991,7,31,17.684017,31.609382
1991,8,1,18.232919,32.640492
1991,8,2,19.232398,33.790602
1991,8,3,20.396332,34.479317
1991,8,4,20.878872,34.059266
1991,8,5,20.368598,33.074707
1991,8,6,20.51519,33.178566
1991,8,7,20.757839,33.585986
1991,8,8,21.154445,34.087115
1991,8,9,20.835167,32.885955
1991,8,10,19.570451,30.453025
1991,8,11,18.405147,30.285343
1991,8,12,17.854405,30.318136
1991,8,13,17.970265,29.667398
1991,8,14,17.510719,28.613358
1991,8,15,16.911123,29.086451
1991,8,16,17.626294,30.978165
1991,8,17,19.087459,31.54625
1991,8,18,19.074229,31.270963
1991,8,19,18.260494,31.149632
1991,8,20,15.640299,29.894531
1991,8,21,15.075499,29.470727
1991,8,22,16.481699,30.360067
1991,8,23,17.460341,31.702869
1991,8,24,18.383343,32.152901
1991,8,25,19.20181,31.703638
1991,8,26,19.938966,30.726376
1991,8,27,20.374884,30.552932
1991,8,28,20.750604,31.102237
1991,8,29,20.880917,31.566912
1991,8,30,20.52395,31.518462
1991,8,31,20.067354,30.630702
1991,9,1,19.910298,30.825492
1991,9,2,19.995677,30.86691
1991,9,3,19.93565,29.843645
1991,9,4,19.107756,28.984232
1991,9,5,18.145899,29.098922
1991,9,6,18.465042,30.104505
1991,9,7,18.655029,31.069019
1991,9,8,19.170365,31.210281
1991,9,9,19.829254,31.17099
1991,9,10,19.716723,31.162128
1991,9,11,19.421731,31.579349
1991,9,12,19.550159,32.492867
1991,9,13,20.105529,33.145303
1991,9,14,20.640526,33.399246
1991,9,15,20.800424,33.275118
1991,9,16,20.400709,32.841697
1991,9,17,18.780898,31.444834
1991,9,18,17.593017,29.96706
1991,9,19,11.990597,25.564194
1991,9,20,8.1332224,20.455979
1991,9,21,7.5760069,21.518917
1991,9,22,9.9689,23.803411
1991,9,23,12.728616,25.144569
1991,9,24,13.6217,24.370798
1991,9,25,10.855091,22.905247
1991,9,26,8.4955034,22.3403
1991,9,27,6.040016,22.747761
1991,9,28,7.232926,24.334396
1991,9,29,9.5359794,26.557779
1991,9,30,11.160602,27.762585
1991,10,1,12.336874,27.899014
1991,10,2,13.635748,27.711786
1991,10,3,14.460254,27.873976
1991,10,4,15.09408,27.991204
1991,10,5,12.220548,26.902814
1991,10,6,6.0555085,20.187938
1991,10,7,2.4131379,18.017626
1991,10,8,2.7250328,20.408973
1991,10,9,5.390118,23.525162
1991,10,10,7.6755492,24.79652
1991,10,11,7.9870242,25.276903
1991,10,12,8.2500996,25.94516
1991,10,13,6.8072515,25.075853
1991,10,14,7.9512609,23.613459
1991,10,15,7.2375235,21.613932
1991,10,16,2.8895771,19.302958
1991,10,17,2.5545057,21.192699
1991,10,18,5.0000981,24.854825
1991,10,19,5.0626235,24.958977
1991,10,20,4.1598439,20.758259
1991,10,21,5.6528684,22.208392
1991,10,22,8.9025429,25.134168
1991,10,23,13.341597,26.287581
1991,10,24,16.145372,26.022946
1991,10,25,16.148875,25.545254
1991,10,26,15.895493,25.310279
1991,10,27,15.791646,24.995016
1991,10,28,15.899789,24.921994
1991,10,29,15.257285,25.157809
1991,10,30,11.030018,21.871119
1991,10,31,9.5487002,19.283702
1991,11,1,5.9464316,19.778355
1991,11,2,-0.065260362,11.850611
1991,11,3,-2.9018495,7.247125
1991,11,4,-6.5563996,5.0668892
1991,11,5,-6.6530797,6.5665161
1991,11,6,-3.6542071,10.690942
1991,11,7,-2.263355,12.030303
1991,11,8,-4.7714001,8.2548362
1991,11,9,-6.0531482,6.0985387
1991,11,10,-4.1803625,9.8459269
1991,11,11,-2.2142467,11.977185
1991,11,12,-0.58910134,12.948214
1991,11,13,0.0081323385,14.884893
1991,11,14,3.5606858,18.161741
1991,11,15,7.1209503,20.041449
1991,11,16,8.9567036,20.871383
1991,11,17,9.9603152,20.463208
1991,11,18,11.872128,21.225483
1991,11,19,14.168834,21.912074
1991,11,20,12.168557,21.155465
1991,11,21,8.6535385,17.679548
1991,11,22,5.9042096,16.171712
1991,11,23,2.9619618,15.219904
1991,11,24,-1.9355055,10.2769
1991,11,25,-4.7793534,7.3339835
1991,11,26,-4.6547861,9.3357775
1991,11,27,-0.72744348,12.779224
1991,11,28,4.892862,16.582906
1991,11,29,8.7307142,20.482662
1991,11,30,9.992603,21.62774
1991,12,1,7.9931319,16.731686
1991,12,2,7.0485897,12.809842
1991,12,3,2.8647949,12.577371
1991,12,4,-4.8655562,7.0810433
1991,12,5,-5.5162203,7.2576303
1991,12,6,-2.1754345,12.166556
1991,12,7,2.0081314,15.795847
1991,12,8,7.5107631,18.888843
1991,12,9,8.6061937,19.34568
1991,12,10,2.9433405,16.661841
1991,12,11,2.8539113,16.47791
1991,12,12,6.6722634,18.227181
1991,12,13,9.5715407,19.18892
1991,12,14,6.4987234,16.570764
1991,12,15,-2.8299499,11.343064
1991,12,16,-4.0982929,10.53382
1991,12,17,-2.4085694,12.519353
1991,12,18,-2.4387548,12.230371
1991,12,19,-4.1128062,7.4741878
1991,12,20,-2.1340773,8.1215592
1991,12,21,2.5165201,11.21928
1991,12,22,5.0085667,12.805998
1991,12,23,6.4761488,15.41705
1991,12,24,1.2053319,13.322911
1991,12,25,-3.1565279,9.7895499
1991,12,26,-2.2167226,11.150223
1991,12,27,1.1883436,11.360599
1991,12,28,4.2382615,10.268594
1991,12,29,4.3335672,8.5836251
1991,12,30,2.6085426,8.1992296
1991,12,31,0.79722824,8.5027192
1992,1,1,0.22129622,9.6042011
1992,1,2,2.3787509,10.665026
1992,1,3,2.8551263,10.911831
1992,1,4,1.9490651,11.217803
1992,1,5,2.4107387,10.627946
1992,1,6,2.6905624,10.778071
1992,1,7,1.3187965,12.621645
1992,1,8,2.5739346,13.609018
1992,1,9,2.824544,13.190284
1992,1,10,0.25933468,10.420879
1992,1,11,-3.7124642,9.0485489
1992,1,12,-0.88397501,10.460458
1992,1,13,3.2967431,11.62104
1992,1,14,-0.84000573,11.45651
1992,1,15,-6.6192049,4.3411845
1992,1,16,-10.772507,3.1700398
1992,1,17,-8.3150497,3.8563211
1992,1,18,-4.6890117,5.0637172
1992,1,19,-7.240525,2.7135409
1992,1,20,-6.7124291,7.0958967
1992,1,21,-3.8338802,11.862873
1992,1,22,-0.50709663,13.755562
1992,1,23,2.9423787,12.418844
1992,1,24,-2.2236505,10.248358
1992,1,25,-3.1523027,10.691694
1992,1,26,-2.3547626,12.694636
1992,1,27,0.75923839,10.757558
1992,1,28,2.672226,10.993539
1992,1,29,2.353262,10.581782
1992,1,30,2.6606472,12.70793
1992,1,31,2.3333779,15.018791
1992,2,1,0.0010930669,15.069506
1992,2,2,-1.3795623,14.60237
1992,2,3,0.65915326,16.699358
1992,2,4,1.6019027,17.355924
1992,2,5,0.97262958,12.878567
1992,2,6,-0.2316962,10.923614
1992,2,7,-1.2549908,11.963834
1992,2,8,-3.9812709,9.0716772
1992,2,9,-6.3265074,6.7326933
1992,2,10,-4.3616126,9.3373511
1992,2,11,-0.42154557,12.724096
1992,2,12,1.9587998,12.904385
1992,2,13,4.032219,12.123494
1992,2,14,6.3282615,13.659174
1992,2,15,8.0331524,17.131604
1992,2,16,4.6226223,17.431297
1992,2,17,4.7182914,15.922525
1992,2,18,6.2940656,16.067288
1992,2,19,4.6489498,16.441608
1992,2,20,0.89582455,14.819434
1992,2,21,1.3007465,17.203353
1992,2,22,3.5183095,19.174449
1992,2,23,7.5297075,19.139062
1992,2,24,8.1981061,17.850752
1992,2,25,6.4971558,16.041254
1992,2,26,2.1856443,12.046273
1992,2,27,-0.031344221,12.294643
1992,2,28,1.8819655,17.639606
1992,2,29,2.705002,19.506044
1992,3,1,1.6099439,19.177936
1992,3,2,4.8245938,23.479837
1992,3,3,7.8432264,24.363315
1992,3,4,10.057521,22.756713
1992,3,5,11.316618,22.466109
1992,3,6,12.230159,21.602781
1992,3,7,10.951949,22.585528
1992,3,8,9.0038361,23.844476
1992,3,9,9.8383053,23.691957
1992,3,10,3.479121,20.586964
1992,3,11,-4.702737,9.6333308
1992,3,12,-2.6577284,7.7461702
1992,3,13,-2.2698234,10.337878
1992,3,14,-1.2108147,12.837367
1992,3,15,0.93017659,15.454019
1992,3,16,-0.99712078,15.28109
1992,3,17,2.7808899,18.219173
1992,3,18,8.7916065,20.113906
1992,3,19,6.6949307,17.381515
1992,3,20,1.6953693,14.870876
1992,3,21,0.5968334,14.642467
1992,3,22,2.9897175,14.77067
1992,3,23,0.36174963,12.538194
1992,3,24,-0.96937423,13.702469
1992,3,25,3.1996939,15.807361
1992,3,26,4.1800383,16.378919
1992,3,27,3.1471715,17.769969
1992,3,28,2.3202741,16.172365
1992,3,29,6.0364733,17.353549
1992,3,30,7.5746947,16.74928
1992,3,31,4.1016244,15.523299
1992,4,1,2.4295883,15.872183
1992,4,2,-0.89536511,12.485214
1992,4,3,-1.5708045,12.157641
1992,4,4,1.386984,16.396696
1992,4,5,2.620972,18.921696
1992,4,6,4.7736511,18.153587
1992,4,7,7.2088088,18.88684
1992,4,8,7.724659,21.476007
1992,4,9,8.9648562,24.562449
1992,4,10,11.031018,26.073409
1992,4,11,12.351363,26.531777
1992,4,12,10.627589,25.336329
1992,4,13,8.7492994,23.02863
1992,4,14,9.5572328,25.304994
1992,4,15,12.029135,27.023817
1992,4,16,13.633757,27.228612
1992,4,17,13.669685,26.075422
1992,4,18,13.993089,25.279834
1992,4,19,15.055034,25.614674
1992,4,20,14.623139,24.035889
1992,4,21,10.855818,22.000306
1992,4,22,7.727151,22.135507
1992,4,23,9.2186168,25.91281
1992,4,24,12.022969,27.533244
1992,4,25,9.513128,23.912301
1992,4,26,5.58062,17.554398
1992,4,27,4.3614921,15.294695
1992,4,28,3.0917705,16.414118
1992,4,29,4.3135578,19.294645
1992,4,30,8.1011377,22.802461
1992,5,1,11.316071,26.667833
1992,5,2,13.697757,28.132094
1992,5,3,12.601926,27.278853
1992,5,4,9.3263872,26.012302
1992,5,5,7.8433821,23.72564
1992,5,6,5.9903197,20.922
1992,5,7,4.692101,18.597717
1992,5,8,5.4766951,19.890961
1992,5,9,6.8889848,22.91096
1992,5,10,9.2707589,25.973064
1992,5,11,11.811556,27.496777
1992,5,12,13.561651,27.73098
1992,5,13,14.761669,27.575854
1992,5,14,13.009458,26.981515
1992,5,15,13.768671,27.587944
1992,5,16,15.452501,28.900298
1992,5,17,16.601167,28.859922
1992,5,18,16.367859,27.943218
1992,5,19,16.084399,27.84745
1992,5,20,16.326365,28.101676
1992,5,21,16.14983,27.904685
1992,5,22,15.585015,28.126168
1992,5,23,14.278949,28.522654
1992,5,24,12.721739,27.140683
1992,5,25,11.787696,23.434325
1992,5,26,12.165201,22.119816
1992,5,27,10.856308,21.360984
1992,5,28,11.204075,21.018633
1992,5,29,12.076385,20.237114
1992,5,30,11.719654,21.115572
1992,5,31,11.040424,23.899739
1992,6,1,12.751444,24.721507
1992,6,2,13.959409,24.512319
1992,6,3,15.263916,24.873174
1992,6,4,15.811776,24.611627
1992,6,5,15.641504,26.725419
1992,6,6,16.328869,28.46464
1992,6,7,17.031295,28.898579
1992,6,8,17.949047,28.618444
1992,6,9,18.743057,28.277174
1992,6,10,18.347489,28.59344
1992,6,11,17.812847,28.4935
1992,6,12,16.83125,27.491062
1992,6,13,17.110063,26.825549
1992,6,14,17.597355,27.514206
1992,6,15,17.929393,29.467675
1992,6,16,19.310583,30.931683
1992,6,17,21.053391,31.856532
1992,6,18,20.485564,31.569837
1992,6,19,18.889803,31.180129
1992,6,20,17.264245,30.403033
1992,6,21,14.754932,27.59152
1992,6,22,11.429882,25.846063
1992,6,23,13.21743,27.232008
1992,6,24,16.192818,30.095419
1992,6,25,17.981512,31.338045
1992,6,26,18.676633,30.54894
1992,6,27,16.497978,29.002329
1992,6,28,15.487582,28.914082
1992,6,29,17.014367,29.507955
1992,6,30,18.418033,29.418275
1992,7,1,19.625596,29.540112
1992,7,2,21.217936,31.257164
1992,7,3,20.458325,31.405616
1992,7,4,18.653944,30.496104
1992,7,5,19.191821,31.079567
1992,7,6,19.320093,31.096564
1992,7,7,19.488549,31.507241
1992,7,8,20.492637,32.399394
1992,7,9,21.284308,33.336559
1992,7,10,21.418922,33.397865
1992,7,11,21.042196,33.014939
1992,7,12,21.273142,33.175758
1992,7,13,21.701751,33.506347
1992,7,14,21.452669,32.717052
1992,7,15,20.444646,31.132775
1992,7,16,19.829252,30.384374
1992,7,17,19.676742,29.805166
1992,7,18,18.99478,29.706343
1992,7,19,18.59938,30.522536
1992,7,20,19.227114,31.091381
1992,7,21,19.412266,30.533329
1992,7,22,19.89103,29.898522
1992,7,23,20.46228,30.188822
1992,7,24,20.666998,30.65351
1992,7,25,20.925025,31.600526
1992,7,26,21.559671,31.849881
1992,7,27,21.394812,31.136937
1992,7,28,19.279131,30.326606
1992,7,29,19.088212,30.430541
1992,7,30,19.740932,30.820432
1992,7,31,19.432659,30.158301
1992,8,1,16.738722,28.653842
1992,8,2,16.681471,29.156643
1992,8,3,17.652493,29.705427
1992,8,4,17.770638,29.310292
1992,8,5,17.69914,28.770708
1992,8,6,18.179338,28.947957
1992,8,7,19.166688,29.587984
1992,8,8,20.72503,31.100777
1992,8,9,21.47114,32.39708
1992,8,10,21.284213,32.981226
1992,8,11,19.390822,32.206613
1992,8,12,18.536801,29.788266
1992,8,13,18.225857,28.416993
1992,8,14,16.619668,26.832966
1992,8,15,14.985641,26.146708
1992,8,16,13.680609,25.646852
1992,8,17,14.042304,26.479931
1992,8,18,14.62626,27.665032
1992,8,19,15.987298,28.105351
1992,8,20,16.199179,27.729209
1992,8,21,16.190978,28.073402
1992,8,22,17.262833,28.278537
1992,8,23,18.497248,28.942523
1992,8,24,19.371352,30.091323
1992,8,25,19.718808,31.168473
1992,8,26,20.147705,31.126001
1992,8,27,19.610443,29.248452
1992,8,28,15.574351,26.655345
1992,8,29,12.454082,26.504636
1992,8,30,13.643148,28.055712
1992,8,31,14.749485,28.435733
1992,9,1,15.804605,28.616071
1992,9,2,17.478458,28.539039
1992,9,3,18.149432,28.637856
1992,9,4,17.407039,28.552092
1992,9,5,17.924227,29.118313
1992,9,6,18.804379,29.712574
1992,9,7,18.764616,30.308676
1992,9,8,18.568562,30.498211
1992,9,9,18.437585,30.184143
1992,9,10,17.67099,30.576676
1992,9,11,13.858008,27.445368
1992,9,12,12.408626,26.969297
1992,9,13,13.623343,27.96907
1992,9,14,15.376323,29.403517
1992,9,15,16.453805,29.595818
1992,9,16,16.407506,29.357054
1992,9,17,17.179998,29.248492
1992,9,18,18.722703,29.177111
1992,9,19,16.363557,27.801277
1992,9,20,15.977247,27.082211
1992,9,21,18.263518,28.34724
1992,9,22,18.134844,27.629172
1992,9,23,12.293183,24.703157
1992,9,24,10.249567,22.456119
1992,9,25,11.608927,21.818702
1992,9,26,14.733104,22.618822
1992,9,27,13.874208,23.411539
1992,9,28,12.579733,24.634337
1992,9,29,9.5176509,24.027085
1992,9,30,6.5351357,22.554955
1992,10,1,6.6013261,22.698323
1992,10,2,7.4466954,23.566276
1992,10,3,8.8614212,24.112974
1992,10,4,10.779749,23.903518
1992,10,5,10.533988,23.544321
1992,10,6,8.0581873,23.342592
1992,10,7,8.2140022,23.042173
1992,10,8,9.2204833,22.496696
1992,10,9,7.7441776,21.130377
1992,10,10,7.5779056,22.742164
1992,10,11,6.948663,22.220296
1992,10,12,4.7223932,21.892402
1992,10,13,5.677896,24.251633
1992,10,14,9.2948432,26.751531
1992,10,15,12.790696,27.162998
1992,10,16,11.660601,24.162267
1992,10,17,6.6381571,18.915571
1992,10,18,5.6183672,17.516502
1992,10,19,2.0022722,16.948633
1992,10,20,2.9298038,17.268317
1992,10,21,6.5215945,21.685303
1992,10,22,8.6813925,24.834332
1992,10,23,8.8911966,25.494054
1992,10,24,9.0428113,25.557955
1992,10,25,7.8204763,25.317247
1992,10,26,7.4614858,24.78712
1992,10,27,8.6408241,23.941006
1992,10,28,8.3454886,22.174258
1992,10,29,8.4326549,21.714553
1992,10,30,10.35946,19.339054
1992,10,31,11.532998,19.35067
1992,11,1,12.483721,21.557205
1992,11,2,10.370069,20.650772
1992,11,3,6.4914085,19.703179
1992,11,4,5.3386552,19.180936
1992,11,5,3.7744574,11.166506
1992,11,6,0.45291031,8.0334606
1992,11,7,-0.49270625,8.2271265
1992,11,8,-0.52553929,11.424086
1992,11,9,2.8449057,14.95339
1992,11,10,6.8897181,16.241887
1992,11,11,9.8908313,16.733008
1992,11,12,9.8516078,17.864658
1992,11,13,1.8730389,15.925762
1992,11,14,-1.2384798,12.785929
1992,11,15,-1.0649506,13.185376
1992,11,16,-0.22068192,14.398484
1992,11,17,2.4986135,17.268872
1992,11,18,4.4907085,18.670858
1992,11,19,5.8741842,19.329569
1992,11,20,8.4798925,19.812435
1992,11,21,10.743634,18.738937
1992,11,22,9.6338636,18.248668
1992,11,23,5.2251025,15.298494
1992,11,24,5.8130486,12.03924
1992,11,25,6.4814109,13.628169
1992,11,26,3.6986688,12.975179
1992,11,27,0.81919069,7.6574187
1992,11,28,-1.2686534,5.5156718
1992,11,29,-2.661807,6.9378866
1992,11,30,-2.6639973,9.4534814
1992,12,1,-2.5824225,10.342323
1992,12,2,-1.0608854,10.419468
1992,12,3,-2.7610553,10.248293
1992,12,4,-0.25317686,11.181402
1992,12,5,-1.7610414,9.2834347
