Year,Month,Day,MCI
2018,10,13,0.4112047
2018,10,14,0.4057079
2018,10,15,0.38810831
2018,10,16,0.37252828
2018,10,17,0.38594717
2018,10,18,0.41073489
2018,10,19,0.38004315
2018,10,20,0.36729896
2018,10,21,0.34768358
2018,10,22,0.34576133
2018,10,23,0.34661168
2018,10,24,0.3802436
2018,10,25,0.40697616
2018,10,26,0.44743782
2018,10,27,0.43353024
2018,10,28,0.40164712
2018,10,29,0.38868704
2018,10,30,0.40212229
2018,10,31,0.42780301
2018,11,1,0.41472587
2018,11,2,0.40631369
2018,11,3,0.3684122
2018,11,4,0.3513312
2018,11,5,0.32670617
2018,11,6,0.34833682
2018,11,7,0.35100126
2018,11,8,0.34764159
2018,11,9,0.37047172
2018,11,10,0.37865561
2018,11,11,0.39913312
2018,11,12,0.40648714
2018,11,13,0.38382632
2018,11,14,0.37011075
2018,11,15,0.37746191
2018,11,16,0.37190506
2018,11,17,0.36186829
2018,11,18,0.34518752
2018,11,19,0.33216164
2018,11,20,0.31838244
2018,11,21,0.37243491
2018,11,22,0.39496908
2018,11,23,0.34740078
2018,11,24,0.32641929
2018,11,25,0.31125358
2018,11,26,0.3118425
2018,11,27,0.3295821
2018,11,28,0.31967777
2018,11,29,0.33377624
2018,11,30,0.35091454
2018,12,1,0.34748363
2018,12,2,0.34734213
2018,12,3,0.3482213
2018,12,4,0.36839116
2018,12,5,0.40084016
2018,12,6,0.38941896
2018,12,7,0.37274656
2018,12,8,0.37329158
2018,12,9,0.36091548
2018,12,10,0.38692081
2018,12,11,0.37018782
2018,12,12,0.33405054
2018,12,13,0.32548133
2018,12,14,0.31253594
2018,12,15,0.30471048
2018,12,16,0.31651396
2018,12,17,0.34148803
2018,12,18,0.36137369
2018,12,19,0.34264064
2018,12,20,0.32841539
2018,12,21,0.32588917
2018,12,22,0.3396455
2018,12,23,0.34152439
2018,12,24,0.33150813
2018,12,25,0.33469051
2018,12,26,0.35109347
2018,12,27,0.3935262
2018,12,28,0.43256551
2018,12,29,0.38833812
2018,12,30,0.37455472
2018,12,31,0.38897359
2019,1,1,0.39371824
2019,1,2,0.39141577
2019,1,3,0.37115666
2019,1,4,0.33788729
2019,1,5,0.3454383
2019,1,6,0.34782875
2019,1,7,0.33608365
2019,1,8,0.33224368
2019,1,9,0.34781644
2019,1,10,0.34839445
2019,1,11,0.34512353
2019,1,12,0.37214577
2019,1,13,0.3598882
2019,1,14,0.35418299
2019,1,15,0.34307265
2019,1,16,0.33852702
2019,1,17,0.35663867
2019,1,18,0.34828886
2019,1,19,0.35192317
2019,1,20,0.3514545
2019,1,21,0.3589451
2019,1,22,0.36396718
2019,1,23,0.38595513
2019,1,24,0.40288806
2019,1,25,0.42267677
2019,1,26,0.40496266
2019,1,27,0.40807647
2019,1,28,0.39380082
2019,1,29,0.37473229
2019,1,30,0.36930692
2019,1,31,0.36472428
2019,2,1,0.3524476
2019,2,2,0.34969467
2019,2,3,0.34510785
2019,2,4,0.34393203
2019,2,5,0.33991367
2019,2,6,0.3527889
2019,2,7,0.36972648
2019,2,8,0.38239008
2019,2,9,0.39038646
2019,2,10,0.36235482
2019,2,11,0.38431868
2019,2,12,0.40808463
2019,2,13,0.40364158
2019,2,14,0.42080036
2019,2,15,0.38567287
2019,2,16,0.35971588
2019,2,17,0.38411456
2019,2,18,0.39481437
2019,2,19,0.36628312
2019,2,20,0.37276465
2019,2,21,0.37738794
2019,2,22,0.38805482
2019,2,23,0.39648944
2019,2,24,0.39631462
2019,2,25,0.40577495
2019,2,26,0.37284425
2019,2,27,0.34451997
2019,2,28,0.31549215
2019,3,1,0.29895857
2019,3,2,0.31855485
2019,3,3,0.35256118
2019,3,4,0.34736967
2019,3,5,0.37543249
2019,3,6,0.38264647
2019,3,7,0.36474878
2019,3,8,0.33934838
2019,3,9,0.30864108
2019,3,10,0.31756508
2019,3,11,0.33377498
2019,3,12,0.33773541
2019,3,13,0.34037355
2019,3,14,0.3398889
2019,3,15,0.35461539
2019,3,16,0.37382543
2019,3,17,0.37439191
2019,3,18,0.38073766
2019,3,19,0.37975758
2019,3,20,0.36312053
2019,3,21,0.34663051
2019,3,22,0.3437683
2019,3,23,0.34189934
2019,3,24,0.36692506
2019,3,25,0.38919216
2019,3,26,0.40273687
2019,3,27,0.40670374
2019,3,28,0.37896338
2019,3,29,0.37356448
2019,3,30,0.37417498
2019,3,31,0.35629678
2019,4,1,0.3795259
2019,4,2,0.39092898
2019,4,3,0.36639863
2019,4,4,0.32374784
2019,4,5,0.30336374
2019,4,6,0.31727517
2019,4,7,0.33196795
2019,4,8,0.32320628
2019,4,9,0.33052945
2019,4,10,0.34097236
2019,4,11,0.34803277
2019,4,12,0.3655858
2019,4,13,0.35478663
2019,4,14,0.33127564
2019,4,15,0.33672503
2019,4,16,0.34012085
2019,4,17,0.35875842
2019,4,18,0.37578112
2019,4,19,0.39448118
2019,4,20,0.36766762
2019,4,21,0.36066625
2019,4,22,0.35852331
2019,4,23,0.345155
2019,4,24,0.33100909
2019,4,25,0.32774746
2019,4,26,0.33126664
2019,4,27,0.34727451
2019,4,28,0.3549718
2019,4,29,0.3499105
2019,4,30,0.36420166
2019,5,1,0.38540912
2019,5,2,0.39579132
2019,5,3,0.3863607
2019,5,4,0.37052175
2019,5,5,0.35025495
2019,5,6,0.367998
2019,5,7,0.38557166
2019,5,8,0.40873978
2019,5,9,0.417898
2019,5,10,0.42034757
2019,5,11,0.4136492
2019,5,12,0.4069072
2019,5,13,0.40442798
2019,5,14,0.39300475
2019,5,15,0.38994193
2019,5,16,0.3759844
2019,5,17,0.38151217
2019,5,18,0.38645467
2019,5,19,0.39011985
2019,5,20,0.39018464
2019,5,21,0.40316078
2019,5,22,0.4028587
2019,5,23,0.40812123
2019,5,24,0.42417225
2019,5,25,0.41617781
2019,5,26,0.39779341
2019,5,27,0.39545056
2019,5,28,0.40187633
2019,5,29,0.39648572
2019,5,30,0.389063
2019,5,31,0.38270029
2019,6,1,0.37573096
2019,6,2,0.35099018
2019,6,3,0.36925507
2019,6,4,0.37974399
2019,6,5,0.36879054
2019,6,6,0.38441813
2019,6,7,0.40525761
2019,6,8,0.43530047
2019,6,9,0.43041977
2019,6,10,0.44396162
2019,6,11,0.43203968
2019,6,12,0.42719632
2019,6,13,0.41322502
2019,6,14,0.41658425
2019,6,15,0.39219615
2019,6,16,0.39964664
2019,6,17,0.411219
2019,6,18,0.39234939
2019,6,19,0.36231965
2019,6,20,0.37038121
2019,6,21,0.37923634
2019,6,22,0.40917796
2019,6,23,0.41172087
2019,6,24,0.42011577
2019,6,25,0.41750816
2019,6,26,0.41212618
2019,6,27,0.38776454
2019,6,28,0.41709661
2019,6,29,0.42461759
2019,6,30,0.40008035
2019,7,1,0.36622009
2019,7,2,0.37303662
2019,7,3,0.3847779
2019,7,4,0.37336963
2019,7,5,0.36296931
2019,7,6,0.37555528
2019,7,7,0.36707476
2019,7,8,0.33147866
2019,7,9,0.35040188
2019,7,10,0.36905822
2019,7,11,0.3990142
2019,7,12,0.3920255
2019,7,13,0.38008794
2019,7,14,0.39326674
2019,7,15,0.37595192
2019,7,16,0.34937322
2019,7,17,0.34536627
2019,7,18,0.33973083
2019,7,19,0.34131426
2019,7,20,0.37106439
2019,7,21,0.41441244
2019,7,22,0.41472346
2019,7,23,0.42639735
2019,7,24,0.45338273
2019,7,25,0.42208767
2019,7,26,0.38164288
2019,7,27,0.33293635
2019,7,28,0.33132869
2019,7,29,0.33050928
2019,7,30,0.33673421
2019,7,31,0.33263555
2019,8,1,0.35541368
2019,8,2,0.36030161
2019,8,3,0.33415926
2019,8,4,0.36390474
2019,8,5,0.38134918
2019,8,6,0.38909954
2019,8,7,0.3710157
2019,8,8,0.37389481
2019,8,9,0.38503659
2019,8,10,0.39275107
2019,8,11,0.41799816
2019,8,12,0.39692283
2019,8,13,0.36604157
2019,8,14,0.35327139
2019,8,15,0.36609083
2019,8,16,0.38798931
2019,8,17,0.41037712
2019,8,18,0.41127735
2019,8,19,0.39750454
2019,8,20,0.37409759
2019,8,21,0.37254989
2019,8,22,0.36782524
2019,8,23,0.36090186
2019,8,24,0.37089121
2019,8,25,0.38034046
2019,8,26,0.39214748
2019,8,27,0.38955528
2019,8,28,0.40143019
2019,8,29,0.39382899
2019,8,30,0.35739768
2019,8,31,0.37009889
2019,9,1,0.367865
2019,9,2,0.34200981
2019,9,3,0.32892618
2019,9,4,0.32132474
2019,9,5,0.34206891
2019,9,6,0.36448595
2019,9,7,0.3724919
2019,9,8,0.37565759
2019,9,9,0.36771062
2019,9,10,0.37415168
2019,9,11,0.37184292
2019,9,12,0.34644169
2019,9,13,0.32839966
2019,9,14,0.33777851
2019,9,15,0.32913995
2019,9,16,0.34084624
2019,9,17,0.36814705
2019,9,18,0.38198453
2019,9,19,0.37121961
2019,9,20,0.37479648
2019,9,21,0.37836015
2019,9,22,0.36120337
2019,9,23,0.36077416
2019,9,24,0.35465333
2019,9,25,0.3417753
2019,9,26,0.32092515
2019,9,27,0.31883869
2019,9,28,0.33472878
2019,9,29,0.33559051
2019,9,30,0.32721439
2019,10,1,0.34573382
2019,10,2,0.36218593
2019,10,3,0.36258319
2019,10,4,0.36076972
2019,10,5,0.35508424
2019,10,6,0.36637303
2019,10,7,0.35972774
2019,10,8,0.34771669
2019,10,9,0.34465379
2019,10,10,0.35883901
2019,10,11,0.36963767
2019,10,12,0.39319122
2019,10,13,0.38677678
2019,10,14,0.36558402
2019,10,15,0.35673341
2019,10,16,0.36039314
2019,10,17,0.32875091
2019,10,18,0.33520484
2019,10,19,0.36023468
2019,10,20,0.38446349
2019,10,21,0.37681094
2019,10,22,0.36478356
2019,10,23,0.39088714
2019,10,24,0.40517217
2019,10,25,0.38303059
2019,10,26,0.36300009
2019,10,27,0.3860997
2019,10,28,0.38422328
2019,10,29,0.34609261
2019,10,30,0.32695407
2019,10,31,0.31763968
2019,11,1,0.3226997
2019,11,2,0.32070261
2019,11,3,0.32930702
2019,11,4,0.34733549
2019,11,5,0.3561475
2019,11,6,0.3485035
2019,11,7,0.36147559
2019,11,8,0.34722909
2019,11,9,0.37581289
2019,11,10,0.37235779
2019,11,11,0.37997827
2019,11,12,0.359539
2019,11,13,0.36777711
2019,11,14,0.40349761
2019,11,15,0.37573165
2019,11,16,0.3457509
2019,11,17,0.35405841
2019,11,18,0.34213772
2019,11,19,0.36199021
2019,11,20,0.37052795
2019,11,21,0.3542603
2019,11,22,0.33494991
2019,11,23,0.33768982
2019,11,24,0.3223424
2019,11,25,0.33010608
2019,11,26,0.32735416
2019,11,27,0.34613919
2019,11,28,0.34982961
2019,11,29,0.37979525
2019,11,30,0.37593657
2019,12,1,0.40867639
2019,12,2,0.3852708
2019,12,3,0.34968555
2019,12,4,0.35244712
2019,12,5,0.32866979
2019,12,6,0.29497483
2019,12,7,0.31903592
2019,12,8,0.34383553
2019,12,9,0.33923665
2019,12,10,0.33218148
2019,12,11,0.34361404
2019,12,12,0.32889462
2019,12,13,0.31373999
2019,12,14,0.31157926
2019,12,15,0.3301982
2019,12,16,0.35151786
2019,12,17,0.34453815
2019,12,18,0.35184783
2019,12,19,0.36552393
2019,12,20,0.35108927
2019,12,21,0.32945162
2019,12,22,0.33123219
2019,12,23,0.34105372
2019,12,24,0.3485072
2019,12,25,0.36893106
2019,12,26,0.36602971
2019,12,27,0.38042358
2019,12,28,0.39052704
2019,12,29,0.39799979
2019,12,30,0.37100229
2019,12,31,0.3553696
2020,1,1,0.35866049
2020,1,2,0.37216359
2020,1,3,0.36100912
2020,1,4,0.35023445
2020,1,5,0.31558242
2020,1,6,0.321513
2020,1,7,0.3191663
2020,1,8,0.29577872
2020,1,9,0.28770745
2020,1,10,0.3374624
2020,1,11,0.34649107
2020,1,12,0.3423166
2020,1,13,0.29069051
2020,1,14,0.30622852
2020,1,15,0.29950276
2020,1,16,0.29643187
2020,1,17,0.30508101
2020,1,18,0.33059934
2020,1,19,0.3594743
2020,1,20,0.34642643
2020,1,21,0.3157877
2020,1,22,0.30073363
2020,1,23,0.32595032
2020,1,24,0.33524877
2020,1,25,0.30334836
2020,1,26,0.31326774
2020,1,27,0.31921729
2020,1,28,0.30550891
2020,1,29,0.31953317
2020,1,30,0.31400144
2020,1,31,0.29937124
2020,2,1,0.31601337
2020,2,2,0.31532255
2020,2,3,0.33627492
2020,2,4,0.38720921
2020,2,5,0.38865784
2020,2,6,0.38366133
2020,2,7,0.39379406
2020,2,8,0.36736378
2020,2,9,0.35696429
2020,2,10,0.34335828
2020,2,11,0.3253352
2020,2,12,0.33372569
2020,2,13,0.37447891
2020,2,14,0.35476267
2020,2,15,0.29887164
2020,2,16,0.28941613
2020,2,17,0.25785384
2020,2,18,0.27462918
2020,2,19,0.30939335
2020,2,20,0.31242138
2020,2,21,0.2871446
2020,2,22,0.24861228
2020,2,23,0.25990885
2020,2,24,0.28760162
2020,2,25,0.30513868
2020,2,26,0.33489361
2020,2,27,0.31696713
2020,2,28,0.3116287
2020,2,29,0.31961372
2020,3,1,0.30839258
2020,3,2,0.2965481
2020,3,3,0.30538943
2020,3,4,0.30532354
2020,3,5,0.32316825
2020,3,6,0.34750551
2020,3,7,0.35105586
2020,3,8,0.32903945
2020,3,9,0.31774688
2020,3,10,0.32049298
2020,3,11,0.33842626
2020,3,12,0.36019441
2020,3,13,0.33990371
2020,3,14,0.34420043
2020,3,15,0.38716739
2020,3,16,0.38997543
2020,3,17,0.35146514
2020,3,18,0.33737311
2020,3,19,0.34081247
2020,3,20,0.35589439
2020,3,21,0.37877709
2020,3,22,0.37714028
2020,3,23,0.37348598
2020,3,24,0.36461663
2020,3,25,0.35162991
2020,3,26,0.36342457
2020,3,27,0.36805236
2020,3,28,0.35664779
2020,3,29,0.36152095
2020,3,30,0.33467618
2020,3,31,0.30025899
2020,4,1,0.32938114
2020,4,2,0.36216521
2020,4,3,0.35041299
2020,4,4,0.36381611
2020,4,5,0.35635871
2020,4,6,0.34943253
2020,4,7,0.35274678
2020,4,8,0.37315494
2020,4,9,0.34337211
2020,4,10,0.35360253
2020,4,11,0.39571697
2020,4,12,0.4208138
2020,4,13,0.4391517
2020,4,14,0.44902214
2020,4,15,0.42592835
2020,4,16,0.39519441
2020,4,17,0.37165219
2020,4,18,0.37465155
2020,4,19,0.38663799
2020,4,20,0.38151786
2020,4,21,0.3656891
2020,4,22,0.40544051
2020,4,23,0.41009071
2020,4,24,0.35905999
2020,4,25,0.30415735
2020,4,26,0.3038533
2020,4,27,0.3266176
2020,4,28,0.33317852
2020,4,29,0.31446004
2020,4,30,0.30361462
2020,5,1,0.31410176
2020,5,2,0.33617175
2020,5,3,0.34167254
2020,5,4,0.35281479
2020,5,5,0.38279685
2020,5,6,0.39986244
2020,5,7,0.39423823
2020,5,8,0.42364618
2020,5,9,0.40254858
2020,5,10,0.37173021
2020,5,11,0.36635616
2020,5,12,0.37225723
2020,5,13,0.35897863
2020,5,14,0.34261587
2020,5,15,0.36569294
2020,5,16,0.36284438
2020,5,17,0.35645035
2020,5,18,0.37365568
2020,5,19,0.3774929
2020,5,20,0.38024402
2020,5,21,0.40460107
2020,5,22,0.38592532
2020,5,23,0.38726354
2020,5,24,0.38733393
2020,5,25,0.37651747
2020,5,26,0.3765958
2020,5,27,0.40626192
2020,5,28,0.41412586
2020,5,29,0.43131244
2020,5,30,0.41205084
2020,5,31,0.41386577
2020,6,1,0.41905576
2020,6,2,0.39645612
2020,6,3,0.36035591
2020,6,4,0.35026747
2020,6,5,0.37645859
2020,6,6,0.38717219
2020,6,7,0.41365215
2020,6,8,0.42736524
2020,6,9,0.44077486
2020,6,10,0.42676744
2020,6,11,0.4075588
2020,6,12,0.40603018
2020,6,13,0.40189415
2020,6,14,0.39115128
2020,6,15,0.37489769
2020,6,16,0.36042678
2020,6,17,0.36166894
2020,6,18,0.37376094
2020,6,19,0.33713278
2020,6,20,0.34249729
2020,6,21,0.35384434
2020,6,22,0.34408337
2020,6,23,0.37595248
2020,6,24,0.37886262
2020,6,25,0.39345351
2020,6,26,0.39627939
2020,6,27,0.3718695
2020,6,28,0.36689562
2020,6,29,0.3844232
2020,6,30,0.3845523
2020,7,1,0.39555091
2020,7,2,0.37945518
2020,7,3,0.37554559
2020,7,4,0.38814795
2020,7,5,0.38373205
2020,7,6,0.36732686
2020,7,7,0.37874937
2020,7,8,0.36813569
2020,7,9,0.36775452
2020,7,10,0.3647756
2020,7,11,0.36633509
2020,7,12,0.37432191
2020,7,13,0.38744178
2020,7,14,0.39084154
2020,7,15,0.40229774
2020,7,16,0.39545968
2020,7,17,0.39720085
2020,7,18,0.37789148
2020,7,19,0.3851164
2020,7,20,0.37850022
2020,7,21,0.34846878
2020,7,22,0.32560712
2020,7,23,0.3108238
2020,7,24,0.32212758
2020,7,25,0.36209825
2020,7,26,0.36631477
2020,7,27,0.37507424
2020,7,28,0.36474645
2020,7,29,0.38176078
2020,7,30,0.36958858
2020,7,31,0.38849974
2020,8,1,0.38933814
2020,8,2,0.38951096
2020,8,3,0.40124136
2020,8,4,0.37272602
2020,8,5,0.35645941
2020,8,6,0.38617033
2020,8,7,0.38625365
2020,8,8,0.37797704
2020,8,9,0.34302467
2020,8,10,0.34170181
2020,8,11,0.35903627
2020,8,12,0.3536419
2020,8,13,0.3485502
2020,8,14,0.35913649
2020,8,15,0.36956501
2020,8,16,0.40493798
2020,8,17,0.42398328
2020,8,18,0.38761786
2020,8,19,0.39410135
2020,8,20,0.40069437
2020,8,21,0.39475614
2020,8,22,0.35119176
2020,8,23,0.3200098
2020,8,24,0.31274027
2020,8,25,0.32710701
2020,8,26,0.32761002
2020,8,27,0.34937859
2020,8,28,0.36096871
2020,8,29,0.3707186
2020,8,30,0.37808061
2020,8,31,0.3897115
2020,9,1,0.37111765
2020,9,2,0.38366672
2020,9,3,0.41573781
2020,9,4,0.41700384
2020,9,5,0.40411699
2020,9,6,0.40895221
2020,9,7,0.41691777
2020,9,8,0.4152602
2020,9,9,0.39796001
2020,9,10,0.35049465
2020,9,11,0.33166489
2020,9,12,0.34475619
2020,9,13,0.3555893
2020,9,14,0.36958066
2020,9,15,0.37645507
2020,9,16,0.36476925
2020,9,17,0.38306347
2020,9,18,0.36751723
2020,9,19,0.35506767
2020,9,20,0.33153236
2020,9,21,0.31300572
2020,9,22,0.31950036
2020,9,23,0.35906744
2020,9,24,0.37306061
2020,9,25,0.36769217
2020,9,26,0.37351513
2020,9,27,0.36515638
2020,9,28,0.3806161
2020,9,29,0.40951937
2020,9,30,0.42903262
2020,10,1,0.40572411
2020,10,2,0.3996281
2020,10,3,0.39240184
2020,10,4,0.36793858
2020,10,5,0.36248779
2020,10,6,0.35055175
2020,10,7,0.3386274
2020,10,8,0.3218264
2020,10,9,0.31496528
2020,10,10,0.34462035
2020,10,11,0.37711668
2020,10,12,0.38125929
2020,10,13,0.39192274
2020,10,14,0.38251486
2020,10,15,0.39460051
2020,10,16,0.39104944
2020,10,17,0.36215362
2020,10,18,0.37101534
2020,10,19,0.34658095
2020,10,20,0.36765945
2020,10,21,0.36894068
2020,10,22,0.36821961
2020,10,23,0.3679733
2020,10,24,0.37395227
2020,10,25,0.38904986
2020,10,26,0.38746154
2020,10,27,0.365385
2020,10,28,0.33940017
2020,10,29,0.32891428
2020,10,30,0.33741963
2020,10,31,0.35822725
2020,11,1,0.35878432
2020,11,2,0.37097615
2020,11,3,0.41417035
2020,11,4,0.40148288
2020,11,5,0.343366
2020,11,6,0.34284276
2020,11,7,0.35014087
2020,11,8,0.38237643
2020,11,9,0.3828294
2020,11,10,0.37147549
2020,11,11,0.34200472
2020,11,12,0.30533546
2020,11,13,0.26564366
2020,11,14,0.26751012
2020,11,15,0.31748313
2020,11,16,0.3608444
2020,11,17,0.37388408
2020,11,18,0.35377458
2020,11,19,0.31997281
2020,11,20,0.29944491
2020,11,21,0.28376737
2020,11,22,0.28342021
2020,11,23,0.30938613
2020,11,24,0.33605713
2020,11,25,0.37678987
2020,11,26,0.35489801
2020,11,27,0.33349055
2020,11,28,0.31456599
2020,11,29,0.33485046
2020,11,30,0.37933424
2020,12,1,0.38959399
2020,12,2,0.3821606
2020,12,3,0.39919227
2020,12,4,0.40597641
2020,12,5,0.3864041
2020,12,6,0.38700515
2020,12,7,0.36386916
2020,12,8,0.3339422
2020,12,9,0.35124081
2020,12,10,0.35618359
2020,12,11,0.34387907
2020,12,12,0.33863702
2020,12,13,0.34729168
2020,12,14,0.31586522
2020,12,15,0.31821153
2020,12,16,0.30027267
2020,12,17,0.29259342
2020,12,18,0.29266563
2020,12,19,0.31466505
2020,12,20,0.29322672
2020,12,21,0.2729314
2020,12,22,0.29455867
2020,12,23,0.34464908
2020,12,24,0.33647472
2020,12,25,0.33869943
2020,12,26,0.35364181
2020,12,27,0.36498654
2020,12,28,0.40169546
2020,12,29,0.3890323
2020,12,30,0.37266964
2020,12,31,0.36747658
2021,1,1,0.37892222
2021,1,2,0.35556346
2021,1,3,0.30059361
2021,1,4,0.29646349
2021,1,5,0.31543458
2021,1,6,0.34230727
2021,1,7,0.36806041
2021,1,8,0.36849317
2021,1,9,0.37493113
2021,1,10,0.35696322
2021,1,11,0.32678661
2021,1,12,0.32401067
2021,1,13,0.3302117
2021,1,14,0.34247014
2021,1,15,0.35671788
2021,1,16,0.35735461
2021,1,17,0.38926646
2021,1,18,0.36738318
2021,1,19,0.32994819
2021,1,20,0.32558182
2021,1,21,0.31806713
2021,1,22,0.33696291
2021,1,23,0.32951534
2021,1,24,0.33176604
2021,1,25,0.34939286
2021,1,26,0.36815542
2021,1,27,0.39570177
2021,1,28,0.37726247
2021,1,29,0.36225158
2021,1,30,0.36490256
2021,1,31,0.36417153
2021,2,1,0.36658332
2021,2,2,0.37411493
2021,2,3,0.35911068
2021,2,4,0.34898299
2021,2,5,0.36585438
2021,2,6,0.3865093
2021,2,7,0.35783535
2021,2,8,0.34706014
2021,2,9,0.30565226
2021,2,10,0.28352815
2021,2,11,0.29299879
2021,2,12,0.33593148
2021,2,13,0.33961388
2021,2,14,0.35417804
2021,2,15,0.38135356
2021,2,16,0.3670961
2021,2,17,0.33483982
2021,2,18,0.34243137
2021,2,19,0.34664664
2021,2,20,0.33313459
2021,2,21,0.329714
2021,2,22,0.31463465
2021,2,23,0.31629169
2021,2,24,0.36368018
2021,2,25,0.35829329
2021,2,26,0.3436943
2021,2,27,0.35088283
2021,2,28,0.35584015
2021,3,1,0.3470757
2021,3,2,0.33451217
2021,3,3,0.30859509
2021,3,4,0.32394701
2021,3,5,0.32355383
2021,3,6,0.31089619
2021,3,7,0.30349419
2021,3,8,0.3190313
2021,3,9,0.30822787
2021,3,10,0.30085009
2021,3,11,0.31315187
2021,3,12,0.31219453
2021,3,13,0.3143394
2021,3,14,0.32787457
2021,3,15,0.34837949
2021,3,16,0.34242052
2021,3,17,0.33691901
2021,3,18,0.32382804
2021,3,19,0.35473129
2021,3,20,0.36920026
2021,3,21,0.37848881
2021,3,22,0.36778545
2021,3,23,0.36649752
2021,3,24,0.32930622
2021,3,25,0.30882713
2021,3,26,0.31370139
2021,3,27,0.33058307
2021,3,28,0.31237167
2021,3,29,0.34364414
2021,3,30,0.37967807
2021,3,31,0.35512328
2021,4,1,0.36231723
2021,4,2,0.3845036
2021,4,3,0.36833936
2021,4,4,0.34333074
2021,4,5,0.33473784
2021,4,6,0.35935226
2021,4,7,0.35144007
2021,4,8,0.34749138
2021,4,9,0.37394482
2021,4,10,0.37873265
2021,4,11,0.35550579
2021,4,12,0.35661733
2021,4,13,0.35944343
2021,4,14,0.36637378
2021,4,15,0.39294928
2021,4,16,0.37930536
2021,4,17,0.35516715
2021,4,18,0.36226431
2021,4,19,0.38615099
2021,4,20,0.41457438
2021,4,21,0.40535796
2021,4,22,0.40326017
2021,4,23,0.41207188
2021,4,24,0.42649743
2021,4,25,0.41907364
2021,4,26,0.41797116
2021,4,27,0.42402267
2021,4,28,0.38930184
2021,4,29,0.36476952
2021,4,30,0.3441036
2021,5,1,0.34206879
2021,5,2,0.35294068
2021,5,3,0.37398657
2021,5,4,0.37014782
2021,5,5,0.3762331
2021,5,6,0.35965937
2021,5,7,0.36201617
2021,5,8,0.37854397
2021,5,9,0.38379321
2021,5,10,0.36722192
2021,5,11,0.33592677
2021,5,12,0.34207428
2021,5,13,0.33454385
2021,5,14,0.32746869
2021,5,15,0.32157165
2021,5,16,0.34017888
2021,5,17,0.32252741
2021,5,18,0.32084885
2021,5,19,0.35050961
2021,5,20,0.3840262
2021,5,21,0.42230698
2021,5,22,0.40501142
2021,5,23,0.39773783
2021,5,24,0.40701979
2021,5,25,0.37848818
2021,5,26,0.32214442
2021,5,27,0.32958061
2021,5,28,0.32607812
2021,5,29,0.35884932
2021,5,30,0.39919952
2021,5,31,0.41215384
2021,6,1,0.38517824
2021,6,2,0.38857335
2021,6,3,0.39694697
2021,6,4,0.4061617
2021,6,5,0.40460747
2021,6,6,0.35569519
2021,6,7,0.34882122
2021,6,8,0.35046062
2021,6,9,0.37187201
2021,6,10,0.38039386
2021,6,11,0.37452963
2021,6,12,0.384123
2021,6,13,0.42619437
2021,6,14,0.4148885
2021,6,15,0.3999688
2021,6,16,0.41800547
2021,6,17,0.42925715
2021,6,18,0.4179346
2021,6,19,0.42001981
2021,6,20,0.41822296
2021,6,21,0.43246597
2021,6,22,0.45355722
2021,6,23,0.46264428
2021,6,24,0.44691706
2021,6,25,0.41211393
2021,6,26,0.38873318
2021,6,27,0.38512468
2021,6,28,0.40061972
2021,6,29,0.40660924
2021,6,30,0.39793739
2021,7,1,0.40580025
2021,7,2,0.39747006
2021,7,3,0.38359955
2021,7,4,0.39309055
2021,7,5,0.41584376
2021,7,6,0.39806777
2021,7,7,0.40358889
2021,7,8,0.41301852
2021,7,9,0.40873861
2021,7,10,0.39249599
2021,7,11,0.38083974
2021,7,12,0.38695657
2021,7,13,0.4106659
2021,7,14,0.39377648
2021,7,15,0.37965366
2021,7,16,0.40535167
2021,7,17,0.39332446
2021,7,18,0.40589505
2021,7,19,0.4345828
2021,7,20,0.42432478
2021,7,21,0.41599262
2021,7,22,0.42736486
2021,7,23,0.4332979
2021,7,24,0.43087769
2021,7,25,0.41528118
2021,7,26,0.4173122
2021,7,27,0.39730075
2021,7,28,0.36843777
2021,7,29,0.37232968
2021,7,30,0.38247412
2021,7,31,0.40930432
2021,8,1,0.43420157
2021,8,2,0.42761078
2021,8,3,0.40061176
2021,8,4,0.37735933
2021,8,5,0.33898249
2021,8,6,0.34850323
2021,8,7,0.38213444
2021,8,8,0.40063822
2021,8,9,0.39784187
2021,8,10,0.38343537
2021,8,11,0.37637168
2021,8,12,0.39212242
2021,8,13,0.39344093
2021,8,14,0.37277639
2021,8,15,0.3795259
2021,8,16,0.38521159
2021,8,17,0.38636214
2021,8,18,0.38950145
2021,8,19,0.4102447
2021,8,20,0.41811752
2021,8,21,0.41915023
2021,8,22,0.42558423
2021,8,23,0.43021441
2021,8,24,0.42707732
2021,8,25,0.4012835
2021,8,26,0.36152124
2021,8,27,0.36431384
2021,8,28,0.35831261
2021,8,29,0.34423089
2021,8,30,0.33843148
2021,8,31,0.35794842
2021,9,1,0.36971822
2021,9,2,0.39426547
2021,9,3,0.39758059
2021,9,4,0.400453
2021,9,5,0.40844417
2021,9,6,0.39333153
2021,9,7,0.39313269
2021,9,8,0.36789483
2021,9,9,0.34390473
2021,9,10,0.35854298
2021,9,11,0.34993288
2021,9,12,0.33539641
2021,9,13,0.32626957
2021,9,14,0.32534182
2021,9,15,0.33738771
2021,9,16,0.34332901
2021,9,17,0.33683106
2021,9,18,0.32950625
2021,9,19,0.34025061
2021,9,20,0.36058277
2021,9,21,0.38142073
2021,9,22,0.34470659
