Year,Month,Day,MCI
1955,5,26,0.31580216
1955,5,27,0.36011671
1955,5,28,0.36899723
1955,5,29,0.37864829
1955,5,30,0.3997659
1955,5,31,0.39369437
1955,6,1,0.38279545
1955,6,2,0.39042977
1955,6,3,0.37567869
1955,6,4,0.32913543
1955,6,5,0.35333926
1955,6,6,0.37569121
1955,6,7,0.38422339
1955,6,8,0.39145912
1955,6,9,0.39086708
1955,6,10,0.35812347
1955,6,11,0.35172396
1955,6,12,0.35697599
1955,6,13,0.38391281
1955,6,14,0.38790143
1955,6,15,0.3945105
1955,6,16,0.4029752
1955,6,17,0.40117518
1955,6,18,0.43250701
1955,6,19,0.42001877
1955,6,20,0.41496021
1955,6,21,0.40334795
1955,6,22,0.39522032
1955,6,23,0.37488949
1955,6,24,0.33897127
1955,6,25,0.32033824
1955,6,26,0.37241408
1955,6,27,0.37804955
1955,6,28,0.35388226
1955,6,29,0.3296016
1955,6,30,0.34078756
1955,7,1,0.35311193
1955,7,2,0.36061357
1955,7,3,0.38566068
1955,7,4,0.35809616
1955,7,5,0.34009028
1955,7,6,0.35010582
1955,7,7,0.35331821
1955,7,8,0.36745282
1955,7,9,0.39871199
1955,7,10,0.40604952
1955,7,11,0.39366511
1955,7,12,0.40331982
1955,7,13,0.40045424
1955,7,14,0.41884326
1955,7,15,0.41931775
1955,7,16,0.39239966
1955,7,17,0.38402218
1955,7,18,0.42282957
1955,7,19,0.43766499
1955,7,20,0.43630184
1955,7,21,0.4497421
1955,7,22,0.42617881
1955,7,23,0.41212819
1955,7,24,0.38472685
1955,7,25,0.37161862
1955,7,26,0.38569518
1955,7,27,0.37460869
1955,7,28,0.38125582
1955,7,29,0.40069535
1955,7,30,0.38066312
1955,7,31,0.37247063
1955,8,1,0.37436134
1955,8,2,0.38699713
1955,8,3,0.36376082
1955,8,4,0.36300816
1955,8,5,0.36036633
1955,8,6,0.34365096
1955,8,7,0.34034324
1955,8,8,0.36933135
1955,8,9,0.35743538
1955,8,10,0.37475491
1955,8,11,0.39128615
1955,8,12,0.3811074
1955,8,13,0.39459929
1955,8,14,0.40690846
1955,8,15,0.39855893
1955,8,16,0.40673857
1955,8,17,0.41493563
1955,8,18,0.41220298
1955,8,19,0.37184608
1955,8,20,0.3772653
1955,8,21,0.36562535
1955,8,22,0.35132705
1955,8,23,0.37155559
1955,8,24,0.3764233
1955,8,25,0.36050174
1955,8,26,0.38870256
1955,8,27,0.41592915
1955,8,28,0.39176119
1955,8,29,0.38249349
1955,8,30,0.40743345
1955,8,31,0.39974579
1955,9,1,0.3591291
1955,9,2,0.36705678
1955,9,3,0.361085
1955,9,4,0.36849846
1955,9,5,0.35813356
1955,9,6,0.34044001
1955,9,7,0.3563692
1955,9,8,0.37366719
1955,9,9,0.36832086
1955,9,10,0.37376745
1955,9,11,0.37137248
1955,9,12,0.35101452
1955,9,13,0.34459778
1955,9,14,0.32602525
1955,9,15,0.31020306
1955,9,16,0.3191465
1955,9,17,0.35891585
1955,9,18,0.39226357
1955,9,19,0.37486734
1955,9,20,0.3786897
1955,9,21,0.39717439
1955,9,22,0.36726257
1955,9,23,0.38038594
1955,9,24,0.37483346
1955,9,25,0.33062174
1955,9,26,0.30514707
1955,9,27,0.32233114
1955,9,28,0.29431999
1955,9,29,0.29599057
1955,9,30,0.30954972
1955,10,1,0.33036737
1955,10,2,0.34135996
1955,10,3,0.33044685
1955,10,4,0.33917064
1955,10,5,0.35692941
1955,10,6,0.38431322
1955,10,7,0.39521934
1955,10,8,0.39115233
1955,10,9,0.36548626
1955,10,10,0.33870655
1955,10,11,0.33120381
1955,10,12,0.36332614
1955,10,13,0.37145466
1955,10,14,0.34366489
1955,10,15,0.34666259
1955,10,16,0.35349176
1955,10,17,0.33507583
1955,10,18,0.33707334
1955,10,19,0.36766447
1955,10,20,0.36868438
1955,10,21,0.36321677
1955,10,22,0.36838179
1955,10,23,0.34618168
1955,10,24,0.33180745
1955,10,25,0.33128592
1955,10,26,0.3292145
1955,10,27,0.35785403
1955,10,28,0.35369663
1955,10,29,0.34192837
1955,10,30,0.35879182
1955,10,31,0.3642894
1955,11,1,0.31484944
1955,11,2,0.31537332
1955,11,3,0.33178575
1955,11,4,0.34478487
1955,11,5,0.3466505
1955,11,6,0.35791152
1955,11,7,0.39692753
1955,11,8,0.39556344
1955,11,9,0.38935991
1955,11,10,0.37558124
1955,11,11,0.33641436
1955,11,12,0.32997936
1955,11,13,0.34902467
1955,11,14,0.36562719
1955,11,15,0.35886754
1955,11,16,0.36882594
1955,11,17,0.3689181
1955,11,18,0.33662245
1955,11,19,0.3387734
1955,11,20,0.33365799
1955,11,21,0.32512445
1955,11,22,0.33698909
1955,11,23,0.34622374
1955,11,24,0.34806064
1955,11,25,0.32814843
1955,11,26,0.36266653
1955,11,27,0.36390784
1955,11,28,0.35638556
1955,11,29,0.37964866
1955,11,30,0.35916812
1955,12,1,0.36392791
1955,12,2,0.32373183
1955,12,3,0.27669072
1955,12,4,0.26956601
1955,12,5,0.29658236
1955,12,6,0.28490639
1955,12,7,0.29031466
1955,12,8,0.28349718
1955,12,9,0.27954725
1955,12,10,0.30463959
1955,12,11,0.29518814
1955,12,12,0.28538378
1955,12,13,0.3164425
1955,12,14,0.32819702
1955,12,15,0.34912813
1955,12,16,0.3439861
1955,12,17,0.37427502
1955,12,18,0.37153278
1955,12,19,0.36015087
1955,12,20,0.33597365
1955,12,21,0.34094188
1955,12,22,0.35914062
1955,12,23,0.34260037
1955,12,24,0.34358875
1955,12,25,0.33127409
1955,12,26,0.31729745
1955,12,27,0.36424329
1955,12,28,0.35948339
1955,12,29,0.35893998
1955,12,30,0.39431139
1955,12,31,0.43749405
1956,1,1,0.45386653
1956,1,2,0.42801267
1956,1,3,0.40247302
1956,1,4,0.39915079
1956,1,5,0.42580561
1956,1,6,0.4211771
1956,1,7,0.42693885
1956,1,8,0.43116202
1956,1,9,0.44356129
1956,1,10,0.43995785
1956,1,11,0.40802472
1956,1,12,0.40743751
1956,1,13,0.38717835
1956,1,14,0.36190888
1956,1,15,0.3589536
1956,1,16,0.34052639
1956,1,17,0.34657129
1956,1,18,0.37157413
1956,1,19,0.39312541
1956,1,20,0.37544118
1956,1,21,0.3321926
1956,1,22,0.31552621
1956,1,23,0.32975317
1956,1,24,0.35836554
1956,1,25,0.35075479
1956,1,26,0.3379411
1956,1,27,0.30921506
1956,1,28,0.322813
1956,1,29,0.35395023
1956,1,30,0.36588187
1956,1,31,0.33847903
1956,2,1,0.33050413
1956,2,2,0.34664144
1956,2,3,0.35662107
1956,2,4,0.35045239
1956,2,5,0.37138073
1956,2,6,0.3484053
1956,2,7,0.35533866
1956,2,8,0.35111678
1956,2,9,0.33680672
1956,2,10,0.3704927
1956,2,11,0.33901221
1956,2,12,0.34724795
1956,2,13,0.35307621
1956,2,14,0.36374633
1956,2,15,0.38423149
1956,2,16,0.35256787
1956,2,17,0.3682044
1956,2,18,0.39557324
1956,2,19,0.42555194
1956,2,20,0.4264891
1956,2,21,0.38897125
1956,2,22,0.37581662
1956,2,23,0.38393341
1956,2,24,0.37841682
1956,2,25,0.38573823
1956,2,26,0.38910056
1956,2,27,0.36640299
1956,2,28,0.33612485
1956,2,29,0.29741723
1956,3,1,0.31174174
1956,3,2,0.29235665
1956,3,3,0.30811955
1956,3,4,0.31363082
1956,3,5,0.30312969
1956,3,6,0.31013885
1956,3,7,0.33614227
1956,3,8,0.36333703
1956,3,9,0.38202781
1956,3,10,0.37613262
1956,3,11,0.35820121
1956,3,12,0.34611501
1956,3,13,0.36453297
1956,3,14,0.35295873
1956,3,15,0.33833524
1956,3,16,0.31801676
1956,3,17,0.31668578
1956,3,18,0.32290618
1956,3,19,0.33231488
1956,3,20,0.3175712
1956,3,21,0.351543
1956,3,22,0.36700979
1956,3,23,0.37906755
1956,3,24,0.38104729
1956,3,25,0.37208347
1956,3,26,0.3607761
1956,3,27,0.3358426
1956,3,28,0.3411266
1956,3,29,0.36024579
1956,3,30,0.36353884
1956,3,31,0.37383741
1956,4,1,0.35932995
1956,4,2,0.35542022
1956,4,3,0.34077294
1956,4,4,0.32236454
1956,4,5,0.34306139
1956,4,6,0.39174295
1956,4,7,0.3690397
1956,4,8,0.34779321
1956,4,9,0.39045226
1956,4,10,0.3901187
1956,4,11,0.37822938
1956,4,12,0.34710709
1956,4,13,0.3488014
1956,4,14,0.34450407
1956,4,15,0.33811671
1956,4,16,0.37106597
1956,4,17,0.41443651
1956,4,18,0.45784807
1956,4,19,0.43562356
1956,4,20,0.4423361
1956,4,21,0.43788326
1956,4,22,0.40314324
1956,4,23,0.4040367
1956,4,24,0.37580945
1956,4,25,0.34844305
1956,4,26,0.3472679
1956,4,27,0.34054876
1956,4,28,0.35083522
1956,4,29,0.38259528
1956,4,30,0.37479556
1956,5,1,0.35120363
1956,5,2,0.34527042
1956,5,3,0.35110995
1956,5,4,0.35816985
1956,5,5,0.35492756
1956,5,6,0.35388627
1956,5,7,0.33428236
1956,5,8,0.36930009
1956,5,9,0.38889208
1956,5,10,0.38443586
1956,5,11,0.40661246
1956,5,12,0.38235276
1956,5,13,0.34826569
1956,5,14,0.33158308
1956,5,15,0.34199081
1956,5,16,0.36098365
1956,5,17,0.3831961
1956,5,18,0.38410769
1956,5,19,0.36596155
1956,5,20,0.38749745
1956,5,21,0.40305502
1956,5,22,0.36716791
1956,5,23,0.36196703
1956,5,24,0.37949938
1956,5,25,0.39516755
1956,5,26,0.3647631
1956,5,27,0.34598186
1956,5,28,0.37024653
1956,5,29,0.38034908
1956,5,30,0.37404334
1956,5,31,0.37461089
1956,6,1,0.37999206
1956,6,2,0.37009609
1956,6,3,0.36841579
1956,6,4,0.37289497
1956,6,5,0.36893955
1956,6,6,0.36818081
1956,6,7,0.35763917
1956,6,8,0.4006925
1956,6,9,0.40033108
1956,6,10,0.40382118
1956,6,11,0.40244582
1956,6,12,0.38409371
1956,6,13,0.38286788
1956,6,14,0.39768033
1956,6,15,0.38652212
1956,6,16,0.39493029
1956,6,17,0.40795063
1956,6,18,0.40868225
1956,6,19,0.38639338
1956,6,20,0.37067618
1956,6,21,0.37861167
1956,6,22,0.37798248
1956,6,23,0.36758282
1956,6,24,0.37697275
1956,6,25,0.36991685
1956,6,26,0.3734111
1956,6,27,0.40065549
1956,6,28,0.40079422
1956,6,29,0.39906445
1956,6,30,0.41727399
1956,7,1,0.40640225
1956,7,2,0.3848395
1956,7,3,0.37043465
1956,7,4,0.38136561
1956,7,5,0.37640637
1956,7,6,0.3892194
1956,7,7,0.36600899
1956,7,8,0.3617655
1956,7,9,0.37031631
1956,7,10,0.39421313
1956,7,11,0.421253
1956,7,12,0.4123334
1956,7,13,0.3605757
1956,7,14,0.35283032
1956,7,15,0.36231562
1956,7,16,0.36110331
1956,7,17,0.39895431
1956,7,18,0.40974245
1956,7,19,0.42289003
1956,7,20,0.42483413
1956,7,21,0.40638004
1956,7,22,0.41133849
1956,7,23,0.40209268
1956,7,24,0.41598002
1956,7,25,0.38675453
1956,7,26,0.38386639
1956,7,27,0.36617686
1956,7,28,0.35939427
1956,7,29,0.37128572
1956,7,30,0.38278017
1956,7,31,0.39859447
1956,8,1,0.40935796
1956,8,2,0.42155869
1956,8,3,0.41947851
1956,8,4,0.42151119
1956,8,5,0.43828126
1956,8,6,0.40927112
1956,8,7,0.36747718
1956,8,8,0.36975225
1956,8,9,0.39149914
1956,8,10,0.36643209
1956,8,11,0.37081798
1956,8,12,0.35782673
1956,8,13,0.34663927
1956,8,14,0.33548724
1956,8,15,0.35708435
1956,8,16,0.35302467
1956,8,17,0.33661438
1956,8,18,0.34446766
1956,8,19,0.32719127
1956,8,20,0.35355127
1956,8,21,0.36199031
1956,8,22,0.35132355
1956,8,23,0.35422022
1956,8,24,0.36530005
1956,8,25,0.38756383
1956,8,26,0.37371433
1956,8,27,0.36251873
1956,8,28,0.35009859
1956,8,29,0.36474314
1956,8,30,0.38625081
1956,8,31,0.40007832
1956,9,1,0.40088821
1956,9,2,0.38459245
1956,9,3,0.35900092
1956,9,4,0.36271043
1956,9,5,0.3653332
1956,9,6,0.38458032
1956,9,7,0.39432111
1956,9,8,0.3978348
1956,9,9,0.40531977
1956,9,10,0.4072637
1956,9,11,0.39678766
1956,9,12,0.38527819
1956,9,13,0.35626689
1956,9,14,0.34686864
1956,9,15,0.36696645
1956,9,16,0.38200179
1956,9,17,0.36947095
1956,9,18,0.3775843
1956,9,19,0.37408548
1956,9,20,0.37232169
1956,9,21,0.35555884
1956,9,22,0.36412946
1956,9,23,0.39582226
1956,9,24,0.39035691
1956,9,25,0.39527267
1956,9,26,0.39476081
1956,9,27,0.38095974
1956,9,28,0.36716079
1956,9,29,0.34445796
1956,9,30,0.32543732
1956,10,1,0.31729464
1956,10,2,0.32308061
1956,10,3,0.34930067
1956,10,4,0.3553082
1956,10,5,0.36481695
1956,10,6,0.38644103
1956,10,7,0.40781159
1956,10,8,0.41132202
1956,10,9,0.38028035
1956,10,10,0.38924747
1956,10,11,0.37700677
1956,10,12,0.34596678
1956,10,13,0.3318911
1956,10,14,0.34215811
1956,10,15,0.32909513
1956,10,16,0.31428095
1956,10,17,0.3256652
1956,10,18,0.34349505
1956,10,19,0.35674134
1956,10,20,0.35562465
1956,10,21,0.33529816
1956,10,22,0.31860849
1956,10,23,0.32213589
1956,10,24,0.34206318
1956,10,25,0.35754069
1956,10,26,0.35571309
1956,10,27,0.32648356
1956,10,28,0.32047027
1956,10,29,0.3532386
1956,10,30,0.39538799
1956,10,31,0.43035176
1956,11,1,0.41569853
1956,11,2,0.41350798
1956,11,3,0.40565957
1956,11,4,0.38850594
1956,11,5,0.40725925
1956,11,6,0.40578531
1956,11,7,0.41317626
1956,11,8,0.40523856
1956,11,9,0.3914912
1956,11,10,0.36233584
1956,11,11,0.36371165
1956,11,12,0.36205965
1956,11,13,0.34898532
1956,11,14,0.34403228
1956,11,15,0.32767401
1956,11,16,0.31250574
1956,11,17,0.32524442
1956,11,18,0.32208308
1956,11,19,0.35832381
1956,11,20,0.35533747
1956,11,21,0.36037699
1956,11,22,0.40029333
1956,11,23,0.42140723
1956,11,24,0.39308097
1956,11,25,0.38112143
1956,11,26,0.36904462
1956,11,27,0.37880258
1956,11,28,0.38192495
1956,11,29,0.41868236
1956,11,30,0.39775873
1956,12,1,0.39621163
1956,12,2,0.37675767
1956,12,3,0.39053807
1956,12,4,0.38691708
1956,12,5,0.38748599
1956,12,6,0.39925568
1956,12,7,0.39628513
1956,12,8,0.40840884
1956,12,9,0.4059968
1956,12,10,0.3762534
1956,12,11,0.36136975
1956,12,12,0.34033296
1956,12,13,0.32682547
1956,12,14,0.32471884
1956,12,15,0.343855
1956,12,16,0.33985084
1956,12,17,0.3370241
1956,12,18,0.30953461
1956,12,19,0.32699404
1956,12,20,0.33937585
1956,12,21,0.34054137
1956,12,22,0.33381566
1956,12,23,0.31827884
1956,12,24,0.3201007
1956,12,25,0.32157734
1956,12,26,0.33412714
1956,12,27,0.34264143
1956,12,28,0.35179385
1956,12,29,0.35826197
1956,12,30,0.35798359
1956,12,31,0.35578011
1957,1,1,0.33654578
1957,1,2,0.337684
1957,1,3,0.32264578
1957,1,4,0.32500987
1957,1,5,0.33845354
1957,1,6,0.33040862
1957,1,7,0.34321394
1957,1,8,0.36611491
1957,1,9,0.36342077
1957,1,10,0.36830097
1957,1,11,0.37879934
1957,1,12,0.3922012
1957,1,13,0.37450501
1957,1,14,0.36001429
1957,1,15,0.35351127
1957,1,16,0.35302356
1957,1,17,0.37295318
1957,1,18,0.36808859
1957,1,19,0.36060054
1957,1,20,0.35166523
1957,1,21,0.34385643
1957,1,22,0.36470075
1957,1,23,0.36666137
1957,1,24,0.37677535
1957,1,25,0.38126142
1957,1,26,0.36880756
1957,1,27,0.35006104
1957,1,28,0.38623105
1957,1,29,0.37083909
1957,1,30,0.37600614
1957,1,31,0.3734841
1957,2,1,0.37316727
1957,2,2,0.35557177
1957,2,3,0.34982336
1957,2,4,0.36805579
1957,2,5,0.38417943
1957,2,6,0.38565711
1957,2,7,0.35921519
1957,2,8,0.33683379
1957,2,9,0.30650415
1957,2,10,0.31396216
1957,2,11,0.30717843
1957,2,12,0.31011435
1957,2,13,0.33070404
1957,2,14,0.34710101
1957,2,15,0.35429202
1957,2,16,0.35144381
1957,2,17,0.35010518
1957,2,18,0.3641779
1957,2,19,0.35178111
1957,2,20,0.35524035
1957,2,21,0.37018341
1957,2,22,0.33106308
1957,2,23,0.33142078
1957,2,24,0.34547834
1957,2,25,0.32239592
1957,2,26,0.3270209
1957,2,27,0.34791978
1957,2,28,0.40241323
1957,3,1,0.42207955
1957,3,2,0.41293972
1957,3,3,0.38358852
1957,3,4,0.34908105
1957,3,5,0.3504283
1957,3,6,0.37445169
1957,3,7,0.41146962
1957,3,8,0.40758396
1957,3,9,0.43669275
1957,3,10,0.40535068
1957,3,11,0.39606454
1957,3,12,0.38098878
1957,3,13,0.38126738
1957,3,14,0.36577846
1957,3,15,0.39392424
1957,3,16,0.37982507
1957,3,17,0.36153484
1957,3,18,0.36047931
1957,3,19,0.34383206
1957,3,20,0.35231258
1957,3,21,0.3568207
1957,3,22,0.3865399
1957,3,23,0.37721352
1957,3,24,0.36416015
1957,3,25,0.3846812
1957,3,26,0.38306288
1957,3,27,0.36947032
1957,3,28,0.39011246
1957,3,29,0.39973907
1957,3,30,0.37936673
1957,3,31,0.381047
1957,4,1,0.40782816
1957,4,2,0.41482862
1957,4,3,0.43857647
1957,4,4,0.4207572
1957,4,5,0.37289317
1957,4,6,0.3452388
1957,4,7,0.34340783
1957,4,8,0.31970594
1957,4,9,0.30983905
1957,4,10,0.32461429
1957,4,11,0.33638082
1957,4,12,0.37537831
1957,4,13,0.3853393
1957,4,14,0.39165657
1957,4,15,0.37916625
1957,4,16,0.36853604
1957,4,17,0.36995644
1957,4,18,0.33609552
1957,4,19,0.34409823
1957,4,20,0.38120431
1957,4,21,0.35021448
1957,4,22,0.35300748
1957,4,23,0.35093187
1957,4,24,0.36022969
1957,4,25,0.3601395
1957,4,26,0.35016961
1957,4,27,0.37851369
1957,4,28,0.39294498
1957,4,29,0.41015143
1957,4,30,0.40366056
1957,5,1,0.4017614
1957,5,2,0.35257684
1957,5,3,0.36491194
1957,5,4,0.4122044
1957,5,5,0.43528869
1957,5,6,0.4262002
1957,5,7,0.40347888
1957,5,8,0.38865151
1957,5,9,0.33493629
1957,5,10,0.34109235
1957,5,11,0.36070601
1957,5,12,0.36253923
1957,5,13,0.35442906
1957,5,14,0.35804616
1957,5,15,0.3925251
1957,5,16,0.36989534
1957,5,17,0.36515611
1957,5,18,0.37183517
1957,5,19,0.37823368
1957,5,20,0.36128719
1957,5,21,0.40989225
1957,5,22,0.4539865
1957,5,23,0.42435791
1957,5,24,0.40249937
1957,5,25,0.36815027
1957,5,26,0.37869344
1957,5,27,0.39808508
1957,5,28,0.40247937
1957,5,29,0.3977195
1957,5,30,0.37476091
1957,5,31,0.34815473
1957,6,1,0.36293747
1957,6,2,0.39791403
1957,6,3,0.43820055
1957,6,4,0.41954394
1957,6,5,0.39635083
1957,6,6,0.38145429
1957,6,7,0.34548551
1957,6,8,0.35041449
1957,6,9,0.39218842
1957,6,10,0.41553169
1957,6,11,0.38959082
1957,6,12,0.38310859
1957,6,13,0.34205709
1957,6,14,0.34313642
1957,6,15,0.3736609
1957,6,16,0.4085227
1957,6,17,0.39022269
1957,6,18,0.3853542
1957,6,19,0.37554321
1957,6,20,0.3567359
1957,6,21,0.33312504
1957,6,22,0.36281402
1957,6,23,0.39926997
1957,6,24,0.34028074
1957,6,25,0.33719588
1957,6,26,0.36807094
1957,6,27,0.36491182
1957,6,28,0.37564852
1957,6,29,0.37370087
1957,6,30,0.38864687
1957,7,1,0.42884626
1957,7,2,0.45016948
1957,7,3,0.42514499
1957,7,4,0.40942744
1957,7,5,0.37026895
1957,7,6,0.36326892
1957,7,7,0.36289446
1957,7,8,0.33863514
1957,7,9,0.3522085
1957,7,10,0.36827781
1957,7,11,0.39424419
1957,7,12,0.3880974
1957,7,13,0.38416377
1957,7,14,0.39368438
1957,7,15,0.40404702
1957,7,16,0.40090599
1957,7,17,0.43010059
1957,7,18,0.46053586
1957,7,19,0.44105698
1957,7,20,0.43501302
1957,7,21,0.41837433
1957,7,22,0.41608435
1957,7,23,0.42864274
1957,7,24,0.44843268
1957,7,25,0.43199666
1957,7,26,0.43740829
1957,7,27,0.42265073
1957,7,28,0.41738884
1957,7,29,0.41430156
1957,7,30,0.4177047
1957,7,31,0.40252443
1957,8,1,0.39576105
1957,8,2,0.38839476
1957,8,3,0.40163964
1957,8,4,0.42906715
1957,8,5,0.4322054
1957,8,6,0.41480481
1957,8,7,0.42165643
1957,8,8,0.40187584
1957,8,9,0.36982133
1957,8,10,0.36383676
1957,8,11,0.3745214
1957,8,12,0.3599075
1957,8,13,0.37668175
1957,8,14,0.38286009
1957,8,15,0.38978645
1957,8,16,0.36149461
1957,8,17,0.34698955
1957,8,18,0.36263382
1957,8,19,0.3619223
1957,8,20,0.36677834
1957,8,21,0.40091586
1957,8,22,0.44118976
1957,8,23,0.42923161
1957,8,24,0.39074163
1957,8,25,0.37362828
1957,8,26,0.38875656
1957,8,27,0.39584375
1957,8,28,0.40049621
1957,8,29,0.40560538
1957,8,30,0.3969188
1957,8,31,0.39578527
1957,9,1,0.42581629
1957,9,2,0.41343316
1957,9,3,0.39614131
1957,9,4,0.39164246
1957,9,5,0.35909789
1957,9,6,0.39920173
1957,9,7,0.40510325
1957,9,8,0.41266762
1957,9,9,0.42439153
1957,9,10,0.40817517
1957,9,11,0.39593827
1957,9,12,0.3881308
1957,9,13,0.37128568
1957,9,14,0.36567874
1957,9,15,0.34424756
1957,9,16,0.35513757
1957,9,17,0.38278169
1957,9,18,0.38980631
1957,9,19,0.36620248
1957,9,20,0.35141672
1957,9,21,0.34498069
1957,9,22,0.3799466
1957,9,23,0.40214984
1957,9,24,0.39886687
1957,9,25,0.39822381
1957,9,26,0.40581644
1957,9,27,0.42310668
1957,9,28,0.4120343
1957,9,29,0.40281488
1957,9,30,0.42310899
1957,10,1,0.4366405
1957,10,2,0.43641223
1957,10,3,0.41843543
1957,10,4,0.3824871
1957,10,5,0.37679124
1957,10,6,0.36447325
1957,10,7,0.37435795
1957,10,8,0.37019563
1957,10,9,0.36027116
1957,10,10,0.370544
1957,10,11,0.36634831
1957,10,12,0.33342388
1957,10,13,0.32758784
1957,10,14,0.33858121
1957,10,15,0.36016463
1957,10,16,0.36894495
1957,10,17,0.38290261
1957,10,18,0.4101624
1957,10,19,0.41433671
1957,10,20,0.38346517
1957,10,21,0.36007624
1957,10,22,0.34260142
1957,10,23,0.32848595
1957,10,24,0.32465241
1957,10,25,0.37244605
1957,10,26,0.3733456
1957,10,27,0.34440061
1957,10,28,0.3366252
1957,10,29,0.32410537
1957,10,30,0.30960988
1957,10,31,0.28199288
1957,11,1,0.30815747
1957,11,2,0.34154685
1957,11,3,0.32884057
1957,11,4,0.31231531
1957,11,5,0.32771681
1957,11,6,0.35344288
1957,11,7,0.37821866
1957,11,8,0.40195357
1957,11,9,0.39441783
1957,11,10,0.38087736
1957,11,11,0.36111856
1957,11,12,0.36596769
1957,11,13,0.31495596
1957,11,14,0.2921387
1957,11,15,0.3113307
1957,11,16,0.30493025
1957,11,17,0.31652926
1957,11,18,0.33901829
1957,11,19,0.36260799
1957,11,20,0.38142015
1957,11,21,0.39009191
1957,11,22,0.41094921
1957,11,23,0.39688805
1957,11,24,0.34047971
1957,11,25,0.31547346
1957,11,26,0.30633435
1957,11,27,0.31407983
1957,11,28,0.32897037
1957,11,29,0.34059064
1957,11,30,0.35682759
1957,12,1,0.36031506
1957,12,2,0.32724805
1957,12,3,0.31506288
1957,12,4,0.28545341
1957,12,5,0.28563152
1957,12,6,0.3110994
1957,12,7,0.31070847
1957,12,8,0.28998151
1957,12,9,0.32062803
1957,12,10,0.36848967
1957,12,11,0.39639747
1957,12,12,0.36789392
1957,12,13,0.36355919
1957,12,14,0.35628086
1957,12,15,0.30729207
1957,12,16,0.28411243
1957,12,17,0.29192518
1957,12,18,0.31069927
1957,12,19,0.33733566
1957,12,20,0.31895571
1957,12,21,0.30039555
1957,12,22,0.28463416
1957,12,23,0.31346618
1957,12,24,0.29013696
1957,12,25,0.28194698
1957,12,26,0.29823572
1957,12,27,0.33009842
1957,12,28,0.32950612
1957,12,29,0.32805109
1957,12,30,0.32690715
1957,12,31,0.33541745
1958,1,1,0.32198883
1958,1,2,0.32329279
1958,1,3,0.37150361
1958,1,4,0.37072572
1958,1,5,0.36715177
1958,1,6,0.37698642
1958,1,7,0.3638233
1958,1,8,0.35026907
1958,1,9,0.31068544
1958,1,10,0.29424348
1958,1,11,0.35022771
1958,1,12,0.39303683
1958,1,13,0.37068889
1958,1,14,0.35835993
1958,1,15,0.3393661
1958,1,16,0.34312994
1958,1,17,0.34905212
1958,1,18,0.35873169
1958,1,19,0.38938103
1958,1,20,0.38826631
1958,1,21,0.3995473
1958,1,22,0.41188062
1958,1,23,0.3968601
1958,1,24,0.37935437
1958,1,25,0.38911975
1958,1,26,0.39083098
1958,1,27,0.40742834
1958,1,28,0.36616118
1958,1,29,0.3594726
1958,1,30,0.35544485
1958,1,31,0.37485048
1958,2,1,0.39421703
1958,2,2,0.4024967
1958,2,3,0.41998938
1958,2,4,0.38630421
1958,2,5,0.3399972
1958,2,6,0.32402284
1958,2,7,0.31044974
1958,2,8,0.34213189
1958,2,9,0.34636336
1958,2,10,0.3307836
1958,2,11,0.35669051
1958,2,12,0.35620822
1958,2,13,0.3611915
1958,2,14,0.3842159
1958,2,15,0.38693022
1958,2,16,0.37293654
1958,2,17,0.36541446
1958,2,18,0.36335896
1958,2,19,0.38164171
1958,2,20,0.37601431
1958,2,21,0.38469229
1958,2,22,0.36499912
1958,2,23,0.35156381
1958,2,24,0.3409101
1958,2,25,0.35366825
1958,2,26,0.38258077
1958,2,27,0.39183933
1958,2,28,0.39527265
1958,3,1,0.36201462
1958,3,2,0.37532002
1958,3,3,0.39435629
1958,3,4,0.37744869
1958,3,5,0.3594858
1958,3,6,0.34968328
1958,3,7,0.3637689
1958,3,8,0.36090126
1958,3,9,0.35638582
1958,3,10,0.35331226
1958,3,11,0.35083777
1958,3,12,0.34770801
1958,3,13,0.36082965
1958,3,14,0.36948572
1958,3,15,0.35363376
1958,3,16,0.34955852
1958,3,17,0.32544959
1958,3,18,0.33891657
1958,3,19,0.33458232
1958,3,20,0.3173103
1958,3,21,0.32124754
1958,3,22,0.30973859
1958,3,23,0.31816357
1958,3,24,0.32832965
1958,3,25,0.34435651
1958,3,26,0.36975082
1958,3,27,0.35981268
1958,3,28,0.33608532
1958,3,29,0.30317353
1958,3,30,0.29486776
1958,3,31,0.29306763
1958,4,1,0.33019434
1958,4,2,0.33632467
1958,4,3,0.30257983
1958,4,4,0.33156445
1958,4,5,0.35603008
1958,4,6,0.3641414
1958,4,7,0.36694257
1958,4,8,0.37041006
1958,4,9,0.3886867
1958,4,10,0.37936413
1958,4,11,0.36419054
1958,4,12,0.36639344
1958,4,13,0.36157786
1958,4,14,0.32689791
1958,4,15,0.35076385
1958,4,16,0.34977355
1958,4,17,0.31570413
1958,4,18,0.2818692
1958,4,19,0.31437175
1958,4,20,0.34726531
1958,4,21,0.34750482
1958,4,22,0.33890104
1958,4,23,0.33239085
1958,4,24,0.34799594
1958,4,25,0.36018647
1958,4,26,0.35095031
1958,4,27,0.35516256
1958,4,28,0.35637523
1958,4,29,0.42099406
1958,4,30,0.42209473
1958,5,1,0.38888476
1958,5,2,0.3424846
1958,5,3,0.35603878
1958,5,4,0.32185037
1958,5,5,0.34925825
