Year,Month,Day,MCI
1996,11,27,0.36833915
1996,11,28,0.34488803
1996,11,29,0.34154207
1996,11,30,0.36171809
1996,12,1,0.34414768
1996,12,2,0.35162139
1996,12,3,0.36174276
1996,12,4,0.40784061
1996,12,5,0.38356546
1996,12,6,0.35792395
1996,12,7,0.36472955
1996,12,8,0.36934897
1996,12,9,0.37774193
1996,12,10,0.31076542
1996,12,11,0.26541713
1996,12,12,0.2681745
1996,12,13,0.27189118
1996,12,14,0.31578717
1996,12,15,0.3337785
1996,12,16,0.36970699
1996,12,17,0.41144407
1996,12,18,0.41618484
1996,12,19,0.39092699
1996,12,20,0.38288611
1996,12,21,0.3410455
1996,12,22,0.31901675
1996,12,23,0.30244127
1996,12,24,0.31789234
1996,12,25,0.33658519
1996,12,26,0.32543144
1996,12,27,0.33953783
1996,12,28,0.30551994
1996,12,29,0.3156687
1996,12,30,0.27472714
1996,12,31,0.28315005
1997,1,1,0.30884695
1997,1,2,0.33141169
1997,1,3,0.27908415
1997,1,4,0.28758627
1997,1,5,0.28099832
1997,1,6,0.30666277
1997,1,7,0.29726839
1997,1,8,0.33153239
1997,1,9,0.36931533
1997,1,10,0.37002757
1997,1,11,0.34366581
1997,1,12,0.31689963
1997,1,13,0.31952673
1997,1,14,0.29894403
1997,1,15,0.32446948
1997,1,16,0.36716026
1997,1,17,0.4336192
1997,1,18,0.44241744
1997,1,19,0.41704863
1997,1,20,0.39238197
1997,1,21,0.36386707
1997,1,22,0.32966897
1997,1,23,0.30515012
1997,1,24,0.32672781
1997,1,25,0.37005466
1997,1,26,0.34895763
1997,1,27,0.36234266
1997,1,28,0.38131821
1997,1,29,0.38748679
1997,1,30,0.3934586
1997,1,31,0.36056182
1997,2,1,0.32790601
1997,2,2,0.2806648
1997,2,3,0.28883171
1997,2,4,0.28512159
1997,2,5,0.26292086
1997,2,6,0.31531867
1997,2,7,0.31857932
1997,2,8,0.28417867
1997,2,9,0.29930973
1997,2,10,0.31075767
1997,2,11,0.29156846
1997,2,12,0.28913292
1997,2,13,0.27027789
1997,2,14,0.25055194
1997,2,15,0.30101153
1997,2,16,0.34299031
1997,2,17,0.30062893
1997,2,18,0.28461844
1997,2,19,0.29831606
1997,2,20,0.29680949
1997,2,21,0.31291112
1997,2,22,0.33696434
1997,2,23,0.35531166
1997,2,24,0.31168997
1997,2,25,0.30914906
1997,2,26,0.32138819
1997,2,27,0.3614715
1997,2,28,0.35935381
1997,3,1,0.34464109
1997,3,2,0.34737533
1997,3,3,0.27498004
1997,3,4,0.25854132
1997,3,5,0.27562743
1997,3,6,0.30416626
1997,3,7,0.3226437
1997,3,8,0.30578366
1997,3,9,0.30964702
1997,3,10,0.34054434
1997,3,11,0.35334587
1997,3,12,0.33954072
1997,3,13,0.32420757
1997,3,14,0.337771
1997,3,15,0.31669101
1997,3,16,0.32287049
1997,3,17,0.36879206
1997,3,18,0.37336716
1997,3,19,0.37126184
1997,3,20,0.3416867
1997,3,21,0.32542744
1997,3,22,0.33516404
1997,3,23,0.35987821
1997,3,24,0.36865076
1997,3,25,0.35116634
1997,3,26,0.32322237
1997,3,27,0.29827309
1997,3,28,0.29800352
1997,3,29,0.327961
1997,3,30,0.34263828
1997,3,31,0.33936831
1997,4,1,0.34871769
1997,4,2,0.33165899
1997,4,3,0.33449733
1997,4,4,0.38182187
1997,4,5,0.41057068
1997,4,6,0.42273268
1997,4,7,0.4038018
1997,4,8,0.39911479
1997,4,9,0.40777606
1997,4,10,0.410202
1997,4,11,0.41949299
1997,4,12,0.37547779
1997,4,13,0.37889954
1997,4,14,0.34506139
1997,4,15,0.37608474
1997,4,16,0.35410067
1997,4,17,0.32504359
1997,4,18,0.32767883
1997,4,19,0.31690314
1997,4,20,0.36265469
1997,4,21,0.36503258
1997,4,22,0.34193835
1997,4,23,0.34716314
1997,4,24,0.37479809
1997,4,25,0.37553197
1997,4,26,0.36335647
1997,4,27,0.34537011
1997,4,28,0.32096112
1997,4,29,0.32218459
1997,4,30,0.31177086
1997,5,1,0.33721557
1997,5,2,0.32564032
1997,5,3,0.30987617
1997,5,4,0.35204616
1997,5,5,0.35908461
1997,5,6,0.35978615
1997,5,7,0.37010646
1997,5,8,0.35449705
1997,5,9,0.35747334
1997,5,10,0.34828615
1997,5,11,0.36481461
1997,5,12,0.41310465
1997,5,13,0.4027217
1997,5,14,0.37603429
1997,5,15,0.38204354
1997,5,16,0.3713997
1997,5,17,0.35133886
1997,5,18,0.31855413
1997,5,19,0.33616593
1997,5,20,0.34983745
1997,5,21,0.3466894
1997,5,22,0.34730399
1997,5,23,0.37350449
1997,5,24,0.3984305
1997,5,25,0.38475132
1997,5,26,0.34880295
1997,5,27,0.37605649
1997,5,28,0.39330971
1997,5,29,0.40564767
1997,5,30,0.41379461
1997,5,31,0.39470717
1997,6,1,0.37276533
1997,6,2,0.37593293
1997,6,3,0.39660007
1997,6,4,0.40256795
1997,6,5,0.41592926
1997,6,6,0.38847837
1997,6,7,0.38911974
1997,6,8,0.32840723
1997,6,9,0.3389875
1997,6,10,0.36706343
1997,6,11,0.38169602
1997,6,12,0.37587884
1997,6,13,0.3711108
1997,6,14,0.34276125
1997,6,15,0.32478067
1997,6,16,0.30336207
1997,6,17,0.32023081
1997,6,18,0.31764558
1997,6,19,0.33787578
1997,6,20,0.32512864
1997,6,21,0.33101711
1997,6,22,0.3415921
1997,6,23,0.34750196
1997,6,24,0.33262843
1997,6,25,0.34824592
1997,6,26,0.39365727
1997,6,27,0.37273538
1997,6,28,0.36386454
1997,6,29,0.39153022
1997,6,30,0.4186776
1997,7,1,0.39994928
1997,7,2,0.37419537
1997,7,3,0.37474507
1997,7,4,0.36550716
1997,7,5,0.352402
1997,7,6,0.32985842
1997,7,7,0.29305476
1997,7,8,0.30759978
1997,7,9,0.32128078
1997,7,10,0.37070233
1997,7,11,0.37145251
1997,7,12,0.37149376
1997,7,13,0.40848169
1997,7,14,0.38001329
1997,7,15,0.36059695
1997,7,16,0.37663132
1997,7,17,0.37871525
1997,7,18,0.4157207
1997,7,19,0.42273089
1997,7,20,0.38474888
1997,7,21,0.39395085
1997,7,22,0.37833381
1997,7,23,0.35204819
1997,7,24,0.33623239
1997,7,25,0.34863597
1997,7,26,0.35460672
1997,7,27,0.30765638
1997,7,28,0.3271001
1997,7,29,0.36144555
1997,7,30,0.38463145
1997,7,31,0.36814004
1997,8,1,0.37988508
1997,8,2,0.39350697
1997,8,3,0.40263999
1997,8,4,0.42215848
1997,8,5,0.42049462
1997,8,6,0.39333662
1997,8,7,0.37222186
1997,8,8,0.36225754
1997,8,9,0.36743382
1997,8,10,0.40885803
1997,8,11,0.40638971
1997,8,12,0.38159573
1997,8,13,0.4038361
1997,8,14,0.39924061
1997,8,15,0.37348431
1997,8,16,0.35057089
1997,8,17,0.34688157
1997,8,18,0.36623538
1997,8,19,0.3982186
1997,8,20,0.39021546
1997,8,21,0.3892926
1997,8,22,0.36773637
1997,8,23,0.38259807
1997,8,24,0.40159941
1997,8,25,0.40603328
1997,8,26,0.39811328
1997,8,27,0.37467352
1997,8,28,0.362304
1997,8,29,0.36743674
1997,8,30,0.38069525
1997,8,31,0.38568145
1997,9,1,0.38577509
1997,9,2,0.36906636
1997,9,3,0.3739343
1997,9,4,0.37608638
1997,9,5,0.40406623
1997,9,6,0.38162243
1997,9,7,0.34647641
1997,9,8,0.32044655
1997,9,9,0.31894848
1997,9,10,0.35890388
1997,9,11,0.38456014
1997,9,12,0.38875005
1997,9,13,0.38298443
1997,9,14,0.36612383
1997,9,15,0.33133262
1997,9,16,0.32910174
1997,9,17,0.34420699
1997,9,18,0.34618831
1997,9,19,0.36817127
1997,9,20,0.37881845
1997,9,21,0.35117501
1997,9,22,0.36163697
1997,9,23,0.36741832
1997,9,24,0.35377729
1997,9,25,0.34391221
1997,9,26,0.35115322
1997,9,27,0.3377071
1997,9,28,0.35269859
1997,9,29,0.36619118
1997,9,30,0.36442807
1997,10,1,0.37614873
1997,10,2,0.35538623
1997,10,3,0.34042659
1997,10,4,0.36407933
1997,10,5,0.35505289
1997,10,6,0.40673748
1997,10,7,0.40642452
1997,10,8,0.38500074
1997,10,9,0.40929937
1997,10,10,0.37263659
1997,10,11,0.36522472
1997,10,12,0.3791272
1997,10,13,0.40100259
1997,10,14,0.41398859
1997,10,15,0.394813
1997,10,16,0.39035007
1997,10,17,0.38185155
1997,10,18,0.33850905
1997,10,19,0.33337793
1997,10,20,0.33773962
1997,10,21,0.36708096
1997,10,22,0.36529878
1997,10,23,0.35683769
1997,10,24,0.35768524
1997,10,25,0.36451858
1997,10,26,0.39791435
1997,10,27,0.38652277
1997,10,28,0.33822551
1997,10,29,0.34437776
1997,10,30,0.34824997
1997,10,31,0.33688778
1997,11,1,0.31694302
1997,11,2,0.29907444
1997,11,3,0.30496243
1997,11,4,0.29500124
1997,11,5,0.27075121
1997,11,6,0.31865671
1997,11,7,0.34099206
1997,11,8,0.34543085
1997,11,9,0.33496326
1997,11,10,0.31639969
1997,11,11,0.32797208
1997,11,12,0.33577463
1997,11,13,0.2938973
1997,11,14,0.31679043
1997,11,15,0.32075948
1997,11,16,0.32971689
1997,11,17,0.32914445
1997,11,18,0.32495174
1997,11,19,0.31802407
1997,11,20,0.25964937
1997,11,21,0.26818013
1997,11,22,0.27841073
1997,11,23,0.35646695
1997,11,24,0.32889491
1997,11,25,0.2830987
1997,11,26,0.25918591
1997,11,27,0.26366138
1997,11,28,0.28467485
1997,11,29,0.29871702
1997,11,30,0.35842896
1997,12,1,0.37395117
1997,12,2,0.38803694
1997,12,3,0.37879995
1997,12,4,0.35069361
1997,12,5,0.29590932
1997,12,6,0.30159104
1997,12,7,0.32020018
1997,12,8,0.34653708
1997,12,9,0.37217808
1997,12,10,0.37610039
1997,12,11,0.34384409
1997,12,12,0.3190136
1997,12,13,0.35347551
1997,12,14,0.38324031
1997,12,15,0.31617931
1997,12,16,0.29028302
1997,12,17,0.24808352
1997,12,18,0.26552641
1997,12,19,0.29856586
1997,12,20,0.28044754
1997,12,21,0.30526626
1997,12,22,0.31238493
1997,12,23,0.29034865
1997,12,24,0.31181428
1997,12,25,0.2850413
1997,12,26,0.26628232
1997,12,27,0.27837983
1997,12,28,0.30132547
1997,12,29,0.33489475
1997,12,30,0.33698595
1997,12,31,0.35902438
1998,1,1,0.35853153
1998,1,2,0.31894821
1998,1,3,0.29173297
1998,1,4,0.26913679
1998,1,5,0.27586401
1998,1,6,0.27590424
1998,1,7,0.26166612
1998,1,8,0.29288283
1998,1,9,0.32604355
1998,1,10,0.32286137
1998,1,11,0.31566253
1998,1,12,0.34323323
1998,1,13,0.33114296
1998,1,14,0.3472282
1998,1,15,0.35929418
1998,1,16,0.35825658
1998,1,17,0.33257207
1998,1,18,0.32193929
1998,1,19,0.35552892
1998,1,20,0.32890496
1998,1,21,0.31190363
1998,1,22,0.35304615
1998,1,23,0.36780673
1998,1,24,0.35772866
1998,1,25,0.33022988
1998,1,26,0.35643744
1998,1,27,0.29569191
1998,1,28,0.29690981
1998,1,29,0.3161172
1998,1,30,0.33572394
1998,1,31,0.36007664
1998,2,1,0.36590758
1998,2,2,0.33268654
1998,2,3,0.30748516
1998,2,4,0.30020195
1998,2,5,0.27926308
1998,2,6,0.30100375
1998,2,7,0.30440193
1998,2,8,0.31558457
1998,2,9,0.29423317
1998,2,10,0.28970897
1998,2,11,0.29899901
1998,2,12,0.32927886
1998,2,13,0.36811703
1998,2,14,0.33860698
1998,2,15,0.36901954
1998,2,16,0.37911123
1998,2,17,0.3633258
1998,2,18,0.36448759
1998,2,19,0.35848373
1998,2,20,0.33042815
1998,2,21,0.30241984
1998,2,22,0.32347593
1998,2,23,0.32025632
1998,2,24,0.29669163
1998,2,25,0.28514361
1998,2,26,0.31703222
1998,2,27,0.30868298
1998,2,28,0.26760095
1998,3,1,0.28433084
1998,3,2,0.30859029
1998,3,3,0.33727151
1998,3,4,0.33548164
1998,3,5,0.3239049
1998,3,6,0.33442727
1998,3,7,0.33952454
1998,3,8,0.33268055
1998,3,9,0.33294541
1998,3,10,0.36615869
1998,3,11,0.38582
1998,3,12,0.42634898
1998,3,13,0.40389511
1998,3,14,0.37362504
1998,3,15,0.34585261
1998,3,16,0.34772184
1998,3,17,0.37364805
1998,3,18,0.39229125
1998,3,19,0.42336375
1998,3,20,0.42386338
1998,3,21,0.41800487
1998,3,22,0.36871743
1998,3,23,0.35672894
1998,3,24,0.34094414
1998,3,25,0.25928992
1998,3,26,0.24758697
1998,3,27,0.29450035
1998,3,28,0.32393518
1998,3,29,0.30254826
1998,3,30,0.32009679
1998,3,31,0.32337657
1998,4,1,0.2742171
1998,4,2,0.26580217
1998,4,3,0.28149381
1998,4,4,0.30026913
1998,4,5,0.28543136
1998,4,6,0.27099311
1998,4,7,0.28134927
1998,4,8,0.30618557
1998,4,9,0.32758808
1998,4,10,0.33309001
1998,4,11,0.36029226
1998,4,12,0.39908001
1998,4,13,0.42903095
1998,4,14,0.39189669
1998,4,15,0.35344866
1998,4,16,0.33122569
1998,4,17,0.34954429
1998,4,18,0.34493822
1998,4,19,0.34144318
1998,4,20,0.33485878
1998,4,21,0.32740679
1998,4,22,0.33608475
1998,4,23,0.31667835
1998,4,24,0.32551587
1998,4,25,0.37256441
1998,4,26,0.39276043
1998,4,27,0.36199391
1998,4,28,0.33517653
1998,4,29,0.35661861
1998,4,30,0.35600731
1998,5,1,0.38962647
1998,5,2,0.39335701
1998,5,3,0.35654604
1998,5,4,0.32142368
1998,5,5,0.33875021
1998,5,6,0.35585245
1998,5,7,0.36261529
1998,5,8,0.37902611
1998,5,9,0.35651314
1998,5,10,0.35434014
1998,5,11,0.36254498
1998,5,12,0.35990816
1998,5,13,0.35410139
1998,5,14,0.35950202
1998,5,15,0.36009449
1998,5,16,0.37052298
1998,5,17,0.36233628
1998,5,18,0.3700366
1998,5,19,0.3365266
1998,5,20,0.35522342
1998,5,21,0.38781074
1998,5,22,0.39247331
1998,5,23,0.37319776
1998,5,24,0.37284511
1998,5,25,0.39989364
1998,5,26,0.37712696
1998,5,27,0.35736704
1998,5,28,0.39616519
1998,5,29,0.38166776
1998,5,30,0.34662259
1998,5,31,0.32406348
1998,6,1,0.35287535
1998,6,2,0.36494049
1998,6,3,0.3659718
1998,6,4,0.36020544
1998,6,5,0.35504818
1998,6,6,0.36422229
1998,6,7,0.36147103
1998,6,8,0.37792832
1998,6,9,0.38533694
1998,6,10,0.4244062
1998,6,11,0.44661596
1998,6,12,0.43252701
1998,6,13,0.38431627
1998,6,14,0.36913741
1998,6,15,0.38242194
1998,6,16,0.40028489
1998,6,17,0.43388095
1998,6,18,0.42119905
1998,6,19,0.37038314
1998,6,20,0.40084261
1998,6,21,0.40221044
1998,6,22,0.36030528
1998,6,23,0.32216555
1998,6,24,0.33924079
1998,6,25,0.33415091
1998,6,26,0.31920168
1998,6,27,0.36033925
1998,6,28,0.33027118
1998,6,29,0.33028981
1998,6,30,0.36724314
1998,7,1,0.40102795
1998,7,2,0.38810319
1998,7,3,0.39014092
1998,7,4,0.38405105
1998,7,5,0.36731842
1998,7,6,0.39221892
1998,7,7,0.36730465
1998,7,8,0.36320084
1998,7,9,0.38592052
1998,7,10,0.39771309
1998,7,11,0.39598811
1998,7,12,0.3544333
1998,7,13,0.34902507
1998,7,14,0.35119873
1998,7,15,0.38321066
1998,7,16,0.38472068
1998,7,17,0.35528567
1998,7,18,0.36622992
1998,7,19,0.3815529
1998,7,20,0.36725152
1998,7,21,0.36421487
1998,7,22,0.33790073
1998,7,23,0.32722139
1998,7,24,0.36390993
1998,7,25,0.40112555
1998,7,26,0.37028259
1998,7,27,0.34786445
1998,7,28,0.32777596
1998,7,29,0.34737515
1998,7,30,0.39335263
1998,7,31,0.40087187
1998,8,1,0.42778096
1998,8,2,0.40963867
1998,8,3,0.3963691
1998,8,4,0.37501851
1998,8,5,0.39383861
1998,8,6,0.37545809
1998,8,7,0.37691516
1998,8,8,0.38878581
1998,8,9,0.37336895
1998,8,10,0.3760356
1998,8,11,0.36366081
1998,8,12,0.36302066
1998,8,13,0.33801618
1998,8,14,0.35669601
1998,8,15,0.37326485
1998,8,16,0.33352596
1998,8,17,0.33013913
1998,8,18,0.35072145
1998,8,19,0.33300084
1998,8,20,0.32850295
1998,8,21,0.35371116
1998,8,22,0.34739318
1998,8,23,0.36258414
1998,8,24,0.33693278
1998,8,25,0.31651399
1998,8,26,0.31011826
1998,8,27,0.27765346
1998,8,28,0.30498916
1998,8,29,0.3707602
1998,8,30,0.37179086
1998,8,31,0.36672291
1998,9,1,0.3340663
1998,9,2,0.33944881
1998,9,3,0.34718689
1998,9,4,0.3642118
1998,9,5,0.38306293
1998,9,6,0.37202138
1998,9,7,0.34405196
1998,9,8,0.34402931
1998,9,9,0.39303651
1998,9,10,0.37259737
1998,9,11,0.35491276
1998,9,12,0.32000983
1998,9,13,0.29195347
1998,9,14,0.32253131
1998,9,15,0.35720614
1998,9,16,0.3686485
1998,9,17,0.3520301
1998,9,18,0.32493106
1998,9,19,0.33505702
1998,9,20,0.33041224
1998,9,21,0.31902257
1998,9,22,0.30211177
1998,9,23,0.30653238
1998,9,24,0.32129344
1998,9,25,0.32097796
1998,9,26,0.2969918
1998,9,27,0.27995202
1998,9,28,0.27371716
1998,9,29,0.30828875
1998,9,30,0.29956844
1998,10,1,0.31404859
1998,10,2,0.34299272
1998,10,3,0.36385781
1998,10,4,0.33134457
1998,10,5,0.33890104
1998,10,6,0.35448438
1998,10,7,0.37554917
1998,10,8,0.35352552
1998,10,9,0.3280822
1998,10,10,0.3057555
1998,10,11,0.27495438
1998,10,12,0.29259834
1998,10,13,0.31426266
1998,10,14,0.33554384
1998,10,15,0.31390801
1998,10,16,0.28008193
1998,10,17,0.26147804
1998,10,18,0.31386414
1998,10,19,0.34284806
1998,10,20,0.31522611
1998,10,21,0.28964657
1998,10,22,0.30907053
1998,10,23,0.32760781
1998,10,24,0.32184172
1998,10,25,0.30058733
1998,10,26,0.30750445
1998,10,27,0.29271251
1998,10,28,0.32965511
1998,10,29,0.32080045
1998,10,30,0.32698116
1998,10,31,0.33016357
1998,11,1,0.30862373
1998,11,2,0.31522727
1998,11,3,0.30188814
1998,11,4,0.2592757
1998,11,5,0.28811812
1998,11,6,0.29337865
1998,11,7,0.31210375
1998,11,8,0.30318028
1998,11,9,0.29157931
1998,11,10,0.31546009
1998,11,11,0.33995828
1998,11,12,0.28792343
1998,11,13,0.26932156
1998,11,14,0.24926367
1998,11,15,0.24896438
1998,11,16,0.24781172
1998,11,17,0.24770994
1998,11,18,0.2728036
1998,11,19,0.25678921
1998,11,20,0.27260393
1998,11,21,0.30383438
1998,11,22,0.30799311
1998,11,23,0.30471471
1998,11,24,0.27247539
1998,11,25,0.27157298
1998,11,26,0.31828815
1998,11,27,0.35389158
1998,11,28,0.36100912
1998,11,29,0.3423498
1998,11,30,0.34569302
1998,12,1,0.31490454
1998,12,2,0.29032016
1998,12,3,0.29102144
1998,12,4,0.32239234
1998,12,5,0.31762469
1998,12,6,0.33746681
1998,12,7,0.34156144
1998,12,8,0.35240558
1998,12,9,0.33548981
1998,12,10,0.32144773
1998,12,11,0.30898643
1998,12,12,0.31099772
1998,12,13,0.30983189
1998,12,14,0.3214027
1998,12,15,0.299613
1998,12,16,0.30976877
1998,12,17,0.35239485
1998,12,18,0.32852191
1998,12,19,0.31572765
1998,12,20,0.31635547
1998,12,21,0.34956616
1998,12,22,0.32782823
1998,12,23,0.33094934
1998,12,24,0.29637447
1998,12,25,0.27469224
1998,12,26,0.24330698
1998,12,27,0.26196313
1998,12,28,0.25368157
1998,12,29,0.28770664
1998,12,30,0.32863322
1998,12,31,0.37216428
1999,1,1,0.36281347
1999,1,2,0.34215221
1999,1,3,0.3704907
1999,1,4,0.41235849
1999,1,5,0.42259693
1999,1,6,0.38038602
1999,1,7,0.34783486
1999,1,8,0.37159374
1999,1,9,0.36402029
1999,1,10,0.34965551
1999,1,11,0.3620652
1999,1,12,0.33555776
1999,1,13,0.31309247
1999,1,14,0.31224164
1999,1,15,0.26728973
1999,1,16,0.27474025
1999,1,17,0.26516598
1999,1,18,0.2398665
1999,1,19,0.22933139
1999,1,20,0.25887197
1999,1,21,0.24502636
1999,1,22,0.27084231
1999,1,23,0.30285284
1999,1,24,0.29980019
1999,1,25,0.24201429
1999,1,26,0.24926811
1999,1,27,0.31537816
1999,1,28,0.38099703
1999,1,29,0.38905552
1999,1,30,0.39176747
1999,1,31,0.36369771
1999,2,1,0.35376433
1999,2,2,0.3705115
1999,2,3,0.36824059
1999,2,4,0.34779322
1999,2,5,0.35298461
1999,2,6,0.33823353
1999,2,7,0.30904368
1999,2,8,0.31002289
1999,2,9,0.31379214
1999,2,10,0.33507013
1999,2,11,0.37256819
1999,2,12,0.39010274
1999,2,13,0.3667317
1999,2,14,0.34035638
1999,2,15,0.31688416
1999,2,16,0.34089655
1999,2,17,0.36205515
1999,2,18,0.37295222
1999,2,19,0.38062179
1999,2,20,0.37382725
1999,2,21,0.37019801
1999,2,22,0.36535925
1999,2,23,0.31602669
1999,2,24,0.3258495
1999,2,25,0.34537876
1999,2,26,0.33208892
1999,2,27,0.31470484
1999,2,28,0.34288573
1999,3,1,0.3214899
1999,3,2,0.29133409
1999,3,3,0.34092277
1999,3,4,0.35187441
1999,3,5,0.37470856
1999,3,6,0.35025123
1999,3,7,0.31928247
1999,3,8,0.30969542
1999,3,9,0.2830154
1999,3,10,0.269088
1999,3,11,0.26866081
1999,3,12,0.32291678
1999,3,13,0.35602671
1999,3,14,0.33564454
1999,3,15,0.34132636
1999,3,16,0.34111005
1999,3,17,0.31986779
1999,3,18,0.29958233
1999,3,19,0.30134848
1999,3,20,0.32697681
1999,3,21,0.35589468
1999,3,22,0.31688926
1999,3,23,0.32903984
1999,3,24,0.34152943
1999,3,25,0.32535362
1999,3,26,0.298471
1999,3,27,0.29979068
1999,3,28,0.32345167
1999,3,29,0.34063518
1999,3,30,0.32947129
1999,3,31,0.35461786
1999,4,1,0.34783226
1999,4,2,0.30598611
1999,4,3,0.3557654
1999,4,4,0.36938843
1999,4,5,0.36477095
1999,4,6,0.35414475
1999,4,7,0.36710113
1999,4,8,0.34296328
1999,4,9,0.30189657
1999,4,10,0.28464431
1999,4,11,0.29132116
1999,4,12,0.298801
1999,4,13,0.36553508
1999,4,14,0.38265309
1999,4,15,0.39115033
1999,4,16,0.35130912
1999,4,17,0.33750063
1999,4,18,0.33059791
1999,4,19,0.32715768
1999,4,20,0.32352075
1999,4,21,0.34415269
1999,4,22,0.35289279
1999,4,23,0.3254151
1999,4,24,0.32491198
1999,4,25,0.36076248
1999,4,26,0.3790569
1999,4,27,0.37025604
1999,4,28,0.34127679
1999,4,29,0.32665226
1999,4,30,0.33382925
1999,5,1,0.33921716
1999,5,2,0.36836198
1999,5,3,0.37354702
1999,5,4,0.38327542
1999,5,5,0.42638096
1999,5,6,0.42324552
1999,5,7,0.4071984
1999,5,8,0.36532733
1999,5,9,0.34748101
1999,5,10,0.37524399
1999,5,11,0.35248357
1999,5,12,0.32187
1999,5,13,0.31440616
1999,5,14,0.34214199
1999,5,15,0.36213475
1999,5,16,0.38186327
1999,5,17,0.37164778
1999,5,18,0.35010466
1999,5,19,0.36785316
1999,5,20,0.36351231
1999,5,21,0.38505113
1999,5,22,0.36419234
1999,5,23,0.34493664
1999,5,24,0.34573495
1999,5,25,0.35604322
1999,5,26,0.36561221
1999,5,27,0.37263122
1999,5,28,0.38431004
1999,5,29,0.42075473
1999,5,30,0.40331903
1999,5,31,0.3447763
1999,6,1,0.38758481
1999,6,2,0.39210531
1999,6,3,0.36140296
1999,6,4,0.33685139
1999,6,5,0.36194247
1999,6,6,0.36533943
1999,6,7,0.35132647
1999,6,8,0.37557527
1999,6,9,0.39630342
1999,6,10,0.43859553
1999,6,11,0.38600767
1999,6,12,0.37826622
1999,6,13,0.38700569
1999,6,14,0.40517262
1999,6,15,0.39849421
1999,6,16,0.37901977
1999,6,17,0.386475
1999,6,18,0.35089099
1999,6,19,0.33939165
1999,6,20,0.34856445
1999,6,21,0.3649238
1999,6,22,0.3525075
1999,6,23,0.35150477
1999,6,24,0.34048036
1999,6,25,0.33567011
1999,6,26,0.35078102
1999,6,27,0.35473642
1999,6,28,0.32319337
1999,6,29,0.31244969
1999,6,30,0.32923895
1999,7,1,0.35148045
1999,7,2,0.36185917
1999,7,3,0.38543972
1999,7,4,0.39940864
1999,7,5,0.37339947
1999,7,6,0.39183846
1999,7,7,0.36618614
1999,7,8,0.38383344
1999,7,9,0.36195058
1999,7,10,0.37075579
1999,7,11,0.36493501
1999,7,12,0.3979871
1999,7,13,0.39271647
1999,7,14,0.38575852
1999,7,15,0.3724665
1999,7,16,0.39648083
1999,7,17,0.39171818
1999,7,18,0.37988099
1999,7,19,0.39140326
1999,7,20,0.40440506
1999,7,21,0.39313939
1999,7,22,0.39773175
1999,7,23,0.3894251
1999,7,24,0.39947641
1999,7,25,0.36892971
1999,7,26,0.38373828
1999,7,27,0.38207319
1999,7,28,0.37650651
1999,7,29,0.34478825
1999,7,30,0.35323191
1999,7,31,0.36673164
1999,8,1,0.38268369
1999,8,2,0.39914116
1999,8,3,0.38400015
1999,8,4,0.39186957
1999,8,5,0.39185789
1999,8,6,0.37401024
1999,8,7,0.36140695
1999,8,8,0.32140908
1999,8,9,0.33901069
1999,8,10,0.3666501
1999,8,11,0.40475968
1999,8,12,0.38905606
1999,8,13,0.36573204
1999,8,14,0.35888565
1999,8,15,0.36894733
1999,8,16,0.3468847
1999,8,17,0.32261202
1999,8,18,0.33989885
1999,8,19,0.33450243
1999,8,20,0.32874277
1999,8,21,0.31799057
1999,8,22,0.32017422
1999,8,23,0.32367554
1999,8,24,0.32557651
1999,8,25,0.33681411
1999,8,26,0.34169048
1999,8,27,0.35094979
1999,8,28,0.35986114
1999,8,29,0.34234217
1999,8,30,0.33443394
1999,8,31,0.37238482
1999,9,1,0.3754971
1999,9,2,0.36906597
1999,9,3,0.32392037
1999,9,4,0.29073694
1999,9,5,0.31053716
1999,9,6,0.33687282
1999,9,7,0.34193254
1999,9,8,0.3508102
1999,9,9,0.34371486
1999,9,10,0.36385387
1999,9,11,0.38514411
1999,9,12,0.37564343
1999,9,13,0.35844272
1999,9,14,0.34790885
1999,9,15,0.33001393
1999,9,16,0.33578378
1999,9,17,0.316708
1999,9,18,0.35317534
1999,9,19,0.36731583
1999,9,20,0.37418643
1999,9,21,0.36801356
1999,9,22,0.37812331
1999,9,23,0.39178339
1999,9,24,0.37449464
1999,9,25,0.3492178
1999,9,26,0.33746269
1999,9,27,0.33217439
1999,9,28,0.30694196
1999,9,29,0.29871505
1999,9,30,0.314666
1999,10,1,0.34882581
1999,10,2,0.33551094
1999,10,3,0.3274456
1999,10,4,0.33520305
1999,10,5,0.3410871
1999,10,6,0.31413671
1999,10,7,0.32025489
1999,10,8,0.31885868
1999,10,9,0.31233355
1999,10,10,0.29787531
1999,10,11,0.32177481
1999,10,12,0.3417429
1999,10,13,0.32142234
1999,10,14,0.34341109
1999,10,15,0.35750088
1999,10,16,0.35131106
1999,10,17,0.34416974
1999,10,18,0.36609289
1999,10,19,0.34540322
1999,10,20,0.3446461
1999,10,21,0.34387234
1999,10,22,0.35792196
1999,10,23,0.3409569
1999,10,24,0.37937146
1999,10,25,0.37877899
1999,10,26,0.34890217
1999,10,27,0.33427411
1999,10,28,0.33067977
1999,10,29,0.31746021
1999,10,30,0.3017309
1999,10,31,0.28393346
1999,11,1,0.31637964
1999,11,2,0.31932583
1999,11,3,0.30593914
1999,11,4,0.31338727
1999,11,5,0.32334527
1999,11,6,0.31490672
1999,11,7,0.31707546
1999,11,8,0.33847919
