Year,Month,Day,MCI
2006,4,27,0.4058286
2006,4,28,0.40482414
2006,4,29,0.36114776
2006,4,30,0.33468968
2006,5,1,0.29085246
2006,5,2,0.32018673
2006,5,3,0.32799733
2006,5,4,0.36358204
2006,5,5,0.34437931
2006,5,6,0.31678021
2006,5,7,0.28885454
2006,5,8,0.28707933
2006,5,9,0.29768693
2006,5,10,0.30363509
2006,5,11,0.32414642
2006,5,12,0.32711136
2006,5,13,0.32322413
2006,5,14,0.33053502
2006,5,15,0.33922797
2006,5,16,0.35634646
2006,5,17,0.36366791
2006,5,18,0.36586282
2006,5,19,0.36529237
2006,5,20,0.35039958
2006,5,21,0.34128091
2006,5,22,0.34611472
2006,5,23,0.34005937
2006,5,24,0.34642726
2006,5,25,0.32048044
2006,5,26,0.28774735
2006,5,27,0.29133943
2006,5,28,0.31409863
2006,5,29,0.3581216
2006,5,30,0.37096179
2006,5,31,0.37575883
2006,6,1,0.36081672
2006,6,2,0.32811838
2006,6,3,0.34339967
2006,6,4,0.37129602
2006,6,5,0.36315402
2006,6,6,0.34812626
2006,6,7,0.38020572
2006,6,8,0.41460741
2006,6,9,0.41692546
2006,6,10,0.41187268
2006,6,11,0.40929574
2006,6,12,0.41013491
2006,6,13,0.42825162
2006,6,14,0.41456759
2006,6,15,0.41882554
2006,6,16,0.39598563
2006,6,17,0.37807548
2006,6,18,0.32438791
2006,6,19,0.31100571
2006,6,20,0.31998119
2006,6,21,0.31500521
2006,6,22,0.30909199
2006,6,23,0.31949192
2006,6,24,0.33265343
2006,6,25,0.35874107
2006,6,26,0.34916469
2006,6,27,0.31226745
2006,6,28,0.29288399
2006,6,29,0.31306741
2006,6,30,0.31225112
2006,7,1,0.30024388
2006,7,2,0.29370058
2006,7,3,0.31880027
2006,7,4,0.34767333
2006,7,5,0.35458672
2006,7,6,0.34084967
2006,7,7,0.3367489
2006,7,8,0.33037156
2006,7,9,0.35116667
2006,7,10,0.337037
2006,7,11,0.29681623
2006,7,12,0.3193846
2006,7,13,0.31181091
2006,7,14,0.31626791
2006,7,15,0.32700929
2006,7,16,0.33199289
2006,7,17,0.32173538
2006,7,18,0.32351658
2006,7,19,0.32432699
2006,7,20,0.35042873
2006,7,21,0.37287131
2006,7,22,0.36561903
2006,7,23,0.34002867
2006,7,24,0.32290924
2006,7,25,0.30238637
2006,7,26,0.28342471
2006,7,27,0.26180562
2006,7,28,0.28692415
2006,7,29,0.31340355
2006,7,30,0.33204177
2006,7,31,0.31494471
2006,8,1,0.32356548
2006,8,2,0.29039747
2006,8,3,0.29972315
2006,8,4,0.29242539
2006,8,5,0.27957883
2006,8,6,0.28962892
2006,8,7,0.31241673
2006,8,8,0.32477567
2006,8,9,0.35041624
2006,8,10,0.34793276
2006,8,11,0.367405
2006,8,12,0.37252253
2006,8,13,0.36121333
2006,8,14,0.38631713
2006,8,15,0.37227777
2006,8,16,0.37684277
2006,8,17,0.35220391
2006,8,18,0.31511271
2006,8,19,0.26797262
2006,8,20,0.25704557
2006,8,21,0.26860932
2006,8,22,0.26528361
2006,8,23,0.27243143
2006,8,24,0.2676788
2006,8,25,0.29387712
2006,8,26,0.32409787
2006,8,27,0.31274784
2006,8,28,0.31479746
2006,8,29,0.30990589
2006,8,30,0.33803019
2006,8,31,0.37138113
2006,9,1,0.39118868
2006,9,2,0.40395927
2006,9,3,0.40163627
2006,9,4,0.34904784
2006,9,5,0.33776918
2006,9,6,0.3363961
2006,9,7,0.31790823
2006,9,8,0.32263806
2006,9,9,0.31959158
2006,9,10,0.35690778
2006,9,11,0.35703224
2006,9,12,0.31947812
2006,9,13,0.31072143
2006,9,14,0.31613913
2006,9,15,0.30721173
2006,9,16,0.33199298
2006,9,17,0.34419951
2006,9,18,0.36131817
2006,9,19,0.35181862
2006,9,20,0.34910879
2006,9,21,0.36766183
2006,9,22,0.38338777
2006,9,23,0.33856401
2006,9,24,0.3045029
2006,9,25,0.32680011
2006,9,26,0.31912386
2006,9,27,0.29721123
2006,9,28,0.27015555
2006,9,29,0.26174003
2006,9,30,0.2608391
2006,10,1,0.24110493
2006,10,2,0.24870336
2006,10,3,0.25006977
2006,10,4,0.25118217
2006,10,5,0.23926468
2006,10,6,0.23900121
2006,10,7,0.25456944
2006,10,8,0.29877305
2006,10,9,0.31340325
2006,10,10,0.30371556
2006,10,11,0.30227867
2006,10,12,0.30624151
2006,10,13,0.33407375
2006,10,14,0.34226421
2006,10,15,0.32415071
2006,10,16,0.32953393
2006,10,17,0.3236016
2006,10,18,0.26923484
2006,10,19,0.25522867
2006,10,20,0.24252959
2006,10,21,0.26968551
2006,10,22,0.2792809
2006,10,23,0.2464229
2006,10,24,0.23583697
2006,10,25,0.28919595
2006,10,26,0.31282592
2006,10,27,0.31294206
2006,10,28,0.31273329
2006,10,29,0.30148727
2006,10,30,0.29946822
2006,10,31,0.30713904
2006,11,1,0.29226542
2006,11,2,0.32883194
2006,11,3,0.3267175
2006,11,4,0.35112986
2006,11,5,0.35062897
2006,11,6,0.36720365
2006,11,7,0.32432732
2006,11,8,0.29936492
2006,11,9,0.31233242
2006,11,10,0.32585591
2006,11,11,0.32565349
2006,11,12,0.34109023
2006,11,13,0.32296601
2006,11,14,0.310029
2006,11,15,0.33288702
2006,11,16,0.37780976
2006,11,17,0.36191723
2006,11,18,0.34499609
2006,11,19,0.34888154
2006,11,20,0.35152537
2006,11,21,0.33154979
2006,11,22,0.3094219
2006,11,23,0.28479844
2006,11,24,0.30112118
2006,11,25,0.32172903
2006,11,26,0.3168124
2006,11,27,0.31910866
2006,11,28,0.33492911
2006,11,29,0.34301811
2006,11,30,0.35934895
2006,12,1,0.3764101
2006,12,2,0.35853988
2006,12,3,0.30803561
2006,12,4,0.28419596
2006,12,5,0.29294375
2006,12,6,0.30442572
2006,12,7,0.28308314
2006,12,8,0.30230859
2006,12,9,0.31472063
2006,12,10,0.28127512
2006,12,11,0.2605356
2006,12,12,0.29853293
2006,12,13,0.31641656
2006,12,14,0.31264606
2006,12,15,0.29607856
2006,12,16,0.28452027
2006,12,17,0.27928281
2006,12,18,0.30365479
2006,12,19,0.28495577
2006,12,20,0.29613954
2006,12,21,0.28397506
2006,12,22,0.29752773
2006,12,23,0.311746
2006,12,24,0.31619838
2006,12,25,0.31969905
2006,12,26,0.33285698
2006,12,27,0.31593078
2006,12,28,0.34016588
2006,12,29,0.33592984
2006,12,30,0.3264066
2006,12,31,0.30462995
2007,1,1,0.31808573
2007,1,2,0.31294319
2007,1,3,0.27598217
2007,1,4,0.24509592
2007,1,5,0.24162921
2007,1,6,0.25051031
2007,1,7,0.26352957
2007,1,8,0.29874864
2007,1,9,0.30510885
2007,1,10,0.28835914
2007,1,11,0.2829586
2007,1,12,0.26799989
2007,1,13,0.29621667
2007,1,14,0.30498338
2007,1,15,0.31674066
2007,1,16,0.3126184
2007,1,17,0.3045814
2007,1,18,0.28907159
2007,1,19,0.26484498
2007,1,20,0.30690411
2007,1,21,0.35447681
2007,1,22,0.35931763
2007,1,23,0.34319273
2007,1,24,0.38103268
2007,1,25,0.37295505
2007,1,26,0.38074586
2007,1,27,0.38089162
2007,1,28,0.40368825
2007,1,29,0.43219641
2007,1,30,0.46079779
2007,1,31,0.47734764
2007,2,1,0.44494325
2007,2,2,0.41494796
2007,2,3,0.40142086
2007,2,4,0.33847713
2007,2,5,0.29979751
2007,2,6,0.27167135
2007,2,7,0.25464469
2007,2,8,0.2270703
2007,2,9,0.26359606
2007,2,10,0.25444853
2007,2,11,0.22848603
2007,2,12,0.22606744
2007,2,13,0.24723296
2007,2,14,0.28002498
2007,2,15,0.28132969
2007,2,16,0.31267944
2007,2,17,0.30182719
2007,2,18,0.28653154
2007,2,19,0.26314938
2007,2,20,0.2653093
2007,2,21,0.2521612
2007,2,22,0.26218513
2007,2,23,0.25027844
2007,2,24,0.28957704
2007,2,25,0.32179269
2007,2,26,0.34845537
2007,2,27,0.3385998
2007,2,28,0.31759641
2007,3,1,0.2782107
2007,3,2,0.3062453
2007,3,3,0.33539221
2007,3,4,0.33863521
2007,3,5,0.3606894
2007,3,6,0.34919715
2007,3,7,0.35080412
2007,3,8,0.34115058
2007,3,9,0.31099555
2007,3,10,0.33184943
2007,3,11,0.35210198
2007,3,12,0.35757521
2007,3,13,0.30824757
2007,3,14,0.29713178
2007,3,15,0.31231108
2007,3,16,0.32297307
2007,3,17,0.31870902
2007,3,18,0.33541304
2007,3,19,0.37023053
2007,3,20,0.37519693
2007,3,21,0.31324029
2007,3,22,0.27749857
2007,3,23,0.26307008
2007,3,24,0.27419236
2007,3,25,0.25873223
2007,3,26,0.28998247
2007,3,27,0.3286159
2007,3,28,0.36310801
2007,3,29,0.35080999
2007,3,30,0.34291875
2007,3,31,0.3530651
2007,4,1,0.3758595
2007,4,2,0.32598823
2007,4,3,0.28053248
2007,4,4,0.28092596
2007,4,5,0.30274454
2007,4,6,0.31297249
2007,4,7,0.3340129
2007,4,8,0.34980235
2007,4,9,0.34593144
2007,4,10,0.31450072
2007,4,11,0.31646881
2007,4,12,0.3331179
2007,4,13,0.39017418
2007,4,14,0.38224745
2007,4,15,0.35846075
2007,4,16,0.32454401
2007,4,17,0.33647573
2007,4,18,0.32462731
2007,4,19,0.31741804
2007,4,20,0.35159689
2007,4,21,0.37107402
2007,4,22,0.34872609
2007,4,23,0.34148133
2007,4,24,0.34136134
2007,4,25,0.32021227
2007,4,26,0.32362351
2007,4,27,0.30145481
2007,4,28,0.28231949
2007,4,29,0.26234508
2007,4,30,0.27640414
2007,5,1,0.30702412
2007,5,2,0.34069511
2007,5,3,0.33213794
2007,5,4,0.3595058
2007,5,5,0.3681187
2007,5,6,0.36077708
2007,5,7,0.32487547
2007,5,8,0.2771751
2007,5,9,0.25740406
2007,5,10,0.27385592
2007,5,11,0.2653746
2007,5,12,0.26984894
2007,5,13,0.29506603
2007,5,14,0.32495981
2007,5,15,0.34704748
2007,5,16,0.33663794
2007,5,17,0.33326209
2007,5,18,0.30111954
2007,5,19,0.30806157
2007,5,20,0.3112101
2007,5,21,0.33954266
2007,5,22,0.33367875
2007,5,23,0.34444907
2007,5,24,0.34705898
2007,5,25,0.34418613
2007,5,26,0.338943
2007,5,27,0.3321327
2007,5,28,0.35059938
2007,5,29,0.34094885
2007,5,30,0.33815005
2007,5,31,0.32146066
2007,6,1,0.33678785
2007,6,2,0.34681943
2007,6,3,0.34782729
2007,6,4,0.36914599
2007,6,5,0.35781777
2007,6,6,0.38038045
2007,6,7,0.37271348
2007,6,8,0.37538916
2007,6,9,0.3676078
2007,6,10,0.33907351
2007,6,11,0.30302012
2007,6,12,0.28132716
2007,6,13,0.3134267
2007,6,14,0.29484221
2007,6,15,0.29290706
2007,6,16,0.31558514
2007,6,17,0.32275659
2007,6,18,0.32560012
2007,6,19,0.3286615
2007,6,20,0.3290785
2007,6,21,0.33019629
2007,6,22,0.3415657
2007,6,23,0.35145724
2007,6,24,0.35946146
2007,6,25,0.34142163
2007,6,26,0.34210131
2007,6,27,0.29737172
2007,6,28,0.29568166
2007,6,29,0.31737372
2007,6,30,0.34377396
2007,7,1,0.33605102
2007,7,2,0.33563241
2007,7,3,0.32006353
2007,7,4,0.27968755
2007,7,5,0.26075664
2007,7,6,0.27299801
2007,7,7,0.29431453
2007,7,8,0.28847796
2007,7,9,0.28286746
2007,7,10,0.29910946
2007,7,11,0.31282553
2007,7,12,0.34392729
2007,7,13,0.39215434
2007,7,14,0.38684791
2007,7,15,0.38848916
2007,7,16,0.39746451
2007,7,17,0.40268502
2007,7,18,0.40547499
2007,7,19,0.39174649
2007,7,20,0.39008087
2007,7,21,0.39496717
2007,7,22,0.3814781
2007,7,23,0.36025646
2007,7,24,0.32832208
2007,7,25,0.2956188
2007,7,26,0.2935881
2007,7,27,0.31009585
2007,7,28,0.30399361
2007,7,29,0.30954325
2007,7,30,0.30892363
2007,7,31,0.33666354
2007,8,1,0.3424001
2007,8,2,0.32887435
2007,8,3,0.31738764
2007,8,4,0.34432352
2007,8,5,0.3501431
2007,8,6,0.3354072
2007,8,7,0.32810286
2007,8,8,0.33391324
2007,8,9,0.34336585
2007,8,10,0.3789663
2007,8,11,0.37723514
2007,8,12,0.38710266
2007,8,13,0.39714682
2007,8,14,0.41477823
2007,8,15,0.41123506
2007,8,16,0.39143419
2007,8,17,0.35813823
2007,8,18,0.30296364
2007,8,19,0.31380528
2007,8,20,0.2992956
2007,8,21,0.30341259
2007,8,22,0.3262054
2007,8,23,0.34417835
2007,8,24,0.32469973
2007,8,25,0.28294453
2007,8,26,0.25170627
2007,8,27,0.27551642
2007,8,28,0.28361842
2007,8,29,0.27620205
2007,8,30,0.26818606
2007,8,31,0.25716263
2007,9,1,0.24588855
2007,9,2,0.25082543
2007,9,3,0.26985288
2007,9,4,0.29447979
2007,9,5,0.30970132
2007,9,6,0.28719565
2007,9,7,0.31667435
2007,9,8,0.33646542
2007,9,9,0.34949178
2007,9,10,0.33941659
2007,9,11,0.30062848
2007,9,12,0.2899645
2007,9,13,0.30152833
2007,9,14,0.29620069
2007,9,15,0.27761489
2007,9,16,0.2898716
2007,9,17,0.28596452
2007,9,18,0.28472099
2007,9,19,0.29512104
2007,9,20,0.24939583
2007,9,21,0.24518548
2007,9,22,0.26980823
2007,9,23,0.28743172
2007,9,24,0.31611645
2007,9,25,0.30752885
2007,9,26,0.31653941
2007,9,27,0.30539584
2007,9,28,0.27265942
2007,9,29,0.29275754
2007,9,30,0.30031994
2007,10,1,0.29042959
2007,10,2,0.27973515
2007,10,3,0.29286063
2007,10,4,0.3180218
2007,10,5,0.31637314
2007,10,6,0.30974662
2007,10,7,0.32707247
2007,10,8,0.33225933
2007,10,9,0.34005454
2007,10,10,0.32608929
2007,10,11,0.3150737
2007,10,12,0.29531878
2007,10,13,0.294862
2007,10,14,0.31315053
2007,10,15,0.32440725
2007,10,16,0.34178701
2007,10,17,0.34119028
2007,10,18,0.33064124
2007,10,19,0.34272465
2007,10,20,0.35344258
2007,10,21,0.35043633
2007,10,22,0.35391095
2007,10,23,0.35575497
2007,10,24,0.33364052
2007,10,25,0.32658488
2007,10,26,0.36230952
2007,10,27,0.33632144
2007,10,28,0.28614351
2007,10,29,0.30309355
2007,10,30,0.30236009
2007,10,31,0.2797032
2007,11,1,0.24877404
2007,11,2,0.28847906
2007,11,3,0.30143458
2007,11,4,0.28581905
2007,11,5,0.29676211
2007,11,6,0.30755687
2007,11,7,0.29809362
2007,11,8,0.30134213
2007,11,9,0.31935543
2007,11,10,0.2951915
2007,11,11,0.26877847
2007,11,12,0.27272001
2007,11,13,0.27703995
2007,11,14,0.27490553
2007,11,15,0.29556483
2007,11,16,0.31740609
2007,11,17,0.35006538
2007,11,18,0.35398108
2007,11,19,0.33547151
2007,11,20,0.33679652
2007,11,21,0.34330103
2007,11,22,0.36530203
2007,11,23,0.36137551
2007,11,24,0.30768093
2007,11,25,0.30803937
2007,11,26,0.33533922
2007,11,27,0.34182009
2007,11,28,0.35131234
2007,11,29,0.36096552
2007,11,30,0.35795563
2007,12,1,0.34060401
2007,12,2,0.30156049
2007,12,3,0.2984013
2007,12,4,0.32881218
2007,12,5,0.32294813
2007,12,6,0.32869658
2007,12,7,0.32413444
2007,12,8,0.33174074
2007,12,9,0.30328307
2007,12,10,0.33204561
2007,12,11,0.32601199
2007,12,12,0.30205894
2007,12,13,0.28254765
2007,12,14,0.28510034
2007,12,15,0.31234559
2007,12,16,0.31616178
2007,12,17,0.30710793
2007,12,18,0.2721816
2007,12,19,0.26401356
2007,12,20,0.2765457
2007,12,21,0.28152567
2007,12,22,0.28922588
2007,12,23,0.28461936
2007,12,24,0.28004688
2007,12,25,0.25435171
2007,12,26,0.26498756
2007,12,27,0.3033914
2007,12,28,0.28871158
2007,12,29,0.29930815
2007,12,30,0.33061317
2007,12,31,0.31803784
2008,1,1,0.31793252
2008,1,2,0.32881024
2008,1,3,0.27545255
2008,1,4,0.30478427
2008,1,5,0.2809065
2008,1,6,0.29431024
2008,1,7,0.29581556
2008,1,8,0.28571388
2008,1,9,0.27208021
2008,1,10,0.25170419
2008,1,11,0.27202722
2008,1,12,0.30540356
2008,1,13,0.32835364
2008,1,14,0.34174663
2008,1,15,0.34482226
2008,1,16,0.38116497
2008,1,17,0.39574406
2008,1,18,0.374605
2008,1,19,0.37940583
2008,1,20,0.42032087
2008,1,21,0.39465147
2008,1,22,0.36486477
2008,1,23,0.35832626
2008,1,24,0.38743374
2008,1,25,0.33067903
2008,1,26,0.34954315
2008,1,27,0.36139086
2008,1,28,0.31795511
2008,1,29,0.3136695
2008,1,30,0.30213353
2008,1,31,0.28654185
2008,2,1,0.26363498
2008,2,2,0.28117859
2008,2,3,0.28455183
2008,2,4,0.24551541
2008,2,5,0.28657115
2008,2,6,0.29759443
2008,2,7,0.31544906
2008,2,8,0.30653021
2008,2,9,0.31463611
2008,2,10,0.3230783
2008,2,11,0.33555716
2008,2,12,0.36041698
2008,2,13,0.36233979
2008,2,14,0.37543195
2008,2,15,0.33553392
2008,2,16,0.34943557
2008,2,17,0.38064003
2008,2,18,0.37613922
2008,2,19,0.33832726
2008,2,20,0.3466796
2008,2,21,0.34170774
2008,2,22,0.33047852
2008,2,23,0.31588134
2008,2,24,0.31608772
2008,2,25,0.31141835
2008,2,26,0.27980736
2008,2,27,0.29612952
2008,2,28,0.28072867
2008,2,29,0.26374072
2008,3,1,0.23888798
2008,3,2,0.27621645
2008,3,3,0.31140211
2008,3,4,0.36194491
2008,3,5,0.39220744
2008,3,6,0.35454065
2008,3,7,0.30254981
2008,3,8,0.28034151
2008,3,9,0.30486956
2008,3,10,0.30977076
2008,3,11,0.29928207
2008,3,12,0.25896573
2008,3,13,0.22636259
2008,3,14,0.24110921
2008,3,15,0.26354328
2008,3,16,0.27667803
2008,3,17,0.26530883
2008,3,18,0.27174389
2008,3,19,0.29536018
2008,3,20,0.29945001
2008,3,21,0.30966067
2008,3,22,0.32212761
2008,3,23,0.35518962
2008,3,24,0.34618354
2008,3,25,0.33262387
2008,3,26,0.33223072
2008,3,27,0.29180747
2008,3,28,0.26792604
2008,3,29,0.28162506
2008,3,30,0.30261883
2008,3,31,0.33709475
2008,4,1,0.35944432
2008,4,2,0.37976488
2008,4,3,0.33222008
2008,4,4,0.26975653
2008,4,5,0.27324969
2008,4,6,0.30462822
2008,4,7,0.28543276
2008,4,8,0.27625471
2008,4,9,0.25897703
2008,4,10,0.2480731
2008,4,11,0.26826227
2008,4,12,0.29882821
2008,4,13,0.33879876
2008,4,14,0.3324582
2008,4,15,0.34829143
2008,4,16,0.35653824
2008,4,17,0.29115093
2008,4,18,0.30427569
2008,4,19,0.3299683
2008,4,20,0.33080539
2008,4,21,0.32196543
2008,4,22,0.33459863
2008,4,23,0.34822464
2008,4,24,0.33943671
2008,4,25,0.34036085
2008,4,26,0.39983746
2008,4,27,0.3963989
2008,4,28,0.35203099
2008,4,29,0.33661661
2008,4,30,0.34459165
2008,5,1,0.33255672
2008,5,2,0.33090073
2008,5,3,0.37577039
2008,5,4,0.3648569
2008,5,5,0.33077061
2008,5,6,0.32203057
2008,5,7,0.30997735
2008,5,8,0.3164095
2008,5,9,0.32905719
2008,5,10,0.31278896
2008,5,11,0.30445454
2008,5,12,0.31397691
2008,5,13,0.31801754
2008,5,14,0.37283587
2008,5,15,0.38762781
2008,5,16,0.36668912
2008,5,17,0.36300617
2008,5,18,0.34315452
2008,5,19,0.33191469
2008,5,20,0.34526813
2008,5,21,0.33442616
2008,5,22,0.34074715
2008,5,23,0.35248411
2008,5,24,0.38474
2008,5,25,0.39907485
2008,5,26,0.38445064
2008,5,27,0.38321823
2008,5,28,0.38871956
2008,5,29,0.37281212
2008,5,30,0.36612466
2008,5,31,0.35284057
2008,6,1,0.34602275
2008,6,2,0.35465649
2008,6,3,0.3561672
2008,6,4,0.30961826
2008,6,5,0.28567567
2008,6,6,0.30840313
2008,6,7,0.32341862
2008,6,8,0.35044351
2008,6,9,0.34799725
2008,6,10,0.34415972
2008,6,11,0.34527305
2008,6,12,0.34386453
2008,6,13,0.32932878
2008,6,14,0.33287096
2008,6,15,0.33628115
2008,6,16,0.34238195
2008,6,17,0.33904889
2008,6,18,0.32861674
2008,6,19,0.32405791
2008,6,20,0.3362532
2008,6,21,0.32792509
2008,6,22,0.31087834
2008,6,23,0.29911172
2008,6,24,0.28960821
2008,6,25,0.29173505
2008,6,26,0.32746854
2008,6,27,0.29669243
2008,6,28,0.28875473
2008,6,29,0.32592586
2008,6,30,0.3266052
2008,7,1,0.34251836
2008,7,2,0.34715587
2008,7,3,0.33152232
2008,7,4,0.3172324
2008,7,5,0.29052424
2008,7,6,0.3051742
2008,7,7,0.32064593
2008,7,8,0.30167863
2008,7,9,0.33424589
2008,7,10,0.36464757
2008,7,11,0.35591656
2008,7,12,0.34248704
2008,7,13,0.3380501
2008,7,14,0.31090677
2008,7,15,0.31197706
2008,7,16,0.32239857
2008,7,17,0.3128626
2008,7,18,0.31640297
2008,7,19,0.3271499
2008,7,20,0.31617025
2008,7,21,0.2986286
2008,7,22,0.30840257
2008,7,23,0.32886937
2008,7,24,0.356354
2008,7,25,0.34858778
2008,7,26,0.36266506
2008,7,27,0.35184276
2008,7,28,0.34402797
2008,7,29,0.35075262
2008,7,30,0.32026264
2008,7,31,0.3554906
2008,8,1,0.32912356
2008,8,2,0.30652693
2008,8,3,0.30815572
2008,8,4,0.28551713
2008,8,5,0.27778801
2008,8,6,0.29814109
2008,8,7,0.30202848
2008,8,8,0.32829484
2008,8,9,0.36416152
2008,8,10,0.36730447
2008,8,11,0.35715708
2008,8,12,0.34799361
2008,8,13,0.35439694
2008,8,14,0.32219508
2008,8,15,0.29904646
2008,8,16,0.29277921
2008,8,17,0.31883025
2008,8,18,0.33500272
2008,8,19,0.32641685
2008,8,20,0.29934004
2008,8,21,0.29115978
2008,8,22,0.31112331
2008,8,23,0.30826607
2008,8,24,0.3111982
2008,8,25,0.31684873
2008,8,26,0.3104395
2008,8,27,0.30752274
2008,8,28,0.28871796
2008,8,29,0.32613879
2008,8,30,0.36034766
2008,8,31,0.36717978
2008,9,1,0.32001969
2008,9,2,0.31730285
2008,9,3,0.32541206
2008,9,4,0.35012263
2008,9,5,0.35672095
2008,9,6,0.33359963
2008,9,7,0.30334052
2008,9,8,0.31269896
2008,9,9,0.30713224
2008,9,10,0.2791369
2008,9,11,0.25831529
2008,9,12,0.27224037
2008,9,13,0.25140315
2008,9,14,0.2504195
2008,9,15,0.25496975
2008,9,16,0.29413161
2008,9,17,0.28422719
2008,9,18,0.26879364
2008,9,19,0.26223055
2008,9,20,0.27720323
2008,9,21,0.30179045
2008,9,22,0.32011476
2008,9,23,0.31157464
2008,9,24,0.32074487
2008,9,25,0.29894125
2008,9,26,0.28796026
2008,9,27,0.28842789
2008,9,28,0.25223061
2008,9,29,0.26009756
2008,9,30,0.26652908
2008,10,1,0.2649107
2008,10,2,0.28523099
2008,10,3,0.30803612
2008,10,4,0.30247363
2008,10,5,0.29074606
2008,10,6,0.29146937
2008,10,7,0.28544748
2008,10,8,0.28763106
2008,10,9,0.26646692
2008,10,10,0.29505283
2008,10,11,0.32152864
2008,10,12,0.32668537
2008,10,13,0.30090088
2008,10,14,0.23530787
2008,10,15,0.2250181
2008,10,16,0.20095354
2008,10,17,0.19074108
2008,10,18,0.20682599
2008,10,19,0.20748143
2008,10,20,0.23180135
2008,10,21,0.27584618
2008,10,22,0.314338
2008,10,23,0.29969761
2008,10,24,0.32100466
2008,10,25,0.33829615
2008,10,26,0.36987767
2008,10,27,0.39114055
2008,10,28,0.39936957
2008,10,29,0.37733832
2008,10,30,0.38509285
2008,10,31,0.34987372
2008,11,1,0.3188431
2008,11,2,0.30926126
2008,11,3,0.29083169
2008,11,4,0.31147519
2008,11,5,0.30597234
2008,11,6,0.31457257
2008,11,7,0.36495775
2008,11,8,0.34527075
2008,11,9,0.31000286
2008,11,10,0.29778898
2008,11,11,0.2863268
2008,11,12,0.30008629
2008,11,13,0.2783193
2008,11,14,0.27488726
2008,11,15,0.28918633
2008,11,16,0.31936532
2008,11,17,0.37107781
2008,11,18,0.39419061
2008,11,19,0.35251737
2008,11,20,0.34451884
2008,11,21,0.32363731
2008,11,22,0.29910481
2008,11,23,0.32886267
2008,11,24,0.34078419
2008,11,25,0.32769403
2008,11,26,0.27082679
2008,11,27,0.30792752
2008,11,28,0.36758175
2008,11,29,0.37782305
2008,11,30,0.37637681
2008,12,1,0.37352359
2008,12,2,0.3686977
2008,12,3,0.3815639
2008,12,4,0.40594766
2008,12,5,0.35589504
2008,12,6,0.35287938
2008,12,7,0.33295631
2008,12,8,0.34198526
2008,12,9,0.35808301
2008,12,10,0.39001539
2008,12,11,0.37453216
2008,12,12,0.37692901
2008,12,13,0.40170017
2008,12,14,0.40404144
2008,12,15,0.36913231
2008,12,16,0.35595748
2008,12,17,0.37398738
2008,12,18,0.36239496
2008,12,19,0.39316264
2008,12,20,0.37007892
2008,12,21,0.38209471
2008,12,22,0.37744153
2008,12,23,0.33447781
2008,12,24,0.36045879
2008,12,25,0.33255479
2008,12,26,0.31463784
2008,12,27,0.30154315
2008,12,28,0.3124328
2008,12,29,0.31692308
2008,12,30,0.28659374
2008,12,31,0.28460577
2009,1,1,0.30907917
2009,1,2,0.29085338
2009,1,3,0.31514257
2009,1,4,0.35077512
2009,1,5,0.32502785
2009,1,6,0.28716233
2009,1,7,0.28431511
2009,1,8,0.2847394
2009,1,9,0.30766222
2009,1,10,0.32708025
2009,1,11,0.33843565
2009,1,12,0.36777505
2009,1,13,0.38370591
2009,1,14,0.40759486
2009,1,15,0.43124375
2009,1,16,0.39811581
2009,1,17,0.38677442
2009,1,18,0.37002218
2009,1,19,0.37748057
2009,1,20,0.3872306
2009,1,21,0.38230056
2009,1,22,0.37743068
2009,1,23,0.37160882
2009,1,24,0.36264563
2009,1,25,0.38399333
2009,1,26,0.35001114
2009,1,27,0.27536345
2009,1,28,0.25594574
2009,1,29,0.28763863
2009,1,30,0.30872324
2009,1,31,0.28460202
2009,2,1,0.27752042
2009,2,2,0.32827148
2009,2,3,0.31996217
2009,2,4,0.33799914
2009,2,5,0.29995903
2009,2,6,0.26295406
2009,2,7,0.25404596
2009,2,8,0.26679048
2009,2,9,0.29222867
2009,2,10,0.27115145
2009,2,11,0.30356264
2009,2,12,0.35833037
2009,2,13,0.36351785
2009,2,14,0.35317838
2009,2,15,0.36243775
2009,2,16,0.37451756
2009,2,17,0.38030088
2009,2,18,0.39840835
2009,2,19,0.42411864
2009,2,20,0.39098975
2009,2,21,0.40549847
2009,2,22,0.41346741
2009,2,23,0.40847915
2009,2,24,0.32922411
2009,2,25,0.30899271
2009,2,26,0.30275023
2009,2,27,0.34081459
2009,2,28,0.36327842
2009,3,1,0.38454649
2009,3,2,0.38697535
2009,3,3,0.3727046
2009,3,4,0.38649198
2009,3,5,0.36838353
2009,3,6,0.33968431
2009,3,7,0.32576841
2009,3,8,0.3253209
2009,3,9,0.3146069
2009,3,10,0.33842349
2009,3,11,0.37500381
2009,3,12,0.36655653
2009,3,13,0.31021565
2009,3,14,0.26994449
2009,3,15,0.31403941
2009,3,16,0.31691763
2009,3,17,0.28169239
2009,3,18,0.30360585
2009,3,19,0.32902429
2009,3,20,0.30913371
2009,3,21,0.31255922
2009,3,22,0.33566856
2009,3,23,0.38717255
2009,3,24,0.3624315
2009,3,25,0.36099043
2009,3,26,0.36453214
2009,3,27,0.35373354
2009,3,28,0.35099939
2009,3,29,0.35214058
2009,3,30,0.35179818
2009,3,31,0.32279584
2009,4,1,0.31787598
2009,4,2,0.27888587
2009,4,3,0.29661188
2009,4,4,0.35396174
2009,4,5,0.35124233
2009,4,6,0.30348355
