Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
1941,3,4,5.713593,13.558661,-4.3111296,2.3793619,9.5905371,-0.71026903
1941,3,5,-2.2435086,6.8104892,-4.6830449,1.3923198,2.8026481,-1.4043518
1941,3,6,2.5572224,7.766223,-4.0642953,1.7942497,4.449955,-0.8353498
1941,3,7,3.9714661,6.6788931,-4.8278151,1.7693371,5.5867338,-1.0775995
1941,3,8,0.83974624,5.3378134,-4.4035363,2.6104193,3.5440235,-0.59875059
1941,3,9,-1.9733071,9.1914072,-3.0880685,3.8534944,2.7596726,0.78132957
1941,3,10,2.1123598,11.797789,-3.286659,4.6214166,5.9392548,0.92048025
1941,3,11,1.9609561,9.0747995,-3.3706207,3.3784702,6.4475718,-0.048407942
1941,3,12,0.80540621,9.0898046,-4.7540846,1.8101031,4.8634329,-1.3376437
1941,3,13,2.5241823,7.703949,-6.525075,0.42659774,5.1284046,-2.6819456
1941,3,14,-1.9195837,7.1091299,-5.7289329,1.2948402,3.2755406,-2.0637152
1941,3,15,1.6697893,7.4050303,-3.5773699,3.3440127,4.2546844,-0.26636922
1941,3,16,5.5296507,11.525458,-3.9175065,3.910989,7.3786125,0.19513956
1941,3,17,-2.8609884,8.9294262,-6.2926345,2.3784192,2.8247595,-1.6615503
1941,3,18,-4.6933222,4.0524096,-4.9548173,1.6472049,-0.70764577,-1.4470921
1941,3,19,-2.5206051,11.032592,-2.8750973,4.3777237,2.5182414,0.45339656
1941,3,20,2.7003047,13.380461,-1.4684371,4.8743429,7.1034479,2.0972414
1941,3,21,5.6350913,12.737593,-1.4698657,4.5850406,8.9842205,1.8411585
1941,3,22,5.2161002,12.019675,-1.2900937,4.6346397,8.5473938,1.7975245
1941,3,23,6.9483542,13.199744,-1.5148432,4.7501945,9.4035654,1.9768441
1941,3,24,7.1487956,14.397491,-1.6806139,4.7503753,10.572687,1.9535769
1941,3,25,2.7041605,12.004614,-2.3539152,4.6115913,8.0171194,1.487692
1941,3,26,3.4650912,10.717197,-3.1638138,4.6580243,6.5758638,1.344564
1941,3,27,4.355751,10.892756,-2.6980114,5.6499457,7.4285231,2.0694647
1941,3,28,2.8015687,11.361416,-2.0318191,5.8476596,6.779233,2.3778105
1941,3,29,0.29984489,8.9530382,-1.0474091,5.8434625,5.4425354,2.5654364
1941,3,30,0.57688993,10.779278,-0.14615908,6.9090328,4.9676647,3.6404157
1941,3,31,6.4448466,13.840833,0.17625913,8.8169289,9.2281418,4.5404568
1941,4,1,6.8354816,16.62492,1.4422607,8.908453,10.993126,5.4080315
1941,4,2,7.2805285,15.294374,1.0981088,7.4901052,11.61124,4.4764924
1941,4,3,9.7311382,16.144308,0.13929011,6.1702175,12.480885,3.4985781
1941,4,4,10.952228,16.380217,0.28927398,6.983685,13.370777,3.9284945
1941,4,5,8.2233276,13.596686,1.1964005,7.2416172,11.235439,4.5585089
1941,4,6,5.5568457,15.363482,1.4154745,7.1757545,9.7532272,4.5144043
1941,4,7,8.6957893,15.593952,1.1477877,7.6101975,11.980678,4.5438948
1941,4,8,9.5055094,17.092852,0.40221155,8.4573984,12.911644,4.8913116
1941,4,9,8.9560766,17.94972,1.1393913,9.3460398,13.209621,5.6652017
1941,4,10,8.3203249,19.908092,2.9998405,10.16226,13.625849,6.74366
1941,4,11,10.015261,20.546116,4.026629,10.742488,15.090245,7.6674967
1941,4,12,12.135517,21.887419,4.9371877,11.440059,16.467028,8.2567692
1941,4,13,13.68806,22.511763,5.4109664,11.477991,17.672918,8.6821632
1941,4,14,13.517655,21.480392,5.4228797,11.76433,17.527622,8.9630871
1941,4,15,14.362465,19.337864,4.1582904,11.522285,17.009892,8.3571215
1941,4,16,14.728704,21.20602,3.7984397,11.212652,17.140484,7.975049
1941,4,17,15.235129,22.121475,4.2214656,10.945863,18.047729,7.9225073
1941,4,18,16.134977,22.059862,4.0116482,10.424657,18.928007,7.6024222
1941,4,19,16.283875,22.346472,3.7702968,10.230913,18.95545,7.4037485
1941,4,20,13.911732,20.242414,2.6801553,10.351419,17.390606,7.1181364
1941,4,21,9.7605629,16.976358,1.5853813,10.628275,13.8351,6.6778378
1941,4,22,8.9575338,16.857626,2.4551895,10.065313,12.510269,6.8172946
1941,4,23,11.397985,17.320993,3.0420363,10.89751,14.155128,7.3701649
1941,4,24,11.324965,17.153507,3.5108759,11.67738,14.254979,8.0818863
1941,4,25,10.461367,17.830515,3.9363058,12.08579,14.128056,8.5129833
1941,4,26,8.9413233,18.047825,4.8780646,12.587002,13.723475,9.0804691
1941,4,27,9.8623857,17.194895,5.4755292,12.987033,13.810669,9.6420755
1941,4,28,10.477128,18.546957,6.1371436,13.148155,14.212326,9.9743061
1941,4,29,12.093502,19.140413,6.5615664,13.72881,15.160343,10.145328
1941,4,30,13.948763,20.237833,7.4933119,14.477281,16.487225,11.08414
1941,5,1,14.356919,20.512699,8.1169367,14.55442,17.044147,11.498812
1941,5,2,14.338692,21.104673,7.9175811,14.280445,17.479542,11.45149
1941,5,3,15.126453,21.922092,7.7713838,14.39391,17.947578,11.484138
1941,5,4,14.593238,20.311434,7.5870042,14.619878,17.600481,11.433725
1941,5,5,15.997719,21.6709,8.6753902,14.915812,18.111595,12.01965
1941,5,6,17.028873,21.861544,7.6848383,15.058698,19.151569,11.817723
1941,5,7,16.322098,22.136745,6.9998279,14.898857,19.209259,11.334463
1941,5,8,14.399951,21.863899,7.0167785,15.025128,18.097424,11.567995
1941,5,9,13.878619,22.013845,6.8503094,15.26456,17.575686,11.725803
1941,5,10,13.272345,20.226414,7.0424356,16.216362,16.80687,12.238336
1941,5,11,11.874555,20.337637,8.0872412,16.883368,15.735512,13.045413
1941,5,12,11.514934,19.632555,8.5378122,16.743183,15.503334,13.008957
1941,5,13,10.661558,20.662037,9.1019249,16.498003,15.062797,13.17157
1941,5,14,12.452606,22.832958,9.2799406,16.458645,16.801064,13.119913
1941,5,15,15.945488,23.012558,8.721076,15.536716,19.109692,12.571264
1941,5,16,16.551605,22.882004,8.8109045,16.101322,19.510824,12.932348
1941,5,17,15.963387,21.129269,9.179369,16.893091,18.797291,13.402866
1941,5,18,12.590709,21.174692,8.5933256,16.868378,16.822905,12.912893
1941,5,19,14.241817,22.941221,8.0193539,15.055022,17.819221,11.763515
1941,5,20,16.538546,24.379784,8.280818,15.722658,19.745291,12.067789
1941,5,21,18.085207,24.50593,8.5932312,17.587309,20.989283,13.361885
1941,5,22,18.149672,24.722521,10.248557,19.067461,20.932007,15.051172
1941,5,23,17.923326,23.955086,10.588556,19.537359,20.712585,15.505622
1941,5,24,15.543567,22.681492,10.798652,18.834118,19.075142,15.292147
1941,5,25,14.236767,23.159092,10.812196,18.936268,18.202126,15.305371
1941,5,26,17.59432,24.83696,11.74631,18.97357,20.550453,15.722042
1941,5,27,19.074968,24.920923,11.687737,18.506723,21.54648,15.367443
1941,5,28,19.511683,25.498791,11.421542,18.75038,21.986271,15.50259
1941,5,29,19.685356,25.471994,11.434463,19.130535,22.13307,15.744459
1941,5,30,19.72843,25.347097,11.180778,18.821608,22.202473,15.205084
1941,5,31,19.603764,24.749102,11.167852,17.559441,22.124659,14.693474
1941,6,1,20.160971,24.429651,11.294782,18.365345,21.945219,15.136608
1941,6,2,19.699648,24.016581,11.580487,18.959887,21.838985,15.739443
1941,6,3,19.565542,24.279509,11.338673,18.992298,21.737415,15.722275
1941,6,4,19.106178,24.449341,11.750152,19.38376,21.471119,16.043158
1941,6,5,17.008163,25.103275,12.291571,19.272882,20.67049,16.111614
1941,6,6,17.46036,26.036638,12.275763,19.122988,21.235872,16.200722
1941,6,7,19.990429,26.339592,12.262699,19.4678,22.927567,15.872017
1941,6,8,21.112097,27.373262,11.693713,17.714413,23.768145,14.898611
1941,6,9,21.170067,28.367992,10.536555,17.248171,24.261723,14.208529
1941,6,10,21.708462,27.851707,10.855844,17.155384,24.574903,14.320382
1941,6,11,21.68541,27.011732,11.163639,18.865955,24.148342,15.499217
1941,6,12,20.473877,26.009575,11.951377,19.944702,23.435911,16.506298
1941,6,13,19.386425,25.359207,12.225831,20.010174,22.260525,16.554514
1941,6,14,18.683826,24.402872,12.279966,20.071344,21.513264,16.84144
1941,6,15,18.057997,23.349483,12.971644,20.7293,20.598511,17.37545
1941,6,16,16.954325,22.810923,13.21107,20.968004,19.812267,17.579384
1941,6,17,17.445602,23.375647,13.743924,21.341137,20.109438,18.058613
1941,6,18,17.484488,24.060843,14.197896,21.954334,20.665089,18.595718
1941,6,19,18.411827,24.536892,14.580675,22.246693,21.107666,18.908506
1941,6,20,19.691591,25.006275,14.875999,22.250227,21.979683,18.997194
1941,6,21,19.960974,24.842617,15.037679,22.805199,22.087914,19.388577
1941,6,22,19.816868,25.74962,15.956196,23.358395,22.449331,20.020622
1941,6,23,20.567984,26.201363,15.7635,23.723782,23.160166,20.201469
1941,6,24,20.877829,27.024954,15.478518,23.859539,23.523954,19.93084
1941,6,25,20.907667,26.851002,14.91931,22.991726,23.652683,19.363022
1941,6,26,20.962479,26.613525,15.350704,23.696579,23.623278,19.995975
1941,6,27,21.244461,26.867613,16.158783,23.932657,23.787325,20.4347
1941,6,28,21.728746,26.450579,16.132183,24.130943,24.121813,20.453329
1941,6,29,21.704872,26.114294,16.297062,23.851799,23.730507,20.609783
1941,6,30,21.917879,27.560587,16.575415,24.616993,24.258177,21.195135
1941,7,1,22.220278,27.464128,16.813147,25.175383,24.654856,21.452744
1941,7,2,22.113436,26.407936,16.859404,24.79204,24.30578,21.258318
1941,7,3,21.282799,24.525476,16.048891,24.245275,22.91271,20.603823
1941,7,4,20.4855,24.54631,16.208162,24.004532,22.538063,20.626202
1941,7,5,19.531178,25.507328,16.192539,24.417299,22.160915,20.75108
1941,7,6,20.096861,25.422737,16.503744,24.991764,22.701485,21.289888
1941,7,7,20.401573,27.224926,16.685183,24.74032,23.362057,21.15859
1941,7,8,21.248451,27.908529,16.349709,24.154621,24.345818,20.811153
1941,7,9,21.252466,28.035418,16.40449,24.637339,24.303308,21.019192
1941,7,10,21.991282,26.93469,16.229214,24.765562,24.389099,20.933744
1941,7,11,21.756807,25.332869,15.843805,24.411774,23.649271,20.496868
1941,7,12,21.005253,25.473885,15.573911,23.63616,22.876961,19.963526
1941,7,13,20.659472,25.592533,15.652021,23.394499,22.800087,20.08691
1941,7,14,20.766462,25.971531,16.215832,24.276081,22.950039,20.744553
1941,7,15,20.957544,26.126968,16.765381,25.150574,23.113293,21.530485
1941,7,16,20.967321,25.490818,16.995687,25.692638,23.225765,22.034985
1941,7,17,20.024605,25.824011,17.866812,26.770617,22.636374,22.812284
1941,7,18,20.577284,26.630966,18.271355,27.462555,23.291552,23.390295
1941,7,19,20.683437,26.197527,17.800632,26.796122,23.451092,22.98064
1941,7,20,19.83898,25.079943,17.658802,26.863369,22.696589,22.88007
1941,7,21,19.709229,25.845179,17.897104,26.781507,22.387615,23.01424
1941,7,22,20.508904,27.152647,18.168034,27.255207,23.245735,23.393673
1941,7,23,21.334557,27.204079,18.275476,27.360327,24.015146,23.223284
1941,7,24,21.776182,27.948111,18.170963,26.651831,24.610115,22.720036
1941,7,25,21.861597,27.439852,17.949471,25.518797,24.604763,22.162611
1941,7,26,21.810408,27.849869,17.888147,25.535992,24.506639,22.273575
1941,7,27,21.894056,27.924154,17.89592,26.213263,24.60243,22.655849
1941,7,28,22.385439,27.953352,18.21516,26.993423,24.814411,23.269238
1941,7,29,22.692329,28.300699,18.470623,27.618402,25.225529,23.496641
1941,7,30,22.483521,28.09634,18.34322,27.330513,25.289894,23.329224
1941,7,31,22.26663,27.680872,17.859049,27.471655,24.825171,23.245848
1941,8,1,21.947927,28.193739,17.607641,27.154217,24.840235,22.975956
1941,8,2,21.543886,27.715799,17.867075,27.559021,24.49983,23.311121
1941,8,3,20.959129,27.418888,18.269587,27.816448,23.98024,23.702885
1941,8,4,20.495617,26.598837,18.552094,28.518236,23.558203,24.197529
1941,8,5,20.687037,26.45859,18.674601,28.727245,23.356104,24.242056
1941,8,6,20.531771,26.337992,18.481068,27.973875,23.190201,23.683582
1941,8,7,20.669725,26.451048,18.230978,27.10895,23.289572,23.187202
1941,8,8,20.974382,26.800982,18.308912,26.363768,23.54598,22.727417
1941,8,9,21.321924,27.517092,18.217464,25.364275,23.984699,22.281836
1941,8,10,21.437981,28.147022,17.761114,25.423695,24.47892,22.148298
1941,8,11,22.084484,27.889273,17.54563,25.299662,24.84683,21.844421
1941,8,12,22.563601,27.18317,16.662018,24.634851,24.88522,21.033985
1941,8,13,19.872017,25.240694,15.344855,23.952332,23.107838,20.174477
1941,8,14,19.87056,25.626295,15.745099,24.534769,22.193569,20.59523
1941,8,15,21.088688,26.451094,16.183397,25.333324,23.321552,21.282242
1941,8,16,20.211037,27.29965,16.22401,25.020544,23.474627,21.139545
1941,8,17,19.039169,26.294931,15.894848,24.5667,22.853344,20.839241
1941,8,18,20.172022,26.388773,15.833429,24.48243,22.893686,20.621128
1941,8,19,20.731504,25.474878,15.943407,23.971836,22.977919,20.51038
1941,8,20,18.187675,25.389854,15.672357,24.65457,21.862886,20.792347
1941,8,21,17.667395,26.57881,15.868196,25.232796,21.937307,21.132336
1941,8,22,18.817795,26.800243,15.936589,25.463669,22.468372,21.318264
1941,8,23,19.17811,26.66465,16.344204,25.603893,22.797316,21.493736
1941,8,24,19.709829,26.250378,16.643993,25.300369,22.82996,21.449667
1941,8,25,21.313122,27.554691,16.771927,25.252522,23.853386,21.38381
1941,8,26,22.133274,28.077583,16.314543,24.855627,24.843328,20.725821
1941,8,27,20.739519,26.705763,15.044699,23.264643,24.13917,19.437223
1941,8,28,20.171305,25.977591,14.41457,22.04775,22.874722,18.806259
1941,8,29,20.40748,26.974745,14.797891,22.559713,23.304918,19.266022
1941,8,30,21.375803,27.219177,15.653982,22.990225,24.002399,19.854458
1941,8,31,21.469948,27.951786,15.924579,23.868845,24.275471,20.496992
1941,9,1,21.580505,27.044607,16.056065,24.364532,24.241468,20.663378
1941,9,2,21.186291,26.673159,15.505913,23.378479,23.792311,19.664606
1941,9,3,21.496855,26.287769,14.975059,21.753159,23.760803,18.761663
1941,9,4,21.849997,27.758007,15.30332,21.963039,24.194939,18.912987
1941,9,5,21.505644,27.55563,15.344615,22.746201,24.495869,19.638725
1941,9,6,20.464338,28.238119,14.640823,23.365286,24.043999,19.556091
1941,9,7,20.501022,27.212532,13.806076,22.42527,23.746546,18.137966
1941,9,8,20.548254,27.713755,12.507436,19.774313,23.756586,16.301357
1941,9,9,20.395609,25.713491,11.731245,18.557924,23.396561,15.578434
1941,9,10,19.578358,25.224512,12.256864,20.409119,22.336121,16.680004
1941,9,11,17.759506,24.241138,12.615529,21.306414,21.124882,17.392735
1941,9,12,16.863924,24.015942,12.426756,20.40517,20.221306,16.822144
1941,9,13,17.739786,24.669237,11.75452,19.332996,20.672707,16.106482
1941,9,14,18.938251,24.886667,12.591139,19.229439,21.732817,16.384424
1941,9,15,20.410435,25.682302,12.319922,20.167997,22.666178,16.622332
1941,9,16,20.403547,26.646852,12.814209,21.187111,22.997997,17.459755
1941,9,17,20.162767,26.344301,13.01348,21.368048,23.090305,17.773935
1941,9,18,19.884123,26.106768,12.786456,20.820368,22.832308,17.18182
1941,9,19,18.886618,25.769444,12.360955,19.608915,22.262222,16.404167
1941,9,20,18.763765,26.119738,11.773919,19.127645,22.236429,15.804324
1941,9,21,18.306911,25.973547,11.037359,17.798201,22.053965,14.777544
1941,9,22,18.578979,24.637117,10.057134,16.570263,21.748976,13.70051
1941,9,23,18.343197,24.189785,10.214157,16.428055,21.03606,13.779428
1941,9,24,18.51762,23.833757,10.680398,17.234179,20.812454,14.46162
1941,9,25,19.97941,22.734266,10.224298,17.59671,21.166862,14.456259
1941,9,26,15.649567,20.572004,10.006856,17.60125,18.540228,14.405395
1941,9,27,12.917644,23.946005,10.153936,17.277514,17.473709,14.059108
1941,9,28,17.612652,24.138771,8.5399275,16.445379,20.267384,13.176315
1941,9,29,15.275498,21.786398,9.1381149,16.922487,19.006884,13.636896
1941,9,30,16.732088,24.015154,9.7963285,17.290808,19.574413,13.94824
1941,10,1,18.056211,23.523727,9.9975977,17.59535,20.802528,14.453817
1941,10,2,19.071476,24.051968,9.2295961,17.004482,20.795666,13.423739
1941,10,3,20.640305,24.392256,9.2359934,15.523809,22.086201,12.846482
1941,10,4,20.898901,25.535671,10.623945,16.177938,22.501381,13.821768
1941,10,5,21.19383,26.442818,9.6211185,15.449905,23.229221,12.757565
1941,10,6,20.482273,26.344845,9.2864265,15.303304,22.912506,12.687032
1941,10,7,20.458256,24.763681,8.9277754,15.786961,22.622999,12.905942
1941,10,8,16.307755,22.875149,8.4814844,15.843833,20.18013,12.751255
1941,10,9,16.061485,23.835876,7.7918587,15.695395,18.969212,12.355124
1941,10,10,16.372543,20.996443,8.4863987,16.642614,19.196983,12.674883
1941,10,11,8.8705444,20.066479,8.1875811,16.797955,14.340764,13.020239
1941,10,12,9.86203,21.495167,8.4282284,16.590006,14.773767,12.898649
1941,10,13,12.28742,22.960072,9.0648365,15.420573,16.623955,12.617759
1941,10,14,16.349739,22.417002,8.0559397,14.860184,18.765924,11.997993
1941,10,15,15.739901,20.46653,7.0179229,15.294827,18.312595,11.638731
1941,10,16,13.461101,18.867107,6.6944118,14.731474,15.958307,11.360992
1941,10,17,12.431377,19.244358,6.1803651,14.649315,15.105896,10.891758
1941,10,18,14.673775,21.057663,7.0143557,15.541903,17.366455,11.429197
1941,10,19,15.196903,20.177355,7.8403435,15.507943,17.537453,12.20109
1941,10,20,15.07932,21.835926,7.7618499,14.811474,17.572033,11.815669
1941,10,21,16.411537,22.258268,7.8207927,14.168325,18.696575,11.443997
1941,10,22,14.858168,22.171211,7.660326,14.215894,18.185453,11.179812
1941,10,23,16.774454,21.617598,7.1789241,13.755488,18.626726,10.929575
1941,10,24,12.195011,19.083744,6.0424948,12.721979,15.8783,9.7449169
1941,10,25,8.8883801,17.895472,5.3462367,12.352411,13.43185,9.3652897
1941,10,26,10.282823,18.527763,6.4139829,11.892444,13.401895,9.3700771
1941,10,27,15.578413,18.246107,5.7737374,11.174033,16.671984,8.808876
1941,10,28,8.1668806,15.323216,3.9667659,9.0833874,12.221513,6.7374892
1941,10,29,5.7709708,14.808258,3.15291,7.3161612,9.3267574,5.5855207
1941,10,30,11.88354,15.962139,2.4894233,7.4884253,13.303832,5.3923836
1941,10,31,14.905367,17.783968,1.4844154,7.5609651,15.72851,4.9643469
1941,11,1,9.1109619,16.06723,2.2319098,9.188508,13.059516,5.69489
1941,11,2,4.0915685,14.976357,2.479161,9.5022039,8.9828043,6.2833428
1941,11,3,4.8806863,17.408119,3.3149385,9.9894943,9.729228,6.5888271
1941,11,4,9.3184729,16.969671,3.5922451,10.327732,12.457466,7.1561437
1941,11,5,10.258018,16.128342,3.9875038,9.402669,12.914614,7.0396514
1941,11,6,8.6537457,12.593272,3.6042798,9.540844,10.563149,6.7607875
1941,11,7,4.6605654,9.6355457,3.1530504,9.2060385,7.2036729,6.3183546
1941,11,8,3.0140822,7.6415248,1.0592484,7.5503874,5.8034291,4.8451233
1941,11,9,0.43770435,7.8773031,0.59684247,8.3898373,3.8235722,4.8219409
1941,11,10,0.20690423,9.2230272,1.1613719,8.4793367,4.0254955,5.20822
1941,11,11,0.39101699,9.3947706,1.406655,8.7022305,4.4640703,5.4499974
1941,11,12,-0.78662378,9.6304445,2.4617593,9.3493223,3.8576179,5.9203157
1941,11,13,0.48315409,12.088908,2.9706533,9.7970552,5.2282424,6.5179243
1941,11,14,3.5087142,13.20952,4.0733914,9.8768377,7.1958623,7.1353807
1941,11,15,5.1242166,14.588695,4.3887863,10.808098,9.1749001,7.4424229
1941,11,16,4.7166758,16.323246,3.9992986,9.5343161,9.3878126,7.0654268
1941,11,17,6.2692022,17.770226,3.2458868,7.8355465,10.938477,5.740212
1941,11,18,10.093647,17.494223,3.4204338,7.3147621,12.930992,5.3524051
1941,11,19,12.998328,18.604897,2.2721622,6.358634,14.972695,4.6038418
1941,11,20,12.016433,16.081345,-0.25608727,4.9250145,14.158262,2.5906143
1941,11,21,5.2872767,11.142515,-2.4835882,3.0076709,8.8079958,0.62010634
1941,11,22,4.2793293,9.6632929,-3.3920753,1.8782406,6.5129089,-0.63849145
1941,11,23,6.5991302,7.9781833,-4.903842,1.0112052,7.28863,-1.8706709
1941,11,24,-0.66589171,5.4280577,-4.4329267,2.5493882,3.0890975,-0.87914187
1941,11,25,-2.2804542,7.6814704,-2.6723647,4.946701,1.5673134,0.30350655
1941,11,26,-1.5128564,10.16405,-1.9025012,5.9748483,3.1337504,1.9284149
1941,11,27,-0.12982778,11.92552,-1.3291246,5.9646602,4.6421022,2.4385135
1941,11,28,0.45836368,12.798146,-1.2846031,5.7572055,5.7851477,2.3972278
1941,11,29,2.0104823,12.611556,-0.23886938,6.0114388,6.432478,2.7736473
1941,11,30,5.2095952,14.224536,0.61505407,6.9504609,8.2590694,3.5501375
1941,12,1,7.8258905,15.483931,1.1802189,7.2368865,10.676783,4.349761
1941,12,2,9.5582619,13.478167,2.0490386,7.6256194,11.254921,4.7905288
1941,12,3,7.6765985,15.145023,3.3237464,8.2559443,10.73228,5.5491581
1941,12,4,10.273829,15.327057,2.5565403,6.4205399,12.208691,4.5963249
1941,12,5,8.7477551,14.587743,-0.2878696,4.6262355,11.455978,2.3696358
1941,12,6,3.4332993,10.246019,-2.9332497,2.0666118,6.8361697,-0.022569388
1941,12,7,-1.3379523,7.4824805,-2.5431576,2.5095565,2.4549398,0.11255401
1941,12,8,1.8140386,9.7270288,-2.8481777,2.0856292,4.4712982,-0.021924764
1941,12,9,0.21255215,7.7522693,-3.1408367,1.3823825,4.3927321,-0.7361598
1941,12,10,1.9384484,4.7961459,-5.1800098,0.013484292,3.6901984,-2.5973361
1941,12,11,0.07696043,3.3016369,-5.2664256,-1.6428112,1.5609391,-3.4988165
1941,12,12,1.6001356,4.8993549,-4.2726541,-0.54270637,2.798851,-2.4202259
1941,12,13,4.3320189,6.0722675,-4.4656501,-0.11487219,4.8351402,-2.0859435
1941,12,14,-0.38716429,3.8863695,-3.8359194,1.0742666,2.1940026,-1.5681823
1941,12,15,-2.5176103,5.9747214,-2.9212666,2.2962132,0.64672446,-0.73194039
1941,12,16,1.0408715,8.797554,-0.86134833,4.4993215,3.7945313,1.0925688
1941,12,17,0.04582338,10.697329,-0.1201035,5.1889763,4.302074,2.3169379
1941,12,18,3.890723,13.394763,-1.3309507,4.1761079,7.0344758,1.6470294
1941,12,19,7.732276,13.467788,-1.768466,4.0432534,9.7042141,1.1400006
1941,12,20,3.1986253,11.423487,-2.0688255,3.6807592,7.7848234,1.0098532
1941,12,21,1.849418,12.533636,-1.3192588,3.6340394,6.2944899,1.1808473
1941,12,22,7.6584773,12.296703,-1.0829698,2.7394328,9.2823553,1.1289173
