Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
2000,6,3,-272.39359,-271.15833,-273.22092,-272.33347,-271.81,-272.76923
2000,6,4,-272.72321,-272.95801,-273.26334,-272.29309,-272.91458,-272.78235
2000,6,5,-273.09619,-275.16489,-273.811,-273.21664,-274.21521,-273.49936
2000,6,6,-277.03656,-277.30319,-273.68829,-273.09308,-277.17416,-273.35608
2000,6,7,-279.60052,-276.49075,-273.10635,-271.53308,-278.03406,-272.27798
2000,6,8,-277.92221,-274.00272,-272.23083,-271.88657,-275.96716,-271.97797
2000,6,9,-275.30185,-272.01587,-272.25983,-273.03149,-273.67285,-272.59509
2000,6,10,-272.80927,-271.15738,-272.92175,-273.479,-272.03305,-273.16769
2000,6,11,-271.81934,-271.16714,-273.20929,-273.56778,-271.54733,-273.37234
2000,6,12,-271.50327,-270.89273,-272.35855,-273.56232,-271.23022,-272.98663
2000,6,13,-270.99734,-270.46194,-272.16144,-273.38263,-270.78018,-272.77356
2000,6,14,-270.9248,-270.96762,-272.39499,-273.14648,-271.01892,-272.76578
2000,6,15,-271.90326,-272.22708,-272.64362,-273.51776,-272.13959,-273.0748
2000,6,16,-271.33328,-272.94711,-273.47818,-274.55948,-272.2301,-274.02911
2000,6,17,-272.07339,-274.42551,-274.62329,-275.44873,-273.2886,-275.02347
2000,6,18,-272.65784,-275.46686,-274.60342,-275.22415,-274.11465,-274.93112
2000,6,19,-272.61005,-274.61774,-273.76514,-275.30191,-273.677,-274.52579
2000,6,20,-271.65259,-273.2457,-273.75879,-274.31775,-272.52518,-274.04166
2000,6,21,-271.84003,-273.00793,-273.59784,-273.19418,-272.44791,-273.38525
2000,6,22,-272.63034,-273.45813,-272.73599,-272.62137,-273.0914,-272.66901
2000,6,23,-273.07855,-272.34988,-272.73181,-272.57199,-272.72614,-272.62634
2000,6,24,-272.2688,-271.68829,-272.83795,-272.69803,-272.00735,-272.75879
2000,6,25,-271.8999,-271.90079,-272.67175,-273.03189,-271.92801,-272.84326
2000,6,26,-272.24573,-272.52722,-273.20673,-273.71655,-272.45157,-273.46643
2000,6,27,-273.04538,-274.13132,-273.60184,-274.57812,-273.62357,-274.09125
2000,6,28,-273.51843,-275.56949,-274.04071,-274.49329,-274.59518,-274.28818
2000,6,29,-274.47791,-276.16086,-273.98764,-274.15237,-275.32101,-274.07535
2000,6,30,-275.76956,-276.10355,-274.02423,-273.38934,-275.93741,-273.70599
2000,7,1,-275.30112,-275.02878,-273.23221,-273.05246,-275.19208,-273.13492
2000,7,2,-274.25131,-273.52777,-273.22964,-273.05972,-273.89096,-273.14542
2000,7,3,-273.04248,-272.74353,-273.14243,-274.27032,-272.88382,-273.70422
2000,7,4,-272.39465,-272.51962,-273.69745,-274.66415,-272.45981,-274.19308
2000,7,5,-272.27795,-272.25919,-273.80408,-273.97943,-272.26059,-273.88126
2000,7,6,-272.13535,-271.789,-273.62881,-273.84143,-271.94205,-273.73779
2000,7,7,-272.31805,-271.43646,-273.5322,-273.51373,-271.88086,-273.53131
2000,7,8,-273.05478,-271.75684,-273.22388,-273.46939,-272.4075,-273.35565
2000,7,9,-272.92593,-271.53052,-272.85352,-273.30557,-272.19202,-273.08063
2000,7,10,-271.75488,-270.87875,-272.69489,-272.9975,-271.30786,-272.84543
2000,7,11,-271.12628,-270.92795,-273.0463,-272.67538,-271.03961,-272.87604
2000,7,12,-271.63501,-271.58594,-273.16882,-271.96817,-271.64188,-272.57632
2000,7,13,-271.91779,-271.88318,-272.82205,-271.59656,-271.9223,-272.20001
2000,7,14,-272.52182,-271.36511,-272.36432,-271.44409,-271.92456,-271.89099
2000,7,15,-273.21249,-271.0535,-272.40939,-271.91257,-272.12375,-272.16299
2000,7,16,-273.7825,-271.37927,-272.84009,-272.62762,-272.5813,-272.74667
2000,7,17,-273.84561,-271.85065,-273.50189,-273.85001,-272.85077,-273.70523
2000,7,18,-273.147,-272.23013,-274.26846,-274.3555,-272.66614,-274.3436
2000,7,19,-272.68958,-271.94632,-274.76596,-274.30234,-272.26096,-274.56039
2000,7,20,-273.62878,-272.66895,-274.91937,-274.05405,-273.12018,-274.47333
2000,7,21,-274.82239,-273.81033,-275.05887,-273.60583,-274.32599,-274.33279
2000,7,22,-275.54446,-275.01898,-274.76865,-273.49106,-275.23944,-274.12238
2000,7,23,-276.00027,-275.74451,-274.52097,-273.22815,-275.87247,-273.8598
2000,7,24,-277.25641,-276.30298,-274.16299,-273.01746,-276.72348,-273.58316
2000,7,25,-277.5752,-275.91956,-273.89062,-272.83035,-276.70541,-273.35211
2000,7,26,-276.68558,-274.88956,-273.21924,-272.68436,-275.72763,-272.94556
2000,7,27,-275.66357,-273.53238,-272.73865,-272.38226,-274.5499,-272.55664
2000,7,28,-274.77634,-273.03952,-272.70804,-271.92361,-273.90332,-272.31583
2000,7,29,-274.13821,-273.92822,-272.60663,-271.7879,-274.03851,-272.19348
2000,7,30,-274.11243,-275.10837,-272.4364,-271.80862,-274.63327,-272.12256
2000,7,31,-274.07004,-275.35162,-272.02985,-271.58282,-274.69321,-271.82275
2000,8,1,-274.27142,-274.8569,-271.92316,-271.38174,-274.54794,-271.6658
2000,8,2,-273.81049,-274.42963,-272.05106,-271.5062,-274.10544,-271.77441
2000,8,3,-273.51346,-274.04941,-272.19376,-271.8262,-273.77435,-272.00995
2000,8,4,-273.61011,-273.91345,-272.10172,-272.27686,-273.74988,-272.18011
2000,8,5,-273.55261,-273.51761,-272.47998,-272.34409,-273.49945,-272.40182
2000,8,6,-272.05804,-272.08237,-272.7099,-272.2305,-272.009,-272.46857
2000,8,7,-271.35654,-271.4328,-272.24463,-271.95517,-271.36346,-272.07996
2000,8,8,-271.40427,-271.58704,-272.00989,-271.29919,-271.46469,-271.6655
2000,8,9,-271.17145,-271.04071,-271.66241,-270.97565,-271.08023,-271.32169
2000,8,10,-272.00565,-270.56592,-271.72507,-271.34875,-271.24356,-271.53314
2000,8,11,-273.3934,-271.70401,-272.11707,-271.59177,-272.54553,-271.82693
2000,8,12,-274.98416,-273.1701,-272.815,-271.4996,-274.00378,-272.14581
2000,8,13,-276.26309,-273.57098,-272.8916,-271.80496,-274.85065,-272.33121
2000,8,14,-275.76151,-273.00125,-272.71518,-271.86395,-274.31076,-272.26331
2000,8,15,-274.19199,-271.30176,-272.58725,-271.62048,-272.69464,-272.09457
2000,8,16,-272.85327,-269.83655,-273.01651,-272.28943,-271.25522,-272.63092
2000,8,17,-272.27774,-268.9834,-273.76077,-273.34372,-270.57175,-273.55698
2000,8,18,-272.13293,-269.44351,-274.05585,-274.54391,-270.75549,-274.28949
2000,8,19,-273.41849,-272.09473,-274.22345,-274.61084,-272.72189,-274.39902
2000,8,20,-273.62628,-273.07587,-274.39444,-274.57886,-273.33475,-274.47775
2000,8,21,-273.65863,-272.7619,-274.80765,-273.8291,-273.18442,-274.28732
2000,8,22,-272.83377,-272.02179,-273.92606,-272.77078,-272.40662,-273.33105
2000,8,23,-272.00519,-271.23889,-272.73648,-271.8558,-271.62204,-272.27548
2000,8,24,-271.82721,-271.22836,-271.88281,-271.29092,-271.51526,-271.56815
2000,8,25,-272.12729,-271.27243,-271.68292,-270.89206,-271.64737,-271.2681
2000,8,26,-272.11719,-270.65649,-271.60529,-271.10089,-271.38489,-271.3277
2000,8,27,-271.14157,-270.52225,-271.63904,-271.75266,-270.8327,-271.68118
2000,8,28,-270.84326,-270.0415,-271.82303,-272.31287,-270.42749,-272.07083
2000,8,29,-270.44186,-268.58496,-272.55731,-272.52292,-269.48911,-272.53122
2000,8,30,-270.3978,-268.06329,-271.8924,-273.44174,-269.21777,-272.64767
2000,8,31,-270.23715,-268.19022,-272.16409,-273.33978,-269.20627,-272.76657
2000,9,1,-270.02377,-268.64548,-272.12592,-274.37347,-269.34808,-273.26279
2000,9,2,-269.87924,-268.77573,-272.16187,-274.38147,-269.35266,-273.26233
2000,9,3,-269.76263,-268.74686,-272.44913,-273.53201,-269.28403,-272.99829
2000,9,4,-269.93558,-269.04071,-272.54938,-272.88147,-269.48972,-272.70944
2000,9,5,-271.59,-271.16309,-273.3988,-273.53586,-271.42242,-273.44101
2000,9,6,-273.90048,-274.38837,-273.94705,-274.03244,-274.17102,-273.92688
2000,9,7,-273.4248,-275.12259,-274.45517,-272.70947,-274.32999,-273.57968
2000,9,8,-271.49054,-275.6015,-273.54691,-272.43973,-273.55679,-272.95862
2000,9,9,-269.62894,-274.38312,-272.47672,-272.26492,-272.01212,-272.33624
2000,9,10,-268.75708,-272.42752,-272.44366,-271.64877,-270.59534,-272.01672
2000,9,11,-268.76816,-270.82721,-271.45596,-271.08908,-269.82904,-271.25067
2000,9,12,-269.93924,-270.9725,-272.34009,-270.20596,-270.46701,-271.26068
2000,9,13,-271.55872,-272.30841,-271.81564,-269.59671,-271.94,-270.67819
2000,9,14,-271.91928,-271.21295,-271.78757,-269.36288,-271.58005,-270.56726
2000,9,15,-273.30261,-272.01892,-272.28873,-270.29816,-272.63724,-271.27579
2000,9,16,-278.19885,-275.25851,-272.78848,-270.38058,-276.70248,-271.57407
2000,9,17,-279.17953,-275.59348,-272.3172,-269.69208,-277.38281,-270.97699
2000,9,18,-277.91428,-273.48843,-271.1463,-269.5387,-275.69479,-270.29623
2000,9,19,-275.69522,-271.02509,-270.97946,-270.52203,-273.37494,-270.73508
2000,9,20,-272.53247,-269.67368,-272.534,-272.86707,-271.06082,-272.69568
2000,9,21,-272.96014,-272.00732,-273.9574,-275.44061,-272.51138,-274.68713
2000,9,22,-271.64502,-272.90018,-274.57983,-277.52762,-272.35565,-276.05246
2000,9,23,-268.58392,-271.23599,-275.54474,-278.44934,-269.91302,-277.0159
2000,9,24,-268.67389,-272.14243,-276.99951,-278.14459,-270.44687,-277.56668
2000,9,25,-272.97168,-275.7356,-278.04175,-276.41147,-274.37851,-277.26062
2000,9,26,-278.75537,-279.05319,-277.1019,-274.30988,-278.95816,-275.72311
2000,9,27,-279.78833,-277.35242,-275.91339,-272.3595,-278.56741,-274.14346
2000,9,28,-278.36215,-274.78998,-274.62982,-271.09705,-276.58679,-272.82205
2000,9,29,-277.15268,-273.89444,-273.12589,-270.79749,-275.54779,-271.9462
2000,9,30,-275.76749,-273.02988,-271.62949,-270.00345,-274.44199,-270.82376
2000,10,1,-273.6618,-271.7092,-270.95316,-269.85257,-272.69702,-270.39951
2000,10,2,-272.14758,-270.15268,-271.54388,-270.25433,-271.16727,-270.88248
2000,10,3,-271.1611,-268.96255,-272.17014,-271.2645,-270.08533,-271.72433
2000,10,4,-270.54306,-268.69241,-273.13065,-272.90118,-269.64301,-273.0351
2000,10,5,-270.21039,-269.90472,-274.22281,-275.14246,-270.07047,-274.68192
2000,10,6,-272.33948,-272.10135,-276.00232,-276.48083,-272.19928,-276.25708
2000,10,7,-278.43707,-280.31528,-277.54843,-278.0975,-279.34738,-277.83017
2000,10,8,-282.35907,-283.94281,-278.26663,-278.14685,-283.16467,-278.2179
2000,10,9,-283.71237,-284.0589,-277.92072,-277.47852,-283.8768,-277.71637
2000,10,10,-283.73038,-281.26465,-276.90488,-277.29645,-282.49759,-277.08237
2000,10,11,-282.6572,-276.96729,-275.43591,-275.89545,-279.86182,-275.66669
2000,10,12,-280.58334,-273.37115,-273.98483,-274.35013,-277.02115,-274.17969
2000,10,13,-278.02438,-270.90149,-272.51498,-273.24576,-274.52969,-272.88776
2000,10,14,-275.74557,-269.92792,-272.42853,-272.62888,-272.87241,-272.54062
2000,10,15,-273.69366,-269.9697,-272.96823,-272.60712,-271.88361,-272.80142
2000,10,16,-272.14297,-270.65149,-272.79819,-272.18744,-271.41931,-272.51099
2000,10,17,-271.5488,-271.55356,-272.12961,-270.71921,-271.58731,-271.44751
2000,10,18,-272.72873,-271.62805,-271.35498,-269.70932,-272.20847,-270.53577
2000,10,19,-273.96753,-270.89001,-271.21432,-269.28363,-272.45328,-270.2485
2000,10,20,-273.31589,-270.1904,-271.48624,-269.43121,-271.76184,-270.46573
2000,10,21,-271.21033,-269.86914,-271.33917,-271.12302,-270.59857,-271.23431
2000,10,22,-268.65091,-269.60056,-271.3201,-272.77966,-269.19009,-272.043
2000,10,23,-267.47897,-268.40756,-270.97821,-272.32471,-267.98337,-271.66083
2000,10,24,-268.6077,-267.50043,-269.86414,-271.61359,-268.10767,-270.75546
2000,10,25,-268.94061,-267.45752,-268.62747,-271.34457,-268.24646,-269.99069
2000,10,26,-268.37836,-267.28387,-268.75125,-271.42194,-267.88675,-270.11938
2000,10,27,-268.41495,-267.47464,-269.27533,-271.7178,-267.99222,-270.52106
2000,10,28,-268.74759,-267.27902,-269.52911,-272.69958,-268.04404,-271.11499
2000,10,29,-269.7403,-268.37704,-270.47247,-273.75107,-269.11697,-272.10861
2000,10,30,-269.27234,-268.50204,-271.20721,-273.58997,-268.95032,-272.39117
2000,10,31,-268.54874,-267.14197,-270.88193,-273.23965,-267.90414,-272.05994
2000,11,1,-267.66599,-266.16177,-271.16974,-273.20074,-266.95859,-272.19284
2000,11,2,-267.44803,-266.31372,-272.64587,-273.29071,-266.90042,-272.96713
2000,11,3,-267.70651,-268.19946,-272.89618,-273.47293,-267.97229,-273.17926
2000,11,4,-268.14417,-270.36227,-272.25174,-272.82278,-269.28766,-272.56534
2000,11,5,-269.86304,-272.78104,-271.89233,-274.09894,-271.31876,-272.98822
2000,11,6,-268.72055,-271.84354,-273.66479,-276.33148,-270.29822,-274.97882
2000,11,7,-268.87637,-271.54025,-275.55966,-278.27332,-270.22458,-276.89355
2000,11,8,-268.19809,-272.88324,-276.2695,-279.01874,-270.52832,-277.6329
2000,11,9,-270.02637,-273.69937,-276.1163,-279.13666,-271.80154,-277.62442
2000,11,10,-275.29071,-277.50412,-276.48013,-279.49384,-276.4386,-277.98773
2000,11,11,-276.6409,-279.57654,-277.17307,-280.31061,-278.056,-278.73126
2000,11,12,-276.36618,-276.5824,-277.87833,-280.23938,-276.46759,-279.02972
2000,11,13,-275.43384,-275.76877,-278.57803,-280.08875,-275.58887,-279.30634
2000,11,14,-277.62424,-278.77832,-278.22137,-279.39642,-278.16852,-278.77765
2000,11,15,-279.50125,-278.93842,-277.85471,-279.32419,-279.20911,-278.55634
2000,11,16,-276.50293,-277.50912,-277.90604,-279.12793,-276.96094,-278.47433
2000,11,17,-276.6152,-279.18561,-278.55051,-279.48926,-277.86594,-278.97821
2000,11,18,-278.7879,-282.83334,-278.02579,-278.95312,-280.7569,-278.48428
2000,11,19,-278.05649,-281.80957,-277.215,-277.75171,-279.8765,-277.49625
2000,11,20,-278.65332,-279.05176,-277.81955,-276.98312,-278.84387,-277.40228
2000,11,21,-281.60794,-280.78549,-277.62878,-276.74557,-281.17719,-277.16876
2000,11,22,-282.00812,-279.77429,-276.87463,-276.31525,-280.92279,-276.5437
2000,11,23,-277.76108,-276.35828,-275.85223,-275.80173,-277.117,-275.80261
2000,11,24,-273.32614,-275.22232,-275.15689,-274.64569,-274.31671,-274.86798
2000,11,25,-270.94193,-275.17798,-274.47241,-274.14566,-273.03094,-274.28531
2000,11,26,-272.4957,-274.93372,-273.19785,-273.28061,-273.67429,-273.20001
2000,11,27,-275.31882,-274.1322,-272.12143,-272.40106,-274.70969,-272.24371
2000,11,28,-275.36932,-272.54749,-272.18723,-272.18851,-273.95258,-272.15909
2000,11,29,-273.32193,-271.91449,-272.3934,-272.48154,-272.5683,-272.41675
2000,11,30,-275.90558,-274.13654,-272.164,-273.27487,-274.96521,-272.68726
2000,12,1,-276.15524,-275.71487,-273.12848,-274.03857,-275.88379,-273.51035
2000,12,2,-274.87183,-277.03729,-274.32397,-274.94098,-275.92322,-274.58548
2000,12,3,-277.32172,-279.96533,-274.50818,-274.81314,-278.56454,-274.61221
2000,12,4,-279.04889,-279.95529,-274.56888,-273.71237,-279.47238,-274.12515
2000,12,5,-278.90701,-277.75598,-275.41321,-274.0733,-278.3056,-274.72806
2000,12,6,-278.32477,-279.01068,-274.90717,-274.23309,-278.65723,-274.52841
2000,12,7,-277.17938,-277.54004,-273.35608,-273.18896,-277.35727,-273.23611
2000,12,8,-275.25195,-273.67596,-273.54367,-273.25772,-274.3717,-273.33478
2000,12,9,-274.82034,-274.01114,-274.44461,-274.18777,-274.41803,-274.27988
2000,12,10,-272.16342,-273.27307,-276.34418,-275.76462,-272.69406,-275.99054
2000,12,11,-271.2373,-271.81381,-277.81204,-279.14407,-271.47141,-278.4024
2000,12,12,-279.20355,-274.37878,-279.28497,-280.11877,-276.89688,-279.65582
2000,12,13,-278.9559,-281.78119,-279.10876,-280.61685,-280.21393,-279.80862
2000,12,14,-275.63297,-279.41235,-276.58542,-277.48056,-277.46063,-277.0011
2000,12,15,-274.73627,-278.6777,-275.18344,-275.30807,-276.64194,-275.20413
2000,12,16,-273.01694,-272.62012,-275.65222,-274.15805,-272.71353,-274.82764
2000,12,17,-281.30301,-273.8588,-275.96649,-273.20352,-277.76068,-274.54865
2000,12,18,-282.21649,-282.29822,-276.7272,-275.37054,-282.16425,-275.94736
2000,12,19,-281.95145,-281.02106,-277.11639,-275.51312,-281.39359,-276.2731
2000,12,20,-284.09265,-284.22076,-277.00308,-275.20966,-284.07935,-276.04779
2000,12,21,-281.65012,-281.18069,-278.04175,-276.46716,-281.21509,-277.19431
2000,12,22,-283.47961,-282.61935,-277.28036,-276.73853,-282.91953,-276.96463
2000,12,23,-282.81238,-281.86029,-276.52728,-276.20752,-282.27371,-276.30731
2000,12,24,-279.98822,-278.95062,-276.89911,-276.672,-279.34927,-276.71854
2000,12,25,-280.11398,-280.15427,-277.02148,-277.78934,-280.10333,-277.3273
2000,12,26,-278.16492,-280.67059,-276.31149,-277.09967,-279.30573,-276.64182
2000,12,27,-275.36307,-279.39606,-274.91571,-275.39093,-277.28571,-275.10858
2000,12,28,-276.27109,-280.15674,-274.69333,-274.25345,-278.09537,-274.46097
2000,12,29,-278.45987,-281.08682,-274.64691,-274.7056,-279.63837,-274.64828
2000,12,30,-280.4382,-282.52988,-274.68954,-275.1907,-281.40527,-274.8876
2000,12,31,-281.18246,-284.00531,-275.04404,-275.80142,-282.4881,-275.34302
2001,1,1,-280.86237,-283.74295,-275.88849,-275.6879,-282.20605,-275.69885
2001,1,2,-283.49609,-283.51611,-275.6333,-274.78235,-283.39948,-275.1138
2001,1,3,-284.05698,-281.90277,-273.48395,-272.20477,-282.92926,-272.81314
2001,1,4,-280.72397,-278.30789,-271.45953,-269.26593,-279.45386,-270.33853
2001,1,5,-276.57205,-273.27469,-270.47253,-267.66922,-274.88559,-269.02008
2001,1,6,-275.50885,-270.59482,-270.06314,-268.16141,-272.97122,-269.05457
2001,1,7,-273.57715,-270.20291,-270.86661,-269.55768,-271.80649,-270.16248
2001,1,8,-273.51636,-272.24802,-271.98993,-271.0921,-272.76562,-271.46182
2001,1,9,-277.53787,-276.8364,-272.39285,-271.76569,-277.06989,-272.01001
2001,1,10,-278.52332,-276.44513,-271.32788,-271.57959,-277.44019,-271.36426
2001,1,11,-275.69403,-274.75235,-270.58249,-270.89529,-275.17169,-270.67303
2001,1,12,-271.48917,-275.60626,-270.20142,-271.12473,-273.47327,-270.60931
2001,1,13,-271.04474,-274.71805,-270.15805,-272.40787,-272.82062,-271.2283
2001,1,14,-269.84833,-271.46591,-270.85614,-272.84,-270.57358,-271.7923
2001,1,15,-269.56305,-270.31766,-271.70306,-273.68103,-269.86093,-272.63245
2001,1,16,-270.44244,-272.41898,-272.68643,-275.10376,-271.36996,-273.82944
2001,1,17,-270.37418,-275.89944,-274.64838,-276.03296,-273.03201,-275.25235
2001,1,18,-269.85696,-274.65295,-273.98813,-275.42792,-272.20645,-274.68503
2001,1,19,-270.31052,-273.75043,-274.36737,-274.98184,-271.94141,-274.63452
2001,1,20,-275.83301,-277.14658,-275.34674,-274.95544,-276.38782,-275.08597
2001,1,21,-278.95441,-278.96274,-274.71375,-273.96603,-278.95474,-274.30154
2001,1,22,-277.92026,-275.94873,-273.43423,-272.45361,-276.90479,-272.90302
2001,1,23,-276.62759,-273.48273,-272.84634,-271.92297,-275.04041,-272.32938
2001,1,24,-274.96762,-272.69595,-273.03519,-272.78418,-273.77505,-272.84512
2001,1,25,-276.34888,-273.62738,-273.61597,-273.65097,-274.94565,-273.57501
2001,1,26,-276.64352,-274.45624,-273.57791,-273.92728,-275.52933,-273.68588
2001,1,27,-273.81262,-272.42068,-274.04776,-274.24307,-273.03061,-274.05801
2001,1,28,-273.45117,-272.57925,-273.79361,-275.01697,-272.99603,-274.33954
2001,1,29,-269.63937,-268.78326,-273.23889,-274.29642,-269.15375,-273.70383
2001,1,30,-267.20816,-268.18607,-271.37094,-273.59854,-267.64743,-272.4144
2001,1,31,-268.6106,-269.60471,-272.20773,-273.51166,-269.05402,-272.832
2001,2,1,-272.3324,-272.52243,-274.71033,-274.26099,-272.42697,-274.4812
2001,2,2,-276.1188,-275.17343,-275.19998,-274.23016,-275.62088,-274.70953
2001,2,3,-278.052,-276.82187,-272.61533,-272.46503,-277.44836,-272.5437
2001,2,4,-274.82001,-272.82889,-270.84039,-270.89578,-273.82904,-270.87338
2001,2,5,-273.83276,-271.55426,-270.28793,-270.24307,-272.68323,-270.2851
2001,2,6,-273.83575,-270.44962,-271.24191,-271.47891,-272.10242,-271.34039
2001,2,7,-271.40756,-267.08408,-272.85626,-273.96158,-269.25183,-273.34579
2001,2,8,-267.0766,-264.60901,-274.45099,-275.17923,-265.85461,-274.80334
2001,2,9,-266.81653,-263.54929,-276.5264,-276.16223,-264.95526,-276.29636
2001,2,10,-274.37003,-269.21161,-277.3414,-276.95868,-271.89969,-277.15927
2001,2,11,-275.85919,-277.49796,-276.99881,-277.91568,-276.63922,-277.44794
2001,2,12,-272.50845,-275.83212,-275.34058,-276.11707,-274.12656,-275.73349
2001,2,13,-268.04129,-273.29169,-273.54578,-274.95941,-270.67871,-274.24377
2001,2,14,-264.68359,-269.02887,-274.58951,-275.16791,-266.84601,-274.87207
2001,2,15,-263.69229,-267.60464,-275.31247,-276.05154,-265.62311,-275.67755
2001,2,16,-266.26913,-270.21808,-275.39316,-276.73785,-268.18546,-276.09619
2001,2,17,-275.51273,-274.26025,-276.74023,-277.0217,-274.97552,-276.90979
2001,2,18,-278.36633,-278.44803,-275.62091,-275.42429,-278.41498,-275.56409
2001,2,19,-276.20392,-273.83798,-273.33719,-273.4314,-275.07013,-273.4053
2001,2,20,-271.0376,-269.10565,-272.51923,-272.80551,-270.06525,-272.68533
2001,2,21,-269.44022,-269.87885,-274.0072,-273.83047,-269.71191,-273.97144
2001,2,22,-271.38922,-274.66992,-274.55215,-275.4075,-273.08527,-274.99896
2001,2,23,-272.74899,-276.02307,-274.27771,-276.06628,-274.41135,-275.21732
2001,2,24,-270.34848,-270.23413,-273.31943,-275.90341,-270.35287,-274.60349
2001,2,25,-266.59949,-267.46625,-273.00168,-274.3793,-266.95776,-273.69757
2001,2,26,-269.94901,-268.94968,-273.93283,-274.93021,-269.53439,-274.436
2001,2,27,-270.41553,-271.08072,-276.32904,-276.54028,-270.74106,-276.45355
2001,2,28,-271.34119,-274.59775,-277.61819,-277.35938,-272.9798,-277.49576
2001,3,1,-272.37619,-275.99762,-276.30634,-276.81766,-274.22214,-276.59583
2001,3,2,-269.93796,-274.16,-274.24945,-275.22128,-272.07416,-274.72729
2001,3,3,-268.31906,-274.06403,-274.0416,-274.90222,-271.2316,-274.49765
