Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
1958,12,12,-2.9073431,2.2205429,-5.7355924,0.32044306,0.036332309,-3.0135565
1958,12,13,-3.3273387,0.86744511,-9.1404343,-2.7061942,-1.2304039,-5.9351025
1958,12,14,-5.5188875,-1.0445656,-10.093753,-4.27386,-3.057653,-6.8839045
1958,12,15,-9.1950493,-1.8529222,-7.3917456,-1.2715148,-5.0038843,-4.5846682
1958,12,16,-5.851315,6.5735278,-4.30722,2.1650884,-1.2241956,-1.4521205
1958,12,17,-0.096160464,10.144638,-3.3931365,3.1753356,4.1664414,0.20407262
1958,12,18,-1.4014502,9.9397011,-2.2951903,4.587018,3.8302336,1.3940468
1958,12,19,2.3100278,14.727101,-1.9872689,5.5004563,6.7711372,1.6386964
1958,12,20,3.068295,11.653586,-4.5228405,2.4774344,7.0549831,-1.1693716
1958,12,21,-2.5968559,7.1781273,-3.637872,1.6350781,2.1295288,-0.85291839
1958,12,22,-0.24590001,12.836486,-1.9858819,3.5088606,4.7078505,0.61631453
1958,12,23,7.869071,12.684059,-0.32670873,4.1891122,10.084187,1.9775896
1958,12,24,6.8239517,11.494573,-3.1386521,3.2046735,8.868515,0.0055085719
1958,12,25,-0.78865969,5.723125,-4.1122179,1.4704741,2.8364663,-1.0494268
1958,12,26,-1.3169383,7.1784697,-2.9226043,2.475497,2.5399325,-0.25067031
1958,12,27,3.8337929,8.1382866,-2.0080745,2.9887855,5.8568916,0.75739259
1958,12,28,4.5013399,9.119895,-1.0256821,3.6741428,6.729373,1.4751767
1958,12,29,4.3010855,9.4304762,-3.651181,2.761297,7.1629896,-0.67563611
1958,12,30,3.382638,8.0440502,-5.0370717,-0.32857412,5.941515,-2.4956024
1958,12,31,4.3253956,6.9312491,-4.6580982,-0.10258338,5.5597262,-2.1593733
1959,1,1,3.6259651,6.3751421,-3.0833797,0.85766494,5.088037,-1.1543169
1959,1,2,0.96570837,6.9583969,-6.9453349,0.67281258,3.9012291,-3.8434031
1959,1,3,0.14240336,5.2012401,-12.77242,-6.3080521,2.9673035,-9.8947458
1959,1,4,-5.4666371,2.748843,-15.945905,-10.090907,-2.1981816,-12.749582
1959,1,5,-11.880181,-5.6155591,-13.780055,-7.9770484,-8.1296415,-10.87956
1959,1,6,-7.896656,0.83798397,-7.2393761,-2.3014181,-4.9390278,-5.6393743
1959,1,7,1.2951574,7.7830839,-3.6111269,0.50255179,3.3654935,-1.7541997
1959,1,8,4.9579687,8.0190096,-4.7595568,0.92523867,6.2864199,-1.7867448
1959,1,9,-3.0835938,3.6258566,-5.1784782,0.48800308,0.56550908,-2.2668493
1959,1,10,-6.63343,2.0367785,-4.0723252,0.98495615,-2.0369806,-1.3332309
1959,1,11,-4.2557774,7.6763415,-2.6329334,2.5075788,0.64730322,0.14645588
1959,1,12,1.5513988,12.024956,-1.2980345,4.5457783,5.4571762,1.8496634
1959,1,13,7.7785444,16.034712,0.3055442,5.4972568,10.899601,3.0868568
1959,1,14,10.578788,16.520302,-0.44281232,5.5348058,13.19506,2.2629724
1959,1,15,8.9352617,14.503762,-4.7166991,2.6473289,11.05811,-1.5906246
1959,1,16,-5.4884148,4.6038795,-6.6842475,-1.9067762,-1.4089668,-4.2655387
1959,1,17,-7.8447638,-1.8418745,-6.2067056,-1.1587915,-5.2185416,-3.4893909
1959,1,18,-6.0134974,3.8881409,-5.2340188,1.2500069,-2.0490708,-2.1594427
1959,1,19,3.6447437,9.8122787,-4.3612127,2.516067,5.6048584,-1.2540644
1959,1,20,8.0729837,13.714463,-5.9573526,-0.44074538,9.9829359,-3.5355024
1959,1,21,8.395318,14.744103,-9.6971197,-3.9144382,12.182945,-6.7586365
1959,1,22,-7.5506859,2.5219126,-8.4417953,-3.5427465,-2.7784219,-5.8809328
1959,1,23,-6.6131949,2.7795079,-8.179512,-1.7977,-2.4003966,-5.1919732
1959,1,24,-1.0395651,9.837512,-2.9571927,2.5127141,2.8698506,-0.44424683
1959,1,25,4.8069077,13.163534,-1.9467897,3.7533078,8.1222172,0.77949059
1959,1,26,5.0236521,12.132096,-4.7169676,1.7954559,9.224247,-1.5407206
1959,1,27,4.0086074,10.615252,-4.2630906,0.5784499,7.2399426,-1.6460367
1959,1,28,3.5627162,7.9365997,-3.3818552,2.1012404,5.8117166,-0.37188199
1959,1,29,6.1045871,14.111891,-2.9968972,2.2942798,8.6053333,-0.49474299
1959,1,30,7.307374,14.027691,-5.0527034,1.3418658,10.130816,-2.2385852
1959,1,31,2.5213902,7.0952091,-7.6166611,-1.1578946,4.7274356,-4.6445904
1959,2,1,1.4115028,5.0233774,-9.3994551,-3.2667267,3.2600317,-6.6009984
1959,2,2,-1.1689818,2.9773729,-10.174147,-5.1096301,0.89593077,-7.5008559
1959,2,3,1.1105044,5.1682553,-5.6245332,-0.83603007,2.3575675,-3.6017232
1959,2,4,3.180733,6.0604286,-3.5259202,0.99798214,4.7111812,-1.1773164
1959,2,5,-0.00056340836,6.5124879,-6.5119052,1.2412275,3.8463955,-2.7433932
1959,2,6,-1.6969917,5.9820056,-6.9066367,-0.43581858,2.7050509,-3.2634745
1959,2,7,0.79669529,12.006339,-4.9805264,1.4820861,5.2834196,-1.8258471
1959,2,8,9.3487549,12.362016,-5.0778537,-0.053757284,10.818607,-2.8087449
1959,2,9,11.897988,16.835329,-5.129365,-1.4005077,13.327991,-3.3082962
1959,2,10,16.084101,17.887152,-5.3285856,-1.6157224,16.990061,-3.1914225
1959,2,11,2.8282278,11.810763,-5.7745547,-0.42083013,6.953279,-2.7461755
1959,2,12,4.4896889,10.099424,-3.6921597,1.1007723,6.6531682,-1.0557443
1959,2,13,10.460084,14.925276,-3.1523166,2.8378413,11.724396,-0.29556775
1959,2,14,14.767548,17.128305,-3.0499644,2.3491409,15.804186,-0.22089875
1959,2,15,6.0080442,14.180894,-2.240546,2.8515117,9.6037874,0.51514792
1959,2,16,1.4817581,11.587704,-1.4500996,3.7471144,6.5910368,1.2958851
1959,2,17,7.0470471,16.625563,-0.82878548,3.8262601,11.01001,1.6425331
1959,2,18,7.3474293,15.745739,-4.738162,2.6882324,10.452705,-1.4791739
1959,2,19,-3.8706348,5.1444101,-8.1119976,-1.8487121,0.25644344,-5.0552912
1959,2,20,-3.6437867,0.78670079,-9.0603848,-2.8014162,-1.3098185,-5.6446242
1959,2,21,-4.6514602,5.9744039,-5.3091378,0.32815507,0.18116486,-2.289536
1959,2,22,1.8221443,9.7401104,-3.2106273,2.0494292,5.3264875,-0.32108247
1959,2,23,9.8021975,14.812342,-2.4717083,3.4471998,11.247192,0.7205621
1959,2,24,4.592257,14.058236,-3.6430857,4.4926152,9.4944649,0.49566007
1959,2,25,3.5155709,10.901822,-3.7680359,3.6854234,7.4091988,0.33672783
1959,2,26,3.6043072,14.082957,-1.7443607,5.2772555,8.6998034,2.2478747
1959,2,27,7.8594828,16.174896,-0.63425285,6.2265153,11.60839,3.031795
1959,2,28,7.3718066,14.481781,-0.40058702,6.841145,11.128684,3.4498606
1959,3,1,3.3873959,11.32423,-0.10902455,7.926362,7.6494818,4.3702412
1959,3,2,1.7404963,13.535639,0.39187497,9.7805214,7.0529413,4.8437214
1959,3,3,4.5814242,13.131472,-1.6538327,7.3323493,9.1456413,3.000416
1959,3,4,2.2879641,14.908144,-2.0392413,6.4694896,8.1887169,2.0868976
1959,3,5,9.9317846,14.389771,-3.7319732,3.767596,11.882418,0.21854454
1959,3,6,2.6454952,10.290549,-2.1606562,4.1031361,6.7083931,1.2452941
1959,3,7,-0.018049935,8.7522669,-2.8181205,4.8535862,4.9786539,1.4662486
1959,3,8,1.6131188,13.729066,-1.3537669,6.1363692,7.2487926,2.8212242
1959,3,9,6.0394921,13.753469,-1.4669778,7.5269442,10.40445,3.2350564
1959,3,10,4.7648277,14.998427,-1.1587738,7.5588956,10.179444,3.1580386
1959,3,11,8.4257536,14.281391,-2.4496784,5.7881098,11.00445,1.8338444
1959,3,12,1.9725437,9.5623608,-1.9221581,6.3021989,6.3454323,2.5237079
1959,3,13,2.4158378,15.566526,-0.18963954,8.2459793,7.7174463,4.3857303
1959,3,14,10.538228,17.547855,-0.23134948,8.1329842,13.967946,3.8799975
1959,3,15,9.2259912,16.761209,-2.7553768,5.4903469,12.634432,1.4245182
1959,3,16,2.7534053,11.116742,-2.3701522,5.0679955,7.2872872,1.8716233
1959,3,17,1.1191535,10.974812,-1.6356643,7.3261375,6.5630865,3.2540588
1959,3,18,2.182699,12.422141,-0.18973051,8.845953,7.4557152,4.7978916
1959,3,19,5.0344019,16.371933,1.474632,9.7489948,10.523109,6.0441685
1959,3,20,10.355846,15.979889,0.60635436,10.137316,13.454184,5.2923813
1959,3,21,9.780633,15.52266,-1.8490312,7.9441867,12.407669,3.1712966
1959,3,22,1.8768246,11.274429,-1.5562626,7.7012353,7.5012608,3.742033
1959,3,23,2.5518749,18.104033,1.1540457,10.292191,9.7573853,6.065659
1959,3,24,7.6939173,21.970043,2.6386442,11.712205,14.703087,7.4725099
1959,3,25,11.766743,22.614738,1.8836147,11.361849,17.632999,6.6960025
1959,3,26,14.863442,20.731873,1.4230753,9.6042318,18.02207,5.6648631
1959,3,27,10.654717,18.493114,0.52941722,9.0516748,14.015166,4.9887342
1959,3,28,4.652288,12.272186,-0.25658929,8.4101095,8.9037695,4.3276443
1959,3,29,6.8102007,11.745955,0.51012892,8.3976355,9.530757,4.9424791
1959,3,30,8.2983284,16.270456,2.9434369,9.5503378,11.616127,6.706007
1959,3,31,11.112679,22.225746,4.1437135,11.341227,16.26903,8.1432848
1959,4,1,14.324216,22.756536,4.6935802,13.826392,18.34108,9.3751497
1959,4,2,9.9987898,18.27133,5.9655447,15.889237,14.513401,11.079417
1959,4,3,11.949651,20.24823,4.0628901,14.99558,16.521713,9.8360739
1959,4,4,6.3308649,17.812346,5.1948652,15.085706,13.099603,10.656189
1959,4,5,9.0775394,23.232634,5.9854679,17.271042,15.564489,12.113384
1959,4,6,12.092089,22.754978,6.4426045,18.186222,18.280144,12.216787
1959,4,7,14.047908,25.668957,5.1229501,15.631517,19.680199,10.037883
1959,4,8,15.497877,24.304214,2.3762364,11.352709,20.02984,6.7114077
1959,4,9,11.464108,19.030838,0.80914319,8.6885509,15.201466,4.9320278
1959,4,10,11.254915,15.688079,0.34634018,8.7165899,13.723667,4.832099
1959,4,11,10.10268,15.300158,0.87398547,9.6914301,12.804068,5.5939093
1959,4,12,8.223835,13.345229,0.00069922628,10.101199,10.925951,5.3408546
1959,4,13,4.5623903,11.405162,0.59037441,11.072693,8.4365244,6.4670706
1959,4,14,2.6155102,14.880882,2.3738256,13.215664,8.2978573,8.447525
1959,4,15,5.9594049,18.190989,4.5991836,14.999683,11.858372,10.110001
1959,4,16,10.465121,20.634356,4.1879272,14.132543,15.286272,9.4532213
1959,4,17,13.663918,22.725729,4.8367271,13.118052,18.078939,9.2757759
1959,4,18,15.981069,21.333174,4.6845279,12.673378,18.787693,8.6864548
1959,4,19,16.43259,21.511292,3.9772513,11.064816,18.760254,7.7379265
1959,4,20,14.874388,21.909969,2.5810194,11.227038,18.508211,7.0565233
1959,4,21,11.497571,18.505392,1.5156286,11.001625,14.467207,6.95648
1959,4,22,8.6162453,14.74032,2.8302844,13.442215,11.782143,8.9249477
1959,4,23,6.0682788,18.347855,4.5206161,15.770867,12.129164,10.828886
1959,4,24,8.5802603,22.435417,5.9103866,17.291101,15.29664,11.963535
1959,4,25,13.049678,23.658745,6.537446,16.856791,18.630978,11.763369
1959,4,26,15.652804,24.057592,7.8076448,15.720298,20.143492,11.843479
1959,4,27,18.064985,23.538998,7.3632603,14.491277,21.082354,11.120943
1959,4,28,17.364212,22.621759,6.6707668,15.06717,20.222111,11.33526
1959,4,29,14.313442,24.905268,7.988863,18.02154,19.286398,13.395967
1959,4,30,14.520937,27.639217,9.6066122,20.042299,20.721603,15.444685
1959,5,1,16.248642,27.960068,10.816158,21.176428,22.363707,16.221298
1959,5,2,17.986765,29.084196,10.380436,19.507896,23.363441,15.108768
1959,5,3,18.585283,28.739252,9.7112408,18.193676,23.832462,14.212566
1959,5,4,19.142813,29.080755,8.5746202,17.80954,24.074369,13.156767
1959,5,5,18.86488,29.204767,7.8750534,15.739922,24.341722,12.110857
1959,5,6,19.105448,27.83186,6.9369187,16.363983,23.895256,12.097689
1959,5,7,16.529287,26.375135,7.0940824,16.756124,22.002893,12.440116
1959,5,8,16.323645,25.932508,7.6608615,17.944805,21.539715,13.209427
1959,5,9,16.802685,26.436586,8.9528475,18.023256,21.528498,13.797058
1959,5,10,18.956512,26.60733,9.3008518,17.787739,22.614262,13.699146
1959,5,11,18.879049,25.276356,8.6774235,18.02722,22.342415,13.938847
1959,5,12,18.80961,24.322292,9.6561584,20.680401,21.720871,15.839043
1959,5,13,18.586027,24.120062,10.123533,21.843523,21.23671,15.836821
1959,5,14,13.932157,23.02356,8.4834814,18.744055,18.309153,13.637598
1959,5,15,10.348458,19.193159,6.4239063,16.678198,15.094753,11.500718
1959,5,16,11.283884,20.510233,7.4309716,16.511497,15.696896,12.373076
1959,5,17,14.487332,23.230597,9.5993233,17.955584,18.450998,14.253658
1959,5,18,17.580563,26.48028,10.576319,18.798904,21.519127,14.951921
1959,5,19,20.600821,28.206589,10.158477,18.779737,24.401983,14.647606
1959,5,20,20.695108,25.9816,10.079526,18.813084,23.560244,14.683898
1959,5,21,20.502035,27.113953,9.7511158,18.148567,23.499817,14.16695
1959,5,22,20.39703,26.907986,9.3947153,17.09075,23.333904,13.424791
1959,5,23,18.42136,25.326233,8.6165304,16.817085,21.498259,13.196732
1959,5,24,18.670267,25.486925,9.8969069,19.131611,22.11622,14.970626
1959,5,25,19.59078,26.623114,11.496235,20.738287,22.499054,16.418278
1959,5,26,20.532473,27.110273,11.358141,20.343897,23.524393,15.911848
1959,5,27,20.571951,26.894133,10.619456,18.896996,23.168911,15.079809
1959,5,28,20.27739,29.093721,11.346636,19.798498,24.091696,16.004839
1959,5,29,21.31917,28.134157,11.149464,20.944239,24.908278,16.462387
1959,5,30,20.908752,26.75112,11.645622,21.256227,23.980833,16.729092
1959,5,31,21.095282,26.376619,11.258595,21.053772,23.535353,16.733528
1959,6,1,21.428467,26.539993,10.998872,21.62644,24.03499,16.914703
1959,6,2,18.77902,24.918198,11.495084,22.704399,21.8046,17.719931
1959,6,3,17.857405,25.829361,13.094168,23.948742,21.80265,19.095596
1959,6,4,17.29332,26.010305,13.335217,24.37598,21.814436,19.421961
1959,6,5,19.110329,25.276407,14.380659,25.028847,22.3092,20.32402
1959,6,6,18.5893,26.551775,14.440915,25.72711,22.190842,20.541439
1959,6,7,19.194801,27.830576,14.127801,25.597092,23.263273,20.107319
1959,6,8,20.35932,27.453686,13.742673,24.852444,23.903728,19.879101
1959,6,9,20.709084,26.296436,14.951127,25.561378,23.418087,20.690639
1959,6,10,21.019966,27.342375,14.615893,25.283648,23.867132,20.417805
1959,6,11,21.969887,29.419985,14.857691,25.842564,25.162598,20.94614
1959,6,12,21.12644,29.140505,15.217634,27.435877,25.065231,21.710777
1959,6,13,20.995691,28.661098,14.695291,27.102369,24.929329,21.19548
1959,6,14,18.028097,27.171881,14.360745,25.370745,22.775509,20.325985
1959,6,15,17.425615,27.670755,14.559402,25.634031,22.24371,20.603321
1959,6,16,19.735157,29.605928,15.052453,25.769003,24.427242,20.872627
1959,6,17,20.332766,29.484467,14.481959,25.797983,25.250082,20.609667
1959,6,18,19.385155,29.096214,15.30423,26.097355,24.498247,21.118029
1959,6,19,19.080484,27.501566,15.714008,26.117891,23.443697,21.371849
1959,6,20,19.214882,28.956583,16.142172,26.99292,24.094755,22.154465
1959,6,21,20.200363,30.161661,16.590824,27.062485,25.26635,22.128708
1959,6,22,21.868469,29.627539,15.629648,25.748194,25.876827,20.913898
1959,6,23,22.267662,28.97167,15.514181,25.487474,25.736935,20.99515
1959,6,24,22.435637,28.796278,16.483906,26.516188,25.172714,21.86021
1959,6,25,22.933661,29.903625,16.98218,26.181301,25.928688,21.954153
1959,6,26,23.480766,30.950541,16.997776,25.011972,26.858547,21.036779
1959,6,27,24.089493,31.621054,16.922722,24.521868,27.721029,20.917465
1959,6,28,24.262098,31.976028,15.655302,24.819946,28.089247,20.183487
1959,6,29,24.503775,33.095303,14.503748,23.439236,28.567657,18.993132
1959,6,30,23.837465,33.264027,13.424711,22.290274,28.437618,18.304758
1959,7,1,23.56237,31.188009,13.330476,23.129921,27.450617,18.92025
1959,7,2,19.868538,27.526628,14.810365,25.06374,23.801994,20.442635
1959,7,3,19.71553,28.344152,16.003902,25.974516,23.813801,21.297483
1959,7,4,20.776802,29.119579,14.78963,25.773623,24.962849,20.69352
1959,7,5,22.586914,29.274811,15.041157,25.876287,26.068983,21.049196
1959,7,6,21.510693,29.917175,15.432081,26.495462,25.290482,21.234879
1959,7,7,21.735624,31.43858,16.019693,26.1574,26.300926,21.307526
1959,7,8,21.823284,31.713079,14.93593,25.673782,26.614136,20.658306
1959,7,9,22.528486,30.675201,14.493106,26.159023,26.81431,20.977957
1959,7,10,21.324177,29.845926,15.758721,27.799023,25.709883,22.308079
1959,7,11,21.018099,29.110243,15.577659,28.020506,25.10388,22.289726
1959,7,12,19.776039,28.676838,16.05962,28.057402,24.35495,22.514723
1959,7,13,20.344078,29.482468,16.650082,28.010813,24.831631,22.79863
1959,7,14,20.781519,29.127556,16.956648,27.856688,24.716717,22.883575
1959,7,15,21.413061,29.996342,17.089191,27.726637,25.666725,22.865986
1959,7,16,22.086992,29.350698,17.103964,27.844419,25.692627,23.063316
1959,7,17,22.08432,29.7216,17.542887,28.601597,25.43861,23.521156
1959,7,18,22.59395,29.538797,17.58466,28.265141,25.781839,23.470966
1959,7,19,22.011658,28.36495,17.010706,28.18042,25.173517,23.109474
1959,7,20,21.329332,29.285776,17.347227,28.538874,25.064209,23.434357
1959,7,21,22.114996,29.507706,17.434669,28.298214,25.578421,23.507532
1959,7,22,22.638742,28.75824,18.240492,29.086576,25.446392,24.289278
1959,7,23,22.439369,29.291033,18.82629,29.783291,25.285994,24.703331
1959,7,24,22.653912,28.519037,18.12924,29.491661,25.679625,24.167892
1959,7,25,21.866266,27.565895,17.294397,28.895437,24.765768,23.602867
1959,7,26,22.177956,28.790361,17.638847,29.141132,24.967319,23.959118
1959,7,27,22.752619,30.030443,17.719091,29.351606,25.957998,23.863182
1959,7,28,22.910362,30.665693,17.585777,28.257051,26.527443,23.367205
1959,7,29,23.57461,31.978292,17.339396,28.400784,27.471807,23.169445
1959,7,30,24.163425,32.144257,17.373343,28.229252,27.921169,23.443605
1959,7,31,23.686544,31.589355,18.117542,29.139153,27.402193,24.237764
1959,8,1,23.128176,31.53063,18.280315,29.287283,27.050968,24.262238
1959,8,2,21.824333,30.203993,17.198238,28.399864,25.993147,23.051575
1959,8,3,22.894348,31.886042,16.834803,27.776634,27.268597,22.955107
1959,8,4,24.110086,30.987377,17.125845,28.742702,27.942253,23.46866
1959,8,5,23.687237,30.682329,17.43272,28.432947,27.482121,23.129303
1959,8,6,23.665968,30.803825,16.760618,27.199722,27.444967,22.222055
1959,8,7,23.399092,29.890396,16.493166,27.003651,26.824745,21.951733
1959,8,8,21.679201,28.629337,16.247736,26.723671,25.30624,22.09683
1959,8,9,19.971298,27.402559,16.019951,27.091673,23.907404,22.06764
1959,8,10,19.102694,28.963144,15.704844,27.093031,24.109768,22.073515
1959,8,11,19.913904,30.201925,16.72246,28.386148,25.107481,22.9373
1959,8,12,20.507013,30.933371,16.624178,28.069616,25.855648,22.520987
1959,8,13,21.281206,30.550644,15.697625,25.546568,26.133793,20.965572
1959,8,14,21.852589,30.164976,15.413392,25.426826,26.067947,20.793472
1959,8,15,22.454432,29.901608,16.074892,25.395414,25.935551,21.195396
1959,8,16,22.218632,29.223053,16.341061,26.478344,25.317894,21.927565
1959,8,17,22.387964,29.086632,16.528156,27.57951,25.707983,22.580778
1959,8,18,22.601643,30.486494,17.309566,28.090387,26.182133,22.891975
1959,8,19,22.31671,31.145634,17.228907,26.848989,26.105564,22.123249
1959,8,20,22.514048,30.883165,16.837885,24.990063,26.517639,21.062538
1959,8,21,22.18544,30.695766,16.511885,25.259697,26.247337,21.404976
1959,8,22,22.181595,31.705992,16.432791,26.101154,26.424564,21.616301
1959,8,23,22.537762,31.815723,15.870215,26.384056,26.741478,21.604187
1959,8,24,22.402803,32.308182,16.525278,26.419903,27.014086,21.91921
1959,8,25,22.112631,31.57338,16.489588,25.944679,26.908407,21.709667
1959,8,26,22.702871,30.688049,15.924841,25.939671,26.73988,21.420284
1959,8,27,22.873108,30.564493,16.766794,25.645866,26.251225,21.906086
1959,8,28,23.203045,30.805986,16.918638,27.464603,26.74604,22.630213
1959,8,29,23.101568,30.610685,16.279612,27.435934,26.852955,22.128506
1959,8,30,22.780352,29.931551,15.284963,27.142448,26.347713,21.544144
1959,8,31,22.088108,28.706923,15.043537,26.43412,25.529182,20.774185
1959,9,1,21.87866,28.690834,14.585985,25.133997,25.202374,19.905563
1959,9,2,21.654366,28.589651,13.02132,24.289827,25.23521,19.044638
1959,9,3,20.203014,29.53742,13.282806,24.637882,24.652502,19.425276
1959,9,4,20.280025,29.95023,14.607664,25.379293,24.519382,20.490177
1959,9,5,21.315117,30.327471,16.368273,25.924229,25.502623,21.647478
1959,9,6,21.370481,29.847025,16.56048,26.597502,25.438709,22.110498
1959,9,7,21.739628,30.834841,15.784179,27.533556,25.958176,22.159683
1959,9,8,22.184061,29.969492,16.566053,27.629347,26.019598,22.427593
1959,9,9,22.171995,28.383806,13.964878,26.087118,25.297266,20.030493
1959,9,10,19.971058,25.826597,11.297915,24.081991,23.160946,18.103292
1959,9,11,14.891888,23.21574,12.144742,24.081411,19.79903,18.640026
1959,9,12,15.26596,23.505798,11.554315,24.095093,19.515015,18.355644
1959,9,13,16.434776,23.024765,11.896104,23.889679,20.192528,18.412701
1959,9,14,16.10347,23.205284,11.839915,22.994102,19.789753,17.638784
1959,9,15,15.990878,23.923922,10.277556,20.640139,19.947104,15.295153
1959,9,16,15.9008,24.658987,8.274785,17.103647,20.4021,12.818334
1959,9,17,14.892706,24.054718,7.687644,15.292197,19.638262,11.747185
1959,9,18,16.251356,24.630058,8.6112309,16.04797,20.438726,12.66989
1959,9,19,16.864668,27.036531,11.451757,18.811024,21.488832,15.048617
1959,9,20,18.154539,27.512529,12.009511,20.326307,22.770308,16.550421
1959,9,21,18.256695,27.886431,12.000141,21.224773,23.012497,16.914124
1959,9,22,18.709036,28.721952,11.973989,20.761419,23.384653,16.664066
1959,9,23,18.481133,28.944017,11.409514,20.38026,23.629005,16.093163
1959,9,24,18.658022,28.220392,10.755128,19.457932,23.267641,15.363463
1959,9,25,19.354485,27.923489,11.896663,18.721722,23.347092,15.613308
1959,9,26,21.023232,27.156845,12.168392,18.516386,23.695971,15.746804
1959,9,27,20.488331,28.566422,11.003807,18.590563,23.944241,15.140055
1959,9,28,22.020025,29.7812,9.7955742,18.104088,25.602386,14.058558
1959,9,29,19.117853,26.516624,8.0132561,15.965876,23.395222,11.817684
1959,9,30,18.540281,24.74209,7.2529087,13.661573,21.920519,10.55655
1959,10,1,16.996019,25.621582,6.89498,11.918688,21.050289,9.7224827
1959,10,2,17.991289,28.191833,7.0586987,13.256005,22.406219,10.41283
1959,10,3,19.316174,27.813015,7.1364956,14.797843,23.413887,11.422853
