Year,Month,Day,MCI
1979,2,14,-0.06428498
1979,2,15,0.26507422
1979,2,16,0.096272461
1979,2,17,0.18329218
1979,2,18,-0.051815186
1979,2,19,0.098697983
1979,2,20,0.19474
1979,2,21,0.13655114
1979,2,22,0.42493093
1979,2,23,0.33925867
1979,2,24,0.18194813
1979,2,25,-0.32007346
1979,2,26,-0.18343423
1979,2,27,0.22811547
1979,2,28,0.13955182
1979,3,1,0.070923738
1979,3,2,0.32860684
1979,3,3,0.22032762
1979,3,4,-0.10366307
1979,3,5,-0.48778987
1979,3,6,-0.53797853
1979,3,7,-0.70483267
1979,3,8,-0.34181526
1979,3,9,-0.12782529
1979,3,10,-0.38259801
1979,3,11,-0.42103451
1979,3,12,-0.10131545
1979,3,13,-0.051642679
1979,3,14,-0.21788023
1979,3,15,-0.086217009
1979,3,16,0.16435482
1979,3,17,0.42414337
1979,3,18,0.53278422
1979,3,19,0.57068729
1979,3,20,0.41234985
1979,3,21,0.40258658
1979,3,22,0.4254728
1979,3,23,0.10373705
1979,3,24,-0.35246366
1979,3,25,-0.38346079
1979,3,26,-0.01525997
1979,3,27,-0.0044518127
1979,3,28,0.062743202
1979,3,29,0.21598513
1979,3,30,0.25323033
1979,3,31,0.20039028
1979,4,1,0.20272277
1979,4,2,0.21229467
1979,4,3,0.11504844
1979,4,4,-0.010282235
1979,4,5,-0.25114453
1979,4,6,-0.12468131
1979,4,7,0.10607998
1979,4,8,-0.13787383
1979,4,9,-0.12971538
1979,4,10,0.46261299
1979,4,11,0.48486927
1979,4,12,0.29729021
1979,4,13,-0.082659021
1979,4,14,-0.033167779
1979,4,15,-0.0030591411
1979,4,16,-0.04741079
1979,4,17,0.038598292
1979,4,18,0.34217575
1979,4,19,0.49795866
1979,4,20,0.38896021
1979,4,21,0.13074856
1979,4,22,0.17590556
1979,4,23,0.34210762
1979,4,24,0.42717937
1979,4,25,0.19588532
1979,4,26,-0.051309731
1979,4,27,-0.20741025
1979,4,28,-0.29729623
1979,4,29,-0.21369153
1979,4,30,-0.16256526
1979,5,1,-0.044187866
1979,5,2,0.13366364
1979,5,3,0.16645283
1979,5,4,-0.1264883
1979,5,5,-0.27957648
1979,5,6,-0.077436849
1979,5,7,0.15729469
1979,5,8,0.30973887
1979,5,9,0.6060698
1979,5,10,0.50967538
1979,5,11,0.22865607
1979,5,12,0.06880793
1979,5,13,-0.21852073
1979,5,14,-0.24233247
1979,5,15,-0.15264995
1979,5,16,-0.015343332
1979,5,17,0.18465546
1979,5,18,0.17109448
1979,5,19,0.065186791
1979,5,20,0.064617738
1979,5,21,-0.025701722
1979,5,22,-0.21883255
1979,5,23,-0.41741759
1979,5,24,-0.52792478
1979,5,25,-0.28794897
1979,5,26,-0.22497052
1979,5,27,-0.29371172
1979,5,28,0.016330168
1979,5,29,0.28637326
1979,5,30,0.31256989
1979,5,31,0.24693915
1979,6,1,0.14916241
1979,6,2,-0.005513126
1979,6,3,-0.24214682
1979,6,4,-0.1987088
1979,6,5,-0.31556004
1979,6,6,-0.1330778
1979,6,7,0.26644146
1979,6,8,0.29493466
1979,6,9,0.27279133
1979,6,10,0.10863743
1979,6,11,-0.087082624
1979,6,12,-0.24662115
1979,6,13,-0.26194188
1979,6,14,-0.21268252
1979,6,15,-0.13573989
1979,6,16,-0.08993873
1979,6,17,0.003444219
1979,6,18,0.19539535
1979,6,19,0.3084124
1979,6,20,0.19596092
1979,6,21,-0.010873626
1979,6,22,-0.038178232
1979,6,23,-0.072104611
1979,6,24,-0.14049542
1979,6,25,-0.29769304
1979,6,26,-0.34439757
1979,6,27,-0.39348352
1979,6,28,-0.43425664
1979,6,29,-0.42943448
1979,6,30,-0.35204208
1979,7,1,-0.1271787
1979,7,2,0.033404324
1979,7,3,0.1141063
1979,7,4,-0.035670966
1979,7,5,-0.10653291
1979,7,6,-0.092959031
1979,7,7,0.034939643
1979,7,8,0.047446854
1979,7,9,0.00061891135
1979,7,10,-0.14137882
1979,7,11,-0.30598861
1979,7,12,-0.17361693
1979,7,13,-0.26171559
1979,7,14,-0.17277431
1979,7,15,0.1177766
1979,7,16,0.0094932504
1979,7,17,-0.3080968
1979,7,18,-0.29133767
1979,7,19,-0.20272584
1979,7,20,-0.1106836
1979,7,21,-0.12492367
1979,7,22,-0.1683272
1979,7,23,0.020473054
1979,7,24,0.18488479
1979,7,25,0.10120191
1979,7,26,0.14661805
1979,7,27,0.070334479
1979,7,28,-0.027865352
1979,7,29,-0.030824959
1979,7,30,-0.11672603
1979,7,31,-0.14636521
1979,8,1,-0.17103679
1979,8,2,-0.12622108
1979,8,3,0.0044690687
1979,8,4,0.10431656
1979,8,5,0.050916158
1979,8,6,-0.047663182
1979,8,7,0.10883704
1979,8,8,0.11927685
1979,8,9,0.06431701
1979,8,10,-0.086163923
1979,8,11,-0.30363178
1979,8,12,-0.18922377
1979,8,13,-0.047346022
1979,8,14,0.025129007
1979,8,15,0.091926113
1979,8,16,0.095053971
1979,8,17,0.028772287
1979,8,18,0.010247648
1979,8,19,0.085911021
1979,8,20,0.041938279
1979,8,21,-0.063201793
1979,8,22,-0.18735434
1979,8,23,-0.18993402
1979,8,24,-0.2063368
1979,8,25,-0.11212635
1979,8,26,-0.055682801
1979,8,27,-0.051838879
1979,8,28,-0.072375603
1979,8,29,-0.0044831429
1979,8,30,0.068065904
1979,8,31,0.1174154
1979,9,1,0.064820349
1979,9,2,-0.07915771
1979,9,3,-0.19273147
1979,9,4,-0.17294239
1979,9,5,-0.09458492
1979,9,6,-0.33494052
1979,9,7,-0.37423861
1979,9,8,-0.42318282
1979,9,9,-0.24402881
1979,9,10,-0.056499626
1979,9,11,0.12294649
1979,9,12,0.14335749
1979,9,13,0.022719618
1979,9,14,-0.24812117
1979,9,15,-0.44030073
1979,9,16,-0.26421261
1979,9,17,-0.012658212
1979,9,18,-0.16893005
1979,9,19,-0.033951834
1979,9,20,0.08373747
1979,9,21,-0.1888999
1979,9,22,-0.31675085
1979,9,23,-0.23645869
1979,9,24,-0.27285337
1979,9,25,-0.48639423
1979,9,26,-0.31994361
1979,9,27,0.011056414
1979,9,28,-0.16491938
1979,9,29,-0.29088613
1979,9,30,-0.29425126
1979,10,1,-0.40438581
1979,10,2,-0.48862988
1979,10,3,-0.25859109
1979,10,4,-0.60185403
1979,10,5,-0.59592736
1979,10,6,-0.60731602
1979,10,7,-0.43168789
1979,10,8,-0.14497387
1979,10,9,-0.1659544
1979,10,10,-0.621813
1979,10,11,-0.48926216
1979,10,12,-0.28517437
1979,10,13,-0.42840531
1979,10,14,-0.09126772
1979,10,15,0.012324624
1979,10,16,-0.11205776
1979,10,17,-0.028000074
1979,10,18,0.13873741
1979,10,19,0.064349301
1979,10,20,0.084049106
1979,10,21,0.38875392
1979,10,22,0.10898698
1979,10,23,-0.2474004
1979,10,24,-0.20034817
1979,10,25,-0.38736743
1979,10,26,-0.22795096
1979,10,27,-0.11387535
1979,10,28,-0.061971318
1979,10,29,0.15542306
1979,10,30,0.39835602
1979,10,31,0.39157683
1979,11,1,0.17521839
1979,11,2,-0.2067453
1979,11,3,-0.18013754
1979,11,4,0.062344473
1979,11,5,0.12451378
1979,11,6,-0.031939596
1979,11,7,-0.035904922
1979,11,8,-0.12580803
1979,11,9,-0.11440177
1979,11,10,-0.16540596
1979,11,11,-0.16424839
1979,11,12,-0.26822311
1979,11,13,-0.61362344
1979,11,14,-0.65009785
1979,11,15,-0.58188945
1979,11,16,-0.3206439
1979,11,17,0.12013577
1979,11,18,0.49461347
1979,11,19,0.36848724
1979,11,20,0.35211095
1979,11,21,0.30736944
1979,11,22,-0.0060842624
1979,11,23,-0.1785945
1979,11,24,-0.14073449
1979,11,25,0.033594295
1979,11,26,0.087191768
1979,11,27,-0.046437427
1979,11,28,-0.2626608
1979,11,29,-0.46142828
1979,11,30,-0.47768402
1979,12,1,-0.41614389
1979,12,2,-0.24722596
1979,12,3,-0.30468643
1979,12,4,-0.44830811
1979,12,5,-0.23892049
1979,12,6,-0.46484721
1979,12,7,-0.42053974
1979,12,8,-0.26072589
1979,12,9,-0.37433338
1979,12,10,-0.078962341
1979,12,11,0.2299979
1979,12,12,0.11055776
1979,12,13,0.072205693
1979,12,14,-0.15358275
1979,12,15,-0.23226696
1979,12,16,-0.29072312
1979,12,17,-0.35224646
1979,12,18,-0.244339
1979,12,19,0.08396738
1979,12,20,0.10411799
1979,12,21,0.1583913
1979,12,22,0.35386297
1979,12,23,0.35476655
1979,12,24,-0.076597929
1979,12,25,-0.15490134
1979,12,26,0.080841169
1979,12,27,-0.0018422194
1979,12,28,0.050001338
1979,12,29,0.030340832
1979,12,30,-0.061571695
1979,12,31,-0.24964577
1980,1,1,-0.32314301
1980,1,2,-0.2331823
1980,1,3,-0.41654786
1980,1,4,-0.35264587
1980,1,5,-0.28310061
1980,1,6,-0.066843949
1980,1,7,-0.024538934
1980,1,8,0.00088771433
1980,1,9,-0.0092124594
1980,1,10,0.17711177
1980,1,11,0.10687925
1980,1,12,-0.13165168
1980,1,13,-0.12450702
1980,1,14,-0.088027798
1980,1,15,0.17538238
1980,1,16,0.26424035
1980,1,17,0.13006595
1980,1,18,0.18560022
1980,1,19,0.18040797
1980,1,20,0.047198161
1980,1,21,-0.034448642
1980,1,22,-0.19282612
1980,1,23,-0.6060949
1980,1,24,-0.37592667
1980,1,25,-0.036770836
1980,1,26,0.083858833
1980,1,27,0.038094785
1980,1,28,0.015468657
1980,1,29,0.01955189
1980,1,30,0.017672606
1980,1,31,-0.18295887
1980,2,1,-0.27055115
1980,2,2,-0.22821018
1980,2,3,-0.59772915
1980,2,4,-0.32564959
1980,2,5,-0.23213282
1980,2,6,-0.50439054
1980,2,7,-0.16646166
1980,2,8,-0.19750114
1980,2,9,-0.35319355
1980,2,10,-0.28498709
1980,2,11,-0.2743831
1980,2,12,-0.13974006
1980,2,13,0.0022443496
1980,2,14,0.056434136
1980,2,15,0.036555454
1980,2,16,-0.18479134
1980,2,17,-0.4034583
1980,2,18,-0.31212285
1980,2,19,-0.06641826
1980,2,20,0.10060894
1980,2,21,0.24055871
1980,2,22,0.14873287
1980,2,23,0.0069372696
1980,2,24,-0.17206316
1980,2,25,-0.35501233
1980,2,26,-0.39326245
1980,2,27,-0.5934301
1980,2,28,-0.1799318
1980,2,29,0.07683342
1980,3,1,-0.30709648
1980,3,2,-0.40264443
1980,3,3,-0.046458654
1980,3,4,0.10772015
1980,3,5,-0.034300029
1980,3,6,-0.043668739
1980,3,7,0.051041067
1980,3,8,0.022596894
1980,3,9,-0.090739757
1980,3,10,-0.20656414
1980,3,11,-0.018056802
1980,3,12,0.19472316
1980,3,13,0.052150641
1980,3,14,-0.030153384
1980,3,15,0.069630221
1980,3,16,0.20063537
1980,3,17,-0.11939797
1980,3,18,-0.071469195
1980,3,19,0.23485324
1980,3,20,-0.0061251558
1980,3,21,-0.049836088
1980,3,22,0.032176875
1980,3,23,0.050955527
1980,3,24,0.15568995
1980,3,25,0.25612232
1980,3,26,0.24823827
1980,3,27,0.30346531
1980,3,28,0.47821313
1980,3,29,0.097623855
1980,3,30,0.18164967
1980,3,31,0.2919364
1980,4,1,0.33236247
1980,4,2,0.36370313
1980,4,3,0.3049117
1980,4,4,-0.05126933
1980,4,5,-0.035389416
1980,4,6,0.15638904
1980,4,7,0.27203962
1980,4,8,0.13456306
1980,4,9,-0.13671501
1980,4,10,-0.1157699
1980,4,11,-0.10833728
1980,4,12,-0.036089525
1980,4,13,-0.243588
1980,4,14,-0.44739985
1980,4,15,-0.48086339
1980,4,16,-0.0057307007
1980,4,17,-0.31346595
1980,4,18,-0.45700616
1980,4,19,-0.47257763
1980,4,20,-0.29878703
1980,4,21,0.10276423
1980,4,22,0.2069523
1980,4,23,0.19163828
1980,4,24,-0.092781022
1980,4,25,-0.10156415
1980,4,26,-0.1963937
1980,4,27,-0.28542751
1980,4,28,-0.29783309
1980,4,29,-0.2105649
1980,4,30,0.098150596
1980,5,1,0.023268096
1980,5,2,-0.10974908
1980,5,3,-0.14749917
1980,5,4,-0.074071862
1980,5,5,-0.20978498
1980,5,6,-0.22491145
1980,5,7,-0.10998978
1980,5,8,-0.10863055
1980,5,9,-0.085029386
1980,5,10,0.054343093
1980,5,11,0.087793656
1980,5,12,0.19798882
1980,5,13,0.030140776
1980,5,14,0.0010309219
1980,5,15,0.18348604
1980,5,16,0.35474989
1980,5,17,0.34059018
1980,5,18,0.0094243549
1980,5,19,-0.0083478875
1980,5,20,-0.14450245
1980,5,21,-0.19078603
1980,5,22,0.039682973
1980,5,23,0.28139967
1980,5,24,0.34936434
1980,5,25,0.36710608
1980,5,26,0.34245849
1980,5,27,0.34703848
1980,5,28,0.26149601
1980,5,29,0.2815133
1980,5,30,0.21582714
1980,5,31,0.14944871
1980,6,1,0.16788842
1980,6,2,0.22203304
1980,6,3,0.20543335
1980,6,4,0.21775937
1980,6,5,0.23962241
1980,6,6,0.26005575
1980,6,7,0.18499215
1980,6,8,-0.012764188
1980,6,9,-0.077519298
1980,6,10,-0.099424154
1980,6,11,-0.095136896
1980,6,12,-0.10269228
1980,6,13,-0.046671961
1980,6,14,0.001945897
1980,6,15,-0.044806734
1980,6,16,-0.15428635
1980,6,17,-0.05614436
1980,6,18,-0.068822622
1980,6,19,-0.10801771
1980,6,20,-0.13762513
1980,6,21,-0.1823405
1980,6,22,-0.21808864
1980,6,23,-0.13225414
1980,6,24,-0.030269671
1980,6,25,-0.10789116
1980,6,26,-0.14541525
1980,6,27,-0.00833725
1980,6,28,-0.032098822
1980,6,29,-0.13423492
1980,6,30,-0.11567793
1980,7,1,0.044234451
1980,7,2,0.19743775
1980,7,3,0.14778909
1980,7,4,0.096737206
1980,7,5,0.082156941
1980,7,6,0.033738881
1980,7,7,0.024258386
1980,7,8,0.23760134
1980,7,9,0.1920879
1980,7,10,0.23154777
1980,7,11,0.2649104
1980,7,12,0.38064599
1980,7,13,0.36979657
1980,7,14,0.27491355
1980,7,15,0.19629757
1980,7,16,0.16284084
1980,7,17,0.08760719
1980,7,18,0.059616148
1980,7,19,0.1197454
1980,7,20,0.23186985
1980,7,21,0.10862768
1980,7,22,-0.24926943
1980,7,23,-0.3276549
1980,7,24,-0.19640379
1980,7,25,-0.061548948
1980,7,26,-0.055037592
1980,7,27,0.026763149
1980,7,28,0.058809869
1980,7,29,-0.096318796
1980,7,30,-0.22057214
1980,7,31,-0.25956333
1980,8,1,-0.28045893
1980,8,2,-0.22629701
1980,8,3,-0.18968453
1980,8,4,0.046730287
1980,8,5,0.050348088
1980,8,6,0.10266051
1980,8,7,0.068556152
1980,8,8,0.057601273
1980,8,9,0.056311287
1980,8,10,0.11837027
1980,8,11,0.062781356
1980,8,12,0.032298852
1980,8,13,-0.006590107
1980,8,14,0.1035062
1980,8,15,0.25839895
1980,8,16,0.40183029
1980,8,17,0.4006758
1980,8,18,0.3383885
1980,8,19,0.40863669
1980,8,20,0.45035431
1980,8,21,0.35544255
1980,8,22,0.25569725
1980,8,23,0.24317855
1980,8,24,0.14464301
1980,8,25,0.046158683
1980,8,26,-0.020765938
1980,8,27,-0.062703803
1980,8,28,-0.038039114
1980,8,29,0.056692839
1980,8,30,0.11696796
1980,8,31,0.16022661
1980,9,1,0.1353668
1980,9,2,-0.02906603
1980,9,3,0.070742086
1980,9,4,-0.014494373
1980,9,5,-0.048409764
1980,9,6,-0.019181158
1980,9,7,0.041283861
1980,9,8,0.19366686
1980,9,9,0.0071305316
1980,9,10,-0.079439811
1980,9,11,0.056144662
1980,9,12,0.164251
1980,9,13,0.16101982
1980,9,14,0.12469161
1980,9,15,0.022580964
1980,9,16,-0.10746641
1980,9,17,-0.30474061
1980,9,18,-0.25906336
1980,9,19,-0.092576765
1980,9,20,0.19507363
1980,9,21,0.32260677
1980,9,22,0.21078688
1980,9,23,0.024996562
1980,9,24,0.0299876
1980,9,25,-0.037847929
1980,9,26,0.029498691
1980,9,27,0.093196854
1980,9,28,0.062151432
1980,9,29,-0.027921854
1980,9,30,-0.33454886
1980,10,1,-0.31648546
1980,10,2,-0.47957873
1980,10,3,-0.770109
1980,10,4,-0.77528751
1980,10,5,-0.72445917
1980,10,6,-0.64031625
1980,10,7,-0.38060403
1980,10,8,-0.31467849
1980,10,9,-0.17203824
1980,10,10,-0.23501557
1980,10,11,-0.35285413
1980,10,12,-0.25839993
1980,10,13,-0.004959574
1980,10,14,0.075031474
1980,10,15,0.31658083
1980,10,16,0.42204645
1980,10,17,0.063258924
1980,10,18,-0.26266998
1980,10,19,-0.37358144
1980,10,20,-0.247522
1980,10,21,-0.099895552
1980,10,22,0.026530333
1980,10,23,0.058850747
1980,10,24,-0.1541574
1980,10,25,-0.20009741
1980,10,26,0.11388907
1980,10,27,0.23540241
1980,10,28,-0.23575938
1980,10,29,-0.40838876
1980,10,30,-0.43242034
1980,10,31,-0.34718809
1980,11,1,-0.27673697
1980,11,2,-0.080011904
1980,11,3,-0.21551281
1980,11,4,-0.56579965
1980,11,5,-0.6409359
1980,11,6,-0.40150863
1980,11,7,-0.21482062
1980,11,8,-0.25560889
1980,11,9,-0.2926999
1980,11,10,0.028808586
1980,11,11,0.073331386
1980,11,12,0.11995487
1980,11,13,0.26359928
1980,11,14,0.08390747
1980,11,15,-0.050509423
1980,11,16,0.18049558
1980,11,17,0.043598145
1980,11,18,-0.10663817
1980,11,19,-0.11211362
1980,11,20,-0.16861778
1980,11,21,-0.26560181
1980,11,22,0.093373448
1980,11,23,0.08280243
1980,11,24,-0.041870899
1980,11,25,-0.22169876
1980,11,26,-0.06550587
1980,11,27,-0.16155195
1980,11,28,-0.53724009
1980,11,29,-0.29440734
1980,11,30,-0.004404325
1980,12,1,0.14562415
1980,12,2,-0.05013524
1980,12,3,-0.067984782
1980,12,4,0.070357963
1980,12,5,0.37965378
1980,12,6,0.36603492
1980,12,7,0.41895184
1980,12,8,0.19047853
1980,12,9,0.09115696
1980,12,10,-0.26723903
1980,12,11,-0.49767095
1980,12,12,-0.14724393
1980,12,13,-0.16075474
1980,12,14,-0.22064295
1980,12,15,-0.62399864
1980,12,16,-0.85502446
1980,12,17,-0.54146957
1980,12,18,-0.30540195
1980,12,19,-0.093356892
1980,12,20,-0.16054942
1980,12,21,-0.1203073
1980,12,22,-0.18085286
1980,12,23,0.0098500289
1980,12,24,-0.31816059
1980,12,25,-0.47381264
1980,12,26,-0.57831496
1980,12,27,-0.62412
1980,12,28,-0.24392167
1980,12,29,-0.2432338
1980,12,30,-0.51164407
1980,12,31,-0.47174919
1981,1,1,-0.22843692
1981,1,2,-0.24649164
1981,1,3,-0.35119063
1981,1,4,-0.34018999
1981,1,5,-0.09214481
1981,1,6,-0.18976936
1981,1,7,-0.28599966
1981,1,8,-0.23613179
1981,1,9,-0.46765891
1981,1,10,-0.11552407
1981,1,11,-0.36948475
1981,1,12,-0.5171293
1981,1,13,-0.49309614
1981,1,14,-0.50593495
1981,1,15,-0.28963113
1981,1,16,-0.18846636
1981,1,17,-0.072215043
1981,1,18,0.044958837
1981,1,19,-0.14634241
1981,1,20,-0.22711807
1981,1,21,-0.32623047
1981,1,22,-0.48942599
1981,1,23,-0.47300053
1981,1,24,-0.18239817
1981,1,25,0.22793569
1981,1,26,-0.02750827
1981,1,27,-0.28597721
1981,1,28,-0.29597566
1981,1,29,0.060481902
1981,1,30,0.1036341
1981,1,31,0.12853192
1981,2,1,-0.17960088
1981,2,2,-0.42223832
1981,2,3,-0.40066189
1981,2,4,-0.25078896
1981,2,5,-0.097805552
1981,2,6,-0.12887233
1981,2,7,-0.14091423
1981,2,8,-0.30674016
1981,2,9,-0.081728727
1981,2,10,0.086919248
1981,2,11,-0.16763076
1981,2,12,-0.14349467
1981,2,13,-0.21970527
1981,2,14,-0.3749885
1981,2,15,0.13812864
1981,2,16,-0.020381695
1981,2,17,-0.16769113
1981,2,18,-0.019953031
1981,2,19,-0.30321655
1981,2,20,-0.16874391
1981,2,21,0.081478305
1981,2,22,-0.16503255
1981,2,23,-0.44407803
1981,2,24,-0.20953174
1981,2,25,0.18559861
1981,2,26,0.41197649
1981,2,27,0.32811207
1981,2,28,0.15956567
1981,3,1,0.082439147
1981,3,2,-0.069785215
1981,3,3,0.092477143
1981,3,4,0.1226796
1981,3,5,-0.14439042
1981,3,6,0.10731462
1981,3,7,0.042511079
1981,3,8,-0.08793731
1981,3,9,-0.11638534
1981,3,10,-0.10107003
1981,3,11,-0.16559152
1981,3,12,-0.07932467
1981,3,13,-0.16120058
1981,3,14,-0.022883996
1981,3,15,-0.27178597
1981,3,16,-0.37385425
1981,3,17,-0.015889354
1981,3,18,-0.17800435
1981,3,19,-0.26002726
1981,3,20,-0.063134
1981,3,21,0.085438564
1981,3,22,-0.099965073
1981,3,23,0.010039387
1981,3,24,0.046946671
1981,3,25,-0.1231032
1981,3,26,-0.19578637
1981,3,27,0.14913328
1981,3,28,0.22007601
1981,3,29,-0.0014555473
1981,3,30,0.058838584
1981,3,31,0.21759808
1981,4,1,-0.098207772
1981,4,2,0.082500413
1981,4,3,0.29466814
1981,4,4,0.32243365
1981,4,5,-0.24232692
1981,4,6,-0.077479675
1981,4,7,0.15310268
1981,4,8,0.16045931
1981,4,9,0.060582697
1981,4,10,0.13452151
1981,4,11,0.20715539
1981,4,12,0.10527495
1981,4,13,0.13739851
1981,4,14,0.12258726
1981,4,15,0.10199568
1981,4,16,0.17538896
1981,4,17,0.13057783
1981,4,18,0.076093547
1981,4,19,0.16041976
1981,4,20,0.14202082
1981,4,21,0.1268397
1981,4,22,0.14667451
1981,4,23,-0.13903379
1981,4,24,-0.36474085
1981,4,25,-0.10218712
1981,4,26,-0.003699813
1981,4,27,0.25870883
1981,4,28,0.082604244
1981,4,29,-0.12942475
1981,4,30,-0.26488724
1981,5,1,-0.35924599
1981,5,2,-0.029018747
1981,5,3,0.22706163
1981,5,4,0.29868203
1981,5,5,0.18927355
1981,5,6,0.19597863
1981,5,7,0.23888701
1981,5,8,0.23317313
1981,5,9,-0.067366377
1981,5,10,-0.014532687
1981,5,11,0.028585259
1981,5,12,0.12660302
1981,5,13,-0.024215663
1981,5,14,-0.088394061
1981,5,15,0.069019824
1981,5,16,0.32626009
1981,5,17,0.1924686
1981,5,18,0.071365908
1981,5,19,-0.11312209
1981,5,20,-0.014475169
1981,5,21,0.18937346
1981,5,22,0.2052899
1981,5,23,0.15669428
1981,5,24,0.13858613
1981,5,25,-0.076665148
1981,5,26,-0.11952132
1981,5,27,-0.059844036
1981,5,28,0.089464739
1981,5,29,-0.0015708834
1981,5,30,-0.14088337
1981,5,31,-0.010326333
1981,6,1,0.17688549
1981,6,2,-0.076937966
1981,6,3,0.012857762
1981,6,4,0.027031584
1981,6,5,-0.045144748
1981,6,6,-0.10227148
1981,6,7,-0.14537089
1981,6,8,-0.25392392
1981,6,9,-0.089691684
1981,6,10,0.1664656
1981,6,11,0.19608189
1981,6,12,0.15051368
1981,6,13,0.29962689
1981,6,14,0.43116441
1981,6,15,0.34062865
1981,6,16,0.020747667
1981,6,17,-0.0035596732
1981,6,18,0.019993378
1981,6,19,-0.090624146
1981,6,20,-0.16562282
1981,6,21,-0.056914553
1981,6,22,-0.032232128
1981,6,23,0.0054146368
1981,6,24,0.098211974
1981,6,25,-0.037114419
1981,6,26,-0.19877312
1981,6,27,-0.071911819
1981,6,28,0.09636993
1981,6,29,0.015587728
1981,6,30,-0.10691845
1981,7,1,-0.14083162
1981,7,2,-0.11855068
1981,7,3,-0.30935284
1981,7,4,-0.30032793
1981,7,5,-0.27328527
1981,7,6,-0.22831649
1981,7,7,0.042445742
1981,7,8,0.2411207
1981,7,9,0.21959308
1981,7,10,0.24238473
1981,7,11,0.17368968
1981,7,12,0.14573455
1981,7,13,0.33224601
1981,7,14,0.16039172
1981,7,15,-0.046591565
1981,7,16,-0.11532971
1981,7,17,-0.2665858
1981,7,18,-0.31543541
1981,7,19,-0.21109611
1981,7,20,-0.064140819
1981,7,21,-0.067777015
1981,7,22,-0.087372229
1981,7,23,-0.092303142
1981,7,24,-0.079683252
1981,7,25,0.019034732
1981,7,26,0.15326071
1981,7,27,0.089919925
1981,7,28,-0.055581182
1981,7,29,-0.081842855
1981,7,30,-0.14260708
1981,7,31,-0.10584339
1981,8,1,-0.17892213
1981,8,2,-0.24701369
1981,8,3,-0.2515187
1981,8,4,-0.10656801
1981,8,5,-0.13094771
1981,8,6,-0.17990077
1981,8,7,-0.40041593
1981,8,8,-0.55128109
1981,8,9,-0.34789014
1981,8,10,-0.25914088
1981,8,11,-0.30372691
1981,8,12,-0.10325351
1981,8,13,0.081731863
1981,8,14,-0.0043121297
1981,8,15,-0.086380333
1981,8,16,-0.12651543
1981,8,17,-0.15663259
1981,8,18,-0.26316583
1981,8,19,-0.49008262
1981,8,20,-0.57425928
1981,8,21,-0.53804016
1981,8,22,-0.37505075
1981,8,23,-0.24975994
1981,8,24,-0.2349686
1981,8,25,-0.32913789
1981,8,26,-0.46055609
1981,8,27,-0.3633548
1981,8,28,-0.12749423
1981,8,29,-0.062604994
1981,8,30,0.0047182683
1981,8,31,0.11167801
1981,9,1,-0.0082401186
1981,9,2,0.092115074
1981,9,3,0.2271087
1981,9,4,0.070006251
1981,9,5,0.078031734
1981,9,6,0.12435512
1981,9,7,-0.097821578
1981,9,8,-0.43216676
1981,9,9,-0.56116354
1981,9,10,-0.22145033
1981,9,11,-0.14973414
1981,9,12,-0.082081884
1981,9,13,0.094133072
1981,9,14,-0.017031083
1981,9,15,-0.24197637
1981,9,16,-0.49769479
1981,9,17,-0.64446831
1981,9,18,-0.75208682
1981,9,19,-0.48591655
1981,9,20,-0.15833555
1981,9,21,-0.19482458
1981,9,22,-0.1626593
1981,9,23,-0.075878911
1981,9,24,0.13965373
1981,9,25,0.23141238
1981,9,26,0.16679688
1981,9,27,-0.086576521
1981,9,28,-0.014784023
1981,9,29,0.11410813
1981,9,30,0.089148708
1981,10,1,-0.068248533
1981,10,2,0.042163234
1981,10,3,0.28013793
1981,10,4,0.26812497
1981,10,5,0.2224929
1981,10,6,-0.028488252
1981,10,7,-0.0082542337
1981,10,8,0.1982867
1981,10,9,0.2371047
1981,10,10,0.12596345
1981,10,11,0.21288332
1981,10,12,0.34755692
1981,10,13,0.32087839
1981,10,14,0.3310155
1981,10,15,0.041724589
1981,10,16,0.080962554
1981,10,17,-0.014820715
1981,10,18,-0.30106431
1981,10,19,-0.33118448
1981,10,20,-0.020893984
1981,10,21,-0.016395677
1981,10,22,-0.10239546
1981,10,23,-0.34920597
1981,10,24,-0.17654844
1981,10,25,-0.20078051
1981,10,26,-0.3376227
1981,10,27,-0.13138795
1981,10,28,0.025454998
1981,10,29,0.20759657
1981,10,30,0.43255451
1981,10,31,0.1087543
1981,11,1,-0.14211294
1981,11,2,-0.0942709
1981,11,3,-0.22932109
1981,11,4,-0.16541104
1981,11,5,-0.28784326
1981,11,6,-0.28168941
1981,11,7,-0.02731489
1981,11,8,-0.094435632
1981,11,9,-0.36986798
1981,11,10,-0.35558626
1981,11,11,-0.12932092
1981,11,12,-0.13807473
1981,11,13,-0.11217053
1981,11,14,-0.19644454
1981,11,15,-0.058708694
1981,11,16,-0.30976194
1981,11,17,-0.3978737
1981,11,18,0.075508669
1981,11,19,-0.048977159
1981,11,20,-0.21036732
1981,11,21,-0.31404847
1981,11,22,-0.30943665
1981,11,23,-0.031953026
1981,11,24,-0.16650409
1981,11,25,0.1179972
1981,11,26,0.15459153
1981,11,27,0.11515759
1981,11,28,0.026025109
1981,11,29,-0.023532877
1981,11,30,0.24028531
1981,12,1,-0.14289159
1981,12,2,-0.40713242
1981,12,3,-0.35436359
1981,12,4,-0.088731207
1981,12,5,-0.1703864
1981,12,6,-0.30218083
1981,12,7,-0.38306475
