Year,Month,Day,MCI
1991,7,26,-0.069593228
1991,7,27,-0.09426441
1991,7,28,-0.12570874
1991,7,29,-0.14456904
1991,7,30,-0.21642011
1991,7,31,-0.17791045
1991,8,1,-0.2080988
1991,8,2,0.035833225
1991,8,3,0.1752592
1991,8,4,0.16118987
1991,8,5,0.15436766
1991,8,6,0.2922703
1991,8,7,0.26109022
1991,8,8,-0.051615998
1991,8,9,-0.25648838
1991,8,10,-0.10811098
1991,8,11,-0.045571957
1991,8,12,-0.13832076
1991,8,13,-0.12024802
1991,8,14,-0.27440268
1991,8,15,-0.27956015
1991,8,16,-0.2300114
1991,8,17,-0.24307802
1991,8,18,-0.20946263
1991,8,19,-0.21508417
1991,8,20,-0.16807553
1991,8,21,-0.14299174
1991,8,22,-0.21649335
1991,8,23,-0.21305861
1991,8,24,-0.18250842
1991,8,25,-0.17588554
1991,8,26,-0.062560089
1991,8,27,0.07345403
1991,8,28,0.28903773
1991,8,29,0.22989286
1991,8,30,-0.17459846
1991,8,31,-0.068163216
1991,9,1,0.15367301
1991,9,2,0.31953871
1991,9,3,0.03165346
1991,9,4,-0.073330529
1991,9,5,0.077621922
1991,9,6,0.15573299
1991,9,7,0.27130917
1991,9,8,0.39346609
1991,9,9,0.36801597
1991,9,10,0.3373698
1991,9,11,0.41899401
1991,9,12,0.50266981
1991,9,13,0.53362226
1991,9,14,0.56479973
1991,9,15,0.41225269
1991,9,16,0.20672777
1991,9,17,0.086518444
1991,9,18,0.014502264
1991,9,19,-0.11296041
1991,9,20,-0.092537358
1991,9,21,0.13180913
1991,9,22,0.11395905
1991,9,23,-0.10502763
1991,9,24,-0.42911366
1991,9,25,-0.59305406
1991,9,26,-0.45606282
1991,9,27,-0.29269201
1991,9,28,-0.063773312
1991,9,29,0.089685932
1991,9,30,-0.10120735
1991,10,1,-0.38003859
1991,10,2,-0.34111717
1991,10,3,-0.29320371
1991,10,4,-0.06913694
1991,10,5,-0.16271169
1991,10,6,-0.46676928
1991,10,7,-0.35913104
1991,10,8,-0.10724384
1991,10,9,-0.30972686
1991,10,10,-0.62923431
1991,10,11,-0.56937778
1991,10,12,-0.2924028
1991,10,13,-0.14663251
1991,10,14,-0.42872083
1991,10,15,-0.78669482
1991,10,16,-0.56622571
1991,10,17,-0.11708234
1991,10,18,-0.042574629
1991,10,19,-0.12446848
1991,10,20,-0.18247041
1991,10,21,-0.089015134
1991,10,22,0.084657885
1991,10,23,0.16826296
1991,10,24,0.27349645
1991,10,25,0.21714024
1991,10,26,0.22186641
1991,10,27,0.32328537
1991,10,28,0.65682024
1991,10,29,0.65314579
1991,10,30,0.32333153
1991,10,31,0.17078355
1991,11,1,0.30439758
1991,11,2,-0.012754496
1991,11,3,-0.42419079
1991,11,4,-0.50285792
1991,11,5,-0.41160241
1991,11,6,-0.3095839
1991,11,7,-0.37163454
1991,11,8,-0.62891984
1991,11,9,-0.30577511
1991,11,10,-0.075271055
1991,11,11,0.0098740999
1991,11,12,-0.21487938
1991,11,13,0.066327862
1991,11,14,0.30380821
1991,11,15,0.24950749
1991,11,16,0.04868241
1991,11,17,0.20943829
1991,11,18,0.37759417
1991,11,19,0.12895098
1991,11,20,-0.16761899
1991,11,21,-0.077926874
1991,11,22,0.0855207
1991,11,23,-0.072723769
1991,11,24,-0.43579483
1991,11,25,-0.41680163
1991,11,26,-0.25377622
1991,11,27,-0.16403651
1991,11,28,0.026092444
1991,11,29,0.31104654
1991,11,30,0.24906722
1991,12,1,0.10787917
1991,12,2,0.093411304
1991,12,3,-0.22854005
1991,12,4,-0.32477796
1991,12,5,-0.057560451
1991,12,6,0.046782415
1991,12,7,0.14711079
1991,12,8,0.22432384
1991,12,9,-0.043655824
1991,12,10,0.052977886
1991,12,11,0.18630941
1991,12,12,0.22690327
1991,12,13,0.099885963
1991,12,14,-0.013982517
1991,12,15,-0.25003478
1991,12,16,-0.21112442
1991,12,17,-0.13621753
1991,12,18,-0.14112781
1991,12,19,0.3680003
1991,12,20,0.2869817
1991,12,21,0.12329829
1991,12,22,0.26440465
1991,12,23,-0.26586628
1991,12,24,-0.081200868
1991,12,25,0.054389223
1991,12,26,0.021093024
1991,12,27,-0.25773022
1991,12,28,0.13060059
1991,12,29,0.13798285
1991,12,30,0.21630049
1991,12,31,0.37179726
1992,1,1,-0.044410031
1992,1,2,-0.38208064
1992,1,3,-0.30560797
1992,1,4,0.054860894
1992,1,5,0.11678348
1992,1,6,0.04771379
1992,1,7,0.300576
1992,1,8,-4.1367832e-05
1992,1,9,-0.32144067
1992,1,10,-0.39286307
1992,1,11,0.20942938
1992,1,12,0.45251474
1992,1,13,-0.065153308
1992,1,14,-0.22124732
1992,1,15,-0.48230678
1992,1,16,-0.40220603
1992,1,17,-0.0079388544
1992,1,18,-0.10858564
1992,1,19,-0.4188337
1992,1,20,-0.31147259
1992,1,21,0.17466778
1992,1,22,0.18849921
1992,1,23,-0.25304151
1992,1,24,-0.42685783
1992,1,25,-0.24908406
1992,1,26,0.1256064
1992,1,27,-0.0094364397
1992,1,28,-0.23805055
1992,1,29,-0.025478296
1992,1,30,-0.30239639
1992,1,31,-0.34080088
1992,2,1,0.12440547
1992,2,2,0.56931645
1992,2,3,0.44895515
1992,2,4,-0.024445025
1992,2,5,0.089380994
1992,2,6,-0.22584274
1992,2,7,-0.41852665
1992,2,8,-0.30705267
1992,2,9,-0.21954527
1992,2,10,-0.076128989
1992,2,11,-0.01588014
1992,2,12,-0.04697777
1992,2,13,-0.048023511
1992,2,14,0.069441333
1992,2,15,0.042734869
1992,2,16,0.094582103
1992,2,17,0.29203296
1992,2,18,0.1443757
1992,2,19,-0.12875973
1992,2,20,-0.15294701
1992,2,21,-0.029925929
1992,2,22,-0.13287449
1992,2,23,0.087839365
1992,2,24,-0.13310815
1992,2,25,-0.26308545
1992,2,26,-0.47142076
1992,2,27,-0.65645164
1992,2,28,-0.68450981
1992,2,29,-0.37152377
1992,3,1,0.070022322
1992,3,2,0.20612578
1992,3,3,0.24031217
1992,3,4,0.37027496
1992,3,5,0.34952155
1992,3,6,0.32890582
1992,3,7,0.22499815
1992,3,8,0.23420866
1992,3,9,0.053223588
1992,3,10,-0.43835053
1992,3,11,-0.52910054
1992,3,12,-0.65014941
1992,3,13,-0.58415586
1992,3,14,-0.36429766
1992,3,15,-0.30500937
1992,3,16,-0.0061104004
1992,3,17,0.12755443
1992,3,18,0.28840029
1992,3,19,0.020017179
1992,3,20,-0.13310894
1992,3,21,-0.14444427
1992,3,22,-0.323791
1992,3,23,-0.28150728
1992,3,24,-0.053305533
1992,3,25,-0.13982171
1992,3,26,-0.3261342
1992,3,27,-0.063983507
1992,3,28,0.17750871
1992,3,29,0.064734474
1992,3,30,-0.13893779
1992,3,31,-0.22460991
1992,4,1,-0.36657417
1992,4,2,-0.46639594
1992,4,3,-0.54779977
1992,4,4,-0.3175866
1992,4,5,0.13217837
1992,4,6,0.10238613
1992,4,7,-0.039253466
1992,4,8,-0.011368221
1992,4,9,-0.0087639671
1992,4,10,-0.081856482
1992,4,11,-0.1860199
1992,4,12,-0.15910357
1992,4,13,-0.087576866
1992,4,14,0.19647983
1992,4,15,0.33265901
1992,4,16,0.26601321
1992,4,17,0.04606187
1992,4,18,0.26440084
1992,4,19,0.35106376
1992,4,20,0.082424566
1992,4,21,-0.16370147
1992,4,22,-0.017897395
1992,4,23,0.088534258
1992,4,24,0.01646411
1992,4,25,-0.27835882
1992,4,26,-0.50469935
1992,4,27,-0.64499235
1992,4,28,-0.5035876
1992,4,29,-0.54847449
1992,4,30,-0.4455055
1992,5,1,-0.039945979
1992,5,2,0.093597986
1992,5,3,-0.11319286
1992,5,4,-0.40988207
1992,5,5,-0.54573441
1992,5,6,-0.44614485
1992,5,7,-0.33064917
1992,5,8,-0.26142171
1992,5,9,0.26875883
1992,5,10,0.49678025
1992,5,11,0.1794585
1992,5,12,0.090769194
1992,5,13,-0.035510957
1992,5,14,-0.057085577
1992,5,15,0.040915325
1992,5,16,0.29672584
1992,5,17,0.22928323
1992,5,18,0.079473019
1992,5,19,0.078215964
1992,5,20,0.37761939
1992,5,21,0.69682026
1992,5,22,0.48204941
1992,5,23,0.22875082
1992,5,24,0.084515557
1992,5,25,-0.20792389
1992,5,26,-0.41083935
1992,5,27,-0.29416841
1992,5,28,-0.068475716
1992,5,29,0.035020541
1992,5,30,-0.0066436655
1992,5,31,0.0033001576
1992,6,1,-0.1354018
1992,6,2,-0.29005751
1992,6,3,-0.052660741
1992,6,4,-0.052867778
1992,6,5,-0.039353076
1992,6,6,0.054385249
1992,6,7,0.22053418
1992,6,8,0.29593915
1992,6,9,0.14226523
1992,6,10,0.051076937
1992,6,11,-0.10697268
1992,6,12,-0.12593369
1992,6,13,0.057890903
1992,6,14,0.11334019
1992,6,15,0.13904473
1992,6,16,0.11006892
1992,6,17,-0.03336522
1992,6,18,-0.052778974
1992,6,19,-0.10521823
1992,6,20,-0.22944738
1992,6,21,-0.30845344
1992,6,22,-0.33481756
1992,6,23,-0.35850194
1992,6,24,-0.21201977
1992,6,25,-0.085161231
1992,6,26,-0.085537583
1992,6,27,-0.2162355
1992,6,28,-0.19189434
1992,6,29,-0.077482969
1992,6,30,-0.036833044
1992,7,1,0.085944943
1992,7,2,0.24710086
1992,7,3,0.12406805
1992,7,4,-0.13742203
1992,7,5,-0.18566927
1992,7,6,-0.26997507
1992,7,7,-0.090121023
1992,7,8,0.0092123691
1992,7,9,0.17638704
1992,7,10,0.1865062
1992,7,11,0.17103723
1992,7,12,0.28855798
1992,7,13,0.30458668
1992,7,14,0.052321427
1992,7,15,-0.061232626
1992,7,16,-0.073039882
1992,7,17,-0.19830391
1992,7,18,-0.23030631
1992,7,19,-0.15074751
1992,7,20,-0.10730149
1992,7,21,-0.047632959
1992,7,22,-0.062403645
1992,7,23,-0.0047961702
1992,7,24,0.14712533
1992,7,25,0.32230383
1992,7,26,0.19738533
1992,7,27,0.03886633
1992,7,28,-0.040805086
1992,7,29,-0.062787279
1992,7,30,-0.18174516
1992,7,31,-0.27137518
1992,8,1,-0.21709086
1992,8,2,-0.28400987
1992,8,3,-0.35632119
1992,8,4,-0.32325143
1992,8,5,-0.20425102
1992,8,6,-0.096586853
1992,8,7,-0.023689331
1992,8,8,-0.075901248
1992,8,9,-0.0094277905
1992,8,10,-0.11968841
1992,8,11,-0.21076819
1992,8,12,-0.36619046
1992,8,13,-0.51639032
1992,8,14,-0.63616639
1992,8,15,-0.70474881
1992,8,16,-0.63325828
1992,8,17,-0.53660136
1992,8,18,-0.41216213
1992,8,19,-0.39594617
1992,8,20,-0.40647134
1992,8,21,-0.27714381
1992,8,22,-0.10402
1992,8,23,0.19982882
1992,8,24,0.32395792
1992,8,25,0.42113212
1992,8,26,0.2056095
1992,8,27,-0.12622662
1992,8,28,-0.26097843
1992,8,29,-0.13126729
1992,8,30,-0.056443039
1992,8,31,-0.0011835954
1992,9,1,0.071693435
1992,9,2,0.00043596898
1992,9,3,-0.12891008
1992,9,4,-0.10547788
1992,9,5,0.14880688
1992,9,6,0.12193522
1992,9,7,0.029299172
1992,9,8,-0.036345258
1992,9,9,-0.0049429787
1992,9,10,-0.26806599
1992,9,11,-0.23061001
1992,9,12,0.022759743
1992,9,13,0.16423503
1992,9,14,0.089435011
1992,9,15,0.062923297
1992,9,16,0.08986672
1992,9,17,-0.083412446
1992,9,18,-0.16793421
1992,9,19,-0.1829799
1992,9,20,-0.0049488219
1992,9,21,-0.10958519
1992,9,22,-0.37080586
1992,9,23,-0.3424077
1992,9,24,-0.04601492
1992,9,25,0.40140605
1992,9,26,0.21532007
1992,9,27,0.0087320674
1992,9,28,-0.21268034
1992,9,29,-0.48931131
1992,9,30,-0.38991904
1992,10,1,-0.15911449
1992,10,2,-0.18525583
1992,10,3,-0.19279541
1992,10,4,0.039855916
1992,10,5,0.14607397
1992,10,6,0.1310026
1992,10,7,0.16424929
1992,10,8,-0.027183995
1992,10,9,-0.10626541
1992,10,10,-0.32961482
1992,10,11,-0.47826523
1992,10,12,-0.41004556
1992,10,13,-0.15944943
1992,10,14,0.063053414
1992,10,15,0.058534894
1992,10,16,-0.11786692
1992,10,17,-0.17446703
1992,10,18,-0.37533003
1992,10,19,-0.21769986
1992,10,20,-0.36899382
1992,10,21,0.033749588
1992,10,22,0.36040097
1992,10,23,-0.018284352
1992,10,24,-0.11624663
1992,10,25,-0.068639182
1992,10,26,-0.10714971
1992,10,27,-0.12057491
1992,10,28,-0.031898901
1992,10,29,-0.0035797895
1992,10,30,0.020456215
1992,10,31,0.13097978
1992,11,1,0.26829568
1992,11,2,0.13064533
1992,11,3,-0.1054318
1992,11,4,-0.2806074
1992,11,5,-0.30841428
1992,11,6,-0.31727165
1992,11,7,-0.47707215
1992,11,8,-0.046744674
1992,11,9,0.22799549
1992,11,10,0.13197277
1992,11,11,0.020498779
1992,11,12,-0.035223983
1992,11,13,-0.39085796
1992,11,14,-0.51276565
1992,11,15,-0.32695517
1992,11,16,-0.18730593
1992,11,17,-0.063811287
1992,11,18,0.062081501
1992,11,19,0.26198685
1992,11,20,0.54294121
1992,11,21,0.21137862
1992,11,22,0.013672423
1992,11,23,0.47234547
1992,11,24,0.54719621
1992,11,25,0.18833904
1992,11,26,-0.46632391
1992,11,27,-0.56915492
1992,11,28,-0.026693733
1992,11,29,0.20855929
1992,11,30,-0.26562911
1992,12,1,-0.17681949
1992,12,2,-0.1571743
1992,12,3,-0.03198798
1992,12,4,-0.15882656
1992,12,5,-0.12002054
1992,12,6,0.21604401
1992,12,7,-0.019435925
1992,12,8,0.13497555
1992,12,9,0.071978286
1992,12,10,-0.12232734
1992,12,11,-0.10393435
1992,12,12,0.23438977
1992,12,13,0.34347796
1992,12,14,0.16948041
1992,12,15,0.34892312
1992,12,16,0.25604469
1992,12,17,0.021739798
1992,12,18,0.061986547
1992,12,19,0.03784008
1992,12,20,0.014324933
1992,12,21,0.10370417
1992,12,22,0.11192699
1992,12,23,-0.078355931
1992,12,24,-0.13174231
1992,12,25,-0.048159935
1992,12,26,-0.062566571
1992,12,27,0.0022170478
1992,12,28,0.038014121
1992,12,29,0.15770563
1992,12,30,0.19751288
1992,12,31,0.17211466
1993,1,1,0.062347066
1993,1,2,0.19334808
1993,1,3,0.28014249
1993,1,4,0.23203489
1993,1,5,0.032808367
1993,1,6,-0.025178241
1993,1,7,0.034148738
1993,1,8,0.062415477
1993,1,9,0.13869995
1993,1,10,0.13730176
1993,1,11,0.31585893
1993,1,12,0.34903967
1993,1,13,0.14009038
1993,1,14,0.038449418
1993,1,15,-0.17130394
1993,1,16,-0.15204962
1993,1,17,-0.12826379
1993,1,18,-0.15157804
1993,1,19,0.17580368
1993,1,20,0.11334821
1993,1,21,0.03768649
1993,1,22,-0.018594859
1993,1,23,0.034573294
1993,1,24,-0.10459587
1993,1,25,-0.43744847
1993,1,26,-0.39114273
1993,1,27,-0.17144017
1993,1,28,-0.008571594
1993,1,29,-0.10746876
1993,1,30,-0.29339111
1993,1,31,-0.15787202
1993,2,1,-0.0062654866
1993,2,2,0.22764157
1993,2,3,-0.10471101
1993,2,4,-0.071581542
1993,2,5,-0.32904357
1993,2,6,-0.28111306
1993,2,7,0.037070423
1993,2,8,-0.1494137
1993,2,9,0.071793348
1993,2,10,0.42414919
1993,2,11,0.32128939
1993,2,12,0.12864053
1993,2,13,-0.10339876
1993,2,14,0.021325151
1993,2,15,0.10843845
1993,2,16,0.0093171345
1993,2,17,-0.097442158
1993,2,18,-0.16854919
1993,2,19,-0.064742066
1993,2,20,0.018438809
1993,2,21,0.13127606
1993,2,22,0.10662469
1993,2,23,-0.05310205
1993,2,24,-0.069994971
1993,2,25,-0.036494996
1993,2,26,-0.093975738
1993,2,27,-0.23406379
1993,2,28,-0.18869145
1993,3,1,0.01611118
1993,3,2,0.030894991
1993,3,3,-0.1079902
1993,3,4,-0.32501227
1993,3,5,-0.54906827
1993,3,6,-0.64806634
1993,3,7,-0.59865034
1993,3,8,-0.50339812
1993,3,9,-0.18420111
1993,3,10,-0.12116357
1993,3,11,-0.13976006
1993,3,12,-0.30578288
1993,3,13,-0.39201149
1993,3,14,-0.44762549
1993,3,15,-0.14358126
1993,3,16,-0.11793181
1993,3,17,-0.34476787
1993,3,18,-0.14661887
1993,3,19,-0.040248506
1993,3,20,-0.1367687
1993,3,21,-0.097517647
1993,3,22,-0.30561435
1993,3,23,-0.31754598
1993,3,24,0.066926353
1993,3,25,0.11441168
1993,3,26,0.091323085
1993,3,27,0.24971303
1993,3,28,0.28031713
1993,3,29,0.29227576
1993,3,30,0.22407484
1993,3,31,0.020647081
1993,4,1,-0.36709869
1993,4,2,-0.12396054
1993,4,3,-0.082594104
1993,4,4,-0.17294921
1993,4,5,0.004277634
1993,4,6,0.18829487
1993,4,7,0.31534746
1993,4,8,0.065309986
1993,4,9,-0.19567946
1993,4,10,-0.072260611
1993,4,11,0.11763302
1993,4,12,0.11140595
1993,4,13,0.12659125
1993,4,14,0.21197534
1993,4,15,0.097135849
1993,4,16,-0.029783903
1993,4,17,-0.28706369
1993,4,18,-0.14949924
1993,4,19,0.11432949
1993,4,20,-0.10149905
1993,4,21,-0.41667619
1993,4,22,-0.3470124
1993,4,23,-0.050671812
1993,4,24,0.076320238
1993,4,25,-0.064027742
1993,4,26,-0.130091
1993,4,27,0.035083719
1993,4,28,0.043732736
1993,4,29,-0.053934958
1993,4,30,0.039064605
1993,5,1,0.15919329
1993,5,2,0.077799924
1993,5,3,0.14575458
1993,5,4,0.12389207
1993,5,5,0.1755529
1993,5,6,0.23350196
1993,5,7,0.35671523
1993,5,8,0.61442018
1993,5,9,0.41403231
1993,5,10,0.011875918
1993,5,11,-0.10562567
1993,5,12,-0.26797211
1993,5,13,-0.65203708
1993,5,14,-0.61859906
1993,5,15,-0.34053838
1993,5,16,-0.14582884
1993,5,17,0.011366274
1993,5,18,-0.20193943
1993,5,19,-0.42166585
1993,5,20,-0.49528664
1993,5,21,-0.34657523
1993,5,22,0.056432407
1993,5,23,0.16186199
1993,5,24,0.14251477
1993,5,25,-0.2003772
1993,5,26,-0.14991595
1993,5,27,0.18549444
1993,5,28,0.41219068
1993,5,29,0.258322
1993,5,30,-0.035076547
1993,5,31,-0.27533212
1993,6,1,-0.20525791
1993,6,2,-0.058228642
1993,6,3,0.053635255
1993,6,4,-0.016971644
1993,6,5,0.025237905
1993,6,6,0.10945277
1993,6,7,0.33504492
1993,6,8,0.17776999
1993,6,9,0.04791842
1993,6,10,0.033199094
1993,6,11,0.16524963
1993,6,12,0.28546754
1993,6,13,0.17823273
1993,6,14,-0.037894446
1993,6,15,0.089782886
1993,6,16,0.31475645
1993,6,17,0.48547763
1993,6,18,0.35412744
1993,6,19,0.11157826
1993,6,20,-0.0094197271
1993,6,21,0.042352151
1993,6,22,0.21854271
1993,6,23,0.23767483
1993,6,24,0.2080801
1993,6,25,0.024167862
1993,6,26,-0.12342897
1993,6,27,-0.22490117
1993,6,28,-0.15624332
1993,6,29,0.093201898
1993,6,30,0.14429383
1993,7,1,0.07189668
1993,7,2,0.054902855
1993,7,3,0.20173867
1993,7,4,0.31126198
1993,7,5,0.13537884
1993,7,6,0.055435404
1993,7,7,0.12694129
1993,7,8,0.1259362
1993,7,9,0.0762458
1993,7,10,-0.050610684
1993,7,11,-0.054607745
1993,7,12,-0.038953815
1993,7,13,0.052360065
1993,7,14,0.083636582
1993,7,15,0.19686052
1993,7,16,0.25263324
1993,7,17,0.31269002
1993,7,18,0.28310329
1993,7,19,0.27587834
1993,7,20,0.24407743
1993,7,21,0.34428704
1993,7,22,0.39988539
1993,7,23,0.30085382
1993,7,24,0.27701643
1993,7,25,0.3666158
1993,7,26,0.2961998
1993,7,27,0.41443089
1993,7,28,0.18784745
1993,7,29,-0.00082810316
1993,7,30,-0.15110534
1993,7,31,-0.16218358
1993,8,1,-0.14014131
1993,8,2,-0.15547609
1993,8,3,-0.24259384
1993,8,4,-0.21258938
1993,8,5,-0.20967917
1993,8,6,-0.17717749
1993,8,7,-0.018300137
1993,8,8,0.073269069
1993,8,9,-0.0051515736
1993,8,10,-0.069438405
1993,8,11,0.059411101
1993,8,12,0.12249419
1993,8,13,0.23858814
1993,8,14,0.36354747
1993,8,15,0.35779521
1993,8,16,0.25113979
1993,8,17,0.19921149
1993,8,18,0.24717362
1993,8,19,0.27435213
1993,8,20,0.052857317
1993,8,21,0.1040089
1993,8,22,0.38107118
1993,8,23,0.055423819
1993,8,24,-0.077483892
1993,8,25,0.5191527
1993,8,26,0.43015072
1993,8,27,0.20596419
1993,8,28,0.17827475
1993,8,29,0.28300348
1993,8,30,0.25301063
1993,8,31,0.11753056
1993,9,1,0.15710384
1993,9,2,0.034928553
1993,9,3,-0.13938141
1993,9,4,-0.096012726
1993,9,5,-0.037213475
1993,9,6,-0.074159399
1993,9,7,-0.19906057
1993,9,8,-0.49453473
1993,9,9,-0.37341136
1993,9,10,-0.21337271
1993,9,11,-0.13188858
1993,9,12,0.072220691
1993,9,13,0.36720103
1993,9,14,0.17713982
1993,9,15,0.081955612
1993,9,16,0.11767203
1993,9,17,0.066791944
1993,9,18,0.041781224
1993,9,19,0.23126611
1993,9,20,0.15940626
1993,9,21,0.026336582
1993,9,22,-0.047012903
1993,9,23,-0.095606156
1993,9,24,-0.10532141
1993,9,25,0.011471658
1993,9,26,-0.14683509
1993,9,27,-0.51038247
1993,9,28,-0.3250306
1993,9,29,-0.35374692
1993,9,30,-0.17380379
1993,10,1,-0.24203119
1993,10,2,-0.42001057
1993,10,3,-0.58577049
1993,10,4,-0.40872419
1993,10,5,-0.11849341
1993,10,6,4.8596183e-05
1993,10,7,0.18825936
1993,10,8,0.18985644
1993,10,9,-0.14148575
1993,10,10,-0.21295981
1993,10,11,-0.2248738
1993,10,12,-0.2736851
1993,10,13,-0.19073637
1993,10,14,-0.055376589
1993,10,15,0.032961577
1993,10,16,0.017757129
1993,10,17,-0.043927785
1993,10,18,0.060101699
1993,10,19,0.015330335
1993,10,20,0.070591733
1993,10,21,-0.20930815
1993,10,22,-0.21419185
1993,10,23,-0.1573206
1993,10,24,-0.22444266
1993,10,25,-0.1002344
1993,10,26,-0.18445648
1993,10,27,-0.44907969
1993,10,28,-0.1768955
1993,10,29,-0.25566936
1993,10,30,-0.49551749
1993,10,31,-0.59797615
1993,11,1,-0.025444504
1993,11,2,-0.018530713
1993,11,3,-0.26542255
1993,11,4,-0.044873048
1993,11,5,-0.17987257
1993,11,6,-0.42174026
1993,11,7,-0.12977336
1993,11,8,-0.057299033
1993,11,9,-0.077967532
1993,11,10,-0.14035736
1993,11,11,-0.13227016
1993,11,12,0.20768823
1993,11,13,0.38125172
1993,11,14,0.45491093
1993,11,15,0.15389638
1993,11,16,0.11321703
1993,11,17,0.051239412
1993,11,18,0.007970091
1993,11,19,-0.16065304
1993,11,20,-0.42783073
1993,11,21,-0.33556145
1993,11,22,-0.17693987
1993,11,23,0.049076557
1993,11,24,0.15626302
1993,11,25,0.21476202
1993,11,26,0.0134254
1993,11,27,-0.36507565
1993,11,28,-0.53819138
1993,11,29,-0.26723722
1993,11,30,0.050683539
1993,12,1,0.13166156
1993,12,2,0.026327787
1993,12,3,-0.089176849
1993,12,4,-0.27632245
1993,12,5,0.09999913
1993,12,6,0.027450474
1993,12,7,-0.022629285
1993,12,8,-0.057282772
1993,12,9,-0.0007481816
1993,12,10,-0.28195578
1993,12,11,-0.3131392
1993,12,12,0.2025381
1993,12,13,0.22530334
1993,12,14,0.031359743
1993,12,15,0.22457747
1993,12,16,0.38447985
1993,12,17,0.1042615
1993,12,18,-0.14560002
1993,12,19,-0.061872076
1993,12,20,-0.31996933
1993,12,21,-0.1844313
1993,12,22,-0.37082949
1993,12,23,-0.31783378
1993,12,24,-0.56230205
1993,12,25,-0.64948887
1993,12,26,-0.32493356
1993,12,27,-0.054572877
1993,12,28,-0.14506949
1993,12,29,-0.30369306
1993,12,30,-0.39815032
1993,12,31,-0.091017053
1994,1,1,-0.23091109
1994,1,2,-0.20752932
1994,1,3,-0.43807551
1994,1,4,-0.5371691
1994,1,5,-0.20816016
1994,1,6,0.0069927266
1994,1,7,-0.1953176
1994,1,8,-0.36706251
1994,1,9,-0.12751016
1994,1,10,-0.078388311
1994,1,11,-0.044868853
1994,1,12,-0.21844076
1994,1,13,-0.38799113
1994,1,14,-0.5002768
1994,1,15,-0.38387272
1994,1,16,-0.10297056
1994,1,17,-0.34072226
1994,1,18,-0.48521042
1994,1,19,-0.12827899
1994,1,20,-0.26893684
1994,1,21,-0.30372944
1994,1,22,-0.16268949
1994,1,23,-0.067101076
1994,1,24,0.078282647
1994,1,25,0.093818814
1994,1,26,0.24894734
1994,1,27,0.18739761
1994,1,28,-0.16195191
1994,1,29,-0.28051993
1994,1,30,-0.31441593
1994,1,31,-0.34450665
1994,2,1,-0.39530295
1994,2,2,-0.26540393
1994,2,3,-0.1135523
1994,2,4,-0.058972925
1994,2,5,-0.15189861
1994,2,6,-0.032790363
1994,2,7,-0.011856564
1994,2,8,0.066225357
1994,2,9,0.024421379
1994,2,10,-0.0021815724
1994,2,11,0.052252371
1994,2,12,0.0011451374
1994,2,13,-0.19209051
1994,2,14,-0.032509517
1994,2,15,-0.078036152
1994,2,16,-0.20713283
1994,2,17,-0.15190697
1994,2,18,0.32675546
1994,2,19,0.4825891
1994,2,20,0.2818481
1994,2,21,0.065132409
1994,2,22,0.29188475
1994,2,23,0.10809205
1994,2,24,-0.088721804
1994,2,25,-0.10368448
1994,2,26,-0.12428442
1994,2,27,-0.026805425
1994,2,28,-0.097126052
1994,3,1,-0.45265099
1994,3,2,-0.52042311
1994,3,3,-0.3402003
1994,3,4,-0.081924289
1994,3,5,-0.035266709
1994,3,6,0.0097611807
1994,3,7,-0.0086666932
1994,3,8,-0.098431796
1994,3,9,-0.22357495
1994,3,10,-0.40440515
1994,3,11,0.00054687751
1994,3,12,-0.10372348
1994,3,13,-0.46145329
1994,3,14,-0.24788567
1994,3,15,-0.32200822
1994,3,16,-0.40311381
1994,3,17,-0.18993941
1994,3,18,-0.086678125
1994,3,19,0.038320355
1994,3,20,0.13181305
1994,3,21,0.051336825
1994,3,22,0.0064816973
1994,3,23,0.17023171
1994,3,24,0.14909486
1994,3,25,-0.029422153
1994,3,26,-0.11096139
1994,3,27,-0.14331385
1994,3,28,-0.39619237
1994,3,29,-0.38339266
1994,3,30,-0.50054497
1994,3,31,-0.54810947
1994,4,1,-0.14782919
1994,4,2,-0.16317724
1994,4,3,-0.1489958
1994,4,4,0.051882274
1994,4,5,0.081755444
1994,4,6,-0.076065339
1994,4,7,-0.003395274
1994,4,8,0.15158176
1994,4,9,0.059307039
1994,4,10,0.17934892
1994,4,11,0.043711185
1994,4,12,0.0052149901
1994,4,13,-0.095361233
1994,4,14,0.027255742
1994,4,15,-0.18365106
1994,4,16,-0.36224276
1994,4,17,-0.30830929
1994,4,18,-0.17711952
1994,4,19,-0.020774197
1994,4,20,0.023662709
1994,4,21,-0.16895705
1994,4,22,-0.11091363
1994,4,23,0.054649413
1994,4,24,0.33181286
1994,4,25,0.51142979
1994,4,26,0.35575292
1994,4,27,0.28370652
1994,4,28,0.41810372
1994,4,29,0.2719976
1994,4,30,0.068581492
1994,5,1,-0.011900926
1994,5,2,-0.094864957
1994,5,3,-0.018903006
1994,5,4,-0.15886346
1994,5,5,-0.14179078
1994,5,6,-0.076166362
1994,5,7,-0.24167426
1994,5,8,-0.040062055
1994,5,9,-0.079901561
1994,5,10,-0.097730309
1994,5,11,-0.057093266
1994,5,12,0.091313601
1994,5,13,0.22213165
1994,5,14,0.24530788
1994,5,15,-0.073459662
1994,5,16,0.067138739
1994,5,17,0.25200057
1994,5,18,0.13590954
