Year,Month,Day,MCI
2017,4,29,0.46041984
2017,4,30,0.2530312
2017,5,1,-0.024356314
2017,5,2,-0.068684493
2017,5,3,-0.20916571
2017,5,4,-0.58347947
2017,5,5,-0.66475353
2017,5,6,-0.44574353
2017,5,7,-0.067034347
2017,5,8,0.23763071
2017,5,9,0.31719167
2017,5,10,0.18653297
2017,5,11,-0.11225091
2017,5,12,-0.3798225
2017,5,13,-0.14953473
2017,5,14,0.13231835
2017,5,15,0.14852029
2017,5,16,0.38380481
2017,5,17,0.42630426
2017,5,18,0.33650448
2017,5,19,0.34225783
2017,5,20,0.33952012
2017,5,21,0.075445582
2017,5,22,-0.13979419
2017,5,23,-0.37579609
2017,5,24,-0.55059502
2017,5,25,-0.13721462
2017,5,26,0.14846344
2017,5,27,0.031522628
2017,5,28,-0.14396379
2017,5,29,-0.22249541
2017,5,30,-0.27449656
2017,5,31,-0.17069146
2017,6,1,-0.029472272
2017,6,2,0.11033277
2017,6,3,-0.029776167
2017,6,4,-0.14417328
2017,6,5,-0.2627216
2017,6,6,-0.33154935
2017,6,7,-0.26774484
2017,6,8,-0.34471584
2017,6,9,-0.3817159
2017,6,10,-0.131196
2017,6,11,0.20407208
2017,6,12,0.20701521
2017,6,13,0.22871609
2017,6,14,0.18470417
2017,6,15,0.017516897
2017,6,16,-0.19264673
2017,6,17,-0.28023831
2017,6,18,-0.30923668
2017,6,19,-0.41482217
2017,6,20,-0.37199912
2017,6,21,-0.22917453
2017,6,22,-0.043866486
2017,6,23,-0.066401422
2017,6,24,-0.12487228
2017,6,25,-0.21811709
2017,6,26,-0.32989641
2017,6,27,-0.37715274
2017,6,28,-0.12653717
2017,6,29,-0.0012861467
2017,6,30,-0.081087371
2017,7,1,-0.18450657
2017,7,2,-0.023188777
2017,7,3,-0.10686981
2017,7,4,-0.12318869
2017,7,5,-0.15838142
2017,7,6,-0.24220016
2017,7,7,-0.29824878
2017,7,8,-0.41011558
2017,7,9,-0.41254852
2017,7,10,-0.34126268
2017,7,11,-0.13782369
2017,7,12,0.061238853
2017,7,13,0.085930797
2017,7,14,-0.13877985
2017,7,15,-0.22061513
2017,7,16,-0.3335591
2017,7,17,-0.19690595
2017,7,18,-0.14163325
2017,7,19,-0.024719537
2017,7,20,0.1165828
2017,7,21,0.17193165
2017,7,22,0.0056196648
2017,7,23,-0.23395272
2017,7,24,-0.22461223
2017,7,25,-0.14959178
2017,7,26,-0.0283631
2017,7,27,-0.0056971584
2017,7,28,-0.065624668
2017,7,29,-0.055817692
2017,7,30,-0.051757419
2017,7,31,-0.14801388
2017,8,1,-0.19063945
2017,8,2,-0.22683283
2017,8,3,-0.2087227
2017,8,4,-0.27749094
2017,8,5,-0.18596469
2017,8,6,-0.12200935
2017,8,7,-0.22775881
2017,8,8,-0.20576163
2017,8,9,-0.068495474
2017,8,10,-0.086466134
2017,8,11,-0.054602087
2017,8,12,-0.083239319
2017,8,13,-0.069689351
2017,8,14,-0.072079655
2017,8,15,0.11567833
2017,8,16,0.21624631
2017,8,17,0.13307713
2017,8,18,-0.055471694
2017,8,19,-0.080829786
2017,8,20,0.10558369
2017,8,21,0.17975218
2017,8,22,-0.063341671
2017,8,23,-0.19300939
2017,8,24,-0.12432487
2017,8,25,-0.038249925
2017,8,26,-0.044157679
2017,8,27,-0.30104857
2017,8,28,-0.58459135
2017,8,29,-0.49852077
2017,8,30,-0.42989187
2017,8,31,-0.39262601
2017,9,1,-0.37297767
2017,9,2,-0.43540899
2017,9,3,-0.43263517
2017,9,4,-0.32343324
2017,9,5,-0.59605103
2017,9,6,-0.64550792
2017,9,7,-0.43352823
2017,9,8,-0.16333258
2017,9,9,-0.076391068
2017,9,10,-0.18059095
2017,9,11,-0.44246232
2017,9,12,-0.22477518
2017,9,13,-0.32604607
2017,9,14,-0.07010283
2017,9,15,0.24384393
2017,9,16,0.44248862
2017,9,17,0.26472408
2017,9,18,0.11471176
2017,9,19,0.078114977
2017,9,20,0.10260351
2017,9,21,0.16581327
2017,9,22,0.27095645
2017,9,23,0.33770813
2017,9,24,0.48415854
2017,9,25,0.4344566
2017,9,26,0.36225494
2017,9,27,0.23147482
2017,9,28,0.089606461
2017,9,29,-0.0059144483
2017,9,30,0.21298468
2017,10,1,0.31908758
2017,10,2,0.30880671
2017,10,3,0.27660031
2017,10,4,0.093236294
2017,10,5,0.023206088
2017,10,6,0.037216924
2017,10,7,0.03084705
2017,10,8,0.19411812
2017,10,9,0.22035871
2017,10,10,0.037009813
2017,10,11,0.22193338
2017,10,12,0.27438886
2017,10,13,0.22923024
2017,10,14,0.22196741
2017,10,15,0.023419939
2017,10,16,-0.31794098
2017,10,17,-0.29684207
2017,10,18,-0.094669622
2017,10,19,0.10835962
2017,10,20,0.52308689
2017,10,21,0.50255638
2017,10,22,0.018412458
2017,10,23,-0.26229958
2017,10,24,-0.58022184
2017,10,25,-0.66281514
2017,10,26,-0.12587573
2017,10,27,-0.37641632
2017,10,28,-0.70967913
2017,10,29,-0.6494272
2017,10,30,-0.24524325
2017,10,31,-0.13366434
2017,11,1,-0.16122249
2017,11,2,-0.0080549007
2017,11,3,0.0012376138
2017,11,4,-0.0011771732
2017,11,5,0.043580703
2017,11,6,0.0048022534
2017,11,7,-0.14854628
2017,11,8,-0.24710624
2017,11,9,-0.22779072
2017,11,10,-0.06389667
2017,11,11,-0.035543961
2017,11,12,-0.16357384
2017,11,13,-0.14229851
2017,11,14,-0.11927608
2017,11,15,-0.083278086
2017,11,16,-0.15826281
2017,11,17,-0.087246773
2017,11,18,-0.10217208
2017,11,19,-0.28473499
2017,11,20,-0.24713851
2017,11,21,-0.47142877
2017,11,22,-0.68979913
2017,11,23,-0.66711747
2017,11,24,-0.36725566
2017,11,25,-0.42065536
2017,11,26,-0.50632626
2017,11,27,-0.28335147
2017,11,28,0.063584319
2017,11,29,0.0048078786
2017,11,30,-0.052185913
2017,12,1,-0.016455159
2017,12,2,0.015973415
2017,12,3,0.025038206
2017,12,4,0.14206064
2017,12,5,-0.13104364
2017,12,6,-0.26678573
2017,12,7,-0.32663826
2017,12,8,-0.63069987
2017,12,9,-0.79228756
2017,12,10,-0.64275249
2017,12,11,-0.43939815
2017,12,12,-0.621068
2017,12,13,-0.37644797
2017,12,14,-0.27230543
2017,12,15,-0.55242942
2017,12,16,-0.053795571
2017,12,17,0.25942231
2017,12,18,-0.028173802
2017,12,19,-0.0006991408
2017,12,20,-0.017550588
2017,12,21,0.087227447
2017,12,22,0.087631858
2017,12,23,-0.049604227
2017,12,24,-0.14096086
2017,12,25,-0.13206554
2017,12,26,-0.085091073
2017,12,27,-0.091449904
2017,12,28,-0.14002699
2017,12,29,-0.32182952
2017,12,30,-0.29001554
2017,12,31,-0.15072716
2018,1,1,-0.31790096
2018,1,2,-0.42920812
2018,1,3,-0.57201002
2018,1,4,-0.47963683
2018,1,5,-0.45895838
2018,1,6,-0.4115592
2018,1,7,-0.25138355
2018,1,8,-0.41830368
2018,1,9,-0.13474532
2018,1,10,0.21680648
2018,1,11,0.20705899
2018,1,12,-0.13633701
2018,1,13,-0.51508786
2018,1,14,-0.52817582
2018,1,15,-0.4071184
2018,1,16,-0.47087829
2018,1,17,-0.50701597
2018,1,18,-0.44445273
2018,1,19,-0.31824526
2018,1,20,0.024030025
2018,1,21,0.34897275
2018,1,22,0.094952319
2018,1,23,-0.10918471
2018,1,24,-0.33494916
2018,1,25,-0.072812455
2018,1,26,0.24796794
2018,1,27,0.042267244
2018,1,28,-0.27491821
2018,1,29,-0.58863844
2018,1,30,-0.35878387
2018,1,31,-0.047265719
2018,2,1,-0.14168103
2018,2,2,-0.20234358
2018,2,3,-0.15264972
2018,2,4,-0.34214663
2018,2,5,-0.16328279
2018,2,6,-0.042375566
2018,2,7,-0.27287134
2018,2,8,-0.31227518
2018,2,9,-0.095447933
2018,2,10,-0.00023327938
2018,2,11,0.0048846905
2018,2,12,0.06603948
2018,2,13,-0.0076639445
2018,2,14,0.0675736
2018,2,15,0.14672476
2018,2,16,0.022203661
2018,2,17,0.0039475595
2018,2,18,0.064469062
2018,2,19,0.32848092
2018,2,20,0.54491696
2018,2,21,0.55580807
2018,2,22,0.42756675
2018,2,23,0.46067974
2018,2,24,0.29162834
2018,2,25,0.14653598
2018,2,26,0.036079083
2018,2,27,0.066523921
2018,2,28,0.12697351
2018,3,1,0.019369677
2018,3,2,0.02929061
2018,3,3,0.11039304
2018,3,4,0.20173675
2018,3,5,0.27002611
2018,3,6,-0.038419848
2018,3,7,-0.28325264
2018,3,8,-0.34276613
2018,3,9,-0.19682195
2018,3,10,-0.17984765
2018,3,11,-0.34784817
2018,3,12,-0.37093475
2018,3,13,-0.45023447
2018,3,14,-0.47063338
2018,3,15,-0.041573624
2018,3,16,0.19648075
2018,3,17,0.12004252
2018,3,18,0.27529872
2018,3,19,0.23602153
2018,3,20,-0.042965211
2018,3,21,-0.15827057
2018,3,22,-0.24741286
2018,3,23,-0.059518629
2018,3,24,0.086019029
2018,3,25,0.13599932
2018,3,26,0.24120159
2018,3,27,0.15062885
2018,3,28,0.094818761
2018,3,29,0.00022415317
2018,3,30,-0.23471886
2018,3,31,-0.20470124
2018,4,1,-0.062820468
2018,4,2,3.6889595e-05
2018,4,3,0.07948069
2018,4,4,-0.089551065
2018,4,5,-0.18899838
2018,4,6,-0.18958988
2018,4,7,-0.32346907
2018,4,8,-0.14437617
2018,4,9,-0.17776903
2018,4,10,-0.45647077
2018,4,11,-0.23663355
2018,4,12,0.047839872
2018,4,13,0.39222892
2018,4,14,0.10587117
2018,4,15,-0.13053653
2018,4,16,-0.14943739
2018,4,17,0.095138244
2018,4,18,0.16209372
2018,4,19,-0.02509542
2018,4,20,0.10667002
2018,4,21,-0.0072717786
2018,4,22,-0.01074703
2018,4,23,-0.010015058
2018,4,24,-0.15459209
2018,4,25,-0.33789056
2018,4,26,-0.37814246
2018,4,27,-0.53590139
2018,4,28,-0.33946981
2018,4,29,-0.058741471
2018,4,30,0.25558002
2018,5,1,0.35616206
2018,5,2,0.27741267
2018,5,3,0.23586831
2018,5,4,-0.12945293
2018,5,5,-0.23040339
2018,5,6,-0.43359972
2018,5,7,-0.32837147
2018,5,8,-0.23170131
2018,5,9,-0.25727813
2018,5,10,-0.18342683
2018,5,11,0.11043098
2018,5,12,0.11338814
2018,5,13,0.24085923
2018,5,14,0.18754282
2018,5,15,-0.077620309
2018,5,16,-0.049833825
2018,5,17,0.10818971
2018,5,18,0.2826083
2018,5,19,0.30675915
2018,5,20,0.27226396
2018,5,21,0.26739528
2018,5,22,0.25392769
2018,5,23,0.39889274
2018,5,24,0.36341551
2018,5,25,0.13803553
2018,5,26,-0.022608872
2018,5,27,0.083796855
2018,5,28,0.16543796
2018,5,29,0.27093457
2018,5,30,0.25212547
2018,5,31,0.074599045
2018,6,1,0.10715346
2018,6,2,0.12853731
2018,6,3,-0.020845635
2018,6,4,-0.096922251
2018,6,5,-0.21376903
2018,6,6,-0.15379011
2018,6,7,0.020019128
2018,6,8,0.10211835
2018,6,9,0.079777078
2018,6,10,0.14099413
2018,6,11,0.079922091
2018,6,12,-0.016894922
2018,6,13,0.0055441613
2018,6,14,0.08751737
2018,6,15,0.16190112
2018,6,16,0.20627954
2018,6,17,0.31264649
2018,6,18,0.34891614
2018,6,19,0.28215302
2018,6,20,0.11255784
2018,6,21,-0.041733917
2018,6,22,0.0039947541
2018,6,23,0.077615304
2018,6,24,0.013663338
2018,6,25,0.00399092
2018,6,26,-0.082942549
2018,6,27,-0.17147142
2018,6,28,0.012367222
2018,6,29,0.38568925
2018,6,30,0.39114146
2018,7,1,0.22333119
2018,7,2,0.1726298
2018,7,3,0.37436106
2018,7,4,0.43246217
2018,7,5,0.24511692
2018,7,6,-0.20152864
2018,7,7,-0.44845727
2018,7,8,-0.18890097
2018,7,9,-0.023788477
2018,7,10,-0.044195571
2018,7,11,-0.080105274
2018,7,12,0.13839974
2018,7,13,0.051303545
2018,7,14,-0.13092909
2018,7,15,-0.086385508
2018,7,16,-0.058573352
2018,7,17,-0.10734545
2018,7,18,-0.11096319
2018,7,19,-0.10493599
2018,7,20,-0.13005394
2018,7,21,-0.22328252
2018,7,22,-0.28689748
2018,7,23,-0.26754481
2018,7,24,-0.32434809
2018,7,25,-0.35096917
2018,7,26,-0.32876935
2018,7,27,-0.24026215
2018,7,28,-0.21871203
2018,7,29,-0.32867763
2018,7,30,-0.4189042
2018,7,31,-0.46281609
2018,8,1,-0.5519429
2018,8,2,-0.55957407
2018,8,3,-0.41022124
2018,8,4,-0.098259218
2018,8,5,-0.11380105
2018,8,6,-0.13408841
2018,8,7,-0.20275749
2018,8,8,-0.31104869
2018,8,9,-0.28858397
2018,8,10,-0.4416233
2018,8,11,-0.27892067
2018,8,12,-0.068808144
2018,8,13,0.052982125
2018,8,14,0.042108654
2018,8,15,-0.079168892
2018,8,16,-0.10978424
2018,8,17,-0.20628066
2018,8,18,-0.17504412
2018,8,19,-0.086825811
2018,8,20,-0.051279394
2018,8,21,-0.15804528
2018,8,22,-0.12058099
2018,8,23,0.035950315
2018,8,24,0.067666843
2018,8,25,0.108588
2018,8,26,0.17531017
2018,8,27,0.27245662
2018,8,28,0.27336493
2018,8,29,0.042500237
2018,8,30,-0.032447517
2018,8,31,0.0091970969
2018,9,1,0.17392531
2018,9,2,0.26015556
2018,9,3,0.41950865
2018,9,4,0.48527191
2018,9,5,0.33432046
2018,9,6,0.21683633
2018,9,7,0.1211759
2018,9,8,-0.052996785
2018,9,9,-0.11621625
2018,9,10,-0.13640058
2018,9,11,-0.025267082
2018,9,12,0.095075615
2018,9,13,0.12768753
2018,9,14,0.12230687
2018,9,15,0.12932324
2018,9,16,0.040053347
2018,9,17,-0.18495066
2018,9,18,-0.11389942
2018,9,19,0.13659815
2018,9,20,0.47262927
2018,9,21,0.20011146
2018,9,22,-0.008723688
2018,9,23,0.012638355
2018,9,24,0.084943312
2018,9,25,0.092763558
2018,9,26,-0.091040657
2018,9,27,-0.28964369
2018,9,28,-0.18399744
2018,9,29,-0.07676181
2018,9,30,0.015633461
2018,10,1,0.047177033
2018,10,2,-0.00072700674
2018,10,3,0.052336221
2018,10,4,0.23371405
2018,10,5,0.31018638
2018,10,6,0.37375046
2018,10,7,0.54926454
2018,10,8,0.68525876
2018,10,9,0.71481403
2018,10,10,0.56909864
2018,10,11,0.17531557
2018,10,12,-0.12144562
2018,10,13,0.018536121
2018,10,14,0.035393586
2018,10,15,-0.058183554
2018,10,16,0.0016891309
2018,10,17,0.0088800447
2018,10,18,0.20908458
2018,10,19,0.047127316
2018,10,20,-0.21919686
2018,10,21,0.011538833
2018,10,22,-0.0079311493
2018,10,23,-0.0095463087
2018,10,24,0.1630426
2018,10,25,0.10297756
2018,10,26,-0.34809327
2018,10,27,-0.53575441
2018,10,28,-0.31972518
2018,10,29,-0.12979284
2018,10,30,0.089637405
2018,10,31,0.093123305
2018,11,1,-0.079989283
2018,11,2,-0.47972842
2018,11,3,-0.22708456
2018,11,4,-0.2191498
2018,11,5,0.043220274
2018,11,6,0.092553081
2018,11,7,0.0087237477
2018,11,8,-0.049099343
2018,11,9,-0.22643773
2018,11,10,-0.14040694
2018,11,11,-0.012629831
2018,11,12,-0.079485435
2018,11,13,-0.46428552
2018,11,14,-0.52583168
2018,11,15,-0.31009788
2018,11,16,-0.15545095
2018,11,17,-0.071396505
2018,11,18,-0.22559045
2018,11,19,-0.32578238
2018,11,20,-0.35014748
2018,11,21,-0.23640418
2018,11,22,-0.15640438
2018,11,23,0.20310953
2018,11,24,0.081313459
2018,11,25,-0.037920878
2018,11,26,-0.29442774
2018,11,27,-0.58275318
2018,11,28,-0.1287187
2018,11,29,0.034353226
2018,11,30,0.16480738
2018,12,1,0.3787935
2018,12,2,0.10462019
2018,12,3,0.035516627
2018,12,4,0.082130437
2018,12,5,-0.082762914
2018,12,6,-0.077092644
2018,12,7,0.0072252033
2018,12,8,-0.005084682
2018,12,9,-0.22319844
2018,12,10,-0.34966331
2018,12,11,-0.17356342
2018,12,12,-0.10872401
2018,12,13,0.088988406
2018,12,14,-0.36641634
2018,12,15,-0.26539527
2018,12,16,-0.17471746
2018,12,17,0.038545301
2018,12,18,0.25100667
2018,12,19,-0.0064259521
2018,12,20,-0.27385423
2018,12,21,-0.46490253
2018,12,22,-0.01307965
2018,12,23,-0.1406692
2018,12,24,-0.063629911
2018,12,25,0.021474093
2018,12,26,0.32274079
2018,12,27,0.42265575
2018,12,28,0.30224524
2018,12,29,-0.048897478
2018,12,30,-0.01834451
2018,12,31,0.41281494
2019,1,1,0.08774082
2019,1,2,-0.068325383
2019,1,3,-0.26060546
2019,1,4,-0.27997225
2019,1,5,-0.20770925
2019,1,6,0.038459285
2019,1,7,0.23685344
2019,1,8,-0.058560959
2019,1,9,-0.12345787
2019,1,10,-0.012934165
2019,1,11,0.10203639
2019,1,12,-0.045016491
2019,1,13,-0.26455195
2019,1,14,-0.25917124
2019,1,15,-0.097454086
2019,1,16,0.026192882
2019,1,17,-0.071613
2019,1,18,0.027055342
2019,1,19,-0.31245705
2019,1,20,-0.5029697
2019,1,21,-0.041353853
2019,1,22,0.10227981
2019,1,23,-0.15510234
2019,1,24,-0.23599623
2019,1,25,-0.38929572
2019,1,26,-0.5232165
2019,1,27,-0.65068241
2019,1,28,-0.36864826
2019,1,29,-0.36001084
2019,1,30,-0.44548049
2019,1,31,-0.46593993
2019,2,1,-0.24256482
2019,2,2,0.10760507
2019,2,3,0.056772627
2019,2,4,0.19336001
2019,2,5,0.14905387
2019,2,6,0.26246682
2019,2,7,0.30474691
2019,2,8,0.081746667
2019,2,9,0.10980479
2019,2,10,0.19858693
2019,2,11,0.26965154
2019,2,12,0.10987017
2019,2,13,-0.23453191
2019,2,14,-0.11255012
2019,2,15,-0.053395131
2019,2,16,0.1476742
2019,2,17,0.28229979
2019,2,18,0.18653349
2019,2,19,0.30257449
2019,2,20,0.37637731
2019,2,21,0.38549724
2019,2,22,0.36142568
2019,2,23,0.37932458
2019,2,24,0.16260655
2019,2,25,0.015270217
2019,2,26,0.0062981167
2019,2,27,-0.04368533
2019,2,28,-0.029434408
2019,3,1,-0.040586521
2019,3,2,-0.037280845
2019,3,3,-0.066632912
2019,3,4,-0.16615315
2019,3,5,-0.26884267
2019,3,6,-0.13621905
2019,3,7,-0.030729879
2019,3,8,0.013905935
2019,3,9,0.26664845
2019,3,10,0.15152143
2019,3,11,-0.059264956
2019,3,12,0.16793664
2019,3,13,0.41611019
2019,3,14,0.22180063
2019,3,15,-0.085109474
2019,3,16,-0.16041941
2019,3,17,-0.35261162
2019,3,18,-0.26401186
2019,3,19,-0.22910567
2019,3,20,-0.36686074
2019,3,21,-0.27332863
2019,3,22,0.0091591748
2019,3,23,0.15881702
2019,3,24,0.048156414
2019,3,25,-0.068569349
2019,3,26,-0.19366349
2019,3,27,-0.13634167
2019,3,28,-0.028091548
2019,3,29,0.041508737
2019,3,30,-0.18472416
2019,3,31,-0.28609346
2019,4,1,-0.082127493
2019,4,2,-0.1117027
2019,4,3,0.027685959
2019,4,4,-0.043162137
2019,4,5,0.055716998
2019,4,6,0.26627479
2019,4,7,0.18165798
2019,4,8,-0.23257801
2019,4,9,-0.31701455
2019,4,10,0.098891786
2019,4,11,0.30006157
2019,4,12,0.19284791
2019,4,13,0.15590664
2019,4,14,-0.074730229
2019,4,15,-0.059482571
2019,4,16,0.14794051
2019,4,17,0.25998355
2019,4,18,-0.096316465
2019,4,19,-0.5138754
2019,4,20,-0.35916738
2019,4,21,0.08793757
2019,4,22,0.1967725
2019,4,23,0.029262931
2019,4,24,-0.10404198
2019,4,25,-0.14990376
2019,4,26,-0.16692586
2019,4,27,-0.039293229
2019,4,28,-0.020947829
2019,4,29,0.10357836
2019,4,30,0.33327627
2019,5,1,0.33818365
2019,5,2,0.22065172
2019,5,3,0.059095868
2019,5,4,0.028458332
2019,5,5,-0.012090891
2019,5,6,0.044809211
2019,5,7,0.21732997
2019,5,8,0.39432156
2019,5,9,0.31944303
2019,5,10,0.087982354
2019,5,11,-0.014314611
2019,5,12,-0.33580293
2019,5,13,-0.42669543
2019,5,14,-0.30417044
2019,5,15,-0.2666015
2019,5,16,-0.16497377
2019,5,17,0.18745038
2019,5,18,0.41065407
2019,5,19,0.20952816
2019,5,20,0.30540476
2019,5,21,0.47893732
2019,5,22,0.24642408
2019,5,23,0.21821844
2019,5,24,0.48302914
2019,5,25,0.29939748
2019,5,26,0.24864271
2019,5,27,0.31815207
2019,5,28,0.19977523
2019,5,29,0.062944593
2019,5,30,-0.024754047
2019,5,31,0.049598375
2019,6,1,-0.02498199
2019,6,2,-0.026745818
2019,6,3,0.083586688
2019,6,4,0.15305629
2019,6,5,0.11732866
2019,6,6,-0.0032057946
2019,6,7,-0.046147003
2019,6,8,0.23910464
2019,6,9,0.102338
2019,6,10,-0.011952095
2019,6,11,-0.18375832
2019,6,12,-0.4503079
2019,6,13,-0.41749623
2019,6,14,-0.16976303
2019,6,15,0.0074665191
2019,6,16,0.03262494
2019,6,17,0.096561007
2019,6,18,0.075462193
2019,6,19,0.0071082177
2019,6,20,0.0062935234
2019,6,21,0.16746183
2019,6,22,0.29691297
2019,6,23,0.35674255
2019,6,24,0.183563
2019,6,25,0.046539076
2019,6,26,0.015308137
2019,6,27,-0.062445449
2019,6,28,-0.21902731
2019,6,29,-0.24657743
2019,6,30,-0.18932269
2019,7,1,0.014294811
2019,7,2,0.056351017
2019,7,3,0.11586574
2019,7,4,0.24498478
2019,7,5,0.30900637
2019,7,6,0.16936374
2019,7,7,0.092382329
2019,7,8,0.29559001
2019,7,9,0.43912203
2019,7,10,0.08448542
2019,7,11,-0.06567662
2019,7,12,-0.043048895
2019,7,13,-0.041279677
2019,7,14,-0.082110888
2019,7,15,-0.087597109
2019,7,16,-0.12788159
2019,7,17,0.092829794
2019,7,18,0.019460823
2019,7,19,0.084346284
2019,7,20,0.18244286
2019,7,21,0.012312049
2019,7,22,-0.25710475
2019,7,23,-0.49363206
2019,7,24,-0.57374041
2019,7,25,-0.43193585
2019,7,26,-0.34193967
2019,7,27,-0.38890728
2019,7,28,-0.35852304
2019,7,29,-0.31071275
2019,7,30,-0.31706616
2019,7,31,-0.28399163
2019,8,1,-0.24195149
2019,8,2,-0.26624917
2019,8,3,-0.31751439
2019,8,4,-0.31901009
2019,8,5,-0.23350842
2019,8,6,-0.25957789
2019,8,7,-0.19685506
2019,8,8,-0.075728562
2019,8,9,0.034114458
2019,8,10,0.16446324
2019,8,11,0.27180639
2019,8,12,0.28248779
2019,8,13,0.039449547
2019,8,14,-0.068039244
2019,8,15,-0.11478149
2019,8,16,-0.088869154
2019,8,17,-0.0029728517
2019,8,18,0.018495586
2019,8,19,-0.11559172
2019,8,20,-0.10543617
2019,8,21,-0.097290224
2019,8,22,-0.04149876
2019,8,23,0.064360873
2019,8,24,0.12871262
2019,8,25,-0.0034729335
2019,8,26,-0.10503216
2019,8,27,-0.16452516
2019,8,28,-0.33660229
2019,8,29,-0.24600161
2019,8,30,-0.20286744
2019,8,31,-0.28853906
2019,9,1,-0.34000087
2019,9,2,-0.27239778
2019,9,3,-0.17030666
2019,9,4,-0.12782919
2019,9,5,-0.11993933
2019,9,6,-0.30256703
2019,9,7,-0.14363086
2019,9,8,-0.040649615
2019,9,9,0.21136796
2019,9,10,0.3355124
2019,9,11,0.32229129
2019,9,12,0.19650824
2019,9,13,0.035357879
2019,9,14,-0.011242251
2019,9,15,0.051336844
2019,9,16,0.21518519
2019,9,17,0.35355084
2019,9,18,0.34793308
2019,9,19,0.27512389
2019,9,20,0.32882509
2019,9,21,0.34305004
2019,9,22,0.18132429
2019,9,23,0.060871757
2019,9,24,0.085177026
2019,9,25,0.01862117
2019,9,26,-0.028791982
2019,9,27,0.076593092
2019,9,28,0.16106321
2019,9,29,0.39631896
2019,9,30,0.4480932
2019,10,1,0.39125608
2019,10,2,0.48883141
2019,10,3,0.34615033
2019,10,4,0.24899838
2019,10,5,0.22144208
2019,10,6,-0.11547076
2019,10,7,-0.22568338
2019,10,8,-0.11692224
2019,10,9,0.14202739
2019,10,10,0.33306183
2019,10,11,0.12008127
2019,10,12,-0.14060195
2019,10,13,-0.21125233
2019,10,14,-0.0016073861
2019,10,15,-0.16091327
2019,10,16,-0.4382779
2019,10,17,-0.23353792
2019,10,18,0.22148679
2019,10,19,0.20691309
2019,10,20,0.17769395
2019,10,21,0.1347686
2019,10,22,-0.28870663
2019,10,23,-0.14513078
2019,10,24,-0.13934843
2019,10,25,-0.33185284
2019,10,26,-0.027273394
2019,10,27,0.13438929
2019,10,28,0.2375396
2019,10,29,0.17409892
2019,10,30,0.062464694
2019,10,31,-0.23162558
2019,11,1,-0.090663484
2019,11,2,-0.26330072
2019,11,3,-0.12291088
2019,11,4,-0.14966265
2019,11,5,-0.23716175
2019,11,6,-0.0066431494
2019,11,7,-0.10742684
2019,11,8,-0.35163849
2019,11,9,-0.40628865
2019,11,10,-0.078359077
2019,11,11,-0.13146617
2019,11,12,-0.50321423
2019,11,13,-0.20087801
2019,11,14,-0.4431757
2019,11,15,-0.32737889
2019,11,16,-0.02308419
2019,11,17,-0.28305611
2019,11,18,-0.425104
2019,11,19,-0.19130477
2019,11,20,0.13975562
2019,11,21,0.18021441
2019,11,22,-0.082204631
2019,11,23,-0.30641511
2019,11,24,-0.18249891
2019,11,25,-0.014047977
2019,11,26,0.26119533
2019,11,27,0.25127356
2019,11,28,0.31941777
2019,11,29,0.37423464
2019,11,30,0.25995068
2019,12,1,-0.11686149
2019,12,2,-0.15120922
2019,12,3,-0.15873168
2019,12,4,-0.19397257
2019,12,5,-0.045087609
2019,12,6,-0.1331201
2019,12,7,-0.14700444
2019,12,8,-0.018769357
2019,12,9,-0.032297078
2019,12,10,-0.20577723
2019,12,11,-0.26421982
2019,12,12,-0.09110041
2019,12,13,-0.11413454
2019,12,14,-0.13984234
2019,12,15,0.010924681
2019,12,16,0.0039859606
2019,12,17,-0.34617165
2019,12,18,-0.43432685
2019,12,19,0.10875838
2019,12,20,-0.051402835
2019,12,21,-0.40041036
2019,12,22,-0.27958112
2019,12,23,-0.048963214
2019,12,24,0.25885538
2019,12,25,0.47381757
2019,12,26,0.46090468
2019,12,27,0.28332091
2019,12,28,0.42761335
2019,12,29,0.2286511
2019,12,30,-0.17670311
2019,12,31,-0.25133852
2020,1,1,-0.20610952
2020,1,2,0.12362924
2020,1,3,-0.11099124
2020,1,4,-0.56695625
2020,1,5,-0.12800802
2020,1,6,-0.020643829
2020,1,7,-0.21394095
2020,1,8,-0.062247328
2020,1,9,0.22655766
2020,1,10,0.24615033
2020,1,11,0.15065502
2020,1,12,0.17446684
2020,1,13,0.19336481
2020,1,14,0.11746341
2020,1,15,0.087380912
2020,1,16,0.089717188
2020,1,17,0.33190832
2020,1,18,0.11012324
2020,1,19,-0.20406774
2020,1,20,-0.42975497
2020,1,21,-0.24687121
2020,1,22,0.14890862
2020,1,23,0.020366744
2020,1,24,-0.25513793
2020,1,25,-0.25298941
2020,1,26,-0.29966332
2020,1,27,-0.19209291
2020,1,28,-0.0695637
2020,1,29,-0.070703317
2020,1,30,-0.24819687
2020,1,31,-0.47077483
2020,2,1,-0.70389018
2020,2,2,-0.10760706
2020,2,3,0.2538467
2020,2,4,0.2551576
2020,2,5,0.012338843
2020,2,6,-0.19317936
2020,2,7,-0.44847597
2020,2,8,-0.29903514
2020,2,9,-0.029645257
2020,2,10,0.064310025
2020,2,11,-0.048380993
2020,2,12,0.13177977
2020,2,13,-0.20104458
2020,2,14,-0.26291467
2020,2,15,0.045898488
2020,2,16,-0.10660702
2020,2,17,-0.019484364
2020,2,18,0.012822901
2020,2,19,-0.052093683
