Year,Month,Day,MCI
1902,10,18,-0.00069700088
1902,10,19,-0.050072599
1902,10,20,-0.063443854
1902,10,21,-0.073602058
1902,10,22,0.015637185
1902,10,23,0.10170756
1902,10,24,0.14906111
1902,10,25,0.2307329
1902,10,26,0.082735516
1902,10,27,-0.098641358
1902,10,28,-0.22731653
1902,10,29,-0.017980481
1902,10,30,-0.0053811353
1902,10,31,0.055279151
1902,11,1,0.12524082
1902,11,2,-0.0048541641
1902,11,3,-0.043967906
1902,11,4,0.061985429
1902,11,5,0.091218457
1902,11,6,0.015967993
1902,11,7,0.00095999188
1902,11,8,0.014750671
1902,11,9,0.017206077
1902,11,10,0.11041253
1902,11,11,0.30557853
1902,11,12,0.38444129
1902,11,13,0.25332648
1902,11,14,0.19789249
1902,11,15,0.21439567
1902,11,16,0.068762906
1902,11,17,0.035738379
1902,11,18,0.13427451
1902,11,19,0.21980199
1902,11,20,0.43350998
1902,11,21,0.40660957
1902,11,22,0.26263615
1902,11,23,0.30020729
1902,11,24,0.20266776
1902,11,25,0.2046839
1902,11,26,-0.021649349
1902,11,27,-0.27579311
1902,11,28,0.15847993
1902,11,29,0.13645834
1902,11,30,-0.027044404
1902,12,1,-0.030475231
1902,12,2,0.25475404
1902,12,3,0.072302654
1902,12,4,-0.11155041
1902,12,5,-0.0087024784
1902,12,6,0.025520017
1902,12,7,0.026316831
1902,12,8,-0.017996589
1902,12,9,-0.025573874
1902,12,10,0.064859226
1902,12,11,0.068147518
1902,12,12,0.1133958
1902,12,13,0.10285522
1902,12,14,0.28298584
1902,12,15,0.054771595
1902,12,16,-0.22039588
1902,12,17,0.0071514328
1902,12,18,0.033155005
1902,12,19,0.11722817
1902,12,20,0.21413475
1902,12,21,-0.040504768
1902,12,22,-0.043389492
1902,12,23,-0.023225838
1902,12,24,-0.05285567
1902,12,25,-0.18831535
1902,12,26,-0.2008211
1902,12,27,0.035427436
1902,12,28,0.18458508
1902,12,29,-0.097031288
1902,12,30,-0.123569
1902,12,31,0.0054254779
1903,1,1,0.14993016
1903,1,2,0.18029219
1903,1,3,-0.19203144
1903,1,4,-0.34336078
1903,1,5,-0.68864775
1903,1,6,-0.5973925
1903,1,7,-0.24433622
1903,1,8,-0.27698213
1903,1,9,-0.20325714
1903,1,10,0.00170616
1903,1,11,-0.19412325
1903,1,12,-0.43643764
1903,1,13,-0.37033406
1903,1,14,-0.35918701
1903,1,15,-0.033683661
1903,1,16,0.097699299
1903,1,17,-0.049950995
1903,1,18,-0.12639278
1903,1,19,-0.14158724
1903,1,20,0.062997088
1903,1,21,-0.091168411
1903,1,22,-0.057975955
1903,1,23,-0.17381188
1903,1,24,-0.13808793
1903,1,25,0.0076403078
1903,1,26,0.20555755
1903,1,27,0.23226608
1903,1,28,0.15783519
1903,1,29,0.1689166
1903,1,30,0.058485564
1903,1,31,0.19482635
1903,2,1,0.32111827
1903,2,2,0.23966309
1903,2,3,0.38175276
1903,2,4,0.33340496
1903,2,5,0.045152422
1903,2,6,0.033766314
1903,2,7,0.2284508
1903,2,8,0.017289765
1903,2,9,0.0083458032
1903,2,10,0.0044382364
1903,2,11,0.043785632
1903,2,12,0.052126367
1903,2,13,0.16255897
1903,2,14,0.25782982
1903,2,15,0.20657283
1903,2,16,-0.066139422
1903,2,17,-0.22913438
1903,2,18,-0.21420571
1903,2,19,-0.18228492
1903,2,20,-0.14806257
1903,2,21,-0.2428519
1903,2,22,-0.23757364
1903,2,23,-0.14908342
1903,2,24,-0.19213839
1903,2,25,-0.041163307
1903,2,26,0.31326565
1903,2,27,0.23324192
1903,2,28,-0.13006417
1903,3,1,-0.27516964
1903,3,2,0.028411703
1903,3,3,0.11893293
1903,3,4,0.18938106
1903,3,5,0.17116722
1903,3,6,0.31595042
1903,3,7,0.25871226
1903,3,8,0.12157397
1903,3,9,0.31269306
1903,3,10,0.23790455
1903,3,11,0.03390763
1903,3,12,0.087557413
1903,3,13,0.19454892
1903,3,14,0.23809297
1903,3,15,0.3224636
1903,3,16,0.29422736
1903,3,17,0.31192917
1903,3,18,0.50450879
1903,3,19,0.52583879
1903,3,20,0.10689614
1903,3,21,-0.011057451
1903,3,22,-0.076863319
1903,3,23,-0.1825036
1903,3,24,-0.2383154
1903,3,25,0.067257963
1903,3,26,0.12302376
1903,3,27,-0.0067726905
1903,3,28,-0.15973054
1903,3,29,-0.034549359
1903,3,30,0.091215424
1903,3,31,0.10100027
1903,4,1,0.14248897
1903,4,2,0.26580867
1903,4,3,0.066709884
1903,4,4,-0.024606947
1903,4,5,0.13474812
1903,4,6,0.1128429
1903,4,7,-0.011468581
1903,4,8,0.024502151
1903,4,9,0.074094437
1903,4,10,0.24830538
1903,4,11,0.35921836
1903,4,12,0.24293683
1903,4,13,0.13454337
1903,4,14,0.044508897
1903,4,15,0.057609435
1903,4,16,0.044288177
1903,4,17,0.083827555
1903,4,18,0.25493753
1903,4,19,0.14621802
1903,4,20,-0.049114659
1903,4,21,-0.13389628
1903,4,22,-0.22960569
1903,4,23,-0.13881806
1903,4,24,-0.031387996
1903,4,25,-0.1045609
1903,4,26,-0.065983765
1903,4,27,0.20294204
1903,4,28,0.39521399
1903,4,29,0.35208938
1903,4,30,0.011643127
1903,5,1,-0.016682291
1903,5,2,-0.058921363
1903,5,3,-0.15038948
1903,5,4,-0.10300699
1903,5,5,-0.064669035
1903,5,6,-0.12456473
1903,5,7,-0.05967997
1903,5,8,0.12831278
1903,5,9,0.067960136
1903,5,10,0.15404993
1903,5,11,0.31106338
1903,5,12,0.21145609
1903,5,13,0.0051378841
1903,5,14,-0.021837905
1903,5,15,0.19749364
1903,5,16,0.27190793
1903,5,17,0.46483755
1903,5,18,0.45175025
1903,5,19,0.37001836
1903,5,20,0.23581524
1903,5,21,0.32359812
1903,5,22,0.38684425
1903,5,23,0.28528357
1903,5,24,0.18548313
1903,5,25,0.17756732
1903,5,26,0.11249793
1903,5,27,0.089036979
1903,5,28,0.054367784
1903,5,29,-0.048268497
1903,5,30,-0.31657374
1903,5,31,-0.31952617
1903,6,1,-0.15357333
1903,6,2,-0.050423544
1903,6,3,0.0338622
1903,6,4,0.07463403
1903,6,5,-0.021627136
1903,6,6,-0.12789236
1903,6,7,-0.13047144
1903,6,8,-0.12924831
1903,6,9,-0.22728825
1903,6,10,-0.33426586
1903,6,11,-0.45042643
1903,6,12,-0.47988576
1903,6,13,-0.25473696
1903,6,14,-0.16991885
1903,6,15,-0.14167917
1903,6,16,-0.25400871
1903,6,17,-0.40440327
1903,6,18,-0.48383528
1903,6,19,-0.39584595
1903,6,20,-0.30432704
1903,6,21,-0.16443408
1903,6,22,-0.19567928
1903,6,23,-0.16438569
1903,6,24,-0.15065226
1903,6,25,-0.23355231
1903,6,26,-0.33462968
1903,6,27,-0.47916639
1903,6,28,-0.56993699
1903,6,29,-0.37195417
1903,6,30,-0.073966116
1903,7,1,0.087724924
1903,7,2,0.14276423
1903,7,3,0.2819455
1903,7,4,0.24284612
1903,7,5,0.081893489
1903,7,6,0.21055004
1903,7,7,0.27619874
1903,7,8,0.15604359
1903,7,9,0.046702899
1903,7,10,-0.20677511
1903,7,11,-0.20705253
1903,7,12,-0.27105972
1903,7,13,-0.43380055
1903,7,14,-0.34168962
1903,7,15,-0.15370136
1903,7,16,-0.082219876
1903,7,17,-0.073780939
1903,7,18,-0.097844012
1903,7,19,-0.27668265
1903,7,20,-0.38858137
1903,7,21,-0.39213705
1903,7,22,-0.20116648
1903,7,23,-0.14093722
1903,7,24,-0.24716423
1903,7,25,-0.33554348
1903,7,26,-0.205093
1903,7,27,-0.15294409
1903,7,28,-0.1122945
1903,7,29,-0.093105055
1903,7,30,-0.17037806
1903,7,31,-0.073671684
1903,8,1,0.020173097
1903,8,2,0.02620106
1903,8,3,0.080280162
1903,8,4,0.052436206
1903,8,5,-0.0018233039
1903,8,6,-0.032192826
1903,8,7,-0.082059234
1903,8,8,-0.13866657
1903,8,9,-0.13059866
1903,8,10,-0.064037286
1903,8,11,-0.068706281
1903,8,12,-0.046055168
1903,8,13,-0.030700659
1903,8,14,0.01382797
1903,8,15,-0.010706121
1903,8,16,-0.13144393
1903,8,17,-0.36689907
1903,8,18,-0.50871986
1903,8,19,-0.58107632
1903,8,20,-0.59905237
1903,8,21,-0.41857654
1903,8,22,-0.081581905
1903,8,23,0.23962888
1903,8,24,0.21401161
1903,8,25,0.15883957
1903,8,26,0.16554047
1903,8,27,0.11364213
1903,8,28,0.046106838
1903,8,29,-0.13653566
1903,8,30,-0.19036703
1903,8,31,-0.22914702
1903,9,1,-0.2543669
1903,9,2,-0.28983593
1903,9,3,-0.21294673
1903,9,4,-0.14017579
1903,9,5,-0.059621815
1903,9,6,0.062121153
1903,9,7,0.17501925
1903,9,8,0.13988853
1903,9,9,0.11509383
1903,9,10,0.11344232
1903,9,11,0.23361836
1903,9,12,0.28706494
1903,9,13,0.21170527
1903,9,14,0.1617021
1903,9,15,0.10696392
1903,9,16,0.026192961
1903,9,17,-0.13699219
1903,9,18,-0.14276247
1903,9,19,-0.045516457
1903,9,20,-0.0077026621
1903,9,21,-0.02628207
1903,9,22,-0.066266648
1903,9,23,-0.12753291
1903,9,24,-0.11152014
1903,9,25,0.019214602
1903,9,26,0.015083019
1903,9,27,-0.21545817
1903,9,28,-0.22127494
1903,9,29,0.082429744
1903,9,30,0.12708446
1903,10,1,0.088842034
1903,10,2,0.19236472
1903,10,3,0.27551597
1903,10,4,0.088970385
1903,10,5,0.056560706
1903,10,6,0.10119775
1903,10,7,0.0018561424
1903,10,8,-0.10393646
1903,10,9,-0.1189549
1903,10,10,-0.11057141
1903,10,11,0.050304472
1903,10,12,0.044448387
1903,10,13,-0.12814373
1903,10,14,0.00098697958
1903,10,15,-0.020582194
1903,10,16,-0.27421907
1903,10,17,-0.46430373
1903,10,18,-0.37870881
1903,10,19,-0.3948141
1903,10,20,-0.24791571
1903,10,21,-0.14139584
1903,10,22,-0.21065074
1903,10,23,-0.57534295
1903,10,24,-0.54188758
1903,10,25,-0.24696817
1903,10,26,-0.16011432
1903,10,27,-0.25713363
1903,10,28,-0.18443947
1903,10,29,0.033350721
1903,10,30,0.10205323
1903,10,31,-0.16824864
1903,11,1,-0.18179205
1903,11,2,-0.25521535
1903,11,3,0.040136501
1903,11,4,-0.089906998
1903,11,5,-0.15664406
1903,11,6,-0.029754758
1903,11,7,-0.061118726
1903,11,8,0.093817435
1903,11,9,0.095882408
1903,11,10,-0.064351484
1903,11,11,-0.071935572
1903,11,12,-0.021167353
1903,11,13,0.0026521948
1903,11,14,0.0019412625
1903,11,15,0.090661995
1903,11,16,0.13165894
1903,11,17,-0.05164646
1903,11,18,-0.2515074
1903,11,19,-0.19084285
1903,11,20,-0.1281119
1903,11,21,-0.13661419
1903,11,22,-0.16617867
1903,11,23,-0.044561081
1903,11,24,-0.038440678
1903,11,25,-0.22147033
1903,11,26,-0.42778116
1903,11,27,-0.52840722
1903,11,28,-0.56652737
1903,11,29,-0.34434021
1903,11,30,-0.39515749
1903,12,1,-0.49091703
1903,12,2,-0.097469255
1903,12,3,-0.020417137
1903,12,4,-0.40505034
1903,12,5,-0.5366649
1903,12,6,-0.31278425
1903,12,7,-0.092912607
1903,12,8,-0.34086946
1903,12,9,-0.54030806
1903,12,10,-0.41006982
1903,12,11,-0.064330466
1903,12,12,-0.042004645
1903,12,13,-0.14406066
1903,12,14,-0.16901712
1903,12,15,-0.24161886
1903,12,16,-0.18262687
1903,12,17,-0.096602254
1903,12,18,0.10163467
1903,12,19,0.0833764
1903,12,20,-0.11851584
1903,12,21,-0.069537438
1903,12,22,-0.081941314
1903,12,23,-0.027352547
1903,12,24,-0.19237222
1903,12,25,-0.50503498
1903,12,26,-0.68579763
1903,12,27,-0.4036392
1903,12,28,-0.25347823
1903,12,29,-0.40277934
1903,12,30,-0.43696707
1903,12,31,-0.14854108
1904,1,1,0.036354866
1904,1,2,-0.22597189
1904,1,3,-0.30502054
1904,1,4,-0.18578824
1904,1,5,0.035115995
1904,1,6,-0.16838998
1904,1,7,-0.26055872
1904,1,8,-0.21031472
1904,1,9,0.12875853
1904,1,10,-0.00024765302
1904,1,11,-0.14499392
1904,1,12,-0.12426318
1904,1,13,-0.28542459
1904,1,14,-0.11913523
1904,1,15,0.0082791382
1904,1,16,-0.07741072
1904,1,17,-0.0062343916
1904,1,18,0.15483627
1904,1,19,0.25336292
1904,1,20,0.32176206
1904,1,21,0.34533
1904,1,22,0.080207989
1904,1,23,-0.15304808
1904,1,24,-0.082387596
1904,1,25,0.046418715
1904,1,26,-0.067542188
1904,1,27,-0.13238223
1904,1,28,-0.25260365
1904,1,29,-0.31512561
1904,1,30,-0.27716821
1904,1,31,-0.20578574
1904,2,1,-0.095989518
1904,2,2,-0.091437928
1904,2,3,-0.057651985
1904,2,4,0.028870622
1904,2,5,0.19171396
1904,2,6,0.25791886
1904,2,7,0.13780576
1904,2,8,0.1075661
1904,2,9,0.089901224
1904,2,10,0.012768924
1904,2,11,-0.037072953
1904,2,12,-0.075763434
1904,2,13,0.072652631
1904,2,14,0.014628034
1904,2,15,-0.03509666
1904,2,16,0.0047950619
1904,2,17,0.057648756
1904,2,18,-0.05068437
1904,2,19,-0.097256854
1904,2,20,0.052624267
1904,2,21,-0.076757342
1904,2,22,-0.10601631
1904,2,23,-0.00913449
1904,2,24,-0.018989531
1904,2,25,0.011952529
1904,2,26,0.018207841
1904,2,27,0.10399027
1904,2,28,0.070564665
1904,2,29,0.05501892
1904,3,1,0.039462883
1904,3,2,0.032803345
1904,3,3,-0.059951548
1904,3,4,-0.067289285
1904,3,5,0.0090504605
1904,3,6,-0.048258618
1904,3,7,-0.084527515
1904,3,8,-0.09487059
1904,3,9,0.1070889
1904,3,10,0.12104517
1904,3,11,0.0049498659
1904,3,12,0.14805031
1904,3,13,0.075665273
1904,3,14,0.026201352
1904,3,15,0.0066979034
1904,3,16,0.085036904
1904,3,17,0.061936282
1904,3,18,-0.0043712659
1904,3,19,0.034925357
1904,3,20,0.19818301
1904,3,21,0.45960227
1904,3,22,0.36104259
1904,3,23,0.32708782
1904,3,24,0.49820718
1904,3,25,0.47555605
1904,3,26,0.19072877
1904,3,27,-0.078934893
1904,3,28,-0.071280353
1904,3,29,0.12572382
1904,3,30,0.34602657
1904,3,31,0.41377017
1904,4,1,0.17585559
1904,4,2,-0.0056244526
1904,4,3,0.15296857
1904,4,4,0.17972514
1904,4,5,0.09259136
1904,4,6,0.026471728
1904,4,7,0.11412326
1904,4,8,0.097680636
1904,4,9,-0.28473827
1904,4,10,-0.26400825
1904,4,11,-0.080183528
1904,4,12,-0.1984265
1904,4,13,-0.22854538
1904,4,14,-0.11505132
1904,4,15,-0.033803031
1904,4,16,-0.021919316
1904,4,17,-0.065578699
1904,4,18,-0.056627579
1904,4,19,0.026303133
1904,4,20,0.22307344
1904,4,21,0.35964155
1904,4,22,0.3741501
1904,4,23,0.34000707
1904,4,24,0.38386172
1904,4,25,0.085920371
1904,4,26,-0.056788273
1904,4,27,0.018326208
1904,4,28,0.17340219
1904,4,29,0.38661543
1904,4,30,0.43336186
1904,5,1,0.20940444
1904,5,2,0.26881298
1904,5,3,0.35414633
1904,5,4,0.37113729
1904,5,5,0.37362421
1904,5,6,0.19299413
1904,5,7,0.11220976
1904,5,8,0.12923595
1904,5,9,-0.093755588
1904,5,10,-0.11263551
1904,5,11,0.0068513607
1904,5,12,0.0076879985
1904,5,13,-0.13254118
1904,5,14,-0.16375768
1904,5,15,-0.016923077
1904,5,16,0.014276261
1904,5,17,-0.095353313
1904,5,18,-0.17471562
1904,5,19,-0.016867075
1904,5,20,0.084840082
1904,5,21,0.095055982
1904,5,22,0.024731876
1904,5,23,0.018046334
1904,5,24,0.063470662
1904,5,25,0.1376791
1904,5,26,0.10624243
1904,5,27,0.014114367
1904,5,28,-0.00054254691
1904,5,29,-0.02192476
1904,5,30,-0.10943481
1904,5,31,-0.033377249
1904,6,1,0.081164837
1904,6,2,0.09918841
1904,6,3,0.23939057
1904,6,4,0.43644077
1904,6,5,0.11985117
1904,6,6,-0.0003923231
1904,6,7,0.092258334
1904,6,8,0.22828773
1904,6,9,0.23806673
1904,6,10,0.16720262
1904,6,11,0.0064887395
1904,6,12,-0.15027261
1904,6,13,-0.23707494
1904,6,14,-0.27638769
1904,6,15,-0.18796483
1904,6,16,-0.12668818
1904,6,17,-0.10368535
1904,6,18,-0.091480143
1904,6,19,-0.18680702
1904,6,20,-0.11185193
1904,6,21,-0.080953218
1904,6,22,0.23973878
1904,6,23,0.36623171
1904,6,24,0.35850778
1904,6,25,0.1478713
1904,6,26,-0.04921069
1904,6,27,-0.070199892
1904,6,28,-0.046306368
1904,6,29,-0.055575538
1904,6,30,-0.080686375
1904,7,1,-0.016722057
1904,7,2,0.10164759
1904,7,3,0.061436582
1904,7,4,-0.0011027999
1904,7,5,0.013451027
1904,7,6,0.0084984694
1904,7,7,0.026747124
1904,7,8,0.06449011
1904,7,9,0.045359205
1904,7,10,0.0036654181
1904,7,11,-0.11818277
1904,7,12,-0.2131754
1904,7,13,0.026652029
1904,7,14,0.17369081
1904,7,15,0.27063462
1904,7,16,0.22656095
1904,7,17,0.098935559
1904,7,18,0.19777592
1904,7,19,0.14684285
1904,7,20,0.11620118
1904,7,21,0.0067016822
1904,7,22,-0.24158241
1904,7,23,-0.32708007
1904,7,24,-0.2161863
1904,7,25,-0.1586598
1904,7,26,-0.18479921
1904,7,27,-0.23966008
1904,7,28,-0.31179041
1904,7,29,-0.051999435
1904,7,30,0.044743922
1904,7,31,-0.17377852
1904,8,1,-0.10401013
1904,8,2,-0.10192424
1904,8,3,-0.02181768
1904,8,4,-0.062034469
1904,8,5,-0.046546634
1904,8,6,-0.11732557
1904,8,7,-0.29036447
1904,8,8,-0.33731791
1904,8,9,-0.14590886
1904,8,10,-0.042703331
1904,8,11,0.10825066
1904,8,12,0.21089239
1904,8,13,-0.005463677
1904,8,14,-0.1461716
1904,8,15,-0.18741879
1904,8,16,-0.22455572
1904,8,17,-0.21327421
1904,8,18,-0.16021103
1904,8,19,-0.028591204
1904,8,20,0.066960417
1904,8,21,0.24823575
1904,8,22,0.07435663
1904,8,23,0.11448407
1904,8,24,0.080169126
1904,8,25,0.12565763
1904,8,26,0.056522984
1904,8,27,-0.12957464
1904,8,28,-0.044790082
1904,8,29,0.0062193461
1904,8,30,-0.014774134
1904,8,31,0.013396314
1904,9,1,0.085674591
1904,9,2,0.019310668
1904,9,3,-0.058531452
1904,9,4,-0.10903653
1904,9,5,-0.12979302
1904,9,6,-0.20679182
1904,9,7,-0.36683598
1904,9,8,-0.4188385
1904,9,9,-0.37536559
1904,9,10,0.020521419
1904,9,11,-0.0011447842
1904,9,12,0.01449537
1904,9,13,0.01098406
1904,9,14,-0.14107366
1904,9,15,-0.083288334
1904,9,16,-0.085178323
1904,9,17,-0.026808023
1904,9,18,0.017264001
1904,9,19,0.041250635
1904,9,20,0.061841317
1904,9,21,0.047495395
1904,9,22,0.10507483
1904,9,23,0.18729515
1904,9,24,0.18113022
1904,9,25,0.1804942
1904,9,26,0.18410374
1904,9,27,0.2446323
1904,9,28,0.43225953
1904,9,29,0.37368244
1904,9,30,0.22320491
1904,10,1,-0.013449823
1904,10,2,-0.080012247
1904,10,3,-0.059305657
1904,10,4,-0.0046757464
1904,10,5,-0.0070474618
1904,10,6,-0.055626158
1904,10,7,0.07947997
1904,10,8,0.11210657
1904,10,9,0.19203497
1904,10,10,0.085335992
1904,10,11,-0.054658949
1904,10,12,0.069328651
1904,10,13,0.16193762
1904,10,14,0.065339126
1904,10,15,0.13781579
1904,10,16,0.19095439
1904,10,17,0.16409229
1904,10,18,0.16381302
1904,10,19,0.15169825
1904,10,20,-0.082772374
1904,10,21,-0.37418523
1904,10,22,-0.45293143
1904,10,23,-0.23565748
1904,10,24,-0.022245893
1904,10,25,-0.24345292
1904,10,26,-0.40757194
1904,10,27,-0.22759561
1904,10,28,-0.0042397962
1904,10,29,0.0098558608
1904,10,30,0.031641304
1904,10,31,0.072780631
1904,11,1,0.022718299
1904,11,2,0.060933936
1904,11,3,0.074697956
1904,11,4,-0.036111653
1904,11,5,-0.076899476
1904,11,6,-0.092211194
1904,11,7,-0.19420104
1904,11,8,-0.43033963
1904,11,9,-0.63409781
1904,11,10,-0.57834953
1904,11,11,-0.6600123
1904,11,12,-0.69124436
1904,11,13,-0.44693661
1904,11,14,-0.082418427
1904,11,15,-0.093313895
1904,11,16,0.0063399356
1904,11,17,-0.033470742
1904,11,18,-0.088663869
1904,11,19,0.029032752
1904,11,20,-0.14976491
1904,11,21,-0.26940995
1904,11,22,-0.28925499
1904,11,23,-0.17655411
1904,11,24,-0.05701727
1904,11,25,-0.13839467
1904,11,26,-0.52589101
1904,11,27,-0.65619463
1904,11,28,-0.16158573
1904,11,29,-0.17998698
1904,11,30,-0.26143897
1904,12,1,-0.012034784
1904,12,2,-0.064279847
1904,12,3,-0.083367079
1904,12,4,-0.098287083
1904,12,5,-0.22262684
1904,12,6,-0.1856584
1904,12,7,-0.25142556
1904,12,8,-0.011959897
1904,12,9,-0.027315054
1904,12,10,-0.16036725
1904,12,11,-0.19402862
1904,12,12,-0.17630436
1904,12,13,-0.040656026
1904,12,14,-0.097314954
1904,12,15,-0.25769427
1904,12,16,-0.096628144
1904,12,17,-0.35382634
1904,12,18,-0.27826414
1904,12,19,-0.56288701
1904,12,20,-0.33108392
1904,12,21,-0.13093366
1904,12,22,0.096808612
1904,12,23,0.16051011
1904,12,24,0.12294558
1904,12,25,0.071115933
1904,12,26,0.25846192
1904,12,27,0.05246672
1904,12,28,-0.32887661
1904,12,29,-0.26652277
1904,12,30,-0.056172363
1904,12,31,0.061835822
1905,1,1,0.15700699
1905,1,2,-0.18124518
1905,1,3,-0.52229863
1905,1,4,-0.20420158
1905,1,5,-0.2120107
1905,1,6,-0.26834959
1905,1,7,-0.3092469
1905,1,8,-0.080789752
1905,1,9,0.019663153
1905,1,10,0.12557088
1905,1,11,0.27472037
1905,1,12,0.077721059
1905,1,13,-0.027168829
1905,1,14,-0.15036987
1905,1,15,-0.29827324
1905,1,16,-0.29687107
1905,1,17,-0.12189543
1905,1,18,-0.15947722
1905,1,19,-0.3036899
1905,1,20,-0.070713237
1905,1,21,-0.078713126
1905,1,22,-0.06030044
1905,1,23,-0.068894461
1905,1,24,-0.2435638
1905,1,25,-0.24384725
1905,1,26,-0.17376879
1905,1,27,-0.21337719
1905,1,28,-0.11533266
1905,1,29,-0.027445322
1905,1,30,-0.0053006234
1905,1,31,0.0011326636
1905,2,1,-0.013940417
1905,2,2,-0.045781676
1905,2,3,-0.038670197
1905,2,4,-0.0057447092
1905,2,5,-0.020291772
1905,2,6,0.02045604
1905,2,7,0.19113892
1905,2,8,0.18960173
1905,2,9,0.0093684383
1905,2,10,-0.030493993
1905,2,11,-0.0027342176
1905,2,12,-0.054829337
1905,2,13,-0.20295262
1905,2,14,-0.33519161
1905,2,15,-0.21436249
1905,2,16,-0.024642812
1905,2,17,-0.10710984
1905,2,18,-0.13945061
1905,2,19,-0.17901298
1905,2,20,-0.13511761
1905,2,21,-0.01593614
1905,2,22,-0.026692405
1905,2,23,0.0051336158
1905,2,24,0.096235342
1905,2,25,-0.069288991
1905,2,26,-0.066192545
1905,2,27,-0.29401004
1905,2,28,-0.069033429
1905,3,1,0.017059419
1905,3,2,-0.14898768
1905,3,3,-0.044011012
1905,3,4,-0.0074656955
1905,3,5,0.031940177
1905,3,6,0.085988648
1905,3,7,0.099217474
1905,3,8,0.17907947
1905,3,9,0.058079623
1905,3,10,-0.040052757
1905,3,11,-0.0081630778
1905,3,12,-0.04480822
1905,3,13,-0.046791032
1905,3,14,0.12512332
1905,3,15,0.29474974
1905,3,16,0.24448527
1905,3,17,0.37011626
1905,3,18,0.32462624
1905,3,19,0.34363607
1905,3,20,0.31108519
1905,3,21,-0.036677759
1905,3,22,0.090916291
1905,3,23,0.11536648
1905,3,24,-0.015534881
1905,3,25,0.058765095
1905,3,26,-0.008249253
1905,3,27,0.066591628
1905,3,28,0.33019617
1905,3,29,0.17798302
1905,3,30,0.17961338
1905,3,31,0.46405715
1905,4,1,0.67153662
1905,4,2,0.55043185
1905,4,3,0.41022596
1905,4,4,-0.092580706
1905,4,5,-0.40560532
1905,4,6,-0.40407968
1905,4,7,-0.22541241
1905,4,8,-0.025567522
1905,4,9,0.067210086
1905,4,10,0.18362886
1905,4,11,0.096296176
1905,4,12,-0.063891284
1905,4,13,-0.0013664257
1905,4,14,-0.010193414
1905,4,15,-0.12141375
1905,4,16,-0.21713874
1905,4,17,-0.14996387
1905,4,18,-0.10683964
1905,4,19,0.071743026
1905,4,20,0.25601086
1905,4,21,0.04148126
1905,4,22,0.16022241
1905,4,23,0.37720251
1905,4,24,0.34024045
1905,4,25,0.16819771
1905,4,26,0.13679232
1905,4,27,0.069619454
1905,4,28,0.16062926
1905,4,29,0.092510484
1905,4,30,0.048685815
1905,5,1,0.064918019
1905,5,2,0.24928348
1905,5,3,0.42695042
1905,5,4,0.51067299
1905,5,5,0.31013674
1905,5,6,0.25906077
1905,5,7,0.12004368
1905,5,8,0.16426951
1905,5,9,0.31875288
1905,5,10,0.3173613
1905,5,11,0.27658412
1905,5,12,0.17790262
1905,5,13,0.18014346
1905,5,14,0.038161222
1905,5,15,-0.089681216
1905,5,16,-0.28448856
1905,5,17,-0.39131758
1905,5,18,-0.14751232
1905,5,19,-0.052259546
1905,5,20,-0.035806358
1905,5,21,0.033021521
1905,5,22,0.07367336
1905,5,23,0.076426536
1905,5,24,0.05733848
1905,5,25,0.017422196
1905,5,26,0.054431539
1905,5,27,0.094600193
1905,5,28,0.16760616
1905,5,29,0.1567214
1905,5,30,0.041335046
1905,5,31,-0.033265214
1905,6,1,-0.073940098
1905,6,2,-0.098044701
1905,6,3,-0.017609481
1905,6,4,0.068637282
1905,6,5,0.18285623
1905,6,6,0.17605168
1905,6,7,0.092513748
1905,6,8,0.11032654
1905,6,9,0.14038706
1905,6,10,0.10743796
1905,6,11,0.023401706
1905,6,12,-0.089794286
1905,6,13,-0.1057154
1905,6,14,-0.0098745432
1905,6,15,0.048814688
1905,6,16,0.060574789
1905,6,17,0.044443004
1905,6,18,0.017366504
1905,6,19,-0.078769192
1905,6,20,-0.14387393
1905,6,21,-0.140404
1905,6,22,-0.092370391
1905,6,23,0.13911912
1905,6,24,0.1255995
1905,6,25,0.071882941
1905,6,26,0.032830827
1905,6,27,0.0050363285
1905,6,28,-0.020280588
1905,6,29,-0.080581091
1905,6,30,-0.068430893
1905,7,1,-0.095255204
1905,7,2,-0.16707395
1905,7,3,-0.2060007
1905,7,4,-0.21526887
1905,7,5,-0.18235321
1905,7,6,-0.2698423
1905,7,7,-0.41091967
1905,7,8,-0.43498492
1905,7,9,-0.56582135
1905,7,10,-0.56013316
1905,7,11,-0.40231267
1905,7,12,-0.34053299
1905,7,13,-0.38477612
1905,7,14,-0.33731169
1905,7,15,-0.18120208
1905,7,16,-0.043982282
1905,7,17,0.027923876
1905,7,18,0.05270914
1905,7,19,0.044414703
1905,7,20,-0.0941815
1905,7,21,-0.27143326
1905,7,22,-0.35741127
1905,7,23,-0.31842789
1905,7,24,-0.3221958
1905,7,25,-0.31189734
1905,7,26,-0.2944003
1905,7,27,-0.26982498
1905,7,28,-0.2453548
1905,7,29,-0.12784292
1905,7,30,-0.083600774
1905,7,31,-0.1149919
1905,8,1,-0.23196833
1905,8,2,-0.242676
1905,8,3,-0.30323786
1905,8,4,-0.37468886
1905,8,5,-0.36096248
1905,8,6,-0.2886073
1905,8,7,-0.39967778
1905,8,8,-0.45215625
1905,8,9,-0.44823965
1905,8,10,-0.31041124
1905,8,11,-0.1879053
